0.113466985	-0.458	5.22	9.168
0.114663391	-0.415	5.21	9.15
0.115859537	-0.367	5.195	9.138
0.117055578	-0.319	5.176	9.134
0.11825162	-0.275	5.158	9.143
0.119448078	-0.239	5.144	9.164
0.120644224	-0.216	5.141	9.193
0.121840266	-0.208	5.151	9.224
0.123036308	-0.214	5.174	9.247
0.124232714	-0.233	5.208	9.249
0.125428912	-0.261	5.251	9.222
0.126624953	-0.294	5.299	9.158
0.127820995	-0.331	5.349	9.057
0.129017401	-0.369	5.401	8.921
0.130213547	-0.407	5.454	8.758
0.131409589	-0.445	5.507	8.577
0.132605631	-0.484	5.56	8.39
0.133802037	-0.524	5.611	8.207
0.134998235	-0.565	5.659	8.034
0.136194276	-0.605	5.7	7.879
0.137390318	-0.643	5.733	7.742
0.138586724	-0.676	5.757	7.625
0.139782922	-0.702	5.77	7.526
0.140978964	-0.718	5.772	7.442
0.142175006	-0.72	5.761	7.371
0.143371412	-0.708	5.737	7.311
0.144567558	-0.679	5.699	7.261
0.145763756	-0.637	5.65	7.223
0.146959901	-0.584	5.591	7.197
0.148156047	-0.523	5.525	7.185
0.149352245	-0.459	5.457	7.185
0.150548287	-0.392	5.388	7.197
0.151744328	-0.324	5.321	7.218
0.152940735	-0.254	5.256	7.244
0.154136881	-0.179	5.194	7.274
0.155332922	-0.1	5.135	7.308
0.156528964	-0.015	5.078	7.343
0.157725422	0.074	5.024	7.38
0.158921568	0.165	4.974	7.418
0.160117766	0.255	4.934	7.456
0.161313808	0.339	4.917	7.494
0.162509849	0.409	4.948	7.529
0.163706256	0.454	5.054	7.562
0.164902401	0.466	5.258	7.594
0.166098599	0.442	5.57	7.628
0.167294745	0.382	5.977	7.668
0.168490891	0.296	6.439	7.724
0.169687089	0.199	6.902	7.802
0.170883131	0.105	7.314	7.911
0.172079172	0.027	7.633	8.054
0.173275578	-0.025	7.834	8.232
0.174471724	-0.051	7.914	8.444
0.175667922	-0.052	7.882	8.682
0.176864068	-0.034	7.754	8.94
0.178060266	-0.005	7.546	9.211
0.179256308	0.025	7.277	9.486
0.180452349	0.05	6.962	9.761
0.181648756	0.063	6.615	10.031
0.182844901	0.06	6.247	10.293
0.184041099	0.042	5.866	10.547
0.185237245	0.009	5.477	10.791
0.186433391	-0.034	5.085	11.028
0.187629589	-0.084	4.691	11.255
0.188825735	-0.134	4.297	11.47
0.190021933	-0.179	3.905	11.671
0.191218078	-0.213	3.517	11.853
0.192414276	-0.231	3.138	12.01
0.193610422	-0.23	2.773	12.138
0.194806464	-0.206	2.428	12.232
0.196002506	-0.158	2.11	12.289
0.197198912	-0.086	1.823	12.307
0.198395058	0.009	1.575	12.288
0.199591256	0.124	1.369	12.233
0.200787401	0.257	1.207	12.148
0.201983599	0.403	1.091	12.038
0.203179641	0.559	1.02	11.907
0.204375683	0.722	0.993	11.763
0.205572089	0.886	1.008	11.61
0.206768235	1.05	1.064	11.454
0.207964433	1.21	1.157	11.298
0.209160578	1.365	1.282	11.145
0.210356776	1.513	1.432	10.998
0.211552818	1.653	1.6	10.856
0.21274886	1.785	1.78	10.72
0.213945266	1.906	1.965	10.588
0.215141412	2.016	2.152	10.459
0.21633761	2.112	2.337	10.332
0.217533756	2.193	2.52	10.203
0.218729901	2.258	2.699	10.073
0.219925943	2.307	2.873	9.939
0.221121985	2.34	3.04	9.801
0.222318443	2.357	3.201	9.658
0.223514589	2.362	3.352	9.512
0.224710735	2.354	3.493	9.363
0.225906933	2.335	3.623	9.213
0.227103078	2.309	3.742	9.063
0.228299276	2.276	3.848	8.916
0.229495422	2.239	3.941	8.771
0.23069162	2.2	4.02	8.632
0.231887766	2.16	4.083	8.497
0.233083808	2.122	4.13	8.369
0.234279849	2.086	4.161	8.248
0.235476256	2.053	4.174	8.135
0.236672453	2.024	4.171	8.03
0.237868599	1.999	4.151	7.934
0.239064745	1.977	4.114	7.847
0.240260943	1.961	4.063	7.771
0.241456985	1.948	3.999	7.705
0.242653026	1.94	3.923	7.65
0.243849433	1.935	3.837	7.604
0.245045578	1.932	3.744	7.565
0.246241776	1.93	3.643	7.53
0.247437922	1.928	3.537	7.498
0.248633964	1.925	3.425	7.465
0.249830006	1.92	3.311	7.433
0.251050162	1.913	3.196	7.401
0.252270214	1.902	3.083	7.373
0.253490318	1.89	2.975	7.35
0.25471037	1.875	2.875	7.335
0.255930422	1.859	2.784	7.328
0.257150474	1.842	2.704	7.329
0.258370526	1.825	2.636	7.338
0.259590578	1.808	2.58	7.353
0.260810631	1.791	2.536	7.373
0.262030683	1.775	2.504	7.396
0.263250787	1.759	2.484	7.422
0.264470839	1.743	2.474	7.448
0.265690943	1.727	2.475	7.475
0.266910995	1.71	2.486	7.501
0.268131047	1.694	2.506	7.527
0.269351151	1.678	2.536	7.553
0.270571203	1.663	2.577	7.581
0.271791308	1.649	2.627	7.611
0.27301136	1.637	2.688	7.647
0.274231464	1.626	2.757	7.687
0.275451516	1.619	2.834	7.734
0.276671568	1.614	2.917	7.786
0.277891672	1.614	3.004	7.846
0.279111724	1.616	3.095	7.91
0.280331828	1.622	3.187	7.98
0.281551881	1.629	3.279	8.053
0.282771933	1.638	3.37	8.128
0.283992037	1.647	3.457	8.205
0.285212089	1.657	3.538	8.283
0.286432193	1.666	3.611	8.361
0.287652245	1.675	3.675	8.438
0.288872297	1.682	3.729	8.512
0.290092401	1.689	3.772	8.582
0.291312453	1.694	3.805	8.645
0.292532558	1.699	3.827	8.7
0.29375261	1.704	3.839	8.746
0.294972662	1.709	3.843	8.781
0.296192766	1.714	3.839	8.805
0.297412818	1.721	3.831	8.818
0.298632922	1.728	3.818	8.822
0.299852974	1.737	3.802	8.818
0.301073026	1.746	3.784	8.809
0.302293131	1.755	3.764	8.798
0.303513183	1.766	3.743	8.785
0.304733287	1.777	3.72	8.773
0.305953339	1.788	3.697	8.76
0.307173391	1.801	3.674	8.748
0.308393495	1.814	3.651	8.736
0.309613547	1.828	3.627	8.722
0.310833651	1.842	3.605	8.707
0.312030943	1.855	3.582	8.69
0.313227089	1.868	3.561	8.67
0.314423287	1.879	3.539	8.649
0.315619433	1.889	3.519	8.625
0.316815631	1.897	3.499	8.6
0.318011776	1.903	3.479	8.574
0.319207922	1.907	3.461	8.548
0.32040412	1.908	3.443	8.524
0.321600266	1.907	3.426	8.502
0.322796464	1.902	3.41	8.483
0.32399261	1.896	3.395	8.467
0.325188756	1.886	3.38	8.455
0.326384953	1.875	3.367	8.447
0.327581099	1.861	3.355	8.442
0.328777297	1.845	3.345	8.44
0.329973443	1.826	3.336	8.44
0.331169589	1.805	3.329	8.441
0.332365787	1.782	3.323	8.443
0.333561933	1.755	3.32	8.445
0.334758131	1.725	3.319	8.446
0.335954276	1.692	3.32	8.445
0.337150474	1.656	3.322	8.444
0.33834662	1.617	3.324	8.443
0.339542766	1.577	3.325	8.441
0.340738964	1.536	3.325	8.442
0.34193511	1.495	3.324	8.446
0.343131308	1.453	3.321	8.453
0.344327453	1.41	3.317	8.465
0.345523599	1.366	3.312	8.479
0.346719797	1.322	3.307	8.495
0.347915943	1.278	3.3	8.51
0.349112141	1.236	3.293	8.522
0.350308287	1.197	3.283	8.531
0.351504433	1.166	3.272	8.536
0.352700631	1.145	3.257	8.536
0.353896776	1.136	3.24	8.535
0.355092974	1.143	3.221	8.533
0.35628912	1.166	3.201	8.534
0.357485266	1.202	3.183	8.54
0.358681464	1.25	3.17	8.553
0.35987761	1.307	3.163	8.575
0.361073808	1.37	3.164	8.608
0.362269953	1.433	3.174	8.652
0.363466099	1.495	3.193	8.706
0.364662297	1.55	3.22	8.768
0.365858443	1.597	3.253	8.833
0.367054641	1.632	3.293	8.897
0.368250787	1.655	3.338	8.956
0.369446933	1.665	3.387	9.004
0.370643131	1.661	3.441	9.039
0.371839276	1.644	3.498	9.058
0.373035474	1.616	3.559	9.057
0.37423162	1.577	3.621	9.034
0.375427766	1.529	3.684	8.987
0.376623964	1.471	3.743	8.917
0.37782011	1.405	3.796	8.824
0.379016308	1.331	3.843	8.715
0.380212453	1.248	3.881	8.599
0.381408599	1.161	3.912	8.485
0.382604797	1.071	3.937	8.386
0.383800943	0.985	3.957	8.311
0.384997141	0.905	3.975	8.264
0.386193287	0.836	3.991	8.248
0.387389485	0.78	4.006	8.26
0.388585631	0.737	4.022	8.298
0.389781776	0.708	4.038	8.355
0.390977974	0.69	4.057	8.427
0.39217412	0.68	4.081	8.508
0.393370318	0.677	4.111	8.593
0.394566464	0.677	4.15	8.68
0.39576261	0.678	4.198	8.764
0.396958808	0.676	4.257	8.846
0.398154953	0.669	4.324	8.923
0.399351099	0.655	4.401	8.999
0.400547297	0.634	4.484	9.073
0.401743443	0.602	4.573	9.147
0.402939641	0.561	4.666	9.223
0.404135787	0.51	4.76	9.301
0.405331985	0.449	4.855	9.383
0.406528131	0.38	4.948	9.466
0.407724276	0.305	5.037	9.552
0.408920474	0.225	5.121	9.639
0.41011662	0.142	5.196	9.728
0.411312818	0.058	5.261	9.819
0.412508964	-0.024	5.312	9.913
0.41370511	-0.103	5.347	10.01
0.414901308	-0.175	5.366	10.11
0.416097453	-0.24	5.367	10.211
0.417293599	-0.296	5.35	10.313
0.418489797	-0.34	5.317	10.415
0.419685943	-0.372	5.267	10.514
0.420882141	-0.393	5.203	10.61
0.422078287	-0.403	5.125	10.702
0.423274485	-0.404	5.037	10.789
0.424470631	-0.397	4.94	10.869
0.425666776	-0.383	4.837	10.94
0.426862974	-0.363	4.728	11.003
0.42805912	-0.34	4.618	11.056
0.429255318	-0.313	4.507	11.099
0.430451464	-0.285	4.398	11.13
0.43164761	-0.256	4.293	11.15
0.432843808	-0.229	4.194	11.159
0.434039953	-0.205	4.103	11.157
0.435236151	-0.186	4.021	11.145
0.436432297	-0.172	3.95	11.124
0.437628443	-0.163	3.891	11.095
0.438824641	-0.158	3.843	11.06
0.440020787	-0.156	3.808	11.021
0.441216933	-0.156	3.782	10.978
0.442413131	-0.157	3.766	10.933
0.443609276	-0.16	3.758	10.887
0.444805474	-0.164	3.757	10.84
0.44600162	-0.17	3.76	10.793
0.447197766	-0.176	3.768	10.745
0.448393964	-0.182	3.78	10.697
0.44959011	-0.189	3.795	10.649
0.450786308	-0.194	3.811	10.601
0.451982453	-0.198	3.829	10.555
0.453178651	-0.199	3.845	10.511
0.454374797	-0.197	3.857	10.474
0.455570943	-0.19	3.862	10.445
0.456767141	-0.177	3.858	10.429
0.457963287	-0.156	3.842	10.425
0.459159485	-0.127	3.815	10.431
0.460355631	-0.09	3.78	10.443
0.461551776	-0.049	3.739	10.454
0.462747974	-0.007	3.698	10.46
0.46394412	0.033	3.661	10.455
0.465140318	0.066	3.631	10.437
0.466336464	0.091	3.612	10.407
0.46753261	0.105	3.604	10.367
0.468728808	0.108	3.607	10.32
0.469924953	0.101	3.622	10.268
0.471121151	0.085	3.648	10.215
0.472317297	0.061	3.685	10.163
0.473513443	0.031	3.731	10.115
0.474709641	-0.004	3.786	10.072
0.475905787	-0.042	3.849	10.035
0.477101985	-0.082	3.92	10.004
0.478298131	-0.124	3.997	9.979
0.479494276	-0.167	4.08	9.96
0.480690474	-0.211	4.165	9.946
0.48188662	-0.255	4.253	9.939
0.483082818	-0.3	4.34	9.936
0.484278964	-0.344	4.426	9.938
0.48547511	-0.389	4.511	9.944
0.486671308	-0.435	4.593	9.951
0.487867453	-0.481	4.673	9.958
0.489063651	-0.527	4.75	9.964
0.490259797	-0.575	4.825	9.966
0.491455943	-0.622	4.897	9.965
0.492652141	-0.669	4.965	9.96
0.493848287	-0.716	5.028	9.949
0.495044485	-0.761	5.087	9.933
0.496240631	-0.803	5.14	9.913
0.497436776	-0.842	5.188	9.888
0.498632974	-0.878	5.23	9.861
0.49982912	-0.909	5.265	9.83
0.501025318	-0.936	5.294	9.799
0.502221464	-0.959	5.317	9.766
0.50341761	-0.977	5.335	9.733
0.504613808	-0.992	5.349	9.701
0.505809953	-1.003	5.36	9.671
0.507006151	-1.01	5.366	9.642
0.508202297	-1.014	5.369	9.618
0.509398443	-1.015	5.367	9.599
0.510594641	-1.012	5.36	9.585
0.511790787	-1.005	5.346	9.577
0.512986985	-0.994	5.326	9.575
0.514183131	-0.976	5.298	9.577
0.515379276	-0.953	5.264	9.582
0.516575474	-0.924	5.223	9.589
0.51777162	-0.89	5.178	9.595
0.518967818	-0.852	5.127	9.601
0.520163964	-0.811	5.074	9.604
0.52136011	-0.769	5.019	9.604
0.522556308	-0.726	4.964	9.601
0.523752453	-0.684	4.909	9.595
0.524948651	-0.644	4.856	9.584
0.526144797	-0.606	4.805	9.57
0.527340943	-0.571	4.757	9.552
0.528537141	-0.539	4.711	9.53
0.529733287	-0.509	4.667	9.503
0.530929433	-0.483	4.627	9.471
0.532125631	-0.461	4.588	9.433
0.533321776	-0.442	4.553	9.391
0.534517974	-0.428	4.52	9.345
0.53571412	-0.418	4.491	9.297
0.536910266	-0.412	4.463	9.248
0.538106464	-0.409	4.437	9.202
0.53930261	-0.408	4.411	9.161
0.540498808	-0.406	4.384	9.128
0.541694953	-0.399	4.357	9.103
0.542891151	-0.385	4.329	9.088
0.544087297	-0.362	4.304	9.083
0.545283443	-0.33	4.281	9.087
0.546479641	-0.291	4.263	9.098
0.547675787	-0.251	4.25	9.115
0.548871985	-0.216	4.243	9.137
0.550068131	-0.191	4.241	9.163
0.551264276	-0.181	4.246	9.191
0.552460474	-0.187	4.255	9.222
0.55365662	-0.208	4.269	9.254
0.554852818	-0.241	4.286	9.288
0.556048964	-0.285	4.303	9.323
0.55724511	-0.334	4.319	9.358
0.558441308	-0.387	4.331	9.392
0.559637453	-0.441	4.34	9.425
0.560833651	-0.493	4.344	9.454
0.562029797	-0.545	4.343	9.479
0.563225943	-0.594	4.336	9.498
0.564422141	-0.64	4.325	9.51
0.565618287	-0.683	4.309	9.515
0.566814485	-0.721	4.288	9.514
0.568010631	-0.752	4.263	9.506
0.569206776	-0.775	4.234	9.494
0.570402974	-0.787	4.202	9.477
0.57159912	-0.787	4.168	9.457
0.572795318	-0.776	4.132	9.434
0.573991464	-0.758	4.094	9.409
0.57518761	-0.737	4.055	9.38
0.576383808	-0.718	4.017	9.348
0.577579953	-0.708	3.981	9.315
0.578776151	-0.71	3.948	9.282
0.579972297	-0.724	3.92	9.25
0.581168443	-0.752	3.897	9.221
0.582364641	-0.792	3.88	9.197
0.583560787	-0.842	3.868	9.178
0.584756933	-0.903	3.861	9.166
0.585953131	-0.971	3.859	9.16
0.587149276	-1.046	3.86	9.158
0.588345474	-1.127	3.864	9.16
0.58954162	-1.213	3.869	9.163
0.590737818	-1.302	3.874	9.164
0.591933964	-1.394	3.881	9.164
0.59313011	-1.489	3.887	9.161
0.594326308	-1.585	3.893	9.158
0.595522453	-1.681	3.898	9.156
0.596718599	-1.775	3.903	9.158
0.597914797	-1.867	3.907	9.166
0.599110943	-1.955	3.912	9.184
0.600307141	-2.037	3.916	9.212
0.601503287	-2.114	3.92	9.254
0.602699433	-2.182	3.923	9.311
0.603895631	-2.242	3.925	9.382
0.605091776	-2.29	3.925	9.468
0.606287974	-2.326	3.924	9.568
0.60748412	-2.348	3.92	9.679
0.608680266	-2.355	3.915	9.8
0.609876464	-2.347	3.908	9.925
0.61107261	-2.326	3.898	10.053
0.612268808	-2.291	3.884	10.178
0.613464953	-2.247	3.868	10.299
0.614661151	-2.193	3.847	10.412
0.615857297	-2.133	3.822	10.517
0.617053443	-2.068	3.791	10.611
0.618249641	-1.997	3.754	10.696
0.619445787	-1.92	3.71	10.772
0.620641985	-1.837	3.658	10.839
0.621838131	-1.748	3.598	10.901
0.623034276	-1.653	3.531	10.96
0.624230474	-1.553	3.455	11.017
0.62542662	-1.451	3.373	11.076
0.626622766	-1.349	3.285	11.139
0.627818964	-1.25	3.193	11.208
0.62901511	-1.156	3.099	11.283
0.630211308	-1.068	3.004	11.365
0.631407453	-0.986	2.909	11.455
0.632603599	-0.909	2.814	11.551
0.633799797	-0.839	2.721	11.652
0.634995943	-0.773	2.629	11.759
0.636192141	-0.71	2.539	11.868
0.637388287	-0.651	2.45	11.981
0.638584433	-0.594	2.363	12.094
0.639780631	-0.538	2.277	12.208
0.640976776	-0.482	2.192	12.32
0.642172974	-0.427	2.108	12.43
0.64336912	-0.371	2.023	12.534
0.644565266	-0.316	1.938	12.632
0.645761464	-0.259	1.852	12.722
0.64695761	-0.203	1.765	12.804
0.648153756	-0.146	1.677	12.875
0.649349953	-0.09	1.589	12.936
0.650546099	-0.035	1.5	12.986
0.651742297	0.018	1.412	13.024
0.652938443	0.07	1.325	13.049
0.654134641	0.119	1.239	13.06
0.655330787	0.166	1.155	13.058
0.656526933	0.212	1.073	13.042
0.657723131	0.256	0.995	13.012
0.658919276	0.3	0.919	12.971
0.660115474	0.342	0.848	12.92
0.66131162	0.384	0.781	12.859
0.662507766	0.424	0.719	12.79
0.663703964	0.462	0.663	12.714
0.66490011	0.498	0.613	12.63
0.666096308	0.532	0.568	12.539
0.667292453	0.563	0.53	12.443
0.668488599	0.59	0.499	12.342
0.669684797	0.614	0.474	12.239
0.670880943	0.634	0.455	12.133
0.672077141	0.65	0.443	12.024
0.673273287	0.662	0.436	11.914
0.674469433	0.671	0.434	11.8
0.675665631	0.675	0.437	11.684
0.676861776	0.676	0.445	11.565
0.678057922	0.672	0.458	11.445
0.67925412	0.664	0.475	11.325
0.680450266	0.651	0.497	11.207
0.681646464	0.633	0.524	11.093
0.68284261	0.61	0.555	10.981
0.684038756	0.583	0.589	10.873
0.685234953	0.553	0.626	10.768
0.686431099	0.52	0.665	10.666
0.687627297	0.485	0.706	10.566
0.688823443	0.45	0.748	10.468
0.690019589	0.416	0.793	10.374
0.691215787	0.382	0.839	10.282
0.692411933	0.35	0.886	10.191
0.693608131	0.319	0.935	10.103
0.694804276	0.288	0.984	10.015
0.696000422	0.26	1.032	9.927
0.69719662	0.233	1.079	9.837
0.698392766	0.21	1.122	9.744
0.699588964	0.191	1.162	9.649
0.70078511	0.176	1.196	9.549
0.701981256	0.166	1.225	9.446
0.703177453	0.159	1.25	9.338
0.704373599	0.154	1.271	9.227
0.705569797	0.151	1.289	9.113
0.706765943	0.147	1.306	8.995
0.707962089	0.142	1.322	8.875
0.709158287	0.134	1.339	8.753
0.710354433	0.121	1.356	8.63
0.711550578	0.103	1.376	8.507
0.712746776	0.079	1.399	8.386
0.713942922	0.047	1.426	8.264
0.71513912	0.004	1.459	8.142
0.716335266	-0.051	1.502	8.017
0.717531412	-0.123	1.555	7.887
0.71872761	-0.213	1.623	7.752
0.719923756	-0.325	1.707	7.611
0.721119953	-0.464	1.809	7.469
0.722316099	-0.632	1.931	7.326
0.723512245	-0.831	2.074	7.186
0.724708443	-1.064	2.241	7.053
0.725904589	-1.331	2.429	6.93
0.727100787	-1.629	2.638	6.82
0.728296933	-1.955	2.865	6.727
0.729493078	-2.302	3.104	6.653
0.730689276	-2.663	3.35	6.598
0.731885422	-3.027	3.597	6.564
0.73308162	-3.385	3.838	6.546
0.734277766	-3.728	4.067	6.541
0.735473912	-4.048	4.279	6.543
0.73667011	-4.338	4.47	6.546
0.737866256	-4.594	4.636	6.543
0.739062453	-4.816	4.775	6.528
0.740258599	-5.002	4.888	6.501
0.741454745	-5.154	4.974	6.463
0.742650943	-5.272	5.034	6.424
0.743847089	-5.356	5.067	6.397
0.745043287	-5.403	5.072	6.402
0.746239433	-5.409	5.047	6.457
0.747435578	-5.37	4.988	6.576
0.748631776	-5.282	4.894	6.765
0.749827922	-5.143	4.764	7.019
0.75102412	-4.955	4.601	7.322
0.752220266	-4.724	4.408	7.652
0.753416412	-4.457	4.191	7.981
0.75461261	-4.164	3.957	8.285
0.755808756	-3.854	3.711	8.544
0.757004953	-3.537	3.461	8.746
0.758201099	-3.218	3.212	8.888
0.759397245	-2.905	2.971	8.972
0.760593443	-2.6	2.743	9.008
0.761789589	-2.307	2.535	9.009
0.762985735	-2.028	2.351	8.988
0.764181933	-1.765	2.193	8.956
0.765378078	-1.52	2.063	8.922
0.766574276	-1.298	1.964	8.893
0.767770422	-1.101	1.895	8.872
0.768966568	-0.931	1.855	8.859
0.770162766	-0.789	1.843	8.855
0.771358912	-0.677	1.857	8.858
0.77255511	-0.592	1.894	8.867
0.773751256	-0.535	1.951	8.879
0.774947401	-0.503	2.024	8.894
0.776143599	-0.494	2.11	8.908
0.777339745	-0.504	2.205	8.918
0.778535943	-0.528	2.306	8.924
0.779732089	-0.564	2.409	8.922
0.780928235	-0.607	2.51	8.913
0.782124433	-0.653	2.607	8.896
0.783320578	-0.701	2.697	8.871
0.784516776	-0.747	2.777	8.84
0.785712922	-0.789	2.846	8.805
0.786909068	-0.823	2.902	8.77
0.788105266	-0.845	2.946	8.738
0.789301412	-0.853	2.977	8.71
0.790497558	-0.845	2.996	8.687
0.791693756	-0.823	3.005	8.669
0.792889901	-0.787	3.006	8.655
0.794086099	-0.741	3.001	8.645
0.795282245	-0.686	2.993	8.636
0.796478391	-0.627	2.982	8.629
0.797674589	-0.564	2.97	8.623
0.798870735	-0.501	2.958	8.619
0.800066933	-0.439	2.947	8.616
0.801263078	-0.379	2.936	8.614
0.802459224	-0.323	2.927	8.612
0.803655422	-0.271	2.919	8.61
0.804851568	-0.225	2.912	8.607
0.806047766	-0.184	2.908	8.603
0.807243912	-0.15	2.905	8.597
0.808440058	-0.124	2.905	8.589
0.809636256	-0.108	2.908	8.578
0.810832401	-0.101	2.913	8.562
0.812028599	-0.107	2.921	8.54
0.813224745	-0.124	2.932	8.514
0.814420943	-0.152	2.943	8.484
0.815617089	-0.191	2.957	8.453
0.816813235	-0.239	2.971	8.423
0.818009433	-0.295	2.985	8.394
0.819205578	-0.356	2.999	8.368
0.820401724	-0.421	3.011	8.343
0.821597922	-0.489	3.022	8.317
0.822794068	-0.558	3.029	8.289
0.823990266	-0.627	3.034	8.257
0.825186412	-0.695	3.035	8.218
0.826382558	-0.762	3.034	8.174
0.827578756	-0.828	3.029	8.123
0.828774901	-0.892	3.022	8.067
0.829971047	-0.954	3.014	8.007
0.831167245	-1.015	3.003	7.944
0.832363391	-1.074	2.991	7.882
0.833559589	-1.132	2.979	7.822
0.834755735	-1.188	2.967	7.766
0.835951881	-1.242	2.955	7.717
0.837148078	-1.294	2.944	7.675
0.838344224	-1.343	2.934	7.64
0.839540422	-1.388	2.924	7.614
0.840736568	-1.427	2.914	7.595
0.841932714	-1.461	2.903	7.584
0.843128912	-1.488	2.891	7.577
0.844325058	-1.507	2.878	7.576
0.845521256	-1.52	2.862	7.577
0.846717401	-1.525	2.844	7.579
0.847913547	-1.523	2.822	7.583
0.849109745	-1.515	2.797	7.587
0.850305891	-1.499	2.768	7.592
0.851502089	-1.476	2.735	7.597
0.852698235	-1.447	2.699	7.603
0.853894381	-1.413	2.659	7.61
0.855090578	-1.374	2.616	7.617
0.856286724	-1.334	2.57	7.624
0.857482922	-1.293	2.523	7.631
0.858679068	-1.253	2.475	7.636
0.859875214	-1.216	2.427	7.639
0.861071412	-1.182	2.38	7.639
0.862267558	-1.152	2.336	7.636
0.863463703	-1.125	2.296	7.63
0.864659901	-1.103	2.261	7.62
0.865856047	-1.086	2.232	7.609
0.867052245	-1.072	2.21	7.596
0.868248391	-1.062	2.195	7.584
0.869444537	-1.056	2.187	7.573
0.870640735	-1.052	2.186	7.564
0.871836881	-1.049	2.191	7.558
0.873033078	-1.047	2.201	7.554
0.874229224	-1.042	2.217	7.552
0.87542537	-1.035	2.237	7.552
0.876621568	-1.025	2.261	7.551
0.877817714	-1.009	2.289	7.551
0.879013912	-0.989	2.319	7.551
0.880210058	-0.962	2.35	7.55
0.881406203	-0.929	2.383	7.549
0.882602401	-0.889	2.415	7.548
0.883798547	-0.844	2.447	7.548
0.884994693	-0.794	2.476	7.55
0.886190891	-0.741	2.503	7.555
0.887387037	-0.687	2.526	7.563
0.888583235	-0.632	2.544	7.575
0.889779381	-0.578	2.558	7.591
0.890975526	-0.525	2.567	7.61
0.892171724	-0.471	2.572	7.63
0.89336787	-0.418	2.574	7.653
0.894564068	-0.365	2.573	7.675
0.895760214	-0.311	2.57	7.699
0.89695636	-0.255	2.564	7.723
0.898152558	-0.19	2.557	7.751
0.899348703	-0.113	2.548	7.783
0.900544901	-0.019	2.538	7.817
0.901741047	0.093	2.528	7.85
0.902937193	0.22	2.518	7.88
0.904133391	0.352	2.511	7.901
0.905329537	0.479	2.508	7.913
0.906525735	0.589	2.51	7.918
0.907721881	0.672	2.518	7.918
0.908918026	0.722	2.532	7.92
0.910114224	0.738	2.552	7.927
0.91131037	0.718	2.578	7.943
0.912506516	0.667	2.61	7.968
0.913702714	0.589	2.648	7.997
0.91489886	0.49	2.691	8.028
0.916095058	0.376	2.738	8.056
0.917291203	0.255	2.788	8.076
0.918487349	0.134	2.839	8.087
0.919683547	0.019	2.889	8.086
0.920879693	-0.087	2.937	8.074
0.922075891	-0.18	2.981	8.05
0.923272037	-0.259	3.019	8.018
0.924468183	-0.323	3.047	7.981
0.925664381	-0.374	3.066	7.942
0.926860526	-0.414	3.073	7.906
0.928056724	-0.446	3.068	7.876
0.92925287	-0.471	3.051	7.855
0.930449016	-0.493	3.023	7.844
0.931645214	-0.514	2.985	7.841
