3589198081	ACC	-0.9448658	2.4086752	9.675079
3589198086	ACC	-1.0241281	2.4349961	9.636794
3589198091	ACC	-1.1318051	2.480759	9.603294
3589198096	ACC	-1.2227324	2.5501506	9.710972
3589198101	ACC	-1.2299109	2.6315067	9.833006
3589198106	ACC	-1.2011969	2.6985056	9.775578
3589198111	ACC	-1.1629118	2.7128627	9.615258
3589198116	ACC	-1.0839486	2.6219354	9.428319
3589198121	ACC	-0.9592228	2.4708884	9.229416
3589198126	ACC	-0.91854477	2.315355	9.064311
3589198131	ACC	-0.86111706	2.2148564	8.953942
3589198136	ACC	-0.79890364	2.1451654	8.776874
3589198141	ACC	-0.7582257	2.1068804	8.76461
3589198146	ACC	-0.74626154	2.0901306	8.771789
3589198151	ACC	-0.7606185	2.164308	8.784052
3589198156	ACC	-0.8180462	2.222035	8.874979
3589198161	ACC	-0.9209376	2.2674985	9.018549
3589198166	ACC	-1.0408778	2.2579272	9.16481
3589198171	ACC	-1.1174482	2.245963	9.358928
3589198176	ACC	-1.2035898	2.233999	9.514461
3589198181	ACC	-1.2586247	2.2196422	9.770792
3589198186	ACC	-1.3570296	2.181058	10.04148
3589198191	ACC	-1.4359927	2.14038	10.228419
3589198196	ACC	-1.4670994	2.1044874	10.403395
3589198201	ACC	-1.445564	2.0279171	10.573285
3589198206	ACC	-1.3857434	1.963311	10.633105
3589198211	ACC	-1.282852	1.9657038	10.652547
3589198216	ACC	-1.1988041	2.0805593	10.523036
3589198221	ACC	-1.2083755	2.2531416	10.376775
3589198226	ACC	-1.2418749	2.4206393	10.115957
3589198231	ACC	-1.282852	2.612364	9.8524475
3589198236	ACC	-1.378565	2.8208387	9.655936
3589198241	ACC	-1.4886348	2.9045875	9.323035
3589198246	ACC	-1.5966109	2.9213374	8.999406
3589198251	ACC	-1.6013966	2.9309087	8.716754
3589198256	ACC	-1.5463617	2.9739795	8.4604225
3589198261	ACC	-1.4335998	2.952444	8.309675
3589198266	ACC	-1.2924234	2.8160532	8.252247
3589198271	ACC	-1.2059826	2.6554348	8.25464
3589198276	ACC	-1.0767702	2.5405796	8.307282
3589198281	ACC	-0.9233304	2.439782	8.414959
3589198286	ACC	-0.767797	2.3847468	8.563613
3589198291	ACC	-0.59760743	2.329712	8.711968
3589198296	ACC	-0.4779663	2.2025933	8.925228
3589198301	ACC	-0.40827537	2.1260228	9.205488
3589198306	ACC	-0.28145576	2.1020947	9.468997
3589198311	ACC	-0.24077778	2.0757737	9.667901
3589198316	ACC	-0.2623132	2.0614166	9.706186
3589198321	ACC	-0.3819543	2.1092732	9.610473
3589198326	ACC	-0.58564335	2.3225334	9.535996
3589198331	ACC	-0.7316055	2.5764718	9.485747
3589198336	ACC	-0.9664012	2.7897322	9.476176
3589198341	ACC	-1.2418749	2.9883363	9.500104
3589198346	ACC	-1.4647065	3.1920254	9.557532
3589198351	ACC	-1.5966109	3.278167	9.557532
3589198356	ACC	-1.6301104	3.3239298	9.552746
3589198361	ACC	-1.5966109	3.30718	9.492926
3589198366	ACC	-1.512563	3.251846	9.397213
3589198371	ACC	-1.3953147	3.1082766	9.325428
3589198377	ACC	-1.2466606	2.9835508	9.246166
3589198382	ACC	-1.0695918	2.8686953	9.128918
3589198387	ACC	-0.87308115	2.8016963	9.064311
3589198392	ACC	-0.7292127	2.7753751	9.0595255
3589198397	ACC	-0.67417777	2.7945178	9.05474
3589198402	ACC	-0.6646065	2.8208387	9.061918
3589198407	ACC	-0.71724856	2.8734808	9.097811
3589198412	ACC	-0.7582257	2.9021947	9.200702
3589198417	ACC	-0.767797	2.9213374	9.274879
3589198422	ACC	-0.82043904	2.9309087	9.346964
3589198427	ACC	-0.8706883	2.9691937	9.437891
3589198432	ACC	-0.8635099	3.0412776	9.543175
3589198437	ACC	-0.92572325	3.0723844	9.636794
3589198442	ACC	-0.95682997	3.0436704	9.691829
3589198447	ACC	-0.9305089	2.9620154	9.701401
3589198452	ACC	-0.88025963	2.938087	9.598509
3589198457	ACC	-0.8635099	2.818446	9.45464
3589198462	ACC	-0.8252247	2.7562325	9.294023
3589198467	ACC	-0.75344	2.722434	9.167203
3589198472	ACC	-0.7725826	2.7248268	9.032906
3589198477	ACC	-0.7582257	2.7705896	8.95155
3589198482	ACC	-0.7725826	2.7945178	8.841479
3589198487	ACC	-0.7821539	2.9093733	8.793623
3589198492	ACC	-0.7582257	2.9165516	8.731111
3589198497	ACC	-0.7582257	2.9500513	8.714361
3589198502	ACC	-0.794118	2.981158	8.755039
3589198507	ACC	-0.8036893	3.0003004	8.788837
3589198512	ACC	-0.7749754	3.0723844	8.767003
3589198517	ACC	-0.75344	3.0963125	8.735896
3589198522	ACC	-0.8180462	3.0819557	8.666505
3589198527	ACC	-0.8419745	3.0867412	8.597113
3589198532	ACC	-0.8108678	3.0269206	8.546864
3589198537	ACC	-0.8108678	3.0003004	8.513364
3589198542	ACC	-0.77018976	2.9955149	8.496315
3589198547	ACC	-0.7196414	3.0098717	8.446066
3589198552	ACC	-0.69332033	2.993122	8.467601
3589198557	ACC	-0.68135625	3.0125637	8.554042
3589198562	ACC	-0.67178494	3.0026934	8.640183
3589198567	ACC	-0.63828546	2.9572296	8.733503
3589198572	ACC	-0.6047859	2.9572296	8.827123
3589198577	ACC	-0.55453664	2.9141588	8.896515
3589198582	ACC	-0.5306084	2.883052	8.879765
3589198587	ACC	-0.44895336	2.8519454	8.771789
3589198592	ACC	-0.30538398	2.83041	8.743074
3589198597	ACC	-0.28145576	2.883052	8.738289
3589198602	ACC	-0.29341987	2.9045875	8.666505
3589198607	ACC	-0.2958127	2.928516	8.597113
3589198612	ACC	-0.35324043	2.9955149	8.570791
3589198617	ACC	-0.4657031	3.0293136	8.582756
3589198622	ACC	-0.52582276	2.9979076	8.659326
3589198627	ACC	-0.55692947	2.9333014	8.79123
3589198632	ACC	-0.5306084	2.94048	8.949157
3589198637	ACC	-0.45852464	2.885445	9.138489
3589198642	ACC	-0.3915256	2.8806593	9.325428
3589198647	ACC	-0.4106682	2.8543384	9.47139
3589198652	ACC	-0.45613182	2.8399813	9.6224375
3589198657	ACC	-0.48035914	2.842374	9.773185
3589198662	ACC	-0.48753762	2.7969105	9.835399
3589198667	ACC	-0.49232325	2.7562325	9.873982
3589198672	ACC	-0.549751	2.7343981	9.909875
3589198677	ACC	-0.6047859	2.71047	9.921839
3589198682	ACC	-0.6047859	2.681756	9.912268
3589198687	ACC	-0.6550352	2.7032914	9.917053
3589198692	ACC	-0.657428	2.7152555	9.945767
3589198697	ACC	-0.65024954	2.763411	9.962517
3589198702	ACC	-0.6047859	2.8088746	9.9553385
3589198707	ACC	-0.53300124	2.8208387	9.921839
3589198712	ACC	-0.5162515	2.859124	9.857233
3589198717	ACC	-0.50189453	2.887838	9.75165
3589198722	ACC	-0.47318068	2.9141588	9.689436
3589198727	ACC	-0.45613182	2.9356942	9.596116
3589198732	ACC	-0.4010969	2.9045875	9.480962
3589198737	ACC	-0.39631125	2.899802	9.406784
3589198742	ACC	-0.41306102	2.8806593	9.325428
3589198747	ACC	-0.38434714	2.8734808	9.267701
3589198752	ACC	-0.4034897	2.9141588	9.301201
3589198757	ACC	-0.43938205	2.911766	9.301201
3589198762	ACC	-0.44177487	2.8950162	9.294023
3589198767	ACC	-0.42981076	2.899802	9.327821
3589198772	ACC	-0.37956148	2.899802	9.272487
3589198777	ACC	-0.36759737	2.8926234	9.250952
3589198782	ACC	-0.39870408	2.8950162	9.24138
3589198787	ACC	-0.4106682	2.8974092	9.2126665
3589198792	ACC	-0.4010969	2.8902307	9.140882
3589198797	ACC	-0.37477586	2.885445	9.155238
3589198802	ACC	-0.38673997	2.859124	9.231809
3589198807	ACC	-0.39631125	2.8782666	9.246166
3589198813	ACC	-0.38913277	2.9021947	9.279665
3589198818	ACC	-0.38913277	2.9069805	9.342177
3589198823	ACC	-0.4010969	2.9476583	9.413962
3589198828	ACC	-0.44177487	2.952444	9.497711
3589198833	ACC	-0.42741793	2.9644082	9.54796
3589198838	ACC	-0.46091747	2.94048	9.581759
3589198843	ACC	-0.47318068	2.9093733	9.629616
3589198848	ACC	-0.45852464	2.844767	9.615258
3589198853	ACC	-0.4226323	2.8280172	9.586545
3589198858	ACC	-0.40827537	2.8399813	9.559925
3589198863	ACC	-0.37956148	2.8663025	9.526425
3589198868	ACC	-0.37716866	2.8686953	9.483355
3589198873	ACC	-0.34127632	2.8495526	9.485747
3589198878	ACC	-0.29102704	2.9165516	9.4019985
3589198883	ACC	-0.2742773	2.926123	9.234201
3589198888	ACC	-0.24556342	2.887838	9.116954
3589198893	ACC	-0.21445672	2.8926234	9.016156
3589198898	ACC	-0.20249261	2.8974092	8.953942
3589198903	ACC	-0.24077778	2.8926234	8.970692
3589198908	ACC	-0.2431706	2.8543384	8.946764
3589198913	ACC	-0.2670988	2.8280172	8.946764
3589198918	ACC	-0.3077768	2.818446	8.997013
3589198923	ACC	-0.37956148	2.8088746	9.0595255
3589198928	ACC	-0.42741793	2.7729824	9.071489
3589198933	ACC	-0.4010969	2.720041	9.145667
3589198938	ACC	-0.3364907	2.6650062	9.215059
3589198943	ACC	-0.2527419	2.6267211	9.238987
3589198948	ACC	-0.17347965	2.629114	9.303594
3589198953	ACC	-0.15194423	2.6386852	9.404391
3589198958	ACC	-0.106480606	2.6578279	9.423533
3589198963	ACC	-0.12801601	2.6793633	9.416355
3589198968	ACC	-0.104087785	2.6913273	9.406784
3589198973	ACC	-0.11365908	2.681756	9.387642
3589198978	ACC	-0.1160519	2.6841488	9.380463
3589198983	ACC	-0.09930214	2.653042	9.385248
3589198988	ACC	-0.034695927	2.6434708	9.449855
3589198993	ACC	0.01794617	2.6865416	9.576674
3589198998	ACC	0.029910283	2.669792	9.588938
3589199003	ACC	0.022731815	2.6243281	9.37807
3589199008	ACC	-0.010767702	2.6195426	9.188738
3589199013	ACC	-0.049052864	2.6841488	9.126525
3589199018	ACC	-0.015553347	2.7849464	9.2126665
3589199023	ACC	0.046660043	2.8902307	9.31825
3589199028	ACC	0.022731815	2.9548368	9.366106
3589199033	ACC	0.013160525	2.9189446	9.349357
3589199038	ACC	0.032303106	2.8495526	9.327821
3589199043	ACC	0.11874382	2.7562325	9.29163
3589199048	ACC	0.16660027	2.7442684	9.145667
3589199053	ACC	0.07806584	2.8351958	8.922835
3589199058	ACC	0.022731815	2.9213374	8.70479
3589199063	ACC	0.022731815	2.9548368	8.644969
3589199068	ACC	0.03708875	2.978765	8.592327
3589199073	ACC	0.07328019	3.0003004	8.522935
3589199078	ACC	0.10438689	2.9883363	8.542078
3589199083	ACC	0.14506488	2.952444	8.611469
3589199088	ACC	0.18813568	2.9356942	8.743074
3589199093	ACC	0.21445672	2.8615167	8.879765
3589199098	ACC	0.2958127	2.7610183	9.045169
3589199103	ACC	0.35832518	2.7490542	9.195916
3589199108	ACC	0.36550367	2.6889346	9.37807
3589199113	ACC	0.40378883	2.6362925	9.569496
3589199118	ACC	0.39182472	2.5956144	9.78515
3589199123	ACC	0.31974092	2.6099713	9.976874
3589199128	ACC	0.29820552	2.6362925	10.077373
3589199133	ACC	0.31256247	2.653042	10.125528
3589199138	ACC	0.32452658	2.641078	10.1446705
3589199143	ACC	0.3269194	2.614757	10.261919
3589199148	ACC	0.35832518	2.5788646	10.295419
3589199153	ACC	0.39421752	2.5573292	10.266705
3589199158	ACC	0.40618163	2.5405796	10.214063
3589199163	ACC	0.40618163	2.6027927	10.082158
3589199168	ACC	0.4109673	2.6913273	9.943375
3589199173	ACC	0.38703907	2.777768	9.82822
3589199178	ACC	0.37268212	2.8160532	9.713365
3589199183	ACC	0.3077768	2.8639095	9.605687
3589199188	ACC	0.19292133	2.9093733	9.461819
3589199193	ACC	0.12592229	2.952444	9.332606
3589199198	ACC	0.44207397	3.1058838	9.126525
3589199203	ACC	0.50189453	3.101098	9.013762
3589199208	ACC	0.43728834	2.981158	9.016156
3589199213	ACC	0.33439696	2.885445	9.11456
3589199218	ACC	0.14506488	2.887838	9.095418
3589199223	ACC	-0.05383851	2.9644082	8.961121
3589199228	ACC	-0.18783657	3.1106694	8.891729
3589199233	ACC	-0.28145576	3.2207394	8.987442
3589199238	ACC	-0.2742773	3.4052858	9.231809
3589199243	ACC	-0.10887343	3.359822	9.492926
3589199248	ACC	-0.041874398	3.249453	9.5455675
3589199254	ACC	0.020338992	3.0795627	9.5048895
3589199259	ACC	-0.008374879	3.0723844	9.490533
3589199264	ACC	-0.015553347	3.266203	9.713365
3589199269	ACC	0.03708875	3.414857	9.739685
3589199274	ACC	0.029910283	3.4005	9.430713
3589199279	ACC	-0.0011964113	3.3502507	9.13131
3589199284	ACC	-0.106480606	3.3430724	9.0233345
3589199289	ACC	-0.25034907	3.309573	9.069097
3589199294	ACC	-0.35084763	3.2183464	9.047562
3589199299	ACC	-0.37477586	3.5563326	8.642576
3589199304	ACC	-0.41306102	3.9227335	8.098807
3589199309	ACC	-0.48993045	3.8150566	7.756335
3589199314	ACC	-0.47318068	3.4842489	7.8089767
3589199319	ACC	-0.38434714	3.3000016	8.053344
3589199324	ACC	-0.2958127	3.3670006	8.379066
3589199329	ACC	-0.35084763	3.5706897	8.554042
3589199334	ACC	-0.48035914	3.64726	8.5779705
3589199339	ACC	-0.56410795	3.5539398	8.580363
3589199344	ACC	-0.65024954	3.359822	8.544471
3589199349	ACC	-0.7220342	3.3047872	8.515757
3589199354	ACC	-0.8036893	3.481856	8.637791
3589199359	ACC	-1.0022936	3.7190447	8.8701935
3589199364	ACC	-1.1916257	3.8629131	9.097811
3589199369	ACC	-1.3474582	4.011268	9.246166
3589199374	ACC	-1.3666009	4.092923	9.447462
3589199379	ACC	-1.3354942	3.9873397	9.720543
3589199384	ACC	-1.2658032	3.699902	9.890733
3589199389	ACC	-1.1988041	3.414857	9.98166
3589199394	ACC	-1.1365907	3.2590244	10.051051
3589199399	ACC	-1.0767702	3.278167	10.216455
3589199404	ACC	-1.0336994	3.3406794	10.371989
3589199409	ACC	-1.0432707	3.3622148	10.374382
3589199414	ACC	-1.0839486	3.333501	10.252348
3589199419	ACC	-1.1102697	3.266203	10.125528
3589199424	ACC	-1.1318051	3.1609187	10.034302
3589199429	ACC	-1.160519	3.0652058	9.919446
3589199434	ACC	-1.1940185	2.9835508	9.789935
3589199439	ACC	-1.2514462	2.9189446	9.655936
3589199444	ACC	-1.2634103	2.9093733	9.540782
3589199449	ACC	-1.2804592	2.9069805	9.452248
3589199454	ACC	-1.3043875	2.928516	9.3613205
3589199459	ACC	-1.2756736	2.966801	9.272487
3589199464	ACC	-1.1988041	2.9428728	9.169596
3589199469	ACC	-1.1581261	2.899802	9.097811
3589199474	ACC	-1.0815558	2.8519454	9.008977
3589199479	ACC	-1.0217353	2.8160532	8.91805
3589199484	ACC	-1.0097711	2.7610183	8.776874
3589199489	ACC	-1.0289137	2.7248268	8.666505
3589199494	ACC	-1.0719845	2.708077	8.582756
3589199499	ACC	-1.1581261	2.6865416	8.510971
3589199504	ACC	-1.2586247	2.708077	8.410173
3589199509	ACC	-1.3402798	2.7466612	8.328817
3589199514	ACC	-1.3953147	2.7586255	8.259425
3589199519	ACC	-1.404886	2.7729824	8.189734
3589199524	ACC	-1.390529	2.7296124	8.129914
3589199529	ACC	-1.3402798	2.6482565	8.094022
3589199534	ACC	-1.3019946	2.6075785	8.1347
3589199539	ACC	-1.3019946	2.6004	8.225627
3589199544	ACC	-1.3402798	2.6004	8.285747
3589199549	ACC	-1.3929219	2.5692933	8.369495
3589199554	ACC	-1.404886	2.5429723	8.515757
3589199559	ACC	-1.4503496	2.4831517	8.680861
3589199564	ACC	-1.4647065	2.4014966	8.771789
3589199569	ACC	-1.4766706	2.341676	8.817552
3589199574	ACC	-1.5053846	2.204986	8.819944
3589199579	ACC	-1.5846468	2.1092732	8.827123
3589199584	ACC	-1.6325033	2.0662024	8.784052
3589199589	ACC	-1.7401803	2.085345	8.788837
3589199594	ACC	-1.8146569	2.1379871	8.7622175
3589199599	ACC	-1.8385851	2.1954148	8.711968
3589199604	ACC	-1.9199411	2.2435703	8.707183
3589199609	ACC	-1.9558334	2.2603202	8.68804
3589199614	ACC	-1.9582262	2.2387848	8.668898
3589199619	ACC	-1.9462621	2.2124636	8.604291
3589199624	ACC	-1.9893329	2.1619153	8.530113
3589199629	ACC	-1.9965113	2.1451654	8.513364
3589199634	ACC	-2.070689	2.1714866	8.462815
3589199639	ACC	-2.1427727	2.1595225	8.438888
3589199644	ACC	-2.2169502	2.222035	8.422137
3589199649	ACC	-2.3150558	2.2818556	8.350353
3589199654	ACC	-2.3847468	2.315355	8.27139
3589199659	ACC	-2.4062822	2.411068	8.242676
3589199664	ACC	-2.3512473	2.4999015	8.149056
3589199669	ACC	-2.2337	2.5788646	8.1275215
3589199674	ACC	-2.0781665	2.641078	8.137093
3589199679	ACC	-1.9031913	2.6004	8.259425
3589199684	ACC	-1.7784654	2.5501506	8.400602
3589199690	ACC	-1.6181463	2.5645077	8.659326
3589199695	ACC	-1.4551352	2.6913273	8.999406
3589199700	ACC	-1.297209	2.883052	9.140882
3589199705	ACC	-1.0815558	3.0795627	9.176774
3589199710	ACC	-0.82283187	3.251846	9.18156
3589199715	ACC	-0.55692947	3.3239298	9.16481
3589199720	ACC	-0.23120649	3.3526437	9.095418
3589199725	ACC	0.10917253	3.2832518	8.949157
3589199730	ACC	0.360718	3.1872396	8.707183
3589199735	ACC	0.5138587	3.1058838	8.498708
3589199740	ACC	0.5521438	2.9955149	8.266604
3589199745	ACC	0.4851448	2.9452655	8.038987
3589199750	ACC	0.31016964	2.9309087	7.8376904
3589199755	ACC	0.04426722	2.9213374	7.5933237
3589199760	ACC	-0.22642085	2.9189446	7.4063845
3589199765	ACC	-0.47078785	2.883052	7.2843504
3589199770	ACC	-0.7052845	2.777768	7.238887
3589199775	ACC	-0.97597253	2.7008986	7.2341013
3589199780	ACC	-1.2466606	2.6458635	7.3226357
3589199785	ACC	-1.5463617	2.6195426	7.5311103
3589199790	ACC	-1.8385851	2.6243281	7.85444
3589199795	ACC	-2.0805593	2.6626134	8.16102
3589199800	ACC	-2.2002003	2.6650062	8.5372925
3589199805	ACC	-2.2121646	2.6315067	8.956335
3589199810	ACC	-2.0877378	2.629114	9.337392
3589199815	ACC	-1.7904296	2.6027927	9.68465
3589199820	ACC	-1.3929219	2.5357938	9.9960165
3589199825	ACC	-1.0022936	2.4684956	10.290633
3589199830	ACC	-0.6358926	2.562115	10.51825
3589199835	ACC	-0.41545382	2.6386852	10.688439
3589199840	ACC	-0.20488544	2.7272196	10.84158
3589199845	ACC	-0.01794617	2.8950162	11.023734
3589199850	ACC	0.03708875	3.1106694	11.140983
3589199855	ACC	-0.010767702	3.4196427	11.244173
3589199860	ACC	-0.17347965	3.7190447	11.289637
3589199865	ACC	-0.30538398	4.025625	11.349457
3589199870	ACC	-0.46809593	4.226921	11.361421
3589199875	ACC	-0.60717875	4.298706	11.280065
3589199880	ACC	-0.75344	4.31067	11.222637
3589199885	ACC	-0.8970094	4.298706	11.16491
3589199890	ACC	-1.012164	4.3441696	11.035698
3589199895	ACC	-1.1700903	4.389932	10.903793
3589199900	ACC	-1.3043875	4.4186463	10.726725
3589199905	ACC	-1.419243	4.5263233	10.561321
3589199910	ACC	-1.4862419	4.571787	10.38156
3589199915	ACC	-1.5463617	4.5430727	10.223634
3589199920	ACC	-1.5317056	4.4808593	10.067801
3589199925	ACC	-1.4790635	4.406682	9.881161
3589199930	ACC	-1.445564	4.3540397	9.78515
3589199935	ACC	-1.4001004	4.356433	9.655936
3589199940	ACC	-1.3522439	4.3540397	9.535996
3589199945	ACC	-1.2852448	4.322634	9.418748
3589199950	ACC	-1.2251252	4.258028	9.325428
3589199955	ACC	-1.1700903	4.188636	9.337392
3589199960	ACC	-1.1006985	4.0977087	9.368499
3589199965	ACC	-1.0576276	3.9945183	9.373284
3589199970	ACC	-1.0169497	3.889234	9.392427
3589199975	ACC	-1.0049855	3.8294137	9.421141
3589199980	ACC	-1.0504491	3.738187	9.435498
3589199985	ACC	-1.1222339	3.6831522	9.54796
3589199990	ACC	-1.2155539	3.671188	9.629616
3589199995	ACC	-1.3163515	3.618546	9.615258
3589200000	ACC	-1.4288142	3.5297124	9.571889
3589200005	ACC	-1.4838492	3.4316068	9.543175
3589200010	ACC	-1.5077773	3.3574293	9.440284
3589200015	ACC	-1.538884	3.2976086	9.296415
3589200020	ACC	-1.5798612	3.2590244	9.150453
3589200025	ACC	-1.6061822	3.2350962	8.980264
3589200030	ACC	-1.6013966	3.2542388	8.810373
3589200035	ACC	-1.5340984	3.278167	8.616255
3589200040	ACC	-1.4934205	3.3287153	8.4197445
3589200045	ACC	-1.4647065	3.3406794	8.25464
3589200050	ACC	-1.4216357	3.3406794	8.079665
3589200055	ACC	-1.3929219	3.4124641	7.90469
3589200060	ACC	-1.364208	3.4842489	7.8113694
3589200065	ACC	-1.3187444	3.5635111	7.732406
3589200070	ACC	-1.2514462	3.6209388	7.6746798
3589200075	ACC	-1.160519	3.6664026	7.665108
3589200080	ACC	-1.0432707	3.7166517	7.65793
3589200085	ACC	-0.8874381	3.754937	7.681858
3589200090	ACC	-0.76540416	3.7860436	7.8089767
3589200095	ACC	-0.6358926	3.7860436	7.914261
3589200100	ACC	-0.53300124	3.7836509	8.02463
3589200105	ACC	-0.4441677	3.7980077	8.146664
3589200110	ACC	-0.40827537	3.7764723	8.22802
3589200115	ACC	-0.37956148	3.7453656	8.340781
3589200120	ACC	-0.3293122	3.714259	8.465208
3589200126	ACC	-0.25992036	3.6257246	8.566006
3589200131	ACC	-0.22402802	3.481856	8.630612
3589200136	ACC	-0.18305093	3.4316068	8.656933
3589200141	ACC	-0.25034907	3.388536	8.673683
3589200146	ACC	-0.34366915	3.4459636	8.697611
3589200151	ACC	-0.43938205	3.496213	8.690433
3589200156	ACC	-0.56410795	3.5874393	8.723932
3589200161	ACC	-0.6334998	3.618546	8.728718
3589200166	ACC	-0.69092757	3.6616168	8.728718
3589200171	ACC	-0.74865437	3.6831522	8.735896
3589200176	ACC	-0.75344	3.6951163	8.786445
3589200181	ACC	-0.794118	3.6951163	8.843872
3589200186	ACC	-0.7821539	3.6807594	8.834301
3589200191	ACC	-0.76301134	3.6975093	8.788837
3589200196	ACC	-0.69332033	3.6903307	8.812766
3589200201	ACC	-0.63828546	3.685545	8.769396
3589200206	ACC	-0.61675006	3.7070804	8.796016
3589200211	ACC	-0.590429	3.7238302	8.784052
3589200216	ACC	-0.5377869	3.7812579	8.76461
3589200221	ACC	-0.5401797	3.8389847	8.796016
3589200226	ACC	-0.55692947	3.9323049	8.803194
3589200231	ACC	-0.55692947	4.030411	8.810373
3589200236	ACC	-0.5688936	4.135994	8.908479
3589200241	ACC	-0.49471608	4.2006	9.004191
3589200246	ACC	-0.43459642	4.2317066	9.001799
3589200251	ACC	-0.36281174	4.2388854	9.016156
3589200256	ACC	-0.30059835	4.2388854	9.071489
3589200261	ACC	-0.25992036	4.202993	9.169596
3589200266	ACC	-0.21924238	4.2125645	9.250952
3589200271	ACC	-0.18783657	4.267599	9.305986
3589200276	ACC	-0.18783657	4.3322053	9.356535
3589200281	ACC	-0.20488544	4.356433	9.41157
3589200286	ACC	-0.21924238	4.3947177	9.497711
3589200291	ACC	-0.18544376	4.3995037	9.584152
3589200296	ACC	-0.1471586	4.3755755	9.672687
3589200301	ACC	-0.0849452	4.3441696	9.732507
3589200306	ACC	-0.01794617	4.2771707	9.732507
3589200311	ACC	0.032303106	4.241278	9.746864
3589200316	ACC	0.0634098	4.2364926	9.732507
3589200321	ACC	0.08763713	4.2317066	9.742078
3589200326	ACC	0.12592229	4.214957	9.65833
3589200331	ACC	0.14985052	4.1647077	9.60808
3589200336	ACC	0.17377874	4.1144586	9.596116
3589200341	ACC	0.14506488	4.039982	9.5455675
3589200346	ACC	0.12592229	3.944269	9.478569
3589200351	ACC	0.061016977	3.8940198	9.425926
3589200356	ACC	-0.07058827	3.8123646	9.375677
3589200361	ACC	-0.15433706	3.7453656	9.3613205
3589200366	ACC	-0.30299118	3.6927235	9.330214
3589200371	ACC	-0.4657031	3.6400814	9.320642
3589200376	ACC	-0.57846487	3.6017964	9.262916
3589200381	ACC	-0.69332033	3.589832	9.2437725
3589200386	ACC	-0.8180462	3.580261	9.186345
3589200391	ACC	-0.88265246	3.5344982	9.093025
3589200396	ACC	-0.9137592	3.5344982	8.973084
3589200401	ACC	-0.97597253	3.508177	8.848659
3589200406	ACC	-0.95682997	3.5033915	8.7215395
3589200411	ACC	-0.91615194	3.5177484	8.592327
3589200416	ACC	-0.8778668	3.5563326	8.443673
3589200421	ACC	-0.7821539	3.5635111	8.290532
3589200426	ACC	-0.67178494	3.6376886	8.192127
3589200431	ACC	-0.5688936	3.7214375	8.110771
3589200436	ACC	-0.41784665	3.807579	8.022237
3589200441	ACC	-0.31256247	3.8868413	7.9357963
3589200446	ACC	-0.20967108	3.9658043	7.911868
3589200451	ACC	-0.106480606	4.013661	7.895118
3589200456	ACC	0.025124637	4.0471606	7.9190464
3589200461	ACC	0.14506488	4.0734816	7.995916
3589200466	ACC	0.19292133	4.1072803	8.02463
3589200471	ACC	0.28145576	4.109673	8.0677
3589200476	ACC	0.29341987	4.1383867	8.132307
3589200481	ACC	0.31256247	4.1431723	8.21127
3589200486	ACC	0.34636107	4.1407795	8.343174
3589200491	ACC	0.36789647	4.119244	8.443673
3589200496	ACC	0.33170503	4.135994	8.481958
3589200501	ACC	0.3269194	4.1718864	8.518149
