3669477317	ACC	-0.76540416	2.3057837	9.447462
3669477322	ACC	-0.8012965	2.3057837	9.423533
3669477327	ACC	-0.86111706	2.3105693	9.29163
3669477332	ACC	-0.8706883	2.1858435	9.227023
3669477337	ACC	-0.9735797	2.1690936	9.267701
3669477342	ACC	-1.0815558	2.2316062	9.188738
3669477347	ACC	-1.1796615	2.2962124	9.138489
3669477352	ACC	-1.2562319	2.4158535	9.0233345
3669477357	ACC	-1.2107682	2.4879375	8.891729
3669477362	ACC	-1.174876	2.519044	8.827123
3669477367	ACC	-1.0336994	2.5525436	8.70479
3669477372	ACC	-0.90418786	2.6650062	8.491529
3669477377	ACC	-0.8706883	2.7391837	8.4197445
3669477382	ACC	-0.9616156	2.9165516	8.386245
3669477387	ACC	-0.9065807	3.0963125	8.391031
3669477392	ACC	-0.9448658	3.2733815	8.453244
3669477398	ACC	-1.0983056	3.5129628	8.388638
3669477403	ACC	-1.0743774	3.685545	8.36471
3669477408	ACC	-1.1700903	3.8796628	8.316854
3669477413	ACC	-1.2442678	3.8676987	8.261818
3669477418	ACC	-1.3546367	3.8389847	8.312068
3669477423	ACC	-1.4623138	3.8004005	8.367103
3669477428	ACC	-1.6755741	3.7980077	8.481958
3669477433	ACC	-1.8577276	3.8341992	8.580363
3669477438	ACC	-1.9606191	3.8270206	8.70479
3669477443	ACC	-2.0443678	3.8318064	8.65454
3669477448	ACC	-1.9821545	3.766901	8.656933
3669477453	ACC	-1.7353946	3.3957145	9.093025
3669477458	ACC	-1.5293127	2.7466612	9.651151
3669477463	ACC	-1.3761721	2.152344	10.110872
3669477468	ACC	-1.3450655	1.7739788	10.374382
3669477473	ACC	-1.3570296	1.5631114	10.451251
3669477478	ACC	-1.364208	1.5320047	10.391431
3669477483	ACC	-1.4072788	1.5846468	10.3695965
3669477488	ACC	-1.4144573	1.6782659	10.415359
3669477493	ACC	-1.4551352	1.8098712	10.535
3669477498	ACC	-1.4479568	1.9103698	10.551749
3669477503	ACC	-1.4216357	1.9872392	10.489536
3669477508	ACC	-1.3713865	2.0374885	10.340882
3669477513	ACC	-1.282852	2.0685952	10.187741
3669477518	ACC	-1.18684	2.032703	10.086944
3669477523	ACC	-1.0648061	2.070988	10.019945
3669477528	ACC	-0.9448658	2.1834507	9.950553
3669477533	ACC	-0.85872424	2.3105693	9.876375
3669477538	ACC	-0.7965108	2.504687	9.75165
3669477543	ACC	-0.78693956	2.7032914	9.600902
3669477548	ACC	-0.72442704	2.792125	9.557532
3669477553	ACC	-0.69092757	2.7753751	9.342177
3669477558	ACC	-0.63828546	2.7753751	9.152845
3669477563	ACC	-0.4851448	2.7391837	9.107382
3669477568	ACC	-0.3484548	2.7562325	9.1002035
3669477573	ACC	-0.28863424	2.6913273	8.987442
3669477578	ACC	-0.30299118	2.6578279	8.879765
3669477583	ACC	-0.31256247	2.7466612	8.800801
3669477588	ACC	-0.2527419	2.8567312	8.67129
3669477593	ACC	-0.22402802	2.9476583	8.601898
3669477598	ACC	-0.24556342	3.0245278	8.613862
3669477603	ACC	-0.2623132	3.1082766	8.652147
3669477608	ACC	-0.29102704	3.1465619	8.652147
3669477613	ACC	-0.31016964	3.158526	8.714361
3669477618	ACC	-0.3293122	3.0915267	8.759825
3669477623	ACC	-0.34366915	3.062813	8.82473
