3670142300	ACC	0.31256247	5.367101	8.355139
3670142305	ACC	0.46121657	5.211568	8.257032
3670142310	ACC	0.5808577	5.125127	8.120343
3670142315	ACC	0.66011995	5.0772705	7.986345
3670142320	ACC	0.7295118	5.1852465	7.816155
3670142325	ACC	0.7390831	5.3216376	7.586145
3670142330	ACC	0.73429745	5.479863	7.3226357
3670142335	ACC	0.64576304	5.5851474	7.114161
3670142340	ACC	0.51864433	5.597111	6.9418774
3670142345	ACC	0.3822534	5.5133624	6.8195443
3670142350	ACC	0.18574286	5.424828	6.7812595
3670142355	ACC	-0.022731815	5.3216376	6.7836523
3670142360	ACC	-0.16630118	5.2977095	7.0112696
3670142365	ACC	-0.31016964	5.383851	7.368099
3670142370	ACC	-0.4779663	5.522934	7.708478
3670142375	ACC	-0.61435723	5.6497536	8.029415
3670142380	ACC	-0.68853474	5.671289	8.314461
3670142385	ACC	-0.60000026	5.5923257	8.496315
3670142390	ACC	-0.45613182	5.448756	8.568398
3670142395	ACC	-0.27188447	5.271388	8.587542
3670142400	ACC	-0.104087785	5.1589255	8.549256
3670142405	ACC	0.07088737	5.1661043	8.465208
3670142410	ACC	0.26470602	5.237889	8.283354
3670142415	ACC	0.34636107	5.328816	8.189734
3670142420	ACC	0.36311084	5.352744	8.288139
3670142425	ACC	0.35114673	5.3766723	8.376674
3670142430	ACC	0.34157544	5.328816	8.357532
3670142435	ACC	0.29102704	5.2833524	8.268997
3670142440	ACC	0.23838496	5.194818	8.139485
3670142445	ACC	0.18095721	5.129913	8.000702
3670142450	ACC	0.12113664	5.1035914	7.9357963
3670142455	ACC	0.10199407	5.1011987	7.952546
3670142460	ACC	0.12113664	5.139484	8.072486
3670142465	ACC	0.16660027	5.209175	8.1179495
3670142470	ACC	0.18574286	5.2929235	8.055737
3670142475	ACC	0.17617157	5.288138	8.017451
3670142480	ACC	0.22402802	5.206782	7.966903
3670142485	ACC	0.27667013	5.0629134	7.938189
3670142490	ACC	0.3269194	4.9456654	7.938189
3670142495	ACC	0.2958127	4.835296	8.070093
3670142500	ACC	0.20967108	4.761119	8.19452
3670142505	ACC	0.010767702	4.785047	8.355139
3670142510	ACC	-0.2216352	4.909773	8.434102
3670142515	ACC	-0.38673997	5.007879	8.434102
3670142520	ACC	-0.45134616	5.0676994	8.513364
3670142525	ACC	-0.47318068	5.0605206	8.589934
3670142530	ACC	-0.48275197	5.041378	8.601898
3670142535	ACC	-0.49950173	4.9552364	8.554042
3670142540	ACC	-0.5377869	4.9169517	8.477173
3670142545	ACC	-0.549751	4.8209395	8.324032
3670142550	ACC	-0.6047859	4.732405	8.105986
3670142555	ACC	-0.6646065	4.7419763	7.911868
3670142560	ACC	-0.7582257	4.761119	7.7874413
3670142565	ACC	-0.875474	4.7802615	7.7180495
3670142570	ACC	-1.012164	4.7659044	7.6794653
3670142575	ACC	-1.1700903	4.7371907	7.626823
3670142580	ACC	-1.3163515	4.6845484	7.5933237
3670142585	ACC	-1.4407784	4.6965127	7.545467
3670142590	ACC	-1.5535401	4.718048	7.5047894
3670142595	ACC	-1.6420746	4.7491546	7.507182
3670142600	ACC	-1.6875381	4.7491546	7.5981092
3670142605	ACC	-1.6803597	4.66062	7.8281193
3670142610	ACC	-1.6755741	4.5263233	7.9094753
3670142615	ACC	-1.6923238	4.461717	7.969296
3670142620	ACC	-1.7066808	4.382754	8.0868435
3670142625	ACC	-1.5822539	4.241278	8.290532
3670142630	ACC	-1.5221343	4.226921	8.407781
3670142635	ACC	-1.4886348	4.349254	8.508279
3670142640	ACC	-1.4862419	4.4521456	8.637791
3670142645	ACC	-1.5293127	4.5741796	8.860622
3670142650	ACC	-1.5870396	4.69412	9.095418
3670142655	ACC	-1.6468602	4.744369	9.255737
3670142660	ACC	-1.7114664	4.7970114	9.39482
3670142665	ACC	-1.8577276	4.8711886	9.605687
3670142671	ACC	-1.9271195	4.90738	9.75165
3670142676	ACC	-1.9438694	4.909773	9.804292
3670142681	ACC	-1.9247267	4.828118	9.809077
3670142686	ACC	-1.8744774	4.746762	9.725328
3670142691	ACC	-1.8170497	4.7084765	9.581759
3670142696	ACC	-1.7497516	4.7228336	9.413962
3670142701	ACC	-1.622932	4.808975	9.236594
3670142706	ACC	-1.4575281	4.88076	9.047562
3670142711	ACC	-1.2442678	4.883153	8.891729
3670142716	ACC	-1.038485	4.828118	8.723932
3670142721	ACC	-0.8060821	4.4425745	8.438888
3670142726	ACC	-0.68135625	4.152744	8.338388
3670142731	ACC	-0.5952146	4.1312084	8.647362
3670142736	ACC	-0.5138587	4.2556353	9.020942
3670142741	ACC	-0.590429	4.433003	9.267701
3670142746	ACC	-0.7749754	4.578965	9.387642
3670142751	ACC	-0.99990076	4.7659044	9.478569
3670142756	ACC	-1.1653047	4.8472605	9.483355
3670142761	ACC	-1.3019946	4.811368	9.406784
3670142766	ACC	-1.3857434	4.785047	9.437891
3670142771	ACC	-1.498206	4.801797	9.5455675
3670142776	ACC	-1.5822539	4.8137608	9.703794
3670142781	ACC	-1.6923238	4.840082	9.821041
3670142786	ACC	-1.8696918	4.8496532	9.77797
3670142791	ACC	-1.9773688	4.7922254	9.857233
3670142796	ACC	-2.0467606	4.744369	9.902697
3670142801	ACC	-2.0659032	4.595715	9.82822
3670142806	ACC	-2.1140587	4.5071807	9.667901
3670142811	ACC	-2.1667008	4.449753	9.349357
3670142816	ACC	-2.1547368	4.341777	9.215059
3670142821	ACC	-2.1188445	4.2221355	9.085847
3670142826	ACC	-1.9917258	4.1024942	8.839087
3670142831	ACC	-1.8290138	4.051946	8.625827
3670142836	ACC	-1.7736797	4.068696	8.261818
3670142841	ACC	-1.5822539	3.9658043	8.094022
3670142846	ACC	-1.3929219	3.9035912	7.873583
3670142851	ACC	-0.8180462	3.388536	7.2819576
3670142856	ACC	-0.29102704	3.319144	7.286743
3670142861	ACC	-0.5521438	3.778865	7.3992057
3670142866	ACC	-0.78454673	4.267599	7.4183483
3670142871	ACC	-0.9711869	4.730012	7.4712896
3670142876	ACC	-1.2035898	5.113163	7.423134
3670142881	ACC	-1.3283156	5.3886366	7.41117
3670142886	ACC	-1.4503496	5.6042895	7.4159555
3670142891	ACC	-1.6612171	5.7720866	7.3657064
3670142896	ACC	-1.797608	5.8008003	7.1285176
3670142901	ACC	-1.7760726	5.688338	6.989734
3670142906	ACC	-1.8218354	5.7074804	6.8171515
3670142911	ACC	-1.7952151	5.6090755	6.5464635
3670142916	ACC	-1.6971095	5.475077	6.311668
3670142921	ACC	-1.7258233	5.4607205	6.091229
3670142926	ACC	-1.8047864	5.465506	5.8375897
3670142931	ACC	-1.8194425	5.4894342	5.6961145
3670142936	ACC	-1.9151554	5.623432	5.736792
3670142941	ACC	-2.0515463	5.803193	5.770292
3670142946	ACC	-2.1978076	6.0140605	5.8447685
3670142951	ACC	-2.3078775	6.114559	5.7990055
3670142956	ACC	-2.341377	6.1600227	5.832804
3670142961	ACC	-2.4014966	6.239285	6.1680984
3670142966	ACC	-2.4948168	6.454639	6.3595243
3670142971	ACC	-2.4206393	6.526723	6.4268227
3670142976	ACC	-2.3727827	6.565008	6.443572
3670142981	ACC	-2.2121646	6.48096	6.4459653
3670142986	ACC	-1.8888344	6.3565335	6.515357
3670142991	ACC	-1.5559329	6.2416778	6.632605
3670142996	ACC	-1.2732807	6.2488565	6.678368
3670143001	ACC	-1.0911272	6.330212	6.7764735
3670143006	ACC	-0.9711869	6.4761744	6.8339014
3670143011	ACC	-0.9376874	6.6798635	6.8578296
3670143016	ACC	-0.8635099	6.8739815	6.862615
3670143021	ACC	-0.80847496	7.0345993	6.9394846
3670143026	ACC	-0.74147594	7.1374907	7.018448
3670143031	ACC	-0.6119644	7.2236323	7.1213393
3670143036	ACC	-0.48035914	7.2643104	7.20778
3670143041	ACC	-0.33170503	7.2619176	7.3226357
3670143046	ACC	-0.19980069	7.2619176	7.3752775
3670143051	ACC	-0.04426722	7.1877403	7.435098
3670143056	ACC	0.14985052	7.068099	7.272386
3670143061	ACC	0.5306084	6.7109704	7.1620173
3670143066	ACC	0.8108678	6.5051875	7.449754
3670143071	ACC	0.8467601	6.5721865	7.502396
3670143076	ACC	0.8781659	6.4881387	7.3178496
3670143081	ACC	0.86111706	6.3804617	7.0375905
3670143086	ACC	0.8491529	6.2608204	6.728617
3670143091	ACC	0.82043904	6.1265235	6.4363937
3670143096	ACC	0.76301134	5.994918	6.2638116
3670143101	ACC	0.6481558	5.8343	6.0696936
3670143106	ACC	0.5282156	5.709873	5.904589
3670143111	ACC	0.35593235	5.5851474	5.6482577
3670143117	ACC	0.116351	5.4631133	5.324928
3670143122	ACC	-0.15433706	5.312066	5.044668
3670143127	ACC	-0.46331027	5.211568	4.8122654
3670143132	ACC	-0.82283187	5.1323056	4.6564326
3670143137	ACC	-1.2705889	5.0796633	4.5966125
3670143142	ACC	-1.7401803	5.105984	4.5942197
3670143147	ACC	-2.164308	5.180461	4.6085763
3670143152	ACC	-2.5450659	5.2953167	4.615755
3670143157	ACC	-2.870789	5.343173	4.6971107
3670143162	ACC	-3.1127632	5.4607205	4.8242297
3670143167	ACC	-3.318845	5.5277195	4.9175496
3670143172	ACC	-3.5105698	5.563612	5.0132627
3670143177	ACC	-3.6349967	5.575576	5.1212387
3670143182	ACC	-3.699902	5.5923257	5.1762733
3670143187	ACC	-3.8195431	5.6473603	5.2743793
3670143192	ACC	-3.9367914	5.7314086	5.3536415
3670143197	ACC	-4.0328035	5.846264	5.456533
3670143202	ACC	-4.1524444	5.9781685	5.6099725
3670143207	ACC	-4.269992	6.1456656	5.784649
3670143212	ACC	-4.31067	6.4163537	5.988338
3670143217	ACC	-4.241278	6.660721	6.2350974
3670143222	ACC	-4.111767	6.8859453	6.491429
3670143227	ACC	-3.9128633	7.0465636	6.664011
3670143232	ACC	-3.6134613	7.1374907	6.8315086
3670143237	ACC	-3.249453	7.1805615	6.925128
3670143242	ACC	-2.9045875	7.2044897	6.9993052
3670143247	ACC	-2.5546372	7.259525	7.0375905
3670143252	ACC	-2.3174486	7.2858458	7.0950184
3670143257	ACC	-2.1571295	7.259525	7.1356964
3670143262	ACC	-2.0587249	7.2355967	7.1356964
3670143267	ACC	-1.9486549	7.1685977	7.1285176
3670143272	ACC	-1.9127626	7.1303124	7.0806613
3670143277	ACC	-1.9462621	7.1135626	7.056733
3670143282	ACC	-2.0805593	7.070492	6.97777
3670143287	ACC	-2.2097716	7.070492	6.920342
3670143292	ACC	-2.3967109	7.0968127	6.8602223
3670143297	ACC	-2.4589243	7.118348	6.800402
3670143302	ACC	-2.3078775	6.962516	6.8195443
3670143307	ACC	-2.2097716	6.7591257	7.154839
3670143312	ACC	-2.7750762	6.809375	7.0519476
3670143317	ACC	-2.9979076	6.996015	6.366703
3670143322	ACC	-3.1680973	7.2619176	6.172884
3670143327	ACC	-3.5321052	7.489535	6.285347
3670143332	ACC	-3.6254253	7.568797	6.5512495
3670143337	ACC	-3.615854	7.422536	6.8171515
3670143342	ACC	-3.548855	7.2116685	6.9729843
3670143347	ACC	-3.4196427	7.000801	7.166803
3670143352	ACC	-3.2638102	6.9409804	7.346564
3670143357	ACC	-3.1079776	6.905088	7.4880395
3670143362	ACC	-2.9883363	6.9122663	7.5957165
3670143367	ACC	-2.9165516	6.862017	7.7754774
3670143372	ACC	-2.8109684	6.7902327	7.85444
3670143377	ACC	-2.669792	6.77109	8.082058
3670143382	ACC	-2.5881367	6.766304	8.216056
3670143387	ACC	-2.4804597	6.780661	8.201698
3670143392	ACC	-2.37039	6.806982	8.196913
3670143397	ACC	-2.2624137	6.783054	8.137093
3670143402	ACC	-2.1858435	6.7854466	8.139485
3670143407	ACC	-2.1140587	6.8333035	8.129914
3670143412	ACC	-2.030011	6.8596244	8.103593
3670143417	ACC	-1.9486549	6.905088	8.010273
3670143422	ACC	-1.852942	6.9170523	7.9238324
3670143427	ACC	-1.7856439	6.8668027	7.8017983
3670143432	ACC	-1.6803597	6.83091	7.655537
3670143437	ACC	-1.5726827	6.8045893	7.545467
3670143442	ACC	-1.4958133	6.7782683	7.408777
3670143447	ACC	-1.4694922	6.7468624	7.2987075
3670143452	ACC	-1.4144573	6.7301126	7.1620173
3670143457	ACC	-1.4120644	6.715756	7.030412
3670143462	ACC	-1.4168501	6.7061844	6.9394846
3670143467	ACC	-1.4694922	6.7372913	6.853044
3670143472	ACC	-1.5293127	6.7372913	6.778867
3670143477	ACC	-1.5798612	6.7372913	6.7022963
3670143482	ACC	-1.6420746	6.725327	6.623034
3670143487	ACC	-1.689931	6.72772	6.539285
3670143492	ACC	-1.7306089	6.682256	6.48425
3670143497	ACC	-1.7473587	6.6942205	6.4387865
3670143502	ACC	-1.8023937	6.691828	6.378966
3670143507	ACC	-1.867299	6.708577	6.366703
3670143512	ACC	-1.8984057	6.7205415	6.3451676
3670143517	ACC	-1.9366908	6.699006	6.3068824
3670143522	ACC	-1.9869401	6.6966133	6.27099
3670143527	ACC	-1.9989042	6.691828	6.2350974
3670143532	ACC	-2.0347965	6.708577	6.1992054
3670143537	ACC	-2.0635104	6.7372913	6.1848483
3670143542	ACC	-2.0925233	6.8021965	6.2374907
3670143547	ACC	-2.1260228	6.8739815	6.230312
3670143552	ACC	-2.1427727	6.931409	6.2398834
3670143558	ACC	-2.1738794	6.979265	6.2327046
3670143563	ACC	-2.2097716	7.0247293	6.2877398
3670143568	ACC	-2.2289143	7.1159554	6.337989
3670143573	ACC	-2.2671995	7.2355967	6.4124656
3670143578	ACC	-2.2839491	7.3698936	6.5368924
3670143583	ACC	-2.2911277	7.5254273	6.7573314
3670143588	ACC	-2.2911277	7.6405816	6.9945197
3670143593	ACC	-2.2097716	7.7243304	7.097411
3670143598	ACC	-2.12363	7.7123666	7.1596246
3670143603	ACC	-2.0252252	7.709974	7.274779
3670143608	ACC	-1.9558334	7.6980095	7.413563
3670143613	ACC	-1.8864416	7.6549387	7.626823
3670143618	ACC	-1.8266209	7.662117	7.8257265
3670143623	ACC	-1.7952151	7.709974	8.065308
3670143628	ACC	-1.7306089	7.784151	8.302496
3670143633	ACC	-1.6803597	7.8056865	8.5349
3670143638	ACC	-1.6133606	7.8128653	8.76461
3670143643	ACC	-1.4790635	7.7697945	9.076276
3670143648	ACC	-1.3594223	7.6812596	9.380463
3670143653	ACC	-1.2323036	7.5517483	9.552746
3670143658	ACC	-1.079163	7.389036	9.730114
3670143663	ACC	-0.9448658	7.1709905	9.893126
3670143668	ACC	-0.8252247	7.0345993	10.031909
3670143673	ACC	-0.7292127	6.890731	10.166206
3670143678	ACC	-0.68135625	6.701399	10.249955
3670143683	ACC	-0.657428	6.5195446	10.266705
3670143688	ACC	-0.62153566	6.344569	10.175777
3670143693	ACC	-0.631107	6.1624155	10.060623
3670143698	ACC	-0.6263213	5.999704	9.82822
3670143703	ACC	-0.6358926	5.846264	9.586545
3670143708	ACC	-0.7004988	5.7601223	9.289237
3670143713	ACC	-0.7606185	5.6784673	8.997013
3670143718	ACC	-0.82043904	5.6377892	8.633005
3670143723	ACC	-0.8874381	5.656932	8.237591
3670143728	ACC	-0.96400845	5.642575	7.85444
3670143733	ACC	-1.012164	5.6353965	7.535896
3670143738	ACC	-1.0193424	5.6521463	7.238887
3670143743	ACC	-0.942473	5.6521463	7.066304
3670143748	ACC	-0.86111706	5.7026944	7.126125
3670143753	ACC	-0.82043904	5.803193	7.1862445
3670143758	ACC	-0.82043904	5.872585	7.016055
3670143763	ACC	-0.7582257	5.819943	6.695118
3670143768	ACC	-0.62153566	5.7433724	6.472286
3670143773	ACC	-0.4322036	5.5540404	6.366703
3670143778	ACC	-0.2670988	5.3407803	6.294918
3670143783	ACC	-0.12801601	5.1418767	6.213562
3670143788	ACC	0.022731815	5.0341997	6.1992054
3670143793	ACC	0.058624156	5.01745	6.244669
3670143798	ACC	0.051445685	5.0605206	6.3571315
3670143803	ACC	0.010767702	5.1756754	6.4962144
3670143808	ACC	0.039481573	5.304888	6.7166533
3670143813	ACC	0.06580263	5.383851	6.8865438
3670143818	ACC	0.10677971	5.4125648	7.1021967
3670143823	ACC	0.2551347	5.4173503	7.3345995
3670143828	ACC	0.41575295	5.451149	7.5622168
3670143833	ACC	0.5401797	5.479863	7.765906
3670143838	ACC	0.67208403	5.4559345	7.945368
3670143843	ACC	0.7725826	5.4631133	8.1347
3670143848	ACC	0.8925229	5.47747	8.223234
3670143853	ACC	0.9762716	5.4966125	8.25464
3670143858	ACC	1.0313065	5.518148	8.187342
3670143863	ACC	1.0887343	5.5396833	8.031808
3670143868	ACC	1.105484	5.532505	7.911868
3670143873	ACC	1.0863415	5.556433	7.7994056
3670143878	ACC	1.0552348	5.5444694	7.6483583
3670143883	ACC	1.0432707	5.5851474	7.4712896
3670143888	ACC	1.0576276	5.625825	7.2532434
3670143893	ACC	1.0576276	5.625825	7.1045895
3670143898	ACC	1.0624132	5.6353965	6.9969125
3670143903	ACC	1.105484	5.6449676	6.893722
3670143908	ACC	1.1318051	5.6353965	6.7932234
3670143913	ACC	1.1536397	5.6042895	6.704689
3670143918	ACC	1.148854	5.558826	6.680761
3670143923	ACC	1.1608181	5.508577	6.71426
3670143928	ACC	1.1464611	5.4607205	6.8219376
3670143933	ACC	1.0983056	5.3742795	6.992127
3670143938	ACC	1.0073783	5.2953167	7.1476603
3670143943	ACC	0.90448695	5.1996036	7.3250284
3670143948	ACC	0.79890364	5.089235	7.5000033
3670143953	ACC	0.7055836	4.9839506	7.6603227
3670143958	ACC	0.60000026	4.9169517	7.804191
3670143963	ACC	0.48753762	4.8858447	7.9022965
3670143968	ACC	0.42771706	4.9552364	7.8903327
3670143973	ACC	0.35832518	5.0270214	7.873583
3670143978	ACC	0.29102704	5.0940204	7.8664045
3670143983	ACC	0.29341987	5.2546387	7.7946196
3670143988	ACC	0.32452658	5.400601	7.691429
3670143993	ACC	0.37268212	5.5851474	7.5382886
3670143998	ACC	0.4755735	5.779265	7.3178496
3670144003	ACC	0.5808577	5.9757752	7.0232334
3670144009	ACC	0.6625128	6.167201	6.73101
3670144014	ACC	0.73429745	6.411568	6.4459653
3670144019	ACC	0.8276175	6.620043	6.16092
3670144024	ACC	0.90448695	6.806982	5.873482
3670144029	ACC	0.93559366	6.996015	5.6147585
3670144034	ACC	0.971486	7.1949186	5.4349976
3670144039	ACC	0.997807	7.34118	5.2552366
3670144044	ACC	1.0241281	7.470392	5.078168
3670144049	ACC	1.0097711	7.556534	4.939085
3670144054	ACC	0.9738788	7.652546	4.929514
3670144059	ACC	0.9738788	7.760223	5.063811
3670144064	ACC	0.99302137	7.882556	5.1738806
3670144069	ACC	0.9906286	7.973483	5.363213
3670144074	ACC	0.99302137	7.9591265	5.54746
3670144079	ACC	0.9906286	7.8849487	5.79422
3670144084	ACC	0.997807	7.8128653	6.1561346
3670144089	ACC	1.0193424	7.7147593	6.596713
3670144094	ACC	0.9954142	7.583154	7.018448
3670144099	ACC	0.95473623	7.475178	7.3776703
3670144104	ACC	0.8781659	7.3842506	7.7156568
3670144109	ACC	0.7917252	7.242775	8.000702
3670144114	ACC	0.6936195	7.1470623	8.36471
3670144119	ACC	0.5808577	7.07767	8.690433
3670144124	ACC	0.5449654	6.9744797	8.925228
3670144129	ACC	0.51864433	6.7998037	9.042477
3670144134	ACC	0.4971089	6.6367927	9.085847
3670144139	ACC	0.4660022	6.5315084	9.1002035
3670144144	ACC	0.45164528	6.363712	9.001799
3670144149	ACC	0.36311084	6.337391	8.932407
3670144154	ACC	0.21684955	6.236892	8.800801
3670144159	ACC	0.10677971	6.1600227	8.616255
3670144164	ACC	0.008374879	6.0786667	8.472386
3670144169	ACC	-0.07058827	5.9733825	8.27139
3670144174	ACC	-0.13040884	5.9156556	8.070093
3670144179	ACC	-0.19262223	5.8271213	7.804191
3670144184	ACC	-0.24795625	5.712266	7.5239315
3670144189	ACC	-0.2527419	5.6760745	7.303493
3670144194	ACC	-0.30299118	5.68086	7.1045895
3670144199	ACC	-0.3484548	5.695516	6.9466634
3670144204	ACC	-0.33888352	5.688338	6.8099732
3670144209	ACC	-0.3293122	5.7194443	6.707082
3670144214	ACC	-0.3173481	5.7074804	6.632605
3670144219	ACC	-0.2216352	5.729016	6.6448684
3670144224	ACC	-0.15194423	5.7266226	6.649654
3670144229	ACC	-0.12323037	5.721837	6.7094746
3670144234	ACC	-0.08973085	5.712266	6.7645097
3670144239	ACC	-0.06580263	5.68086	6.8410797
3670144244	ACC	-0.10887343	5.6497536	6.879365
3670144249	ACC	-0.17826529	5.6353965	6.9729843
3670144254	ACC	-0.2670988	5.6330037	7.0208406
3670144259	ACC	-0.37477586	5.6617174	7.111768
3670144264	ACC	-0.4779663	5.697909	7.2556367
3670144269	ACC	-0.631107	5.776872	7.303493
3670144274	ACC	-0.74386877	5.8008003	7.435098
3670144279	ACC	-0.7917252	5.843871	7.442576
3670144284	ACC	-0.794118	5.8821564	7.507182
3670144289	ACC	-0.8060821	5.9204416	7.557431
3670144294	ACC	-0.73399836	6.0020967	7.5717883
3670144299	ACC	-0.6406783	6.061917	7.62443
3670144304	ACC	-0.5162515	6.1384873	7.5957165
3670144309	ACC	-0.39631125	6.2440705	7.5981092
3670144314	ACC	-0.28145576	6.3134627	7.559824
3670144319	ACC	-0.16151553	6.413961	7.4449687
3670144324	ACC	-0.032303106	6.4402823	7.286743
3670144329	ACC	0.075673014	6.4474607	7.109375
3670144334	ACC	0.12592229	6.4570317	7.0136623
3670144339	ACC	0.12113664	6.500402	6.908378
3670144344	ACC	0.061016977	6.567401	6.8339014
3670144349	ACC	0.0059820567	6.6104717	6.7645097
3670144354	ACC	-0.09930214	6.6367927	6.6999035
3670144359	ACC	-0.19740787	6.632007	6.6278195
3670144364	ACC	-0.26949164	6.6009	6.591927
3670144369	ACC	-0.35563326	6.576972	6.565606
3670144374	ACC	-0.43938205	6.5697937	6.599106
3670144379	ACC	-0.5377869	6.5961146	6.6687965
3670144384	ACC	-0.6358926	6.6152573	6.7908306
3670144389	ACC	-0.698106	6.648757	6.9418774
3670144394	ACC	-0.7725826	6.6798635	7.106982
3670144399	ACC	-0.8108678	6.682256	7.277172
3670144404	ACC	-0.7797611	6.699006	7.435098
3670144409	ACC	-0.78454673	6.682256	7.583752
3670144414	ACC	-0.7582257	6.646364	7.698608
3670144419	ACC	-0.75344	6.658328	7.8400836
3670144424	ACC	-0.7606185	6.7372913	7.9357963
3670144429	ACC	-0.74147594	6.7854466	7.9357963
3670144434	ACC	-0.7052845	6.888338	7.9334035
3670144439	ACC	-0.67417777	6.979265	7.897511
3670144444	ACC	-0.6454639	7.0465636	7.8592257
3670144449	ACC	-0.6334998	7.044171	7.7611203
3670144455	ACC	-0.6454639	7.0609207	7.6770725
3670144460	ACC	-0.6789634	7.0728846	7.5670023
3670144465	ACC	-0.7220342	7.0585275	7.5119677
3670144470	ACC	-0.7749754	7.068099	7.3896346
3670144475	ACC	-0.8850453	7.0345993	7.2436724
3670144480	ACC	-1.0145568	7.036992	7.126125
3670144485	ACC	-1.1629118	7.041778	7.0615187
3670144490	ACC	-1.3139588	7.1015987	7.0351977
3670144495	ACC	-1.4910276	7.1805615	6.975377
3670144500	ACC	-1.66361	7.2957163	6.9299135
3670144505	ACC	-1.7784654	7.372287	6.876972
3670144510	ACC	-1.783251	7.463214	6.9035926
3670144515	ACC	-1.6923238	7.542177	6.9323063
3670144520	ACC	-1.5077773	7.602297	6.9945197
3670144525	ACC	-1.227518	7.707581	7.1021967
3670144530	ACC	-0.8635099	7.719545	7.2269225
3670144535	ACC	-0.509073	7.7530446	7.339385
3670144540	ACC	-0.21684955	7.810472	7.507182
3670144545	ACC	0.092422776	7.8200436	7.77787
3670144550	ACC	0.3702893	7.8370924	8.031808
3670144555	ACC	0.43010986	7.702795	8.208878
3670144560	ACC	0.13310076	7.2933235	8.350353
3670144565	ACC	0.25992036	7.044171	8.767003
3670144570	ACC	0.41814575	7.084849	8.985049
3670144575	ACC	0.34396824	7.123134	9.124132
3670144580	ACC	0.20249261	7.125527	9.116954
3670144585	ACC	0.16420746	7.0322065	9.037691
3670144590	ACC	0.11395818	6.7372913	8.977871
3670144595	ACC	0.082851484	6.363712	9.057133
3670144600	ACC	0.090029955	6.0212393	8.759825
3670144605	ACC	0.06580263	5.7696934	8.292925
3670144610	ACC	0.0035892338	5.589933	7.8783684
3670144615	ACC	0.03708875	5.542076	7.5119677
3670144620	ACC	0.12113664	5.625825	7.2341013
3670144625	ACC	0.3149553	5.870192	7.001698
3670144630	ACC	0.4779663	6.0786667	6.862615
3670144635	ACC	0.605085	6.1791654	6.625427
3670144640	ACC	0.8060821	6.1265235	6.278168
3670144645	ACC	1.1006985	6.0140605	5.9620166
3670144650	ACC	1.3929219	5.9180484	5.729614
3670144655	ACC	1.6037893	5.788836	5.581259
3670144660	ACC	1.6564314	5.6377892	5.456533
3670144665	ACC	1.6157535	5.532505	5.252844
3670144670	ACC	1.5032908	5.465506	4.941478
3670144675	ACC	1.256531	5.300102	4.388138
3670144680	ACC	1.1632109	4.9432726	4.222734
3670144685	ACC	1.134198	4.718048	4.1437707
3670144690	ACC	1.0863415	4.569394	4.174877
3670144695	ACC	1.0169497	4.4042892	4.246961
3670144700	ACC	0.89491564	4.3875394	4.179663
3670144705	ACC	0.7055836	4.5071807	4.009773
3670144710	ACC	0.54735816	4.7563334	3.6335013
3670144715	ACC	0.49471608	5.0389853	3.542574
3670144720	ACC	0.33918262	5.1852465	3.6717863
3670144725	ACC	-0.4441677	4.392325	4.0624146
3670144730	ACC	-0.95682997	2.2698913	2.929413
3670144735	ACC	-0.7366903	0.43968117	1.4991034
3670144740	ACC	-0.7965108	2.0135603	4.7114677
