3751654999	0.248	3.199	8.457
3751655004	0.026	2.908	8.565
3751655009	-0.203	2.733	8.643
3751655014	-0.448	2.707	8.727
3751655019	-0.683	2.879	8.776
3751655024	-0.878	3.211	8.721
3751655029	-1.056	3.573	8.559
3751655034	-1.222	3.857	8.3
3751655039	-1.359	4.025	7.884
3751655045	-1.465	4.045	7.339
3751655050	-1.545	3.927	6.731
3751655055	-1.595	3.79	6.128
3751655060	-1.696	3.729	5.606
3751655065	-1.848	3.794	5.197
3751655070	-2.07	3.989	4.88
3751655075	-2.391	4.317	4.611
3751655080	-2.811	4.698	4.354
3751655085	-3.252	5.033	4.059
3751655090	-3.672	5.264	3.706
3751655095	-4.042	5.369	3.304
3751655100	-4.329	5.341	2.866
3751655105	-4.494	5.223	2.367
3751655110	-4.52	5.076	1.811
3751655115	-4.463	4.968	1.248
3751655120	-4.333	4.962	0.746
3751655125	-4.005	4.976	0.384
3751655130	-3.561	4.9	0.313
3751655135	-3.371	4.932	0.539
3751655140	-3.259	5.183	0.827
3751655145	-3.228	5.698	1.199
3751655150	-3.487	6.484	1.706
3751655155	-3.936	7.474	2.061
3751655160	-4.161	8.319	2.374
3751655165	-4.29	8.76	2.929
3751655170	-4.324	8.686	3.656
3751655175	-4.189	8.223	4.267
3751655180	-3.918	7.461	4.519
3751655185	-3.493	6.588	5.111
3751655190	-3.106	5.776	6.015
3751655195	-2.845	5.075	6.653
3751655200	-2.714	4.538	7.069
3751655205	-2.762	4.35	7.684
3751655210	-3.098	4.461	7.616
3751655215	-3.524	4.762	6.824
3751655220	-3.925	5.212	5.999
3751655225	-4.25	5.715	5.357
3751655230	-4.419	6.116	4.866
3751655235	-4.397	6.31	4.598
3751655240	-4.157	5.697	4.696
3751655245	-3.706	4.596	4.649
3751655250	-2.967	3.375	3.861
3751655255	-2.293	2.279	3.185
3751655260	-1.903	1.764	2.875
3751655265	-1.907	2.421	2.581
3751655270	-2.482	4.075	2.739
3751655275	-3.896	6.465	3.963
3751655280	-5.74	9.28	5.367
3751655285	-7.625	12.001	6.705
3751655290	-9.298	14.429	7.972
3751655295	-10.495	16.172	8.844
3751655300	-11.099	17.032	9.228
3751655305	-11.254	17.028	9.154
3751655310	-10.918	16.052	8.632
3751655315	-10.141	14.296	8.022
3751655320	-9.177	12.207	7.574
3751655325	-8.159	10.073	7.323
3751655330	-7.205	8.194	7.45
3751655335	-6.658	6.97	7.9
3751655340	-6.672	6.476	8.468
3751655345	-7.037	6.492	9.242
3751655350	-7.462	6.733	10.117
3751655355	-7.7	6.889	10.853
3751655360	-7.632	6.803	11.38
3751655365	-7.249	6.466	11.636
3751655370	-6.614	5.932	11.492
3751655375	-5.872	5.299	10.933
3751655380	-5.13	4.671	9.988
3751655385	-4.384	4.081	8.76
3751655390	-3.669	3.538	7.408
3751655395	-3.045	3.081	6.174
3751655400	-2.53	2.725	5.213
3751655405	-2.129	2.478	4.587
3751655410	-1.839	2.349	4.356
3751655415	-1.608	2.312	4.472
3751655420	-1.445	2.376	4.831
3751655425	-1.323	2.498	5.388
3751655430	-1.226	2.619	6.021
3751655435	-1.164	2.724	6.649
3751655440	-1.178	2.817	7.247
3751655445	-1.2	2.821	7.785
3751655450	-1.243	2.765	8.248
3751655455	-1.32	2.707	8.797
3751655460	-1.422	2.643	9.372
3751655465	-1.507	2.53	9.805
3751655470	-1.527	2.347	10.049
3751655475	-1.434	2.064	9.945
3751655481	-1.226	1.672	9.389
3751655486	-0.91	1.251	8.619
3751655491	-0.522	0.877	7.853
3751655496	-0.142	0.61	7.151
3751655501	0.162	0.484	6.711
3751655506	0.35	0.486	6.628
3751655511	0.342	0.676	6.84
3751655516	0.154	0.977	7.168
3751655521	-0.127	1.216	7.315
3751655526	-0.452	1.391	7.216
3751655531	-0.805	1.533	6.908
3751655536	-1.075	1.545	6.253
3751655541	-1.228	1.482	5.375
3751655546	-1.362	1.431	4.615
3751655551	-1.525	1.309	4.026
3751655556	-1.591	1.105	3.516
3751655561	-1.574	0.898	3.323
3751655566	-1.522	0.73	3.543
3751655571	-1.3	0.672	3.989
3751655576	-0.907	0.812	4.623
3751655581	-0.518	1.1	5.358
3751655586	-0.152	1.403	5.88
3751655591	0.202	1.631	5.982
3751655596	0.469	1.711	5.699
3751655601	0.772	1.609	5.055
3751655606	1.172	1.408	4.26
3751655611	1.565	1.209	3.532
3751655616	1.897	1.076	3.046
3751655621	2.117	1.097	2.895
3751655626	2.131	1.256	3.04
3751655631	1.622	1.608	3.172
3751655636	0.32	2.338	3.033
3751655641	-1.409	3.388	2.837
3751655646	-3.261	4.641	2.635
3751655651	-4.846	5.959	2.473
3751655656	-5.439	6.711	2.516
3751655661	-4.48	6.135	2.815
3751655666	-2.702	4.692	3.217
3751655671	-0.761	3.086	3.824
3751655676	1.01	1.585	4.511
3751655681	2.341	0.602	5.141
3751655686	3.039	0.575	5.759
3751655691	3.459	1.036	6.206
3751655696	3.889	1.308	6.257
3751655701	4.253	1.312	5.944
3751655706	4.381	1.301	5.358
3751655711	4.305	1.343	4.582
3751655716	4.154	1.438	3.657
3751655721	4.151	1.527	2.673
3751655726	4.344	1.633	1.782
3751655731	4.66	1.645	1.154
3751655736	5.026	1.542	0.732
3751655741	5.407	1.365	0.452
3751655746	5.697	1.214	0.276
3751655751	5.867	1.063	0.161
3751655756	6.014	0.865	-0.001
3751655761	6.224	0.614	-0.187
3751655766	6.476	0.306	-0.329
3751655771	6.685	0.007	-0.511
3751655776	6.856	-0.265	-0.799
3751655781	6.965	-0.548	-1.175
3751655786	6.961	-0.928	-1.496
3751655791	6.848	-1.444	-1.7
3751655796	6.723	-2.122	-1.703
3751655801	6.633	-2.955	-1.433
3751655806	6.626	-3.866	-0.911
3751655811	6.746	-4.742	-0.305
3751655816	7.058	-5.526	0.349
3751655821	7.559	-6.228	1.036
3751655826	8.207	-6.893	1.651
3751655831	9.009	-7.598	2.16
3751655836	9.979	-8.371	2.565
3751655841	11.091	-9.212	2.83
3751655846	12.27	-10.077	2.925
3751655851	13.411	-10.899	2.887
3751655856	14.394	-11.614	2.764
3751655861	15.152	-12.227	2.571
3751655866	15.646	-12.797	2.319
3751655871	15.928	-13.404	2.038
3751655876	16.147	-14.086	1.744
3751655881	16.432	-14.814	1.481
3751655886	16.841	-15.58	1.274
3751655891	17.329	-16.284	1.129
3751655896	17.918	-16.914	1.045
3751655901	18.615	-17.508	1.145
3751655906	19.355	-18.059	1.466
3751655911	20.022	-18.438	1.943
3751655917	20.651	-18.67	2.474
3751655922	21.19	-18.701	3.062
3751655927	21.554	-18.399	3.647
3751655932	21.736	-17.756	4.171
3751655937	21.773	-16.87	4.661
3751655942	21.674	-15.833	5.157
3751655947	21.442	-14.792	5.634
3751655952	21.082	-13.871	5.964
3751655957	20.615	-13.081	6.075
3751655962	20.035	-12.417	6.048
3751655967	19.327	-11.779	5.89
3751655972	18.519	-10.9	5.434
3751655977	17.555	-10.223	5.014
3751655982	16.444	-9.645	4.536
3751655987	15.355	-8.982	3.782
3751655992	14.344	-8.201	2.815
3751655997	13.429	-7.734	1.883
3751656002	12.729	-7.154	0.861
3751656007	12.256	-6.528	0.036
3751656012	11.991	-6.087	-0.449
3751656017	11.892	-5.889	-0.582
3751656022	11.876	-5.695	-0.429
3751656027	11.836	-5.368	-0.23
3751656032	11.772	-5.016	-0.177
3751656037	11.574	-4.677	-0.229
3751656042	11.243	-4.39	-0.412
3751656047	10.834	-4.113	-0.642
3751656052	10.404	-3.939	-0.792
3751656057	9.96	-3.826	-0.817
3751656062	9.523	-3.711	-0.76
3751656067	9.1	-3.571	-0.631
3751656072	8.693	-3.413	-0.461
3751656077	8.325	-3.263	-0.286
3751656082	8.03	-3.15	-0.124
3751656087	7.806	-3.065	0.056
3751656092	7.69	-3.018	0.295
3751656097	7.685	-2.993	0.569
3751656102	7.702	-2.904	0.85
3751656107	7.693	-2.779	1.14
3751656112	7.663	-2.724	1.301
3751656117	7.59	-2.761	1.194
3751656122	7.506	-2.854	0.85
3751656127	7.442	-3.023	0.34
3751656132	7.417	-3.254	-0.31
3751656137	7.438	-3.467	-0.934
3751656142	7.477	-3.638	-1.435
3751656147	7.481	-3.811	-1.854
3751656152	7.482	-4.058	-2.229
3751656157	7.47	-4.345	-2.602
3751656162	7.43	-4.642	-2.98
3751656167	7.361	-4.916	-3.358
3751656172	7.27	-5.148	-3.706
3751656177	7.16	-5.318	-4.007
3751656182	7.05	-5.456	-4.232
3751656187	6.942	-5.579	-4.382
3751656192	6.826	-5.719	-4.448
3751656197	6.715	-5.924	-4.433
3751656202	6.629	-6.197	-4.349
3751656207	6.586	-6.512	-4.207
3751656212	6.586	-6.836	-3.991
3751656217	6.649	-7.147	-3.675
3751656222	6.753	-7.398	-3.32
3751656227	6.887	-7.585	-2.982
3751656232	7.075	-7.789	-2.66
3751656237	7.336	-8.009	-2.405
3751656242	7.628	-8.236	-2.232
3751656247	7.927	-8.476	-2.114
3751656252	8.22	-8.734	-2.005
3751656257	8.44	-8.923	-1.966
3751656262	8.557	-9.057	-1.944
3751656267	8.57	-9.154	-1.98
3751656272	8.514	-9.254	-2.059
3751656277	8.475	-9.415	-2.136
3751656282	8.499	-9.618	-2.187
3751656287	8.57	-9.833	-2.234
3751656292	8.729	-10.063	-2.244
3751656297	8.965	-10.32	-2.227
3751656302	9.163	-10.545	-2.197
3751656307	9.286	-10.755	-2.136
3751656312	9.356	-10.994	-2.061
3751656317	9.381	-11.255	-1.972
3751656322	9.339	-11.486	-1.875
3751656327	9.257	-11.67	-1.799
3751656332	9.152	-11.811	-1.741
3751656337	9.019	-11.875	-1.673
3751656342	8.874	-11.823	-1.54
3751656348	8.752	-11.609	-1.295
3751656353	8.681	-11.24	-0.914
3751656358	8.662	-10.746	-0.408
3751656363	8.707	-10.177	0.152
3751656368	8.823	-9.595	0.666
3751656373	8.993	-9.086	1.048
3751656378	9.212	-8.697	1.27
3751656383	9.472	-8.421	1.354
3751656388	9.736	-8.233	1.326
3751656393	9.928	-8.114	1.203
3751656398	10.02	-8.04	0.988
3751656403	9.993	-7.992	0.654
3751656408	9.846	-7.971	0.159
3751656413	9.6	-7.977	-0.477
3751656418	9.264	-8.033	-1.208
3751656423	8.879	-8.108	-1.994
3751656428	8.515	-8.14	-2.75
3751656433	8.22	-8.21	-3.441
3751656438	7.986	-8.332	-4.068
3751656443	7.811	-8.444	-4.643
3751656448	7.652	-8.528	-5.183
3751656453	7.439	-8.611	-5.75
3751656458	7.148	-8.629	-6.36
3751656463	6.801	-8.613	-7.014
3751656468	6.444	-8.612	-7.69
3751656473	6.125	-8.649	-8.327
3751656478	5.886	-8.719	-8.861
3751656483	5.697	-8.796	-9.226
3751656488	5.533	-8.862	-9.396
3751656493	5.43	-8.943	-9.367
3751656498	5.397	-9.089	-9.133
3751656503	5.393	-9.345	-8.708
3751656508	5.39	-9.712	-8.106
3751656513	5.422	-10.184	-7.224
3751656518	5.378	-10.647	-5.985
3751656523	5.194	-11.024	-4.557
3751656528	4.932	-11.317	-3.075
3751656533	4.636	-11.532	-1.629
3751656538	4.272	-11.642	-0.408
3751656543	3.912	-11.735	0.423
3751656548	3.604	-11.884	0.932
3751656553	3.278	-12.053	1.217
3751656558	2.901	-12.227	1.335
3751656563	2.483	-12.406	1.338
3751656568	2.014	-12.532	1.315
3751656573	1.473	-12.523	1.351
3751656578	0.885	-12.368	1.448
3751656583	0.282	-12.099	1.59
3751656588	-0.375	-11.744	1.794
3751656593	-1.069	-11.323	2.053
3751656598	-1.756	-10.843	2.348
3751656603	-2.416	-10.308	2.667
3751656608	-3.036	-9.699	2.99
3751656613	-3.504	-9.018	3.277
3751656618	-3.759	-8.299	3.462
3751656623	-3.774	-7.591	3.438
3751656628	-3.552	-6.929	3.204
3751656633	-3.091	-6.327	2.818
3751656638	-2.464	-5.759	2.321
3751656643	-1.748	-5.194	1.737
3751656648	-1.022	-4.62	1.181
3751656653	-0.336	-4.052	0.658
3751656658	0.302	-3.469	0.167
3751656663	0.953	-2.87	-0.28
3751656668	1.67	-2.317	-0.692
3751656673	2.46	-1.889	-1.153
3751656678	3.256	-1.64	-1.601
3751656683	3.918	-1.602	-1.936
3751656688	4.31	-1.742	-2.087
3751656693	4.352	-1.997	-1.937
3751656698	4.057	-2.324	-1.403
3751656703	3.559	-2.655	-0.544
3751656708	3.01	-2.935	0.509
3751656713	2.5	-3.13	1.607
3751656718	2.102	-3.234	2.583
3751656723	1.874	-3.272	3.282
3751656728	1.827	-3.301	3.599
3751656733	2.002	-3.356	3.511
3751656738	2.488	-3.485	3.057
3751656743	3.352	-3.704	2.262
3751656748	4.587	-3.963	1.235
3751656753	6.177	-4.171	0.104
3751656758	8.038	-4.309	-1.041
3751656763	10.029	-4.39	-2.146
3751656768	11.989	-4.447	-3.136
3751656773	13.822	-4.484	-3.942
3751656779	15.501	-4.523	-4.533
3751656784	17.036	-4.586	-4.959
3751656789	18.437	-4.664	-5.229
3751656794	19.721	-4.686	-5.353
3751656799	20.918	-4.562	-5.408
3751656804	22.051	-4.411	-5.475
3751656809	23.097	-4.268	-5.539
3751656814	23.972	-4.109	-5.578
3751656819	24.634	-3.987	-5.608
3751656824	25.03	-3.992	-5.617
3751656829	25.092	-4.017	-5.592
3751656834	24.816	-4.026	-5.576
3751656839	24.311	-4.084	-5.639
3751656844	23.671	-4.233	-5.791
3751656849	22.946	-4.468	-6.002
3751656854	22.142	-4.775	-6.212
3751656859	21.287	-5.159	-6.381
3751656864	20.376	-5.623	-6.469
3751656869	19.394	-6.14	-6.47
3751656874	18.356	-6.691	-6.408
3751656879	17.284	-7.245	-6.36
3751656884	16.186	-7.822	-6.357
3751656889	15.079	-8.432	-6.389
3751656894	13.965	-9.04	-6.438
3751656899	12.843	-9.663	-6.495
3751656904	11.747	-10.364	-6.519
3751656909	10.697	-11.155	-6.509
3751656914	9.678	-11.995	-6.453
3751656919	8.709	-12.885	-6.305
3751656924	7.807	-13.785	-6.027
3751656929	6.967	-14.631	-5.585
3751656934	6.219	-15.378	-4.975
3751656939	5.567	-16.012	-4.268
3751656944	5.012	-16.543	-3.516
3751656949	4.555	-16.978	-2.741
3751656954	4.154	-17.276	-1.988
3751656959	3.753	-17.419	-1.317
3751656964	3.363	-17.412	-0.751
3751656969	3.005	-17.26	-0.299
3751656974	2.677	-17.019	0.041
3751656979	2.477	-16.783	0.315
3751656984	2.354	-16.502	0.611
3751656989	2.231	-16.158	0.92
3751656994	2.224	-15.864	1.193
3751656999	2.368	-15.581	1.373
3751657004	2.581	-15.221	1.391
3751657009	2.98	-14.836	1.17
3751657014	3.641	-14.454	0.707
3751657019	4.36	-13.952	0.036
3751657024	5.014	-13.378	-0.822
3751657029	5.572	-12.828	-1.781
3751657034	5.969	-12.32	-2.705
3751657039	6.202	-11.809	-3.464
3751657044	6.338	-11.352	-4.04
3751657049	6.479	-10.934	-4.411
3751657054	6.646	-10.48	-4.583
3751657059	6.829	-9.953	-4.603
3751657064	7.044	-9.4	-4.575
3751657069	7.283	-8.808	-4.528
3751657074	7.513	-8.2	-4.48
3751657079	7.726	-7.603	-4.474
3751657084	7.943	-7.067	-4.53
3751657089	8.146	-6.618	-4.603
3751657094	8.329	-6.218	-4.636
3751657099	8.467	-5.841	-4.579
3751657104	8.566	-5.496	-4.411
3751657109	8.623	-5.164	-4.137
3751657114	8.609	-4.826	-3.755
3751657119	8.526	-4.465	-3.259
3751657124	8.431	-4.059	-2.661
3751657129	8.403	-3.638	-2.029
3751657134	8.45	-3.254	-1.439
3751657139	8.602	-2.949	-0.985
3751657144	8.847	-2.741	-0.744
3751657149	9.115	-2.642	-0.733
3751657154	9.32	-2.614	-0.899
3751657159	9.44	-2.622	-1.176
3751657164	9.485	-2.646	-1.473
3751657169	9.458	-2.683	-1.717
3751657174	9.391	-2.719	-1.854
3751657179	9.349	-2.771	-1.896
3751657184	9.368	-2.843	-1.857
3751657189	9.428	-2.917	-1.792
3751657194	9.518	-2.979	-1.758
3751657199	9.628	-3.049	-1.821
3751657204	9.758	-3.125	-1.96
3751657209	9.836	-3.226	-2.127
3751657215	9.867	-3.378	-2.287
3751657220	9.865	-3.593	-2.395
3751657225	9.817	-3.853	-2.426
3751657230	9.696	-4.143	-2.396
3751657235	9.543	-4.418	-2.335
3751657240	9.394	-4.629	-2.283
3751657245	9.284	-4.774	-2.321
3751657250	9.216	-4.89	-2.506
3751657255	9.164	-5.027	-2.851
3751657260	9.103	-5.219	-3.354
3751657265	8.99	-5.494	-3.957
3751657270	8.799	-5.863	-4.557
3751657275	8.557	-6.297	-5.095
3751657280	8.28	-6.755	-5.538
3751657285	7.994	-7.189	-5.838
3751657290	7.704	-7.581	-5.954
3751657295	7.402	-7.915	-5.871
3751657300	7.083	-8.176	-5.565
3751657305	6.757	-8.376	-5.058
3751657310	6.413	-8.566	-4.397
3751657315	6.055	-8.766	-3.668
3751657320	5.687	-8.978	-2.949
3751657325	5.303	-9.225	-2.279
3751657330	4.907	-9.492	-1.648
3751657335	4.528	-9.717	-1.052
3751657340	4.185	-9.842	-0.468
3751657345	3.887	-9.849	0.119
3751657350	3.683	-9.727	0.692
3751657355	3.623	-9.488	1.184
3751657360	3.735	-9.179	1.519
3751657365	4.012	-8.894	1.646
3751657370	4.417	-8.666	1.547
3751657375	4.868	-8.484	1.247
3751657380	5.284	-8.34	0.795
3751657385	5.622	-8.229	0.244
3751657390	5.858	-8.107	-0.307
3751657395	5.99	-7.949	-0.795
3751657400	6.039	-7.759	-1.183
3751657405	6.031	-7.531	-1.441
3751657410	5.97	-7.262	-1.562
3751657415	5.877	-6.949	-1.615
3751657420	5.802	-6.617	-1.66
3751657425	5.785	-6.293	-1.752
3751657430	5.84	-5.99	-1.922
3751657435	5.975	-5.715	-2.19
3751657440	6.185	-5.48	-2.52
3751657445	6.466	-5.292	-2.887
3751657450	6.804	-5.142	-3.28
3751657455	7.165	-5.003	-3.672
3751657460	7.539	-4.844	-4.008
3751657465	7.905	-4.639	-4.262
3751657470	8.229	-4.37	-4.438
3751657475	8.488	-4.05	-4.509
3751657480	8.695	-3.703	-4.477
3751657485	8.829	-3.352	-4.355
3751657490	8.884	-3.027	-4.161
3751657495	8.87	-2.735	-3.904
3751657500	8.771	-2.47	-3.617
3751657505	8.583	-2.225	-3.323
3751657510	8.314	-1.995	-3.045
3751657515	7.994	-1.772	-2.811
3751657520	7.635	-1.574	-2.623
3751657525	7.252	-1.396	-2.493
3751657530	6.851	-1.249	-2.425
3751657535	6.448	-1.15	-2.424
3751657540	6.044	-1.115	-2.478
3751657545	5.627	-1.133	-2.576
3751657550	5.209	-1.186	-2.688
3751657555	4.796	-1.26	-2.786
3751657560	4.402	-1.34	-2.839
3751657565	4.035	-1.444	-2.844
3751657570	3.722	-1.585	-2.807
3751657575	3.462	-1.757	-2.738
3751657580	3.244	-1.944	-2.67
3751657585	3.058	-2.125	-2.625
3751657590	2.894	-2.245	-2.602
3751657595	2.742	-2.268	-2.6
3751657600	2.609	-2.216	-2.634
3751657605	2.501	-2.114	-2.701
3751657610	2.424	-1.978	-2.814
3751657615	2.378	-1.82	-2.977
3751657620	2.373	-1.666	-3.201
3751657625	2.41	-1.529	-3.468
3751657630	2.487	-1.384	-3.736
3751657635	2.579	-1.205	-3.982
3751657640	2.679	-0.994	-4.187
3751657645	2.767	-0.736	-4.342
3751657651	2.832	-0.432	-4.463
3751657656	2.851	-0.133	-4.604
3751657661	2.802	0.108	-4.792
3751657666	2.677	0.281	-5.007
3751657671	2.49	0.377	-5.22
3751657676	2.269	0.404	-5.432
3751657681	2.02	0.391	-5.623
3751657686	1.772	0.359	-5.752
3751657691	1.54	0.293	-5.838
3751657696	1.321	0.208	-5.884
3751657701	1.093	0.112	-5.883
3751657706	0.857	-0.008	-5.833
3751657711	0.602	-0.138	-5.728
3751657716	0.338	-0.223	-5.579
3751657721	0.089	-0.289	-5.415
3751657726	-0.066	-0.379	-5.238
3751657731	-0.046	-0.514	-5.064
3751657736	0.213	-0.725	-4.92
3751657741	0.726	-1.052	-4.772
3751657746	1.457	-1.474	-4.6
3751657751	2.325	-1.946	-4.386
3751657756	3.264	-2.445	-4.034
3751657761	4.145	-2.913	-3.426
3751657766	4.936	-3.343	-2.77
3751657771	5.662	-3.763	-2.133
3751657776	6.271	-4.182	-1.476
3751657781	6.747	-4.588	-0.869
3751657786	7.168	-5.031	-0.44
3751657791	7.516	-5.491	-0.024
3751657796	7.769	-5.93	0.477
3751657801	8.008	-6.31	1.035
3751657806	8.279	-6.622	1.603
3751657811	8.628	-6.835	2.134
3751657816	9.096	-6.957	2.583
3751657821	9.694	-6.996	2.835
3751657826	10.477	-7.005	2.752
3751657831	11.478	-7.018	2.287
3751657836	12.632	-7.007	1.48
3751657841	13.851	-6.923	0.426
3751657846	15.129	-6.596	-0.614
3751657851	16.44	-5.941	-1.451
3751657856	17.653	-5.267	-2.454
3751657861	18.708	-4.664	-3.631
3751657866	19.488	-4.259	-5.003
3751657871	19.822	-4.35	-6.904
3751657876	19.663	-4.788	-9.266
3751657881	19.293	-5.087	-11.433
3751657886	18.932	-5.436	-13.625
3751657891	18.527	-5.787	-15.926
3751657896	18.171	-5.874	-18.058
3751657901	17.857	-5.788	-19.976
3751657906	17.288	-5.735	-21.712
3751657911	16.051	-5.634	-23.034
3751657916	14.89	-5.252	-23.265
3751657921	13.841	-4.786	-22.538
3751657926	12.809	-4.448	-21.092
3751657931	11.938	-4.303	-19.345
3751657936	11.594	-4.103	-17.271
3751657941	11.325	-4.094	-15.453
3751657946	11.17	-4.323	-13.925
3751657951	11.278	-4.758	-12.615
3751657956	11.547	-5.246	-11.184
3751657961	11.722	-5.761	-9.634
3751657966	11.727	-6.281	-8.161
3751657971	11.558	-6.773	-6.843
3751657976	11.225	-7.188	-5.652
3751657981	10.796	-7.529	-4.666
3751657986	10.436	-7.839	-3.851
3751657991	10.18	-8.078	-3.028
3751657996	10.042	-8.17	-2.15
3751658001	9.985	-8.143	-1.339
3751658006	9.993	-8.05	-0.694
3751658011	10.06	-7.967	-0.3
3751658016	10.169	-7.902	-0.184
3751658021	10.29	-7.859	-0.241
3751658026	10.395	-7.815	-0.376
3751658031	10.481	-7.769	-0.491
3751658036	10.523	-7.731	-0.526
3751658041	10.505	-7.719	-0.458
3751658046	10.44	-7.738	-0.321
3751658051	10.316	-7.764	-0.122
3751658056	10.13	-7.773	0.125
3751658061	9.915	-7.76	0.382
3751658066	9.7	-7.727	0.606
3751658071	9.497	-7.676	0.711
3751658076	9.27	-7.603	0.794
3751658082	9.016	-7.531	0.816
3751658087	8.754	-7.443	0.796
3751658092	8.48	-7.333	0.778
3751658097	8.186	-7.212	0.825
3751658102	7.958	-7.099	0.803
3751658107	7.795	-6.985	0.739
3751658112	7.657	-6.876	0.616
3751658117	7.553	-6.765	0.415
3751658122	7.475	-6.646	0.156
3751658127	7.398	-6.515	-0.129
3751658132	7.306	-6.371	-0.445
3751658137	7.218	-6.225	-0.79
3751658142	7.129	-6.081	-1.162
3751658147	7.009	-5.928	-1.552
3751658152	6.866	-5.761	-1.951
3751658157	6.715	-5.585	-2.347
3751658162	6.551	-5.402	-2.729
3751658167	6.372	-5.235	-3.102
3751658172	6.201	-5.071	-3.478
3751658177	6.044	-4.891	-3.862
3751658182	5.882	-4.674	-4.254
3751658187	5.722	-4.414	-4.642
3751658192	5.568	-4.121	-5.009
3751658197	5.439	-3.815	-5.352
3751658202	5.31	-3.538	-5.674
3751658207	5.177	-3.321	-5.968
3751658212	5.004	-3.149	-6.259
3751658217	4.795	-2.994	-6.544
3751658222	4.547	-2.876	-6.802
3751658227	4.294	-2.789	-7.02
3751658232	4.083	-2.731	-7.172
3751658237	3.952	-2.738	-7.234
3751658242	3.886	-2.81	-7.192
3751658247	3.892	-2.926	-7.064
3751658252	3.951	-3.064	-6.853
3751658257	4.031	-3.204	-6.575
3751658262	4.116	-3.325	-6.237
3751658267	4.223	-3.439	-5.867
