11.93518854	0.574	2.559	8.21
11.98302562	0.321	2.994	8.442
12.0308626	0.064	3.392	9.06
12.07869958	-0.23	3.617	9.804
12.12653666	-0.572	3.688	10.322
12.17437375	-0.792	3.624	10.478
12.22221073	-0.797	3.345	10.354
12.27004781	-0.655	2.933	9.924
12.31788489	-0.386	2.564	9.249
12.36572198	0.008	2.325	8.593
12.41355906	0.396	2.261	8.209
12.46139614	0.615	2.427	8.157
12.50923323	0.737	2.744	8.492
12.55707031	0.798	3.0	9.387
12.60490739	0.831	3.145	10.343
12.65274458	0.882	3.136	10.901
12.70058166	1.031	2.943	10.891
12.74841885	1.168	2.638	10.341
12.79625594	1.198	2.478	9.104
12.84409312	1.094	2.508	7.778
12.89193021	0.786	2.741	7.003
12.93976739	0.339	3.247	6.729
12.98760458	-0.128	3.925	7.006
13.03544177	-0.552	4.609	7.64
13.08327896	-0.925	5.163	8.522
13.13111614	-1.1	5.544	9.487
13.17895333	-1.163	5.595	10.648
13.22679052	-1.149	5.387	11.446
13.27462771	-1.065	4.898	12.014
13.32246489	-0.708	4.156	12.01
13.37030208	-0.289	3.204	11.042
13.41813937	0.197	2.24	9.312
13.46597656	0.733	1.454	7.917
13.51381385	1.295	1.083	7.279
13.56165104	1.551	1.256	7.541
13.60948833	1.73	2.077	8.391
13.65732552	1.766	3.208	9.485
13.70516281	1.502	4.304	9.998
13.753	0.948	5.065	9.371
13.80083729	0.163	5.419	7.98
13.84867458	-1.136	5.479	7.083
13.89651187	-2.478	5.329	7.529
13.94434906	-3.228	5.059	8.756
13.99218635	-3.427	4.805	10.416
14.04002364	-2.877	4.452	12.017
14.08786094	-1.368	3.428	12.605
14.13569823	0.351	2.293	11.012
14.18353552	1.5	1.369	8.688
14.23137281	2.081	0.981	7.101
14.2792101	2.078	1.101	6.677
14.32704739	1.472	2.061	7.21
14.37488469	0.632	3.413	8.679
14.42272208	-0.179	4.672	10.3
14.47055937	-0.725	5.219	10.76
14.51839666	-1.368	5.39	9.738
14.56623396	-2.088	5.358	8.244
14.61407135	-2.632	5.146	7.636
14.66190864	-2.854	4.886	7.922
14.70974594	-2.896	4.792	8.878
14.75758333	-2.35	4.592	10.356
14.80542062	-1.207	3.985	11.507
14.85325802	-0.093	3.048	11.134
14.90109531	0.932	2.16	9.501
14.94893271	1.55	1.566	8.258
14.99677	1.894	1.437	7.884
15.04460739	1.798	1.941	8.195
15.09244469	1.636	2.876	9.179
15.14028208	1.29	3.766	10.414
15.18811948	1.213	4.299	10.489
15.23595677	0.72	4.5	9.07
15.28379416	-0.153	4.494	7.495
15.33163156	-1.335	4.689	6.729
15.37946885	-2.303	4.984	7.326
15.42730625	-3.108	5.333	9.009
15.47514364	-3.165	5.484	11.195
15.52298104	-2.228	5.066	12.653
15.57081833	-0.451	3.737	12.494
15.61865573	1.246	2.206	10.331
15.66649312	2.607	0.949	7.986
15.71433052	3.236	0.549	6.691
15.76216791	3.062	0.841	6.955
15.81000531	2.248	1.98	8.306
15.8578426	1.315	3.435	10.424
15.90568	0.365	4.655	11.555
15.95351739	-0.256	4.856	11.145
16.00135479	-0.917	4.869	9.132
16.04919219	-1.908	4.718	7.107
16.09702958	-3.029	4.614	6.417
16.14486698	-3.63	4.608	7.489
16.19270437	-3.86	4.962	9.463
16.24054177	-3.202	5.019	11.592
16.28837916	-1.508	4.458	12.827
16.33621656	0.697	3.164	11.749
16.38405406	2.259	1.812	8.818
16.43189146	3.206	0.826	6.279
16.47972885	3.204	0.45	5.747
16.52756625	2.533	0.861	6.846
16.57540364	1.467	2.14	9.014
16.62324104	0.57	3.498	11.847
16.67107844	0.007	4.238	13.381
16.71891594	-0.272	4.452	12.178
16.76675333	-0.666	4.316	9.589
16.81459073	-1.264	3.867	7.628
16.86242812	-1.801	3.417	6.781
16.91026552	-2.38	3.314	7.272
16.95810302	-2.625	3.396	9.008
17.00594041	-2.373	3.384	10.977
17.05377781	-1.341	3.025	11.715
17.10161521	-0.152	2.45	10.796
17.14945271	1.159	1.74	8.996
17.1972901	1.975	1.19	7.732
17.2451275	2.465	1.098	7.288
17.292965	2.359	1.589	8.126
17.34080239	2.123	2.443	9.482
17.38863979	1.465	3.464	10.867
17.43647719	0.828	4.231	11.118
17.48431469	-0.009	4.587	10.203
17.53215208	-1.002	4.614	8.49
17.57998948	-2.405	4.675	7.695
17.62782698	-3.292	4.657	8.174
17.67566437	-3.414	4.649	9.493
17.72350177	-2.902	4.505	11.256
17.77133927	-1.615	4.092	12.807
17.81917666	0.479	3.046	12.728
17.86701406	2.31	1.917	10.679
17.91485156	3.347	0.991	8.362
17.96268896	3.672	0.757	6.996
18.01052635	3.172	1.217	6.84
18.05836385	2.125	2.445	7.825
18.10620125	0.901	3.91	9.515
18.15403864	-0.292	5.18	10.658
18.20187604	-1.18	5.719	10.142
18.24971354	-1.827	5.816	8.355
18.29755094	-2.567	5.576	6.921
18.34538833	-3.137	5.427	6.614
18.39322583	-3.287	5.373	7.528
18.44106323	-3.039	5.449	9.298
18.48890062	-2.37	5.248	11.298
18.53673802	-1.063	4.532	11.961
18.58457552	0.401	3.145	10.894
18.63241291	1.73	1.614	8.792
18.68025031	2.61	0.583	7.089
18.72808771	3.134	0.462	6.52
18.77592521	3.129	1.142	7.517
18.8237626	2.912	2.586	9.193
18.8716	2.346	4.249	10.933
18.91943739	1.563	5.426	11.631
18.96727479	0.495	5.906	10.649
19.01511229	-0.691	6.179	8.51
19.06294969	-2.084	6.372	7.346
19.11078708	-2.867	6.635	7.479
19.15862448	-2.963	6.914	8.742
19.20646187	-2.294	6.952	10.528
19.25429927	-0.937	6.379	12.4
19.30213677	1.155	4.944	12.594
19.34997416	2.818	2.99	10.703
19.39781156	4.092	1.187	8.141
19.44564896	4.694	0.413	6.528
19.49348635	4.549	0.629	6.107
19.54132375	3.648	1.846	7.204
19.58916114	2.557	3.642	9.55
19.63699864	1.192	5.363	11.646
19.68483604	-0.003	5.951	12.358
19.73267344	-0.933	5.9	11.337
19.78051083	-1.639	5.443	9.627
19.82834823	-2.075	4.917	8.422
19.87618562	-2.189	4.484	8.431
19.92402302	-2.03	4.483	9.331
19.97186041	-1.592	4.447	10.674
20.01969791	-0.798	4.126	11.503
20.06753531	0.151	3.277	10.73
20.11537271	1.187	2.174	8.675
20.1632101	1.912	1.244	6.692
20.2110475	2.19	0.941	5.845
20.25888489	2.248	1.248	6.496
20.30672229	2.115	2.234	8.324
20.35455969	1.693	3.544	10.248
20.40239708	1.173	4.602	11.349
20.45023448	0.843	4.974	10.984
20.49807187	-0.028	4.984	9.071
20.54590927	-1.133	4.724	7.206
20.59374666	-1.969	4.276	6.788
20.64158406	-2.308	3.832	7.714
20.68942146	-2.455	3.428	9.573
20.73725885	-1.67	2.836	11.808
20.78509625	-0.364	1.904	13.138
20.83293364	0.832	1.021	12.506
20.88077114	1.549	0.335	10.624
20.92860844	2.029	0.125	8.902
20.97644583	1.94	0.454	8.073
21.02428333	1.652	1.311	8.394
21.07212062	1.257	2.328	9.429
21.11995802	1.009	3.32	10.521
21.16779541	0.807	3.892	10.6
21.21563281	0.501	4.001	9.477
21.26347021	-0.12	3.688	7.799
21.3113076	-0.798	3.416	6.976
21.359145	-1.524	3.169	7.488
21.40698239	-2.035	3.096	8.926
21.45481979	-1.985	3.037	10.736
21.50265719	-1.407	3.014	12.048
21.55049458	-0.402	2.406	11.98
21.59833198	0.887	1.536	10.298
21.64616937	1.903	0.65	8.437
21.69400677	2.31	0.437	7.337
21.74184416	2.451	0.545	7.778
21.78968156	2.248	1.304	9.161
21.83751885	1.7	2.377	10.919
21.88535625	0.987	3.39	11.911
21.93319364	0.507	3.603	11.559
21.98103104	-0.38	3.757	9.582
22.02886844	-1.566	3.836	7.812
22.07670583	-2.579	3.711	7.496
22.12454323	-2.991	3.573	8.492
22.17238062	-3.058	3.57	10.383
22.22021791	-2.305	3.183	12.431
22.26805531	-0.814	2.216	13.113
22.31589271	0.686	1.276	11.708
22.3637301	1.74	0.507	9.379
22.4115675	2.222	0.199	7.529
22.45940479	2.143	0.532	6.757
22.50724219	1.615	1.534	7.369
22.55507958	1.02	2.745	8.701
22.60291698	0.331	3.799	10.017
22.65075427	-0.006	4.371	10.118
22.69859166	-0.344	4.43	9.119
22.74642906	-0.765	4.161	7.768
22.79426646	-1.36	3.751	7.442
22.84210375	-1.805	3.465	8.01
22.88994114	-2.143	3.359	9.348
22.93777854	-2.071	3.294	11.051
22.98561583	-1.542	3.099	12.168
23.03345323	-0.655	2.668	11.719
23.08129062	0.451	2.032	10.105
23.12912791	1.184	1.43	8.621
23.17696531	1.582	1.199	7.657
23.22480271	1.64	1.357	7.809
23.27264	1.514	1.929	8.69
23.32047739	1.01	2.684	10.147
23.36831469	0.694	3.36	10.599
23.41615208	0.224	3.625	10.198
23.46398948	-0.405	3.706	8.773
23.51182677	-1.184	3.715	8.007
23.55966416	-1.764	3.788	7.669
23.60750146	-2.249	3.9	8.578
23.65533885	-2.192	4.117	9.858
23.70317614	-1.686	4.119	11.204
23.75101354	-0.776	3.652	11.264
23.79885083	0.305	2.797	10.212
23.84668823	1.298	1.844	8.515
23.89452552	1.761	1.203	7.492
23.94236291	1.85	1.017	7.544
23.99020021	1.586	1.429	8.492
24.0380376	1.077	2.386	9.856
24.08587489	0.382	3.589	10.724
24.13371219	-0.189	4.336	10.579
24.18154958	-0.763	4.808	9.321
24.22938687	-1.449	5.023	8.192
24.27722427	-2.131	4.971	7.839
24.32506156	-2.575	4.607	8.834
24.37289885	-2.591	4.264	10.123
24.42073625	-2.212	3.67	11.47
24.46857354	-1.219	2.858	11.808
24.51641083	-0.083	1.928	11.169
24.56424823	1.068	1.224	9.633
24.61208552	1.617	1.003	8.49
24.65992281	1.83	1.286	8.213
24.7077601	1.539	2.008	8.697
24.7555975	1.012	2.927	9.495
24.80343479	0.339	3.861	9.91
24.85127208	-0.004	4.283	9.511
24.89910948	-0.387	4.419	8.157
24.94694677	-0.793	4.424	6.922
24.99478406	-1.036	4.327	6.768
25.04262135	-1.261	4.207	7.743
25.09045864	-1.405	4.247	9.399
25.13829604	-1.217	4.199	11.147
25.18613333	-0.685	3.788	12.093
25.23397062	-0.048	3.294	11.268
25.28180791	0.826	2.633	9.652
25.32964521	1.411	2.161	8.372
25.3774825	1.868	2.009	8.279
25.42531989	2.222	2.32	9.123
25.47315719	2.343	2.771	10.401
25.52099448	1.987	3.313	11.296
25.56883177	1.752	3.57	10.883
25.61666906	1.129	3.651	8.806
25.66450635	-0.033	3.614	6.369
25.71234364	-1.374	3.852	5.096
25.76018094	-2.407	4.288	5.431
25.80801823	-3.271	4.879	7.203
25.85585552	-3.537	5.323	9.596
25.90369281	-2.996	5.301	11.727
25.9515301	-1.638	4.533	12.285
25.99936739	-0.075	3.339	11.042
26.04720469	1.328	2.063	9.118
26.09504198	2.004	1.191	8.113
26.14287927	2.26	0.955	8.334
26.19071656	1.799	1.417	9.643
26.23855385	0.996	2.306	11.49
26.28639114	0.233	3.304	12.627
26.33422844	0.113	3.835	12.032
26.38206573	-0.145	4.071	9.454
26.42990302	-0.465	3.946	6.646
26.47774021	-1.115	3.864	4.762
26.5255775	-1.914	3.797	4.906
26.57341479	-2.852	3.942	6.954
26.62125208	-3.242	4.238	9.937
26.66908937	-2.976	4.414	12.565
26.71692666	-1.643	3.893	13.81
26.76476385	-0.137	3.059	12.757
26.81260114	1.317	2.208	10.036
26.86043844	2.233	1.172	7.838
26.90827573	2.423	0.786	6.541
26.95611291	1.675	1.186	6.713
27.00395021	0.809	1.987	8.348
27.0517875	-0.083	2.909	10.518
27.09962469	-0.78	3.928	11.808
27.14746198	-0.911	4.14	11.829
27.19529927	-0.678	3.842	10.304
27.24313646	-0.386	3.378	8.053
27.29097375	-0.452	3.037	6.574
27.33881104	-0.453	2.855	6.222
27.38664823	-0.789	3.133	7.07
27.43448552	-1.012	3.746	8.668
27.48232271	-1.114	4.308	10.53
27.53016	-0.523	4.31	11.489
27.57799719	-0.102	3.957	11.202
27.62583448	0.476	3.394	10.023
27.67367166	0.813	2.614	9.215
27.72150896	0.95	2.041	8.652
27.76934614	0.696	1.803	8.769
27.81718344	0.57	1.769	9.516
27.86502062	0.354	1.889	10.54
27.91285781	0.217	2.134	10.888
27.9606951	0.189	2.184	10.794
28.00853229	0.267	2.282	10.047
28.05636958	0.296	2.508	9.081
28.10420677	0.352	2.762	8.311
28.15204396	0.377	3.04	8.036
28.19988114	0.313	3.431	8.203
28.24771844	0.168	3.812	8.754
28.29555562	-0.01	3.96	9.484
28.34339281	-0.245	3.948	9.984
28.3912301	-0.438	3.76	10.17
28.43906729	-0.509	3.407	10.016
28.48690448	-0.521	2.955	9.642
28.53474166	-0.486	2.617	9.181
28.58257885	-0.343	2.435	8.811
28.63041604	-0.239	2.413	8.66
28.67825333	-0.165	2.535	8.738
28.72609052	-0.104	2.779	9.045
28.77392771	0.035	2.998	9.442
28.82176489	0.198	3.043	9.924
28.86960208	0.398	2.99	10.214
28.91743927	0.567	2.89	10.218
28.96527646	0.716	2.647	10.059
29.01311364	0.721	2.426	9.712
29.06095083	0.574	2.419	9.142
29.10878802	0.425	2.538	8.644
29.15662521	0.274	2.708	8.433
29.20446239	0.11	3.028	8.318
29.25229958	-0.056	3.404	8.484
29.30013677	-0.112	3.685	8.966
29.34797396	-0.159	3.82	9.612
29.39581114	-0.262	3.815	10.074
29.44364823	-0.348	3.63	10.411
29.49148541	-0.321	3.249	10.451
29.5393226	-0.337	2.811	10.103
29.58715979	-0.387	2.471	9.481
29.63499698	-0.314	2.29	8.974
29.68283406	-0.218	2.276	8.595
29.73067125	-0.145	2.432	8.444
29.77850844	-0.062	2.667	8.63
29.82634562	0.078	2.868	9.132
29.87418271	0.172	2.948	9.698
29.92201989	0.266	2.904	10.195
29.96985708	0.338	2.751	10.552
30.01769416	0.447	2.519	10.59
30.06553135	0.458	2.278	10.258
30.11336854	0.43	2.159	9.639
30.16120562	0.377	2.165	9.066
30.20904281	0.321	2.309	8.512
30.25687989	0.229	2.563	8.264
30.30471708	0.181	2.896	8.26
30.35255416	0.164	3.192	8.651
30.40039135	0.141	3.406	9.171
30.44822844	0.066	3.482	9.802
30.49606562	-0.081	3.411	10.243
30.54390271	-0.208	3.168	10.557
30.59173989	-0.346	2.809	10.49
30.63957698	-0.473	2.452	10.046
30.68741416	-0.517	2.183	9.447
30.73525125	-0.438	2.042	8.972
30.78308844	-0.343	2.085	8.628
30.83092552	-0.198	2.266	8.61
30.8787626	-0.003	2.506	9.003
30.92659979	0.223	2.721	9.572
30.97443687	0.437	2.833	10.09
31.02227396	0.617	2.775	10.489
31.07011114	0.759	2.613	10.581
31.11794823	0.833	2.376	10.318
31.16578531	0.789	2.166	9.787
31.2136225	0.695	2.1	9.161
31.26145958	0.608	2.205	8.594
31.30929666	0.525	2.439	8.233
31.35713385	0.438	2.763	8.152
31.40497094	0.382	3.083	8.407
31.45280802	0.298	3.308	8.966
31.5006451	0.196	3.397	9.632
31.54848229	0.023	3.32	10.226
31.59631937	-0.161	3.086	10.604
31.64415646	-0.272	2.733	10.664
31.69199354	-0.303	2.344	10.272
31.73983062	-0.325	2.021	9.617
31.78766781	-0.242	1.841	8.964
31.83550489	-0.103	1.834	8.507
31.88334198	0.004	1.978	8.396
31.93117906	0.068	2.229	8.729
31.97901614	0.203	2.496	9.378
32.02685333	0.339	2.625	10.188
32.07469041	0.459	2.602	10.829
32.1225275	0.546	2.487	11.04
32.17036458	0.649	2.261	10.823
32.21820166	0.645	2.015	10.246
32.26603875	0.534	1.972	9.293
32.31387594	0.43	2.091	8.467
32.36171302	0.344	2.307	8.026
32.4095501	0.212	2.62	7.958
32.45738719	0.106	2.967	8.274
32.50522427	0.07	3.177	9.1
32.55306146	0.002	3.239	9.943
32.60089854	-0.141	3.177	10.541
32.64873562	-0.271	2.967	10.87
32.69657271	-0.363	2.61	10.822
32.74440979	-0.467	2.243	10.214
32.79224698	-0.558	1.968	9.428
32.84008406	-0.511	1.808	8.773
32.88792114	-0.425	1.824	8.305
32.93575823	-0.363	1.991	8.192
32.98359541	-0.295	2.228	8.587
33.0314325	-0.19	2.447	9.231
33.07926958	-0.125	2.596	9.89
33.12710666	-0.062	2.579	10.488
33.17494385	0.04	2.46	10.821
33.22278094	0.165	2.266	10.739
33.27061802	0.215	2.061	10.358
33.31845521	0.239	1.909	9.787
33.36629229	0.23	1.909	9.156
33.41412937	0.2	2.039	8.599
33.46196646	0.134	2.236	8.357
33.50980364	0.113	2.456	8.45
33.55764073	0.123	2.635	8.956
33.60547781	0.153	2.685	9.716
33.653315	0.088	2.579	10.555
33.70115208	0.032	2.373	11.186
33.74898916	-0.015	2.084	11.452
33.79682635	-0.128	1.807	11.122
33.84466344	-0.238	1.67	10.328
33.89250052	-0.2	1.699	9.411
33.94033771	-0.146	1.904	8.567
33.98817479	-0.071	2.259	8.042
34.03601187	0.036	2.664	8.109
34.08384906	0.179	3.076	8.536
34.13168614	0.324	3.4	9.189
34.17952333	0.484	3.565	9.869
34.22736041	0.632	3.596	10.312
34.2751975	0.842	3.524	10.249
34.32303469	0.946	3.301	9.966
34.37087177	0.874	3.125	9.291
34.41870885	0.731	3.092	8.521
34.46654604	0.515	3.167	7.964
34.51438312	0.219	3.377	7.736
34.56222021	-0.042	3.779	7.725
34.61005739	-0.186	4.211	8.15
34.65789448	-0.291	4.496	8.914
34.70573166	-0.42	4.668	9.54
34.75356875	-0.565	4.69	9.986
34.80140583	-0.663	4.454	10.221
34.84924302	-0.778	4.024	10.027
34.8970801	-0.905	3.655	9.315
34.94491719	-0.864	3.378	8.585
34.99275437	-0.704	3.171	8.123
35.04059146	-0.518	3.139	7.987
35.08842854	-0.313	3.337	8.303
35.13626573	-0.025	3.645	9.051
35.18410281	0.309	3.819	9.864
35.23193989	0.539	4.006	10.208
35.27977708	0.751	4.086	10.215
35.32761416	1.055	3.945	9.825
35.37545125	1.285	3.596	9.084
35.42328844	1.233	3.458	8.294
35.47112552	1.189	3.36	7.984
35.5189626	1.053	3.463	7.812
35.56679979	0.745	3.779	7.933
35.61463687	0.356	4.259	8.319
35.66247396	0.101	4.607	8.938
35.71031114	-0.166	4.852	9.365
35.75814823	-0.399	4.875	9.717
35.80598531	-0.531	4.702	9.823
35.85382239	-0.524	4.364	9.685
35.90165958	-0.525	3.984	9.194
35.94949666	-0.481	3.66	8.589
35.99733375	-0.365	3.449	8.143
36.04517083	-0.304	3.379	7.919
36.09300802	-0.306	3.45	8.038
36.1408451	-0.27	3.645	8.434
36.18868219	-0.189	3.828	9.139
36.23651927	-0.127	3.984	9.663
