3589597624	ACC	0.549751	3.659224	8.85823
3589597629	ACC	0.70319074	3.6209388	8.805588
3589597634	ACC	0.686441	3.4914274	8.649755
3589597639	ACC	0.66969126	3.347858	8.52772
3589597644	ACC	0.5880362	3.333501	8.549256
3589597649	ACC	0.40378883	3.2279177	8.613862
3589597654	ACC	0.22881366	3.2279177	8.685647
3589597659	ACC	0.14267205	3.3167512	8.819944
3589597664	ACC	0.015553347	3.5105698	8.896515
3589597669	ACC	-0.1471586	3.6831522	8.707183
3589597674	ACC	-0.12801601	3.8150566	8.350353
3589597679	ACC	0.039481573	3.9203408	8.213663
3589597684	ACC	0.092422776	3.999304	8.22802
3589597689	ACC	0.085244305	4.095316	8.19452
3589597694	ACC	0.06580263	4.1407795	8.065308
3589597699	ACC	0.075673014	4.023232	8.00788
3589597704	ACC	0.08763713	3.6089747	8.089236
3589597709	ACC	0.13070793	2.887838	8.141878
3589597714	ACC	0.5377869	2.5286152	8.072486
3589597719	ACC	1.0025927	2.5118656	7.9022965
3589597724	ACC	1.2062817	2.720041	7.7033935
3589597729	ACC	1.148854	2.9141588	7.706085
3589597734	ACC	1.0815558	3.2904303	7.7587276
3589597739	ACC	0.8132606	3.836592	8.319246
3589597744	ACC	0.7175477	3.4052858	8.723932
3589597749	ACC	0.6577271	3.0149565	8.853444
3589597754	ACC	0.4755735	3.2231321	9.284451
3589597759	ACC	0.11395818	3.7310088	10.010373
3589597764	ACC	0.041874398	4.4449673	10.460822
3589597769	ACC	0.3822534	4.718048	10.439287
3589597774	ACC	0.91166544	5.0940204	10.125528
3589597779	ACC	1.2517453	5.8486567	10.039087
3589597784	ACC	1.23021	6.5051875	9.998409
3589597789	ACC	0.89013004	6.7878394	9.940982
3589597794	ACC	0.4444668	6.8691955	10.067801
3589597799	ACC	0.05383851	6.646364	10.034302
3589597804	ACC	-0.21924238	6.1863437	9.782756
3589597809	ACC	-0.14955142	5.7577295	9.483355
3589597814	ACC	0.27188447	5.2833524	9.071489
3589597819	ACC	0.7103692	4.94088	8.685647
3589597824	ACC	1.0743774	4.835296	8.108378
3589597829	ACC	1.3498511	4.7252264	7.231708
3589597834	ACC	1.5918252	4.538287	6.309275
3589597839	ACC	2.1044874	4.421039	5.5283175
3589597844	ACC	2.6985056	4.267599	5.102096
3589597849	ACC	2.993122	4.0977087	5.171488
3589597854	ACC	3.1680973	4.013661	5.159524
3589597859	ACC	3.41725	4.0734816	4.9079785
3589597864	ACC	3.738187	4.29392	4.7138605
3589597869	ACC	3.9251266	4.5598226	4.7138605
3589597874	ACC	3.9681973	4.7826543	5.022834
3589597879	ACC	3.8581274	4.9600224	5.7152567
3589597884	ACC	3.4316068	5.082056	6.6855464
3589597889	ACC	2.8064818	5.1852465	7.476075
3589597894	ACC	2.0757737	5.2139606	7.954939
3589597899	ACC	1.4195421	5.084449	8.074879
