3589572408	ACC	-3.6807594	3.3047872	7.0639114
3589572413	ACC	-3.0984063	3.4531422	7.0519476
3589572418	ACC	-2.5331018	3.807579	6.934699
3589572423	ACC	-2.559423	4.77069	6.690332
3589572428	ACC	-3.0338001	6.0882382	6.6014986
3589572433	ACC	-3.5919259	7.0223365	6.8171515
3589572438	ACC	-3.8841493	7.2044897	7.19103
3589572443	ACC	-4.1548376	7.4847493	7.449754
3589572448	ACC	-4.341777	7.6836524	7.6124663
3589572453	ACC	-4.2245283	7.4847493	7.804191
3589572458	ACC	-3.7214375	6.684649	7.9501534
3589572463	ACC	-3.251846	5.8510494	7.885547
3589572468	ACC	-2.5139594	5.1346984	7.4593253
3589572473	ACC	-1.7545372	4.854439	7.945368
3589572478	ACC	-1.634896	4.8233323	8.683254
3589572483	ACC	-1.7665013	4.732405	8.7984085
3589572488	ACC	-1.771287	4.679763	8.851051
3589572493	ACC	-1.8194425	4.854439	9.1719885
3589572498	ACC	-2.2360928	5.2689953	9.71815
3589572503	ACC	-2.760719	5.630611	9.998409
3589572508	ACC	-3.278167	5.9805613	10.051051
3589572513	ACC	-3.7214375	6.2775702	9.929018
3589572518	ACC	-4.051946	6.495616	9.775578
3589572523	ACC	-4.274778	6.6104717	9.651151
3589572528	ACC	-4.4111686	6.6296144	9.603294
3589572533	ACC	-4.475775	6.533901	9.627223
3589572538	ACC	-4.4446683	6.37089	9.653543
3589572543	ACC	-4.3968115	6.198308	9.512068
3589572548	ACC	-4.3034916	6.0379887	9.303594
3589572553	ACC	-4.1548376	5.8654065	9.085847
3589572558	ACC	-4.0184464	5.7266226	8.85823
3589572563	ACC	-3.874578	5.656932	8.68804
3589572568	ACC	-3.8051863	5.6090755	8.570791
3589572573	ACC	-3.7764723	5.613861	8.52772
3589572578	ACC	-3.6780674	5.630611	8.518149
3589572583	ACC	-3.4866416	5.58754	8.498708
3589572588	ACC	-3.2973096	5.5037913	8.690433
3589572593	ACC	-3.0984063	5.3886366	8.882157
3589572598	ACC	-2.8950162	5.316852	8.963513
3589572603	ACC	-2.7511477	5.3790655	9.090632
3589572608	ACC	-2.6243281	5.35753	9.238987
3589572613	ACC	-2.5570302	5.2331033	9.296415
3589572618	ACC	-2.46371	5.115556	9.25813
3589572623	ACC	-2.3751755	5.1442695	9.169596
3589572628	ACC	-2.300699	5.0916276	9.447462
3589572633	ACC	-2.1140587	5.168497	9.351749
3589572638	ACC	-1.9438694	5.2498527	9.31825
3589572643	ACC	-1.8023937	5.209175	9.413962
3589572648	ACC	-1.7210377	4.9313083	9.782756
3589572653	ACC	-1.6755741	4.5335016	9.938589
3589572658	ACC	-1.7042879	4.4545383	9.4019985
3589572663	ACC	-2.0084755	4.564608	9.262916
3589572668	ACC	-2.4134607	4.6028934	9.562318
3589572673	ACC	-2.6554348	4.416253	9.768399
3589572678	ACC	-2.7320054	4.135994	9.902697
3589572683	ACC	-2.6793633	3.6281173	10.024731
3589572688	ACC	-2.3078775	1.4554343	9.754043
3589572693	ACC	-2.501995	-0.5210371	7.5047894
3589572698	ACC	-4.025625	1.3235301	6.3571315
3589572703	ACC	-5.029414	4.4353957	8.810373
3589572708	ACC	-5.1035914	5.788836	10.702797
3589572713	ACC	-4.88076	5.082056	9.512068
3589572718	ACC	-4.284349	4.174279	8.786445
3589572723	ACC	-3.3906298	3.7501514	9.550353
3589572728	ACC	-2.423032	3.5201411	10.333704
3589572733	ACC	-1.6325033	3.1848469	10.609178
3589572738	ACC	-1.2035898	2.8112676	10.348061
3589572744	ACC	-0.91136634	2.4708884	9.584152
3589572748	ACC	-0.63828546	2.2818556	9.349357
3589572754	ACC	-0.37716866	2.1475582	9.559925
3589572759	ACC	-0.12801601	2.0135603	9.773185
3589572764	ACC	-0.013160525	1.9319052	9.787542
3589572769	ACC	0.049052864	1.8912272	9.813863
3589572774	ACC	-0.025124637	1.8864416	10.027123
3589572779	ACC	-0.21924238	1.9031913	10.199706
3589572784	ACC	-0.590429	2.0111675	10.319346
3589572789	ACC	-1.0767702	2.2555344	10.40818
3589572794	ACC	-1.7449659	2.521437	10.573285
3589572799	ACC	-2.4828527	2.6602206	10.59482
3589572804	ACC	-3.086442	2.6889346	10.417751
3589572809	ACC	-3.577569	2.6386852	10.190134
3589572814	ACC	-3.8578284	2.4302106	9.885947
3589572819	ACC	-3.9634116	2.1140587	9.54796
3589572824	ACC	-3.932006	1.8816559	9.229416
3589572829	ACC	-3.6903307	1.5798612	8.956335
3589572834	ACC	-3.1561332	1.1102697	8.793623
3589572839	ACC	-2.7056842	0.95712906	8.7622175
3589572844	ACC	-2.3871398	1.0863415	8.939586
3589572849	ACC	-2.0757737	1.2038889	9.042477
3589572854	ACC	-1.4479568	0.75583285	8.863015
3589572859	ACC	-0.5521438	0.31974092	8.91805
3589572864	ACC	-0.37956148	0.95712906	9.492926
3589572869	ACC	-0.5210371	1.4841483	9.603294
3589572874	ACC	-0.72442704	2.003989	9.610473
3589572879	ACC	-0.8252247	2.4541388	9.670294
3589572884	ACC	-0.942473	2.8734808	9.727721
3589572889	ACC	-1.1294123	3.1106694	9.75165
3589572894	ACC	-1.3618152	3.2183464	9.792328
3589572899	ACC	-1.5774683	3.3023944	9.71815
3589572904	ACC	-1.7186449	3.3287153	9.603294
3589572909	ACC	-1.8314066	3.2135608	9.54796
3589572914	ACC	-1.9151554	3.0819557	9.461819
3589572919	ACC	-1.9821545	2.9452655	9.298808
3589572924	ACC	-2.0276182	2.7897322	9.186345
3589572929	ACC	-2.015654	2.614757	9.049954
3589572934	ACC	-1.9223338	2.4684956	8.927621
3589572939	ACC	-1.8314066	2.3273191	8.848659
3589572944	ACC	-1.6779668	2.2770698	8.807981
3589572949	ACC	-1.5822539	2.2722843	8.743074
3589572954	ACC	-1.4910276	2.3249264	8.644969
3589572959	ACC	-1.4599209	2.4708884	8.589934
3589572964	ACC	-1.445564	2.5525436	8.599505
3589572969	ACC	-1.4072788	2.5836504	8.604291
3589572974	ACC	-1.3402798	2.7272196	8.673683
3589572979	ACC	-1.4312071	2.8758738	8.673683
3589572984	ACC	-1.4862419	3.0050862	8.630612
3589572989	ACC	-1.512563	3.0460632	8.592327
3589572994	ACC	-1.5439688	3.0699914	8.601898
3589572999	ACC	-1.5702899	3.1130621	8.647362
3589573004	ACC	-1.5463617	3.1274192	8.738289
3589573009	ACC	-1.512563	3.158526	8.874979
3589573014	ACC	-1.4288142	3.1633115	9.073882
3589573019	ACC	-1.3474582	3.1465619	9.191131
3589573024	ACC	-1.2924234	3.0652058	9.193523
3589573029	ACC	-1.2804592	3.0149565	9.200702
3589573034	ACC	-1.3067802	2.9620154	9.234201
3589573039	ACC	-1.3809577	2.9428728	9.34457
3589573044	ACC	-1.5101702	2.9452655	9.430713
3589573049	ACC	-1.6683956	2.9715867	9.557532
3589573054	ACC	-1.8433708	3.0317063	9.6224375
3589573059	ACC	-1.9677975	3.0460632	9.591331
3589573064	ACC	-2.0443678	3.0795627	9.617652
3589573069	ACC	-2.097309	3.0723844	9.65833
3589573074	ACC	-2.0901306	3.048456	9.701401
3589573079	ACC	-2.0901306	3.0173492	9.727721
3589573084	ACC	-2.0563319	2.9691937	9.732507
3589573089	ACC	-2.0252252	2.966801	9.703794
3589573094	ACC	-1.9630119	2.9715867	9.701401
3589573099	ACC	-1.9366908	2.9596226	9.689436
3589573104	ACC	-1.9103698	2.9309087	9.730114
3589573109	ACC	-1.8625133	2.885445	9.746864
3589573114	ACC	-1.8457636	2.8902307	9.789935
3589573119	ACC	-1.8337995	2.8782666	9.787542
3589573124	ACC	-1.8314066	2.9213374	9.68465
3589573129	ACC	-1.8146569	2.8926234	9.620045
3589573134	ACC	-1.8266209	2.8639095	9.574282
3589573139	ACC	-1.8625133	2.8280172	9.516854
3589573144	ACC	-1.9031913	2.777768	9.535996
3589573149	ACC	-1.9007984	2.7128627	9.531211
3589573154	ACC	-1.8553349	2.6650062	9.5048895
3589573159	ACC	-1.8074784	2.612364	9.440284
3589573164	ACC	-1.8218354	2.574079	9.356535
3589573169	ACC	-1.8744774	2.5525436	9.29163
3589573174	ACC	-1.9366908	2.5860431	9.25813
3589573179	ACC	-2.0084755	2.588436	9.248559
3589573184	ACC	-2.0491536	2.5836504	9.289237
3589573189	ACC	-2.0491536	2.5692933	9.330214
3589573194	ACC	-2.0515463	2.5429723	9.373284
3589573199	ACC	-2.041975	2.5405796	9.449855
3589573205	ACC	-2.0563319	2.5429723	9.492926
3589573210	ACC	-2.0730817	2.5573292	9.555139
3589573215	ACC	-2.0757737	2.5525436	9.603294
3589573220	ACC	-2.0781665	2.5286152	9.639187
3589573225	ACC	-2.0901306	2.4903302	9.651151
3589573230	ACC	-2.0635104	2.4278176	9.691829
3589573235	ACC	-2.0587249	2.4014966	9.706186
3589573240	ACC	-2.082952	2.3727827	9.732507
3589573245	ACC	-2.1020947	2.3799613	9.699007
3589573250	ACC	-2.0901306	2.3368905	9.655936
3589573255	ACC	-2.0757737	2.3632114	9.567103
3589573260	ACC	-2.0901306	2.3608186	9.433105
3589573265	ACC	-2.1020947	2.3608186	9.354142
3589573270	ACC	-2.1020947	2.3512473	9.298808
3589573275	ACC	-2.1020947	2.3799613	9.22463
3589573280	ACC	-2.0347965	2.4086752	9.215059
3589573285	ACC	-1.9630119	2.4326034	9.16481
3589573290	ACC	-1.8816559	2.4903302	9.119347
3589573295	ACC	-1.7808583	2.4951158	9.037691
3589573300	ACC	-1.6707884	2.5022943	8.915657
3589573305	ACC	-1.6061822	2.559722	8.853444
3589573310	ACC	-1.5894325	2.6027927	8.82473
3589573315	ACC	-1.5535401	2.6626134	8.79123
3589573320	ACC	-1.5439688	2.7128627	8.7622175
3589573325	ACC	-1.541576	2.7825537	8.745467
3589573330	ACC	-1.4910276	2.8399813	8.728718
3589573335	ACC	-1.4120644	2.883052	8.697611
3589573340	ACC	-1.3522439	2.9309087	8.649755
3589573345	ACC	-1.3019946	2.9093733	8.592327
3589573350	ACC	-1.282852	2.8974092	8.525328
3589573355	ACC	-1.2996018	2.8806593	8.515757
3589573360	ACC	-1.378565	2.8806593	8.496315
3589573365	ACC	-1.4814563	2.8950162	8.486744
3589573370	ACC	-1.5463617	2.966801	8.518149
3589573375	ACC	-1.6013966	2.9955149	8.554042
3589573380	ACC	-1.6420746	2.9739795	8.62822
3589573385	ACC	-1.6660028	3.0173492	8.673683
3589573390	ACC	-1.6947167	3.022135	8.755039
3589573395	ACC	-1.7066808	3.0125637	8.819944
3589573400	ACC	-1.7138592	3.0098717	8.889337
3589573405	ACC	-1.7234305	2.9979076	8.99462
3589573410	ACC	-1.7042879	2.9476583	9.078669
3589573415	ACC	-1.6588243	2.94048	9.128918
3589573420	ACC	-1.6181463	2.9093733	9.160025
3589573425	ACC	-1.5870396	2.8782666	9.193523
3589573430	ACC	-1.538884	2.8495526	9.250952
3589573435	ACC	-1.5149559	2.8280172	9.260523
3589573440	ACC	-1.5221343	2.804089	9.262916
3589573445	ACC	-1.5364913	2.8112676	9.25813
3589573450	ACC	-1.5702899	2.844767	9.267701
3589573455	ACC	-1.5822539	2.859124	9.305986
3589573460	ACC	-1.5798612	2.8926234	9.342177
3589573465	ACC	-1.5029917	2.8758738	9.387642
3589573470	ACC	-1.4335998	2.887838	9.380463
3589573475	ACC	-1.3307085	2.8734808	9.315857
3589573480	ACC	-1.2900305	2.8686953	9.248559
3589573485	ACC	-1.2852448	2.8495526	9.207881
3589573490	ACC	-1.268196	2.8806593	9.18156
3589573495	ACC	-1.2610176	2.9045875	9.145667
3589573500	ACC	-1.2370893	2.9021947	9.128918
3589573505	ACC	-1.2251252	2.9476583	9.083454
3589573510	ACC	-1.2442678	2.9763722	9.008977
3589573515	ACC	-1.2035898	3.0173492	8.941978
3589573520	ACC	-1.1700903	3.0412776	8.903693
3589573525	ACC	-1.1318051	2.993122	8.855837
3589573530	ACC	-1.0863415	2.9500513	8.834301
3589573535	ACC	-1.079163	2.938087	8.815159
3589573540	ACC	-1.0671989	2.9476583	8.805588
3589573545	ACC	-1.079163	2.928516	8.815159
3589573550	ACC	-1.0456635	2.9309087	8.846265
3589573555	ACC	-1.0456635	2.9572296	8.886943
3589573560	ACC	-1.0576276	2.9333014	8.939586
3589573565	ACC	-1.0289137	2.9093733	9.004191
3589573570	ACC	-1.0336994	2.9213374	9.030513
3589573575	ACC	-1.0671989	2.9093733	9.025727
3589573580	ACC	-1.1389836	2.9141588	9.018549
3589573585	ACC	-1.2059826	2.9093733	9.037691
3589573590	ACC	-1.3331013	2.9548368	9.066704
3589573595	ACC	-1.4383855	2.993122	9.093025
3589573600	ACC	-1.498206	3.0269206	9.073882
3589573605	ACC	-1.5535401	3.0317063	9.0595255
3589573610	ACC	-1.6013966	3.0436704	9.0595255
3589573615	ACC	-1.6540387	2.9979076	9.052347
3589573620	ACC	-1.6564314	2.9979076	9.042477
3589573625	ACC	-1.7114664	3.0388846	9.05474
3589573630	ACC	-1.7377875	3.050849	9.090632
3589573635	ACC	-1.7641085	3.1106694	9.08824
3589573640	ACC	-1.7449659	3.1633115	9.107382
3589573645	ACC	-1.7018951	3.1441689	9.104989
3589573651	ACC	-1.6444674	3.1441689	9.116954
3589573656	ACC	-1.5870396	3.1058838	9.119347
3589573661	ACC	-1.512563	3.101098	9.097811
3589573666	ACC	-1.5029917	3.1058838	9.069097
3589573671	ACC	-1.4934205	3.1154552	9.052347
3589573676	ACC	-1.5293127	3.1369905	9.073882
3589573681	ACC	-1.5583258	3.1609187	9.032906
3589573686	ACC	-1.5678971	3.1776686	9.035298
3589573691	ACC	-1.5726827	3.1728828	9.107382
3589573696	ACC	-1.538884	3.196811	9.167203
3589573701	ACC	-1.52692	3.1848469	9.219845
3589573706	ACC	-1.5197415	3.158526	9.265308
3589573711	ACC	-1.4718851	3.1776686	9.315857
3589573716	ACC	-1.4575281	3.199204	9.337392
3589573721	ACC	-1.4742779	3.2063823	9.416355
3589573726	ACC	-1.4814563	3.2135608	9.466604
3589573731	ACC	-1.4479568	3.2207394	9.483355
3589573736	ACC	-1.4264214	3.2446675	9.52164
3589573741	ACC	-1.4024931	3.266203	9.480962
3589573746	ACC	-1.3977076	3.280859	9.502497
3589573751	ACC	-1.4072788	3.2976086	9.538389
3589573756	ACC	-1.4120644	3.3119657	9.516854
3589573761	ACC	-1.4216357	3.292823	9.47139
3589573766	ACC	-1.4623138	3.2590244	9.409177
3589573771	ACC	-1.5029917	3.278167	9.363713
3589573776	ACC	-1.538884	3.321537	9.330214
3589573781	ACC	-1.538884	3.321537	9.272487
3589573786	ACC	-1.4958133	3.3263226	9.25813
3589573791	ACC	-1.4479568	3.3502507	9.277272
3589573796	ACC	-1.364208	3.3143585	9.289237
3589573801	ACC	-1.3115659	3.3311083	9.253345
3589573806	ACC	-1.3139588	3.3430724	9.203095
3589573811	ACC	-1.3043875	3.3693933	9.162417
3589573816	ACC	-1.3594223	3.3622148	9.133703
3589573821	ACC	-1.4144573	3.3622148	9.145667
3589573826	ACC	-1.4623138	3.3263226	9.167203
3589573831	ACC	-1.541576	3.3119657	9.138489
3589573836	ACC	-1.6061822	3.2614172	9.140882
3589573841	ACC	-1.6396817	3.2183464	9.174381
3589573846	ACC	-1.66361	3.1561332	9.210274
3589573851	ACC	-1.6803597	3.1106694	9.229416
3589573856	ACC	-1.7066808	3.0532417	9.277272
3589573861	ACC	-1.689931	3.034099	9.270094
3589573866	ACC	-1.6971095	3.022135	9.25813
3589573871	ACC	-1.6707884	3.034099	9.289237
3589573876	ACC	-1.5990037	3.0532417	9.298808
3589573881	ACC	-1.5583258	3.0269206	9.248559
3589573886	ACC	-1.5101702	2.9979076	9.195916
3589573891	ACC	-1.4072788	2.9955149	9.124132
3589573896	ACC	-1.3307085	2.9883363	9.030513
3589573901	ACC	-1.3259228	3.0149565	8.915657
3589573906	ACC	-1.3163515	3.0388846	8.860622
3589573911	ACC	-1.2996018	3.07717	8.757432
3589573916	ACC	-1.3139588	3.0939198	8.711968
3589573921	ACC	-1.3283156	3.0915267	8.659326
3589573926	ACC	-1.3450655	3.1322048	8.633005
3589573931	ACC	-1.3331013	3.1465619	8.625827
3589573936	ACC	-1.3187444	3.141776	8.623434
3589573941	ACC	-1.3067802	3.1609187	8.656933
3589573946	ACC	-1.3115659	3.1848469	8.642576
3589573951	ACC	-1.297209	3.1896327	8.597113
3589573956	ACC	-1.3259228	3.1848469	8.515757
3589573961	ACC	-1.3713865	3.2015967	8.477173
3589573966	ACC	-1.4168501	3.182454	8.417352
3589573971	ACC	-1.4766706	3.1609187	8.36471
3589573976	ACC	-1.5535401	3.1609187	8.302496
3589573981	ACC	-1.622932	3.2063823	8.247461
3589573986	ACC	-1.66361	3.2446675	8.184949
3589573991	ACC	-1.7042879	3.2856445	8.1586275
3589573996	ACC	-1.7377875	3.3311083	8.1179495
3589574001	ACC	-1.7401803	3.4028928	8.110771
3589574006	ACC	-1.7210377	3.4244282	8.120343
3589574011	ACC	-1.7018951	3.455535	8.196913
3589574016	ACC	-1.6947167	3.4627135	8.208878
3589574021	ACC	-1.6181463	3.496213	8.232805
3589574026	ACC	-1.5726827	3.481856	8.259425
3589574031	ACC	-1.512563	3.4651062	8.312068
3589574036	ACC	-1.5317056	3.4722848	8.350353
3589574041	ACC	-1.5101702	3.4363923	8.422137
3589574046	ACC	-1.4551352	3.4196427	8.462815
3589574051	ACC	-1.3977076	3.3981073	8.554042
3589574056	ACC	-1.3426726	3.3550365	8.62822
3589574061	ACC	-1.3019946	3.3813574	8.685647
3589574066	ACC	-1.2634103	3.3957145	8.716754
3589574071	ACC	-1.2732807	3.4005	8.774181
3589574076	ACC	-1.3115659	3.4316068	8.853444
3589574081	ACC	-1.3402798	3.4363923	8.963513
3589574086	ACC	-1.3594223	3.4196427	9.107382
3589574091	ACC	-1.3426726	3.3837504	9.262916
3589574096	ACC	-1.3235301	3.3741791	9.392427
3589574102	ACC	-1.2610176	3.3382866	9.485747
3589574107	ACC	-1.2155539	3.2880373	9.559925
3589574112	ACC	-1.1916257	3.2231321	9.627223
3589574117	ACC	-1.1533405	3.141776	9.6224375
3589574122	ACC	-1.2083755	3.117848	9.632009
3589574127	ACC	-1.2466606	3.1609187	9.6224375
3589574132	ACC	-1.2780664	3.1896327	9.564711
3589574137	ACC	-1.3283156	3.2470603	9.5048895
3589574142	ACC	-1.3546367	3.2832518	9.404391
3589574147	ACC	-1.3402798	3.333501	9.294023
3589574152	ACC	-1.3522439	3.359822	9.195916
3589574157	ACC	-1.3426726	3.3957145	9.032906
3589574162	ACC	-1.3498511	3.4746776	8.913264
3589574167	ACC	-1.3570296	3.551547	8.812766
3589574172	ACC	-1.3522439	3.618546	8.731111
3589574177	ACC	-1.3354942	3.6664026	8.644969
3589574182	ACC	-1.297209	3.687938	8.573184
3589574187	ACC	-1.2780664	3.699902	8.568398
3589574192	ACC	-1.2562319	3.7357943	8.556435
3589574197	ACC	-1.1916257	3.7214375	8.549256
3589574202	ACC	-1.1437693	3.6903307	8.568398
3589574207	ACC	-1.1581261	3.687938	8.556435
3589574212	ACC	-1.1629118	3.6975093	8.606684
3589574217	ACC	-1.1940185	3.7022948	8.635398
3589574222	ACC	-1.1796615	3.6233318	8.676076
3589574227	ACC	-1.1772687	3.5754752	8.757432
3589574232	ACC	-1.2035898	3.5611184	8.867801
3589574237	ACC	-1.2346965	3.5491543	8.930014
3589574242	ACC	-1.2370893	3.5635111	8.9826565
3589574247	ACC	-1.2418749	3.5730824	9.018549
3589574252	ACC	-1.2634103	3.5563326	9.0595255
3589574257	ACC	-1.2900305	3.5563326	9.126525
3589574262	ACC	-1.2852448	3.551547	9.215059
3589574267	ACC	-1.3067802	3.5392838	9.250952
3589574272	ACC	-1.3115659	3.508177	9.313464
3589574277	ACC	-1.3259228	3.524927	9.358928
3589574282	ACC	-1.3402798	3.5177484	9.366106
3589574287	ACC	-1.3283156	3.4722848	9.382855
3589574292	ACC	-1.3498511	3.4507494	9.423533
3589574297	ACC	-1.3426726	3.414857	9.461819
3589574302	ACC	-1.3331013	3.3502507	9.485747
3589574307	ACC	-1.3618152	3.3287153	9.461819
3589574312	ACC	-1.3857434	3.319144	9.351749
3589574317	ACC	-1.4001004	3.3454652	9.270094
3589574322	ACC	-1.4599209	3.3646078	9.229416
3589574327	ACC	-1.4742779	3.3646078	9.193523
3589574332	ACC	-1.4694922	3.3311083	9.138489
3589574337	ACC	-1.4479568	3.3167512	9.095418
3589574342	ACC	-1.419243	3.3023944	8.992228
3589574347	ACC	-1.445564	3.3263226	8.930014
3589574352	ACC	-1.4216357	3.321537	8.88455
3589574357	ACC	-1.3929219	3.3454652	8.843872
3589574362	ACC	-1.3761721	3.3287153	8.831908
3589574367	ACC	-1.3259228	3.3143585	8.810373
3589574372	ACC	-1.2948161	3.280859	8.79123
3589574377	ACC	-1.2852448	3.2614172	8.757432
3589574382	ACC	-1.2658032	3.2856445	8.747861
3589574387	ACC	-1.253839	3.2856445	8.76461
3589574392	ACC	-1.2514462	3.2856445	8.723932
3589574397	ACC	-1.2299109	3.266203	8.745467
3589574402	ACC	-1.2323036	3.2733815	8.759825
3589574407	ACC	-1.2107682	3.266203	8.76461
3589574412	ACC	-1.2227324	3.2566316	8.831908
3589574417	ACC	-1.2634103	3.2757742	8.863015
3589574422	ACC	-1.2658032	3.2952158	8.906086
3589574427	ACC	-1.2586247	3.3263226	8.965906
3589574432	ACC	-1.2514462	3.3263226	8.968299
3589574437	ACC	-1.2442678	3.3119657	9.008977
3589574442	ACC	-1.2562319	3.3143585	9.047562
3589574447	ACC	-1.2756736	3.3382866	9.049954
3589574452	ACC	-1.2996018	3.3454652	9.032906
3589574457	ACC	-1.3187444	3.3358939	9.040084
3589574462	ACC	-1.3115659	3.3693933	9.01137
3589574467	ACC	-1.3091731	3.3933215	8.977871
3589574472	ACC	-1.2924234	3.3813574	8.975478
3589574477	ACC	-1.2610176	3.3693933	8.958728
3589574482	ACC	-1.2466606	3.4124641	8.903693
3589574487	ACC	-1.2562319	3.4363923	8.860622
3589574492	ACC	-1.2514462	3.4579277	8.846265
3589574497	ACC	-1.2131611	3.441178	8.827123
3589574502	ACC	-1.1796615	3.4483566	8.803194
3589574507	ACC	-1.1389836	3.4268212	8.788837
3589574512	ACC	-1.1030912	3.4316068	8.781659
3589574517	ACC	-1.0671989	3.481856	8.769396
3589574522	ACC	-1.052842	3.5033915	8.757432
3589574527	ACC	-1.079163	3.4938202	8.7984085
3589574532	ACC	-1.0456635	3.4842489	8.846265
3589574537	ACC	-1.0289137	3.4770703	8.91805
3589574542	ACC	-1.0169497	3.4483566	9.01137
3589574547	ACC	-1.0097711	3.4459636	9.047562
3589574553	ACC	-1.0289137	3.4866416	9.1002035
3589574558	ACC	-1.0456635	3.4746776	9.150453
3589574563	ACC	-1.0552348	3.4579277	9.193523
3589574568	ACC	-1.1246266	3.4651062	9.207881
3589574573	ACC	-1.160519	3.4507494	9.219845
3589574578	ACC	-1.1557333	3.455535	9.222238
3589574583	ACC	-1.2107682	3.4722848	9.215059
3589574588	ACC	-1.2251252	3.4914274	9.186345
3589574593	ACC	-1.2900305	3.5009987	9.18156
3589574598	ACC	-1.3115659	3.551547	9.138489
3589574603	ACC	-1.3067802	3.536891	9.097811
3589574608	ACC	-1.2924234	3.5177484	9.08824
3589574613	ACC	-1.2852448	3.5009987	9.064311
3589574618	ACC	-1.2732807	3.5177484	9.01137
3589574623	ACC	-1.2780664	3.5057843	8.989835
3589574628	ACC	-1.2900305	3.5321052	8.963513
3589574633	ACC	-1.2900305	3.536891	8.932407
3589574638	ACC	-1.2900305	3.5033915	8.898908
3589574643	ACC	-1.3115659	3.5033915	8.896515
