3589343859	ACC	-1.7330018	3.7429729	9.943375
3589343864	ACC	-1.8000008	3.7429729	10.139885
3589343869	ACC	-1.8457636	3.6664026	10.132707
3589343874	ACC	-1.9103698	3.6161532	10.065409
3589343879	ACC	-1.9797616	3.565904	9.972089
3589343884	ACC	-2.111666	3.5153556	9.782756
3589343889	ACC	-2.2241287	3.4890344	9.54796
3589343894	ACC	-2.3102703	3.5611184	9.325428
3589343899	ACC	-2.4182463	3.6424742	9.013762
3589343904	ACC	-2.4589243	3.7214375	8.7622175
3589343909	ACC	-2.501995	3.795615	8.481958
3589343914	ACC	-2.490031	3.7716868	8.232805
3589343919	ACC	-2.490031	3.7501514	8.070093
3589343924	ACC	-2.5331018	3.7716868	7.9716887
3589343929	ACC	-2.518745	3.8868413	7.9887376
3589343934	ACC	-2.478067	4.112066	7.983952
3589343939	ACC	-2.3584259	4.3322053	7.899904
3589343944	ACC	-2.2241287	4.334598	8.055737
3589343949	ACC	-2.097309	4.2364926	8.479566
3589343954	ACC	-1.9223338	3.9897327	8.65454
3589343959	ACC	-1.7162521	3.848556	8.575577
3589343964	ACC	-1.5364913	3.7932222	8.438888
3589343969	ACC	-1.4503496	3.7501514	8.393424
3589343974	ACC	-1.4312071	3.766901	8.544471
3589343979	ACC	-1.4599209	3.8461633	8.759825
3589343984	ACC	-1.5463617	3.905984	8.882157
3589343989	ACC	-1.6205392	3.9011981	8.989835
3589343994	ACC	-1.6540387	3.8437705	9.064311
3589343999	ACC	-1.6731812	3.7597225	9.107382
3589344004	ACC	-1.7306089	3.726223	9.064311
3589344009	ACC	-1.8194425	3.7501514	9.037691
3589344014	ACC	-1.9103698	3.7860436	9.006584
3589344019	ACC	-1.9701903	3.8150566	8.95155
3589344024	ACC	-1.9414765	3.8581274	8.886943
3589344029	ACC	-1.9199411	3.8605201	8.829515
3589344034	ACC	-1.8649062	3.8676987	8.767003
3589344039	ACC	-1.8194425	3.836592	8.673683
3589344044	ACC	-1.7784654	3.7932222	8.642576
3589344049	ACC	-1.7641085	3.7357943	8.644969
3589344054	ACC	-1.797608	3.699902	8.652147
3589344059	ACC	-1.8385851	3.6903307	8.644969
3589344064	ACC	-1.8385851	3.6975093	8.668898
3589344069	ACC	-1.9031913	3.7597225	8.664112
3589344074	ACC	-1.9582262	3.8318064	8.644969
3589344079	ACC	-1.9701903	3.8341992	8.604291
3589344084	ACC	-1.89362	3.7884364	8.659326
3589344089	ACC	-1.7952151	3.675974	8.65454
3589344094	ACC	-1.689931	3.6448672	8.649755
3589344099	ACC	-1.649253	3.6951163	8.589934
3589344104	ACC	-1.6468602	3.7740796	8.539685
3589344109	ACC	-1.6181463	3.848556	8.477173
3589344114	ACC	-1.6037893	3.905984	8.501101
3589344119	ACC	-1.5798612	3.929912	8.515757
3589344124	ACC	-1.52692	3.9227335	8.477173
3589344129	ACC	-1.5678971	3.8916268	8.393424
3589344134	ACC	-1.6157535	3.8748772	8.359924
3589344140	ACC	-1.7066808	3.8964126	8.345567
3589344145	ACC	-1.783251	3.905984	8.371888
3589344150	ACC	-1.8816559	3.917948	8.388638
3589344155	ACC	-1.9534405	3.9227335	8.335996
3589344160	ACC	-2.0060828	3.9418762	8.309675
3589344165	ACC	-2.0036898	3.9897327	8.309675
3589344170	ACC	-2.015654	4.0471606	8.340781
3589344175	ACC	-2.015654	4.08066	8.374281
3589344180	ACC	-1.9917258	4.1001015	8.422137
3589344185	ACC	-1.9127626	4.095316	8.422137
3589344190	ACC	-1.8000008	4.068696	8.369495
3589344195	ACC	-1.6995022	4.030411	8.326425
3589344200	ACC	-1.5559329	4.0064826	8.340781
3589344205	ACC	-1.4288142	4.025625	8.422137
3589344210	ACC	-1.3977076	4.066303	8.585149
3589344215	ACC	-1.4216357	4.1240296	8.700004
3589344220	ACC	-1.4670994	4.145565	8.836694
3589344225	ACC	-1.498206	4.1407795	8.946764
3589344230	ACC	-1.4958133	4.1072803	9.081061
3589344235	ACC	-1.5245271	4.06391	9.121739
3589344240	ACC	-1.5774683	4.0064826	9.116954
3589344245	ACC	-1.6037893	3.9777687	9.210274
3589344250	ACC	-1.6707884	3.996911	9.227023
3589344255	ACC	-1.7545372	4.0064826	9.188738
3589344260	ACC	-1.7808583	4.030411	9.090632
3589344265	ACC	-1.7617157	4.025625	9.045169
3589344270	ACC	-1.75693	4.039982	8.956335
3589344275	ACC	-1.8047864	4.0184464	8.810373
3589344280	ACC	-1.8433708	4.054339	8.728718
3589344285	ACC	-1.8696918	4.078267	8.728718
3589344290	ACC	-1.8864416	4.08066	8.711968
3589344295	ACC	-1.9031913	4.08066	8.70479
3589344300	ACC	-1.867299	4.0734816	8.707183
3589344305	ACC	-1.8337995	4.109673	8.735896
3589344310	ACC	-1.7856439	4.1240296	8.707183
3589344315	ACC	-1.7258233	4.1144586	8.740682
3589344320	ACC	-1.6301104	4.0881376	8.771789
3589344325	ACC	-1.5918252	4.0734816	8.781659
3589344330	ACC	-1.5846468	4.0495534	8.738289
3589344335	ACC	-1.6181463	4.0758743	8.683254
3589344340	ACC	-1.6779668	4.066303	8.695218
3589344345	ACC	-1.7449659	4.1001015	8.690433
3589344350	ACC	-1.8074784	4.1288157	8.661719
3589344355	ACC	-1.8290138	4.0905304	8.633005
3589344360	ACC	-1.8720846	4.028018	8.604291
3589344365	ACC	-1.8696918	3.999304	8.623434
3589344370	ACC	-1.8553349	3.984947	8.695218
3589344375	ACC	-1.8696918	3.972983	8.757432
3589344380	ACC	-1.867299	3.9777687	8.781659
3589344385	ACC	-1.8744774	3.9777687	8.834301
3589344390	ACC	-1.8553349	3.9801614	8.886943
3589344395	ACC	-1.8194425	3.9107695	8.867801
3589344400	ACC	-1.8098712	3.8724844	8.829515
3589344405	ACC	-1.7641085	3.8341992	8.776874
3589344410	ACC	-1.7401803	3.8150566	8.716754
3589344415	ACC	-1.7018951	3.8461633	8.649755
3589344420	ACC	-1.6396817	3.8796628	8.656933
3589344425	ACC	-1.6109679	3.9538403	8.659326
3589344430	ACC	-1.5726827	3.97059	8.618649
3589344435	ACC	-1.4838492	4.011268	8.592327
3589344440	ACC	-1.4359927	4.0471606	8.59472
3589344445	ACC	-1.3977076	4.066303	8.587542
3589344450	ACC	-1.404886	4.0833516	8.575577
3589344455	ACC	-1.4407784	4.1024942	8.52772
3589344460	ACC	-1.4407784	4.0734816	8.551649
3589344465	ACC	-1.4431711	4.0495534	8.532506
3589344470	ACC	-1.4359927	4.0351963	8.556435
3589344475	ACC	-1.4264214	4.0088754	8.601898
3589344480	ACC	-1.445564	4.0160537	8.616255
3589344485	ACC	-1.4742779	4.0328035	8.65454
3589344490	ACC	-1.5149559	4.06391	8.690433
3589344495	ACC	-1.541576	4.085745	8.726325
3589344500	ACC	-1.5798612	4.092923	8.7215395
3589344505	ACC	-1.5487545	4.0758743	8.652147
3589344510	ACC	-1.5340984	4.071089	8.613862
3589344515	ACC	-1.538884	4.0833516	8.570791
3589344520	ACC	-1.5077773	4.0591245	8.525328
3589344525	ACC	-1.4838492	4.08066	8.477173
3589344530	ACC	-1.4647065	4.0905304	8.493922
3589344535	ACC	-1.4312071	4.095316	8.551649
3589344540	ACC	-1.4120644	4.1024942	8.587542
3589344545	ACC	-1.4312071	4.1024942	8.554042
3589344550	ACC	-1.4503496	4.119244	8.551649
3589344555	ACC	-1.4694922	4.1072803	8.513364
3589344560	ACC	-1.5197415	4.121637	8.503493
3589344565	ACC	-1.5726827	4.1431723	8.515757
3589344570	ACC	-1.5774683	4.119244	8.532506
3589344575	ACC	-1.608575	4.126423	8.52772
3589344581	ACC	-1.6133606	4.109673	8.554042
3589344586	ACC	-1.608575	4.109673	8.5779705
3589344591	ACC	-1.6205392	4.1312084	8.568398
3589344596	ACC	-1.6253247	4.1431723	8.606684
3589344601	ACC	-1.634896	4.1288157	8.597113
3589344606	ACC	-1.6157535	4.0881376	8.59472
3589344611	ACC	-1.6037893	4.071089	8.6090765
3589344616	ACC	-1.6444674	4.078267	8.649755
3589344621	ACC	-1.6755741	4.095316	8.647362
3589344626	ACC	-1.7186449	4.133601	8.695218
3589344631	ACC	-1.7521443	4.1288157	8.7215395
3589344636	ACC	-1.7497516	4.1431723	8.752646
3589344641	ACC	-1.7377875	4.1312084	8.755039
3589344646	ACC	-1.7449659	4.109673	8.728718
3589344651	ACC	-1.7377875	4.109673	8.649755
3589344656	ACC	-1.7258233	4.126423	8.604291
3589344661	ACC	-1.7521443	4.104887	8.556435
3589344666	ACC	-1.7473587	4.126423	8.505886
3589344671	ACC	-1.7306089	4.135994	8.484351
3589344676	ACC	-1.7186449	4.1790648	8.508279
3589344681	ACC	-1.7210377	4.210171	8.520542
3589344686	ACC	-1.6779668	4.229314	8.554042
3589344691	ACC	-1.5990037	4.1814575	8.568398
3589344696	ACC	-1.5678971	4.1479583	8.592327
3589344701	ACC	-1.5631114	4.1288157	8.680861
3589344706	ACC	-1.5655042	4.152744	8.771789
3589344711	ACC	-1.5439688	4.226921	8.76461
3589344716	ACC	-1.5029917	4.2795634	8.750254
3589344721	ACC	-1.3833506	4.260421	8.779266
3589344726	ACC	-1.253839	4.2508492	8.767003
3589344731	ACC	-1.1676974	4.260421	8.692825
3589344736	ACC	-1.0935199	4.253242	8.616255
3589344741	ACC	-1.0935199	4.267599	8.582756
3589344746	ACC	-1.1629118	4.3202415	8.518149
3589344751	ACC	-1.2442678	4.3034916	8.45803
3589344756	ACC	-1.3522439	4.298706	8.450851
3589344761	ACC	-1.4694922	4.298706	8.36471
3589344766	ACC	-1.6396817	4.274778	8.324032
3589344771	ACC	-1.8074784	4.253242	8.295318
3589344776	ACC	-1.9558334	4.260421	8.235198
3589344781	ACC	-2.0587249	4.243671	8.21127
3589344786	ACC	-2.1379871	4.2317066	8.196913
3589344791	ACC	-2.2073789	4.241278	8.1586275
3589344796	ACC	-2.2145574	4.2125645	8.141878
3589344801	ACC	-2.178665	4.2364926	8.137093
3589344806	ACC	-2.099702	4.2317066	8.103593
3589344811	ACC	-1.9630119	4.2388854	8.1012
3589344816	ACC	-1.7904296	4.274778	8.094022
3589344821	ACC	-1.6660028	4.2891345	8.1682
3589344826	ACC	-1.5798612	4.258028	8.340781
3589344831	ACC	-1.5197415	4.3034916	8.472386
3589344836	ACC	-1.4742779	4.2915273	8.589934
3589344841	ACC	-1.4431711	4.2628136	8.62822
3589344846	ACC	-1.3881363	4.2221355	8.630612
3589344851	ACC	-1.4072788	4.152744	8.644969
3589344856	ACC	-1.4551352	4.193422	8.668898
3589344861	ACC	-1.5293127	4.188636	8.652147
3589344866	ACC	-1.5774683	4.1838503	8.606684
3589344871	ACC	-1.6396817	4.2317066	8.616255
3589344876	ACC	-1.6875381	4.241278	8.6090765
3589344881	ACC	-1.7090735	4.2341	8.52772
3589344886	ACC	-1.7330018	4.2628136	8.477173
3589344891	ACC	-1.7401803	4.253242	8.402995
3589344896	ACC	-1.7808583	4.2508492	8.309675
3589344901	ACC	-1.7665013	4.2388854	8.239984
3589344906	ACC	-1.7665013	4.2341	8.180163
3589344911	ACC	-1.783251	4.202993	8.129914
3589344916	ACC	-1.7952151	4.191029	8.132307
3589344921	ACC	-1.8074784	4.21735	8.1275215
3589344926	ACC	-1.8290138	4.2221355	8.110771
3589344931	ACC	-1.8696918	4.193422	8.105986
3589344936	ACC	-1.8649062	4.1814575	8.113164
3589344941	ACC	-1.8457636	4.145565	8.141878
3589344946	ACC	-1.8696918	4.1431723	8.206485
3589344951	ACC	-1.8505492	4.1694937	8.29771
3589344956	ACC	-1.8385851	4.159922	8.410173
3589344961	ACC	-1.7952151	4.109673	8.503493
3589344966	ACC	-1.7808583	4.020839	8.613862
3589344971	ACC	-1.75693	3.9203408	8.707183
3589344976	ACC	-1.8047864	3.917948	8.76461
3589344981	ACC	-1.8744774	3.929912	8.805588
3589344986	ACC	-1.9366908	3.9610188	8.853444
3589344991	ACC	-1.9773688	4.0016966	8.8701935
3589344996	ACC	-1.9654047	4.020839	8.855837
3589345001	ACC	-1.9247267	4.0495534	8.800801
3589345006	ACC	-1.8864416	4.039982	8.735896
3589345011	ACC	-1.8433708	3.97059	8.685647
3589345016	ACC	-1.7952151	3.8988054	8.625827
3589345021	ACC	-1.7688942	3.8700914	8.573184
3589345026	ACC	-1.8505492	3.9251266	8.481958
3589345031	ACC	-1.9151554	3.9681973	8.374281
3589345037	ACC	-1.9366908	3.9945183	8.307282
3589345042	ACC	-1.9701903	4.025625	8.235198
3589345047	ACC	-1.9797616	4.0447674	8.213663
3589345052	ACC	-1.9366908	4.1144586	8.165807
3589345057	ACC	-1.8984057	4.1790648	8.105986
3589345062	ACC	-1.8625133	4.188636	8.070093
3589345067	ACC	-1.8361923	4.193422	8.034201
3589345072	ACC	-1.771287	4.2006	8.094022
3589345077	ACC	-1.7545372	4.21735	8.156235
3589345082	ACC	-1.7162521	4.202993	8.25464
3589345087	ACC	-1.6755741	4.191029	8.446066
3589345092	ACC	-1.6516458	4.2077785	8.56122
3589345097	ACC	-1.5990037	4.191029	8.625827
3589345102	ACC	-1.5774683	4.174279	8.697611
3589345107	ACC	-1.5774683	4.1551366	8.817552
3589345112	ACC	-1.5750755	4.1383867	8.953942
3589345117	ACC	-1.5870396	4.1790648	9.037691
3589345122	ACC	-1.6540387	4.1958146	9.0233345
3589345127	ACC	-1.6755741	4.1838503	9.013762
3589345132	ACC	-1.7210377	4.1383867	9.004191
3589345137	ACC	-1.6923238	4.08066	9.004191
3589345142	ACC	-1.6827525	4.0447674	9.008977
3589345147	ACC	-1.6396817	4.0977087	8.956335
3589345152	ACC	-1.5750755	4.1168513	8.91805
3589345157	ACC	-1.5535401	4.145565	8.872586
3589345162	ACC	-1.5439688	4.1814575	8.79123
3589345167	ACC	-1.5631114	4.1575294	8.740682
3589345172	ACC	-1.5631114	4.1383867	8.723932
3589345177	ACC	-1.5678971	4.112066	8.68804
3589345182	ACC	-1.5702899	4.104887	8.668898
3589345187	ACC	-1.5678971	4.1383867	8.709576
3589345192	ACC	-1.5607185	4.1958146	8.750254
3589345197	ACC	-1.5918252	4.191029	8.786445
3589345202	ACC	-1.649253	4.2006	8.79123
3589345207	ACC	-1.6803597	4.1479583	8.82473
3589345212	ACC	-1.7162521	4.06391	8.807981
3589345217	ACC	-1.7856439	4.0016966	8.800801
3589345222	ACC	-1.867299	4.0088754	8.815159
3589345227	ACC	-1.9534405	4.023232	8.779266
3589345232	ACC	-2.0108683	3.999304	8.7984085
3589345237	ACC	-2.0635104	4.011268	8.831908
3589345242	ACC	-2.1020947	4.023232	8.874979
3589345247	ACC	-2.0925233	4.0447674	8.846265
3589345252	ACC	-2.0805593	4.039982	8.7984085
3589345257	ACC	-2.0730817	3.999304	8.757432
3589345262	ACC	-2.0563319	4.020839	8.714361
3589345267	ACC	-2.0347965	4.030411	8.664112
3589345272	ACC	-2.015654	4.054339	8.573184
3589345277	ACC	-1.9821545	4.071089	8.5372925
3589345282	ACC	-1.9558334	4.078267	8.443673
3589345287	ACC	-1.9103698	4.104887	8.386245
3589345292	ACC	-1.89362	4.0905304	8.383852
3589345297	ACC	-1.8888344	4.092923	8.391031
3589345302	ACC	-1.907977	4.1001015	8.393424
3589345307	ACC	-1.9725832	4.1072803	8.410173
3589345312	ACC	-2.0515463	4.095316	8.44128
3589345317	ACC	-2.0901306	4.085745	8.462815
3589345322	ACC	-2.0949163	4.0734816	8.467601
3589345327	ACC	-2.082952	4.0471606	8.479566
3589345332	ACC	-2.0491536	4.0591245	8.477173
3589345337	ACC	-2.0204396	4.06391	8.426923
3589345342	ACC	-1.9773688	4.0351963	8.400602
3589345347	ACC	-1.9582262	4.0447674	8.400602
3589345352	ACC	-1.9438694	4.0088754	8.350353
3589345357	ACC	-1.8984057	4.011268	8.386245
3589345362	ACC	-1.8649062	4.037589	8.462815
3589345367	ACC	-1.8433708	4.068696	8.530113
3589345372	ACC	-1.8218354	4.054339	8.563613
3589345377	ACC	-1.7473587	4.0591245	8.690433
3589345382	ACC	-1.6755741	4.0328035	8.9013
3589345387	ACC	-1.6444674	4.037589	9.013762
3589345392	ACC	-1.6253247	4.0591245	9.064311
3589345397	ACC	-1.5894325	4.051946	9.093025
3589345402	ACC	-1.5870396	4.085745	9.121739
3589345407	ACC	-1.5583258	4.121637	9.0595255
3589345412	ACC	-1.4958133	4.112066	8.965906
3589345417	ACC	-1.4790635	4.1383867	8.889337
3589345422	ACC	-1.4431711	4.145565	8.839087
3589345427	ACC	-1.3977076	4.152744	8.803194
3589345432	ACC	-1.4024931	4.1479583	8.805588
3589345437	ACC	-1.4407784	4.1694937	8.815159
3589345442	ACC	-1.404886	4.202993	8.800801
3589345447	ACC	-1.4144573	4.2077785	8.769396
3589345452	ACC	-1.4479568	4.2053857	8.7215395
3589345457	ACC	-1.4790635	4.1694937	8.700004
3589345462	ACC	-1.4910276	4.174279	8.695218
3589345467	ACC	-1.5197415	4.174279	8.668898
3589345472	ACC	-1.5559329	4.229314	8.666505
3589345477	ACC	-1.5678971	4.2388854	8.697611
3589345482	ACC	-1.6013966	4.253242	8.7215395
3589345488	ACC	-1.6301104	4.219743	8.738289
3589345493	ACC	-1.6037893	4.1168513	8.709576
3589345498	ACC	-1.6157535	4.0351963	8.735896
3589345503	ACC	-1.6755741	4.037589	8.750254
3589345508	ACC	-1.7688942	4.0471606	8.76461
3589345513	ACC	-1.8242282	4.085745	8.740682
3589345518	ACC	-1.8601205	4.1312084	8.743074
3589345523	ACC	-1.8888344	4.095316	8.726325
3589345528	ACC	-1.852942	4.068696	8.7215395
3589345533	ACC	-1.8433708	4.037589	8.65454
3589345538	ACC	-1.783251	4.020839	8.563613
3589345543	ACC	-1.771287	4.051946	8.522935
3589345548	ACC	-1.7880367	4.06391	8.489137
3589345553	ACC	-1.771287	4.1001015	8.496315
3589345558	ACC	-1.7593229	4.1288157	8.474779
3589345563	ACC	-1.6875381	4.1551366	8.5349
3589345568	ACC	-1.6181463	4.1671004	8.544471
3589345573	ACC	-1.5678971	4.08066	8.597113
3589345578	ACC	-1.5005989	4.037589	8.666505
3589345583	ACC	-1.4766706	4.011268	8.716754
3589345588	ACC	-1.5149559	4.0328035	8.719147
3589345593	ACC	-1.5846468	4.1024942	8.716754
3589345598	ACC	-1.6683956	4.1479583	8.700004
3589345603	ACC	-1.7162521	4.2006	8.65454
3589345608	ACC	-1.7138592	4.226921	8.549256
3589345613	ACC	-1.6660028	4.2317066	8.481958
3589345618	ACC	-1.6564314	4.2053857	8.400602
3589345623	ACC	-1.6325033	4.191029	8.343174
3589345628	ACC	-1.6396817	4.1551366	8.338388
3589345633	ACC	-1.6540387	4.1575294	8.352746
3589345638	ACC	-1.6564314	4.150351	8.350353
3589345643	ACC	-1.6660028	4.1575294	8.414959
3589345648	ACC	-1.6660028	4.1838503	8.4604225
3589345653	ACC	-1.6660028	4.186243	8.479566
3589345658	ACC	-1.6516458	4.1647077	8.520542
3589345663	ACC	-1.6540387	4.162315	8.486744
3589345668	ACC	-1.6396817	4.135994	8.472386
3589345673	ACC	-1.6277176	4.1407795	8.45803
3589345678	ACC	-1.6540387	4.1431723	8.45803
3589345683	ACC	-1.649253	4.162315	8.491529
3589345688	ACC	-1.6588243	4.162315	8.481958
3589345693	ACC	-1.6827525	4.1790648	8.484351
3589345698	ACC	-1.6803597	4.152744	8.491529
3589345703	ACC	-1.6851454	4.152744	8.489137
3589345708	ACC	-1.6683956	4.1575294	8.453244
3589345713	ACC	-1.6516458	4.174279	8.42453
3589345718	ACC	-1.6468602	4.176672	8.381459
