3589317881	ACC	-1.4001004	3.2542388	8.68804
3589317886	ACC	-1.3283156	3.3167512	8.551649
3589317891	ACC	-1.227518	3.3382866	8.357532
3589317896	ACC	-1.1509477	3.3550365	8.206485
3589317901	ACC	-1.0887343	3.4938202	8.094022
3589317906	ACC	-0.99032944	3.5153556	7.954939
3589317911	ACC	-0.81565344	3.3981073	7.813762
3589317916	ACC	-0.65024954	3.2733815	7.732406
3589317921	ACC	-0.6095716	3.2039895	7.8017983
3589317926	ACC	-0.66699934	3.1154552	7.926225
3589317931	ACC	-0.767797	3.0197423	7.969296
3589317936	ACC	-0.8874381	2.966801	8.02463
3589317941	ACC	-1.0289137	2.9428728	8.043773
3589317946	ACC	-1.119841	2.9739795	8.062915
3589317951	ACC	-1.2466606	3.0604203	8.156235
3589317956	ACC	-1.3378869	3.089134	8.22802
3589317961	ACC	-1.3809577	3.0843484	8.379066
3589317966	ACC	-1.4024931	3.103491	8.542078
3589317971	ACC	-1.4575281	3.1633115	8.695218
3589317976	ACC	-1.512563	3.2638102	8.819944
3589317981	ACC	-1.6851454	3.319144	8.819944
3589317986	ACC	-1.8218354	3.3813574	8.747861
3589317991	ACC	-1.934298	3.4914274	8.692825
3589317996	ACC	-1.9701903	3.6496527	8.664112
3589318001	ACC	-2.0347965	3.8461633	8.719147
3589318006	ACC	-2.0252252	4.1312084	8.735896
3589318011	ACC	-2.0036898	4.389932	8.633005
3589318016	ACC	-1.9414765	4.555037	8.469994
3589318021	ACC	-1.7928224	4.607679	8.292925
3589318026	ACC	-1.6420746	4.5335016	8.218449
3589318031	ACC	-1.4503496	4.389932	8.1275215
3589318036	ACC	-1.3187444	4.1718864	8.070093
3589318041	ACC	-1.2370893	3.9346976	8.017451
3589318046	ACC	-1.1629118	3.726223	7.983952
3589318051	ACC	-1.0624132	3.5344982	7.979166
3589318056	ACC	-0.91854477	3.3670006	7.9743805
3589318061	ACC	-0.8180462	3.2159536	7.9597244
3589318066	ACC	-0.6765706	3.103491	7.96451
3589318071	ACC	-0.50189453	3.0580273	8.043773
3589318076	ACC	-0.37716866	3.0245278	8.165807
3589318081	ACC	-0.2862414	3.007479	8.34796
3589318086	ACC	-0.15433706	2.9835508	8.554042
3589318091	ACC	0.039481573	2.938087	8.723932
3589318096	ACC	0.24795625	2.871088	8.894122
3589318101	ACC	0.35832518	2.83041	9.040084
3589318106	ACC	0.4636094	2.7152555	9.162417
3589318111	ACC	0.60000026	2.5932214	9.210274
3589318116	ACC	0.68165535	2.492723	9.253345
3589318121	ACC	0.76301134	2.4014966	9.289237
3589318126	ACC	0.7893324	2.3727827	9.399606
3589318131	ACC	0.71276206	2.356033	9.559925
3589318136	ACC	0.605085	2.35364	9.725328
3589318141	ACC	0.56410795	2.3656044	9.84497
3589318146	ACC	0.5353941	2.3608186	9.943375
3589318151	ACC	0.52582276	2.3775685	10.010373
3589318156	ACC	0.5306084	2.37039	10.089336
3589318161	ACC	0.5688936	2.37039	10.163814
3589318166	ACC	0.6337989	2.3273191	10.2571335
3589318172	ACC	0.7151549	2.2579272	10.33849
3589318177	ACC	0.8419745	2.1738794	10.393824
3589318182	ACC	0.92602235	2.1260228	10.410573
3589318187	ACC	1.0001999	2.0662024	10.371989
3589318192	ACC	1.0983056	2.03031	10.333704
3589318197	ACC	1.1703894	1.989632	10.324132
3589318202	ACC	1.2254243	1.9609182	10.281061
3589318207	ACC	1.297209	1.9513469	10.242777
3589318212	ACC	1.3139588	1.948954	10.214063
3589318217	ACC	1.3307085	1.963311	10.137492
3589318222	ACC	1.3354942	2.0183458	10.04148
3589318227	ACC	1.3259228	2.0422742	9.909875
3589318232	ACC	1.3019946	2.1092732	9.792328
3589318237	ACC	1.2517453	2.1571295	9.710972
3589318242	ACC	1.2038889	2.2172494	9.567103
3589318247	ACC	1.1294123	2.2674985	9.421141
3589318252	ACC	1.0336994	2.289034	9.294023
3589318257	ACC	0.95712906	2.3201406	9.207881
3589318262	ACC	0.8324032	2.3392832	9.186345
3589318267	ACC	0.7390831	2.3727827	9.169596
3589318272	ACC	0.6433702	2.4182463	9.229416
3589318277	ACC	0.56410795	2.4062822	9.25813
3589318282	ACC	0.51864433	2.449353	9.272487
3589318287	ACC	0.4851448	2.4302106	9.301201
3589318292	ACC	0.4636094	2.4158535	9.358928
3589318297	ACC	0.45403808	2.3967109	9.354142
3589318302	ACC	0.44207397	2.382354	9.387642
3589318307	ACC	0.43728834	2.3440688	9.430713
3589318312	ACC	0.4444668	2.3225334	9.476176
3589318317	ACC	0.48993045	2.3464618	9.552746
3589318322	ACC	0.49471608	2.2986052	9.64158
3589318327	ACC	0.5138587	2.2507489	9.754043
3589318332	ACC	0.5282156	2.193022	9.876375
3589318337	ACC	0.5712864	2.1547368	9.962517
3589318342	ACC	0.61704916	2.1068804	9.98166
3589318347	ACC	0.6840482	2.070988	9.94816
3589318352	ACC	0.7725826	1.9920249	9.912268
3589318357	ACC	0.8539386	1.963311	9.866804
3589318362	ACC	0.92602235	1.948954	9.818648
3589318367	ACC	0.9667004	1.907977	9.809077
3589318372	ACC	0.98584294	1.8960128	9.742078
3589318377	ACC	1.0217353	1.9007984	9.660723
3589318382	ACC	1.038485	1.9441684	9.617652
3589318387	ACC	1.0313065	1.9609182	9.562318
3589318392	ACC	1.0313065	1.9848464	9.514461
3589318397	ACC	1.0193424	1.9848464	9.447462
3589318402	ACC	1.0145568	1.989632	9.404391
3589318407	ACC	1.0480564	1.9872392	9.368499
3589318412	ACC	1.0743774	1.9561325	9.298808
3589318417	ACC	1.052842	1.9824536	9.207881
3589318422	ACC	1.0241281	2.003989	9.191131
3589318427	ACC	0.99302137	1.9824536	9.18156
3589318432	ACC	0.9595219	1.9968106	9.203095
3589318437	ACC	0.9092726	1.9968106	9.18156
3589318442	ACC	0.9020941	1.9704895	9.133703
3589318447	ACC	0.9164511	1.9585253	9.073882
3589318452	ACC	0.9092726	1.975275	8.999406
3589318457	ACC	0.8659027	2.0207388	8.989835
3589318462	ACC	0.83001035	2.0805593	9.006584
3589318467	ACC	0.794118	2.070988	9.035298
3589318472	ACC	0.78454673	2.1164517	8.970692
3589318477	ACC	0.73429745	2.1260228	8.889337
3589318482	ACC	0.7103692	2.1332014	8.863015
3589318487	ACC	0.686441	2.1595225	8.819944
3589318492	ACC	0.6242276	2.233999	8.822337
3589318497	ACC	0.5712864	2.3081765	8.846265
3589318502	ACC	0.49232325	2.3847468	8.860622
3589318507	ACC	0.39421752	2.4759731	8.915657
3589318512	ACC	0.29102704	2.5381866	9.030513
3589318517	ACC	0.20249261	2.5692933	9.143274
3589318522	ACC	0.10677971	2.614757	9.210274
3589318527	ACC	0.020338992	2.614757	9.286844
3589318532	ACC	-0.06580263	2.5956144	9.392427
3589318537	ACC	-0.13519448	2.6171498	9.512068
3589318542	ACC	-0.16390835	2.6315067	9.62483
3589318547	ACC	-0.22402802	2.6315067	9.77797
3589318552	ACC	-0.25752753	2.6243281	9.909875
3589318557	ACC	-0.2527419	2.5573292	9.998409
3589318562	ACC	-0.20727827	2.5142584	10.053444
3589318567	ACC	-0.17347965	2.4326034	10.046266
3589318572	ACC	-0.12562318	2.4278176	10.055838
3589318577	ACC	-0.03708875	2.4086752	10.065409
3589318582	ACC	0.02751746	2.3751755	10.039087
3589318587	ACC	0.06849455	2.356033	9.962517
3589318592	ACC	0.09720842	2.356033	9.885947
3589318597	ACC	0.13310076	2.3727827	9.842577
3589318602	ACC	0.11874382	2.3751755	9.818648
3589318607	ACC	0.092422776	2.4062822	9.81147
3589318613	ACC	0.10438689	2.4062822	9.825827
3589318618	ACC	0.11156536	2.3919253	9.818648
3589318623	ACC	0.10199407	2.3895326	9.787542
3589318628	ACC	0.08763713	2.4134607	9.766006
3589318633	ACC	0.07806584	2.4206393	9.754043
3589318638	ACC	0.085244305	2.4038894	9.797113
3589318643	ACC	0.11395818	2.411068	9.821041
3589318648	ACC	0.15224335	2.4182463	9.835399
3589318653	ACC	0.21684955	2.4302106	9.869197
3589318658	ACC	0.23838496	2.4134607	9.895518
3589318663	ACC	0.26470602	2.3967109	9.823434
3589318668	ACC	0.28863424	2.37039	9.816256
3589318673	ACC	0.2623132	2.341676	9.840184
