3589429755	ACC	-1.3019946	4.145565	8.333603
3589429760	ACC	-1.3498511	4.2006	8.359924
3589429765	ACC	-1.3977076	4.219743	8.357532
3589429770	ACC	-1.4766706	4.2077785	8.388638
3589429775	ACC	-1.52692	4.1718864	8.395817
3589429780	ACC	-1.5487545	4.1814575	8.400602
3589429785	ACC	-1.5942181	4.1838503	8.395817
3589429790	ACC	-1.634896	4.188636	8.402995
3589429795	ACC	-1.6325033	4.229314	8.371888
3589429800	ACC	-1.6157535	4.2556353	8.402995
3589429805	ACC	-1.5966109	4.281956	8.453244
3589429810	ACC	-1.5317056	4.2891345	8.469994
3589429815	ACC	-1.4479568	4.2556353	8.376674
3589429820	ACC	-1.3426726	4.1958146	8.309675
3589429825	ACC	-1.2418749	4.1383867	8.290532
3589429830	ACC	-1.1844472	4.133601	8.357532
3589429835	ACC	-1.1988041	4.188636	8.426923
3589429840	ACC	-1.2634103	4.267599	8.530113
3589429845	ACC	-1.3522439	4.308277	8.644969
3589429850	ACC	-1.390529	4.3612185	8.769396
3589429855	ACC	-1.4216357	4.3588257	8.872586
3589429860	ACC	-1.4359927	4.3612185	8.992228
3589429865	ACC	-1.4096717	4.392325	9.13131
3589429870	ACC	-1.4001004	4.43061	9.16481
3589429875	ACC	-1.282852	4.44736	9.160025
3589429881	ACC	-1.160519	4.4186463	9.116954
3589429886	ACC	-1.0552348	4.351647	9.052347
3589429891	ACC	-0.9376874	4.3465624	8.968299
3589429896	ACC	-0.82283187	4.3588257	8.831908
3589429901	ACC	-0.74386877	4.3875394	8.644969
3589429906	ACC	-0.74865437	4.423432	8.491529
3589429911	ACC	-0.7725826	4.44736	8.395817
3589429916	ACC	-0.83001035	4.44736	8.374281
3589429921	ACC	-0.9400802	4.456931	8.407781
3589429926	ACC	-1.0863415	4.4808593	8.477173
3589429931	ACC	-1.2059826	4.433003	8.59472
3589429936	ACC	-1.268196	4.3995037	8.750254
3589429941	ACC	-1.3115659	4.356433	8.922835
3589429946	ACC	-1.2756736	4.3202415	9.035298
3589429951	ACC	-1.2876377	4.301099	9.167203
3589429956	ACC	-1.2610176	4.3178487	9.294023
3589429961	ACC	-1.2346965	4.2867417	9.315857
3589429966	ACC	-1.2155539	4.2795634	9.323035
3589429971	ACC	-1.2059826	4.2867417	9.260523
3589429976	ACC	-1.2155539	4.301099	9.176774
3589429981	ACC	-1.2756736	4.3202415	9.064311
3589429986	ACC	-1.3259228	4.356433	8.9348
3589429991	ACC	-1.3689936	4.382754	8.805588
3589429996	ACC	-1.3689936	4.382754	8.656933
3589430001	ACC	-1.3426726	4.4018965	8.469994
3589430006	ACC	-1.3426726	4.4138603	8.292925
3589430011	ACC	-1.3283156	4.3875394	8.1586275
3589430016	ACC	-1.3235301	4.406682	8.062915
3589430021	ACC	-1.3331013	4.449753	8.048558
3589430026	ACC	-1.3354942	4.5095735	8.031808
3589430031	ACC	-1.4096717	4.5526443	8.110771
3589430036	ACC	-1.4335998	4.5430727	8.278568
3589430041	ACC	-1.4479568	4.555037	8.465208
3589430046	ACC	-1.4359927	4.514359	8.589934
3589430051	ACC	-1.3809577	4.3779683	8.62822
3589430056	ACC	-1.3091731	4.2795634	8.726325
3589430061	ACC	-1.2634103	4.2006	8.834301
3589430066	ACC	-1.3115659	4.229314	8.894122
3589430071	ACC	-1.3546367	4.281956	8.88455
3589430076	ACC	-1.4144573	4.31067	8.819944
3589430081	ACC	-1.4335998	4.334598	8.776874
3589430086	ACC	-1.4096717	4.334598	8.707183
3589430091	ACC	-1.3809577	4.363611	8.67129
3589430096	ACC	-1.3019946	4.406682	8.570791
3589430101	ACC	-1.2179468	4.389932	8.44128
3589430106	ACC	-1.1533405	4.3875394	8.36471
3589430111	ACC	-1.1270195	4.366004	8.338388
3589430116	ACC	-1.1150553	4.3322053	8.34796
3589430121	ACC	-1.0743774	4.2963133	8.383852
3589430126	ACC	-1.0719845	4.2915273	8.44128
3589430131	ACC	-1.1078769	4.269992	8.455637
3589430136	ACC	-1.1700903	4.269992	8.443673
3589430141	ACC	-1.2251252	4.241278	8.455637
3589430146	ACC	-1.3091731	4.1838503	8.472386
3589430151	ACC	-1.3977076	4.176672	8.501101
3589430156	ACC	-1.5005989	4.202993	8.450851
3589430161	ACC	-1.608575	4.191029	8.42453
3589430166	ACC	-1.6731812	4.2053857	8.426923
3589430171	ACC	-1.6875381	4.219743	8.402995
3589430176	ACC	-1.6947167	4.1790648	8.359924
3589430181	ACC	-1.6468602	4.193422	8.4197445
3589430186	ACC	-1.6181463	4.21735	8.469994
3589430191	ACC	-1.5774683	4.267599	8.496315
3589430196	ACC	-1.4790635	4.2771707	8.532506
3589430201	ACC	-1.3618152	4.267599	8.573184
3589430206	ACC	-1.2394822	4.2245283	8.661719
3589430211	ACC	-1.1437693	4.219743	8.716754
3589430216	ACC	-1.0935199	4.2125645	8.738289
3589430221	ACC	-1.0408778	4.2053857	8.7215395
3589430226	ACC	-1.0408778	4.219743	8.683254
3589430231	ACC	-1.0815558	4.2723846	8.644969
3589430236	ACC	-1.1150553	4.308277	8.5779705
3589430241	ACC	-1.1629118	4.3322053	8.518149
3589430246	ACC	-1.1844472	4.349254	8.431708
3589430251	ACC	-1.1557333	4.351647	8.312068
3589430256	ACC	-1.146162	4.3441696	8.199306
3589430261	ACC	-1.1318051	4.3995037	8.0868435
3589430266	ACC	-1.0815558	4.44736	8.053344
3589430271	ACC	-1.0193424	4.4688954	8.046165
3589430276	ACC	-0.9616156	4.4377885	8.115557
3589430281	ACC	-0.95682997	4.409075	8.232805
3589430286	ACC	-0.9448658	4.3851466	8.393424
3589430291	ACC	-0.93529457	4.3441696	8.573184
3589430296	ACC	-0.9448658	4.301099	8.76461
3589430301	ACC	-0.95443714	4.274778	8.879765
3589430306	ACC	-0.9448658	4.2484565	9.008977
3589430311	ACC	-0.901795	4.2006	9.1002035
3589430316	ACC	-0.8706883	4.2053857	9.167203
3589430321	ACC	-0.88025963	4.2221355	9.236594
3589430326	ACC	-0.9305089	4.2771707	9.253345
3589430332	ACC	-0.9137592	4.3154554	9.200702
3589430337	ACC	-0.90418786	4.301099	9.104989
3589430342	ACC	-0.8874381	4.2341	8.970692
3589430347	ACC	-0.901795	4.193422	8.9108715
3589430352	ACC	-0.9520443	4.226921	8.788837
3589430357	ACC	-1.0552348	4.2915273	8.680861
3589430362	ACC	-1.1676974	4.3441696	8.563613
3589430367	ACC	-1.2442678	4.363611	8.510971
3589430372	ACC	-1.2586247	4.3540397	8.481958
3589430377	ACC	-1.2804592	4.322634	8.405388
3589430382	ACC	-1.3211372	4.3540397	8.290532
3589430387	ACC	-1.3331013	4.356433	8.2304125
3589430392	ACC	-1.3259228	4.322634	8.235198
3589430397	ACC	-1.2876377	4.3202415	8.220841
3589430402	ACC	-1.2924234	4.3612185	8.199306
3589430407	ACC	-1.282852	4.416253	8.19452
3589430412	ACC	-1.2586247	4.421039	8.216056
3589430417	ACC	-1.2490535	4.4425745	8.245069
3589430422	ACC	-1.2418749	4.423432	8.326425
3589430427	ACC	-1.2251252	4.43061	8.371888
3589430432	ACC	-1.227518	4.4449673	8.422137
3589430437	ACC	-1.2394822	4.4401817	8.489137
3589430442	ACC	-1.2323036	4.473681	8.508279
3589430447	ACC	-1.227518	4.490431	8.5349
3589430452	ACC	-1.2299109	4.4784665	8.503493
3589430457	ACC	-1.2227324	4.4808593	8.462815
3589430462	ACC	-1.2131611	4.5095735	8.491529
3589430467	ACC	-1.2059826	4.538287	8.5779705
3589430472	ACC	-1.2251252	4.6005006	8.582756
3589430477	ACC	-1.2107682	4.607679	8.5349
3589430482	ACC	-1.1676974	4.564608	8.551649
3589430487	ACC	-1.1246266	4.52393	8.611469
3589430492	ACC	-1.0624132	4.5263233	8.575577
3589430497	ACC	-1.0743774	4.5215373	8.546864
3589430502	ACC	-1.0911272	4.490431	8.501101
3589430507	ACC	-1.1222339	4.5095735	8.443673
3589430512	ACC	-1.1389836	4.5071807	8.39821
3589430517	ACC	-1.1365907	4.4545383	8.379066
3589430522	ACC	-1.1653047	4.423432	8.36471
3589430527	ACC	-1.1820544	4.4114676	8.429316
3589430532	ACC	-1.1988041	4.4545383	8.448459
3589430537	ACC	-1.1820544	4.4665027	8.486744
3589430542	ACC	-1.1844472	4.4952164	8.498708
3589430547	ACC	-1.1916257	4.4784665	8.520542
3589430552	ACC	-1.1676974	4.4425745	8.542078
3589430557	ACC	-1.1892328	4.4425745	8.549256
3589430562	ACC	-1.2131611	4.46411	8.566006
3589430567	ACC	-1.1892328	4.4186463	8.5349
3589430572	ACC	-1.1892328	4.4282174	8.462815
3589430577	ACC	-1.1724831	4.4018965	8.438888
3589430582	ACC	-1.1509477	4.380361	8.386245
3589430587	ACC	-1.1078769	4.4114676	8.391031
3589430592	ACC	-1.1150553	4.46411	8.393424
3589430597	ACC	-1.1102697	4.4832525	8.295318
3589430602	ACC	-1.1150553	4.4952164	8.259425
3589430607	ACC	-1.0624132	4.471288	8.2761755
3589430612	ACC	-1.038485	4.5071807	8.25464
3589430617	ACC	-1.0432707	4.4952164	8.220841
3589430622	ACC	-1.0504491	4.4832525	8.189734
3589430627	ACC	-1.052842	4.4760737	8.187342
3589430632	ACC	-1.0839486	4.449753	8.172985
3589430637	ACC	-1.0935199	4.4425745	8.163414
3589430642	ACC	-1.1629118	4.461717	8.144271
3589430647	ACC	-1.2418749	4.461717	8.141878
3589430652	ACC	-1.2924234	4.490431	8.1347
3589430657	ACC	-1.378565	4.5502515	8.153842
3589430662	ACC	-1.3977076	4.571787	8.115557
3589430667	ACC	-1.4216357	4.569394	8.146664
3589430672	ACC	-1.3977076	4.6005006	8.153842
3589430677	ACC	-1.3091731	4.5885367	8.196913
3589430682	ACC	-1.2346965	4.569394	8.242676
3589430687	ACC	-1.1820544	4.5837507	8.189734
3589430692	ACC	-1.1174482	4.5741796	8.196913
3589430697	ACC	-1.0432707	4.55743	8.232805
3589430702	ACC	-1.0097711	4.5765724	8.239984
3589430707	ACC	-1.0241281	4.610072	8.302496
3589430712	ACC	-1.0432707	4.66062	8.359924
3589430717	ACC	-1.0959128	4.730012	8.345567
3589430722	ACC	-1.1437693	4.691727	8.36471
3589430727	ACC	-1.160519	4.6486564	8.362317
3589430732	ACC	-1.174876	4.6005006	8.414959
3589430737	ACC	-1.2083755	4.605286	8.393424
3589430742	ACC	-1.2394822	4.6028934	8.383852
3589430747	ACC	-1.2996018	4.6342993	8.39821
3589430752	ACC	-1.3426726	4.663013	8.369495
3589430757	ACC	-1.3833506	4.624728	8.374281
3589430762	ACC	-1.3474582	4.6175494	8.395817
3589430767	ACC	-1.2876377	4.511966	8.386245
3589430772	ACC	-1.2634103	4.4521456	8.436495
3589430777	ACC	-1.2634103	4.461717	8.532506
3589430783	ACC	-1.2658032	4.504788	8.587542
3589430788	ACC	-1.3091731	4.545466	8.690433
3589430793	ACC	-1.3354942	4.52393	8.709576
3589430798	ACC	-1.3259228	4.497609	8.738289
3589430803	ACC	-1.268196	4.44736	8.769396
3589430808	ACC	-1.2299109	4.4449673	8.7215395
3589430813	ACC	-1.2131611	4.4688954	8.714361
3589430818	ACC	-1.146162	4.4665027	8.719147
3589430823	ACC	-1.1222339	4.500002	8.745467
3589430828	ACC	-1.079163	4.5358944	8.786445
3589430833	ACC	-1.0480564	4.5335016	8.755039
3589430838	ACC	-1.0145568	4.4928236	8.776874
3589430843	ACC	-0.97836536	4.46411	8.759825
3589430848	ACC	-0.9496515	4.4282174	8.728718
3589430853	ACC	-0.95443714	4.421039	8.659326
3589430858	ACC	-0.9975079	4.433003	8.613862
3589430863	ACC	-1.0313065	4.4688954	8.597113
3589430868	ACC	-1.0313065	4.5095735	8.546864
3589430873	ACC	-1.0336994	4.5071807	8.4604225
3589430878	ACC	-1.0193424	4.500002	8.388638
3589430883	ACC	-0.9664012	4.4760737	8.357532
3589430888	ACC	-0.94725865	4.488038	8.345567
3589430893	ACC	-0.98554385	4.4760737	8.333603
3589430898	ACC	-0.99032944	4.500002	8.314461
3589430903	ACC	-0.9927223	4.471288	8.34796
3589430908	ACC	-0.9711869	4.4784665	8.350353
3589430913	ACC	-0.9711869	4.4928236	8.362317
3589430918	ACC	-0.9735797	4.511966	8.383852
3589430923	ACC	-0.942473	4.500002	8.388638
3589430928	ACC	-0.88983095	4.4952164	8.42453
3589430933	ACC	-0.8706883	4.4784665	8.434102
3589430938	ACC	-0.8659027	4.4425745	8.472386
3589430943	ACC	-0.8563314	4.4688954	8.554042
3589430948	ACC	-0.86111706	4.4808593	8.647362
3589430953	ACC	-0.86111706	4.4258246	8.68804
3589430958	ACC	-0.89461654	4.4114676	8.697611
3589430963	ACC	-0.91615194	4.3465624	8.740682
3589430968	ACC	-0.99032944	4.3274198	8.803194
3589430973	ACC	-1.0648061	4.3441696	8.827123
3589430978	ACC	-1.146162	4.349254	8.846265
3589430983	ACC	-1.1772687	4.397111	8.889337
3589430988	ACC	-1.2035898	4.416253	8.855837
3589430993	ACC	-1.2083755	4.3851466	8.836694
3589430998	ACC	-1.1676974	4.366004	8.752646
3589431003	ACC	-1.1030912	4.392325	8.70479
3589431008	ACC	-1.0863415	4.382754	8.623434
3589431013	ACC	-1.079163	4.3947177	8.558827
3589431018	ACC	-1.0576276	4.4186463	8.472386
3589431023	ACC	-1.052842	4.488038	8.395817
3589431028	ACC	-1.026521	4.5191445	8.383852
3589431033	ACC	-1.0073783	4.5263233	8.335996
3589431038	ACC	-0.97836536	4.5526443	8.280961
3589431043	ACC	-0.9496515	4.54068	8.288139
3589431048	ACC	-0.9520443	4.504788	8.300103
3589431053	ACC	-0.9065807	4.511966	8.324032
3589431058	ACC	-0.9089735	4.514359	8.350353
3589431063	ACC	-0.9089735	4.504788	8.381459
3589431068	ACC	-0.9065807	4.488038	8.407781
3589431073	ACC	-0.8994022	4.5071807	8.491529
3589431078	ACC	-0.87308115	4.500002	8.556435
3589431083	ACC	-0.86111706	4.5095735	8.637791
3589431088	ACC	-0.8563314	4.516752	8.683254
3589431093	ACC	-0.8682955	4.5215373	8.796016
3589431098	ACC	-0.82283187	4.5215373	8.939586
3589431103	ACC	-0.7917252	4.497609	9.02812
3589431108	ACC	-0.7510472	4.4377885	9.085847
3589431113	ACC	-0.7268199	4.382754	9.133703
3589431118	ACC	-0.71724856	4.3731823	9.14806
3589431123	ACC	-0.7316055	4.3683968	9.179167
3589431128	ACC	-0.794118	4.416253	9.143274
3589431133	ACC	-0.8563314	4.4449673	9.045169
3589431138	ACC	-0.9089735	4.471288	8.975478
3589431143	ACC	-0.9735797	4.497609	8.9108715
3589431148	ACC	-0.9927223	4.473681	8.793623
3589431153	ACC	-0.9807582	4.4425745	8.697611
3589431158	ACC	-0.9448658	4.416253	8.621041
3589431163	ACC	-0.94725865	4.423432	8.551649
3589431168	ACC	-0.9281161	4.449753	8.455637
3589431173	ACC	-0.8994022	4.4688954	8.412566
3589431178	ACC	-0.91136634	4.5023947	8.335996
3589431183	ACC	-0.8778668	4.5335016	8.2761755
3589431188	ACC	-0.87308115	4.5191445	8.242676
3589431193	ACC	-0.89461654	4.488038	8.235198
3589431198	ACC	-0.88983095	4.4665027	8.235198
3589431203	ACC	-0.8682955	4.4449673	8.189734
3589431208	ACC	-0.8850453	4.4688954	8.175378
3589431213	ACC	-0.9137592	4.461717	8.1586275
3589431218	ACC	-0.9137592	4.4282174	8.184949
3589431223	ACC	-0.9089735	4.389932	8.261818
3589431228	ACC	-0.9520443	4.397111	8.36471
3589431234	ACC	-0.95682997	4.4258246	8.477173
3589431239	ACC	-0.9400802	4.433003	8.580363
3589431244	ACC	-0.9305089	4.3851466	8.644969
3589431249	ACC	-0.9137592	4.3540397	8.735896
3589431254	ACC	-0.87308115	4.31067	8.807981
3589431259	ACC	-0.901795	4.31067	8.829515
3589431264	ACC	-0.91854477	4.269992	8.874979
3589431269	ACC	-0.8970094	4.267599	8.898908
3589431274	ACC	-0.8994022	4.253242	8.874979
3589431279	ACC	-0.90418786	4.2221355	8.886943
3589431284	ACC	-0.96400845	4.2077785	8.846265
3589431289	ACC	-0.9975079	4.260421	8.855837
3589431294	ACC	-1.0313065	4.2867417	8.836694
3589431299	ACC	-1.0456635	4.3588257	8.776874
3589431304	ACC	-1.0193424	4.4042892	8.723932
3589431309	ACC	-0.95443714	4.44736	8.695218
3589431314	ACC	-0.84436727	4.4377885	8.62822
3589431319	ACC	-0.7965108	4.406682	8.52772
3589431324	ACC	-0.7196414	4.3851466	8.501101
3589431329	ACC	-0.6622137	4.363611	8.4604225
3589431334	ACC	-0.6334998	4.3755755	8.44128
3589431339	ACC	-0.61914283	4.4138603	8.450851
3589431344	ACC	-0.6334998	4.4521456	8.431708
3589431349	ACC	-0.6765706	4.4760737	8.484351
3589431354	ACC	-0.69571316	4.4449673	8.56122
3589431359	ACC	-0.7076773	4.449753	8.599505
3589431364	ACC	-0.69571316	4.406682	8.613862
3589431369	ACC	-0.65024954	4.416253	8.661719
3589431374	ACC	-0.6454639	4.3779683	8.692825
3589431379	ACC	-0.6239285	4.3731823	8.740682
3589431384	ACC	-0.5832505	4.3588257	8.793623
3589431389	ACC	-0.5593223	4.366004	8.865408
3589431394	ACC	-0.50189453	4.389932	8.898908
3589431399	ACC	-0.45613182	4.4018965	8.906086
3589431404	ACC	-0.37956148	4.382754	8.944371
3589431409	ACC	-0.28384858	4.43061	9.040084
3589431414	ACC	-0.24556342	4.43061	9.085847
3589431419	ACC	-0.23599213	4.423432	9.069097
3589431424	ACC	-0.18305093	4.421039	8.961121
3589431429	ACC	-0.1591227	4.3947177	8.843872
3589431434	ACC	-0.19980069	4.397111	8.76461
3589431439	ACC	-0.2551347	4.397111	8.647362
3589431444	ACC	-0.31016964	4.4377885	8.513364
3589431449	ACC	-0.42981076	4.4928236	8.383852
3589431454	ACC	-0.5282156	4.500002	8.2761755
3589431459	ACC	-0.61675006	4.5335016	8.165807
3589431464	ACC	-0.6861419	4.5358944	8.0868435
3589431469	ACC	-0.7749754	4.55743	8.060522
3589431474	ACC	-0.8706883	4.5909295	8.043773
3589431479	ACC	-0.93529457	4.6295137	8.027022
3589431484	ACC	-0.96879405	4.651049	8.027022
3589431489	ACC	-0.97836536	4.6175494	8.070093
3589431494	ACC	-0.9951151	4.578965	8.1012
3589431499	ACC	-0.983151	4.5741796	8.1347
3589431504	ACC	-0.97836536	4.5358944	8.175378
3589431509	ACC	-1.0217353	4.511966	8.27139
3589431514	ACC	-1.0145568	4.5071807	8.4197445
3589431519	ACC	-1.038485	4.5263233	8.589934
3589431524	ACC	-1.0911272	4.5502515	8.685647
3589431529	ACC	-1.0719845	4.5741796	8.771789
3589431534	ACC	-1.0408778	4.528716	8.85823
3589431539	ACC	-1.0313065	4.5095735	8.9826565
3589431544	ACC	-1.0217353	4.5023947	9.090632
3589431549	ACC	-1.026521	4.473681	9.102596
3589431554	ACC	-1.0552348	4.473681	9.061918
3589431559	ACC	-1.0504491	4.471288	9.025727
3589431564	ACC	-1.0648061	4.471288	9.042477
3589431569	ACC	-1.0839486	4.490431	9.040084
3589431574	ACC	-1.1437693	4.5263233	8.992228
3589431579	ACC	-1.2011969	4.5478587	8.872586
3589431584	ACC	-1.2227324	4.581358	8.788837
3589431589	ACC	-1.227518	4.5622153	8.673683
3589431594	ACC	-1.227518	4.5191445	8.582756
3589431599	ACC	-1.2323036	4.5335016	8.481958
3589431604	ACC	-1.2035898	4.52393	8.39821
3589431609	ACC	-1.2131611	4.528716	8.309675
3589431614	ACC	-1.2059826	4.52393	8.242676
3589431619	ACC	-1.174876	4.5023947	8.21127
3589431624	ACC	-1.1820544	4.5071807	8.196913
3589431629	ACC	-1.1892328	4.5071807	8.182556
3589431634	ACC	-1.1437693	4.516752	8.177771
3589431639	ACC	-1.1102697	4.555037	8.175378
3589431644	ACC	-1.1030912	4.5526443	8.170592
3589431649	ACC	-1.1318051	4.5191445	8.2304125
3589431654	ACC	-1.160519	4.5023947	8.285747
3589431659	ACC	-1.1940185	4.516752	8.2761755
3589431664	ACC	-1.2227324	4.504788	8.278568
3589431669	ACC	-1.2705889	4.4808593	8.371888
3589431674	ACC	-1.3115659	4.4952164	8.417352
3589431680	ACC	-1.3666009	4.5335016	8.426923
3589431685	ACC	-1.419243	4.5335016	8.388638
3589431690	ACC	-1.4599209	4.516752	8.357532
3589431695	ACC	-1.5173486	4.459324	8.362317
3589431700	ACC	-1.5631114	4.416253	8.335996
3589431705	ACC	-1.6277176	4.3755755	8.314461
3589431710	ACC	-1.7018951	4.349254	8.300103
3589431715	ACC	-1.797608	4.3707895	8.268997
3589431720	ACC	-1.907977	4.421039	8.25464
3589431725	ACC	-1.9941186	4.433003	8.264212
3589431730	ACC	-2.070689	4.46411	8.405388
3589431735	ACC	-2.1379871	4.4856453	8.486744
3589431740	ACC	-2.1355941	4.4688954	8.6090765
3589431745	ACC	-2.1427727	4.4545383	8.767003
3589431750	ACC	-2.099702	4.4258246	8.867801
3589431755	ACC	-2.0563319	4.4114676	8.99462
3589431760	ACC	-1.9725832	4.416253	9.030513
3589431765	ACC	-1.8816559	4.4186463	9.090632
3589431770	ACC	-1.8023937	4.4018965	9.121739
3589431775	ACC	-1.6612171	4.3683968	9.169596
3589431780	ACC	-1.5197415	4.4042892	9.176774
3589431785	ACC	-1.3570296	4.4018965	9.145667
3589431790	ACC	-1.253839	4.397111	9.138489
3589431795	ACC	-1.1772687	4.4018965	9.143274
3589431800	ACC	-1.0648061	4.406682	9.1719885
3589431805	ACC	-1.0145568	4.4018965	9.140882
3589431810	ACC	-1.0049855	4.3441696	9.107382
3589431815	ACC	-0.9400802	4.31067	9.064311
3589431820	ACC	-0.91615194	4.308277	9.0233345
3589431825	ACC	-0.9376874	4.322634	8.953942
3589431830	ACC	-1.0022936	4.3540397	8.848659
3589431835	ACC	-1.0600204	4.3851466	8.757432
3589431840	ACC	-1.1270195	4.449753	8.649755
3589431845	ACC	-1.1988041	4.488038	8.554042
