3589632562	ACC	-3.1438699	5.2642097	6.922735
3589632567	ACC	-3.2566316	5.3647084	7.042376
3589632572	ACC	-3.3379877	5.367101	7.116554
3589632577	ACC	-3.4097722	5.345566	7.2245297
3589632582	ACC	-3.4507494	5.352744	7.3106713
3589632587	ACC	-3.481856	5.4053864	7.3417783
3589632592	ACC	-3.565605	5.393422	7.425527
3589632597	ACC	-3.6254253	5.3886366	7.519146
3589632602	ACC	-3.6831522	5.383851	7.600502
3589632607	ACC	-3.754937	5.434399	7.725228
3589632612	ACC	-3.807579	5.4559345	7.87119
3589632617	ACC	-3.8027935	5.4200425	7.9767733
3589632622	ACC	-3.7645082	5.4224353	8.070093
3589632627	ACC	-3.7812579	5.4463634	8.165807
3589632632	ACC	-3.8386858	5.4894342	8.25464
3589632637	ACC	-3.8147576	5.5013986	8.307282
3589632642	ACC	-3.7692938	5.49422	8.388638
3589632647	ACC	-3.656532	5.479863	8.448459
3589632652	ACC	-3.5273197	5.4535418	8.491529
3589632657	ACC	-3.4531422	5.4631133	8.551649
3589632662	ACC	-3.3619158	5.508577	8.566006
3589632667	ACC	-3.2542388	5.506184	8.551649
3589632672	ACC	-3.1031919	5.518148	8.59472
3589632677	ACC	-2.9739795	5.5013986	8.633005
3589632682	ACC	-2.8516464	5.479863	8.601898
3589632687	ACC	-2.7511477	5.4870415	8.580363
3589632692	ACC	-2.7056842	5.4894342	8.551649
3589632697	ACC	-2.6338995	5.49422	8.465208
3589632702	ACC	-2.6219354	5.451149	8.34796
3589632707	ACC	-2.6099713	5.4029937	8.249854
3589632712	ACC	-2.5953152	5.4224353	8.103593
3589632717	ACC	-2.5929224	5.400601	7.940582
3589632722	ACC	-2.600101	5.3383875	7.789834
3589632727	ACC	-2.5929224	5.2689953	7.650751
3589632732	ACC	-2.600101	5.218746	7.5406814
3589632737	ACC	-2.597708	5.1756754	7.4401827
3589632742	ACC	-2.6315067	5.0940204	7.313064
3589632747	ACC	-2.667399	5.007879	7.2341013
3589632752	ACC	-2.708077	4.9025946	7.1476603
3589632757	ACC	-2.7248268	4.799404	7.0543404
3589632762	ACC	-2.7343981	4.761119	6.9705915
3589632767	ACC	-2.8037899	4.730012	6.867401
3589632772	ACC	-2.8205397	4.706084	6.754938
3589632777	ACC	-2.842075	4.6438704	6.647261
3589632782	ACC	-2.858825	4.578965	6.579963
3589632787	ACC	-2.9045875	4.5526443	6.501
3589632792	ACC	-2.9237301	4.490431	6.4005013
3589632797	ACC	-2.9452655	4.4521456	6.3068824
3589632802	ACC	-2.9739795	4.397111	6.2494545
3589632807	ACC	-2.993122	4.3947177	6.189634
3589632812	ACC	-2.9883363	4.4521456	6.1417775
3589632817	ACC	-2.9644082	4.5215373	6.1250277
3589632822	ACC	-2.9835508	4.511966	6.1154566
3589632827	ACC	-3.0003004	4.5430727	6.1010995
3589632832	ACC	-2.9955149	4.5263233	6.1322064
3589632837	ACC	-3.0122645	4.4760737	6.1513486
3589632842	ACC	-3.0409784	4.4665027	6.1944194
3589632847	ACC	-3.076871	4.461717	6.242276
3589632852	ACC	-3.0960133	4.538287	6.294918
3589632857	ACC	-3.1513474	4.595715	6.3595243
3589632862	ACC	-3.17049	4.627121	6.4124656
3589632867	ACC	-3.17049	4.663013	6.5201426
3589632872	ACC	-3.199204	4.67737	6.6424756
3589632877	ACC	-3.2159536	4.670192	6.798009
3589632882	ACC	-3.2279177	4.6965127	6.9442706
3589632887	ACC	-3.2853456	4.7515473	7.097411
3589632892	ACC	-3.397808	4.7922254	7.2101727
