3590461783	ACC	-1.8720846	4.1671004	2.00698
3590461788	ACC	-1.9151554	4.0881376	2.0644078
3590461793	ACC	-1.9630119	3.9681973	2.1556342
3590461798	ACC	-1.9869401	3.8198423	2.2130618
3590461803	ACC	-1.9773688	3.6927235	2.2824538
3590461808	ACC	-1.8864416	3.5563326	2.4717858
3590461813	ACC	-1.867299	3.4052858	2.7903304
3590461818	ACC	-2.0204396	3.2832518	3.1618161
3590461823	ACC	-2.2552354	3.2952158	3.2934213
3590461828	ACC	-2.5953152	3.524927	3.6382868
3590461833	ACC	-3.088835	3.7214375	4.1054854
3590461838	ACC	-3.548855	3.848556	4.404887
3590461843	ACC	-3.9104705	3.8724844	4.7306104
3590461848	ACC	-4.1979084	3.8916268	5.0997033
3590461853	ACC	-4.5478587	3.9394834	5.3560343
3590461858	ACC	-5.2136617	4.5861435	5.753542
3590461863	ACC	-5.8343	4.799404	5.916553
3590461868	ACC	-5.6688957	4.4521456	6.1417775
3590461873	ACC	-5.4484572	4.241278	6.5943203
3590461878	ACC	-5.4963136	3.9634116	7.042376
3590461883	ACC	-5.165805	3.347858	7.315457
3590461888	ACC	-4.801797	2.9428728	7.643573
3590461893	ACC	-4.5263233	2.8950162	7.8520474
3590461898	ACC	-4.1380877	3.1226335	8.022237
3590461903	ACC	-3.6780674	3.158526	8.1012
3590461908	ACC	-3.1872396	2.8782666	7.9597244
3590461913	ACC	-2.8325038	2.2579272	7.7443705
3590461918	ACC	-2.6506493	1.5104693	7.059126
3590461923	ACC	-2.5881367	1.3713865	6.134599
3590461928	ACC	-2.6362925	1.3426726	5.736792
3590461933	ACC	-2.7343981	1.1823535	5.3775697
3590461938	ACC	-2.9739795	1.0360922	5.2049875
3590461943	ACC	-3.3643086	1.1703894	5.4876394
3590461948	ACC	-3.7501514	1.3666009	5.102096
3590461953	ACC	-3.6397824	2.4158535	1.6740786
3590461958	ACC	-3.7980077	4.5837507	2.033301
3590461963	ACC	-3.5392838	6.7998037	3.0466614
3590461968	ACC	-3.0505497	6.608079	3.5736806
3590461973	ACC	-2.8731818	6.5051875	5.4780684
3590461978	ACC	-2.6506493	6.270392	5.835197
3590461983	ACC	-2.5163522	5.5109696	6.311668
3590461988	ACC	-2.3967109	4.9695935	6.567999
3590461993	ACC	-2.2791636	4.627121	6.795616
3590461998	ACC	-2.2073789	4.701298	7.2245297
3590462003	ACC	-2.4278176	5.2498527	8.089236
3590462009	ACC	-2.720041	5.860621	8.874979
3590462014	ACC	-3.1728828	6.6296144	9.672687
3590462019	ACC	-3.5536408	7.0633135	10.05823
3590462024	ACC	-4.030411	7.2933235	10.221241
3590462029	ACC	-4.3465624	7.3100734	10.391431
3590462034	ACC	-4.6292143	7.2933235	10.573285
3590462039	ACC	-4.8329034	7.2068825	10.674083
3590462044	ACC	-5.1729836	7.3698936	10.956735
3590462049	ACC	-5.7167525	7.611868	11.526825
3590462054	ACC	-6.1360946	7.832307	11.543574
3590462059	ACC	-6.1695943	7.824829	11.064412
3590462064	ACC	-5.9156556	7.578368	10.123136
3590462069	ACC	-5.66411	7.4129643	9.18156
3590462074	ACC	-5.3336015	7.353144	8.4197445
3590462079	ACC	-5.0099726	7.5062847	8.300103
3590462084	ACC	-4.538287	7.6860456	8.728718
3590462089	ACC	-3.8386858	7.8466635	8.920443
3590462094	ACC	-3.2015967	8.088339	9.18156
3590462099	ACC	-2.8253253	8.608179	9.885947
3590462104	ACC	-2.7415764	9.482756	11.162518
3590462109	ACC	-2.4062822	9.956834	12.3149605
3590462114	ACC	-0.9592228	8.545966	12.767504
3590462119	ACC	1.2637094	5.8127646	12.420245
3590462124	ACC	2.720041	4.1790648	12.410674
3590462129	ACC	3.0580273	3.9945183	13.040585
3590462134	ACC	3.17049	4.3154554	13.857434
3590462139	ACC	3.5321052	4.3683968	14.74876
3590462144	ACC	3.984947	4.013661	15.244673
3590462149	ACC	4.145565	3.5177484	15.309279
3590462154	ACC	3.9203408	2.8950162	15.35235
3590462159	ACC	3.8988054	2.1978076	15.395421
3590462164	ACC	4.3779683	1.5487545	15.186946
3590462169	ACC	5.2570314	1.0839486	14.504394
3590462174	ACC	6.104988	1.038485	12.928122
3590462179	ACC	6.8428745	1.5631114	10.563714
3590462184	ACC	7.745866	2.14038	8.489137
3590462189	ACC	8.14128	2.4445674	6.7645097
3590462194	ACC	7.9184484	2.8471599	5.4278193
3590462199	ACC	7.34118	3.3502507	4.491029
3590462204	ACC	6.6678996	4.1479583	3.8084764
3590462209	ACC	6.1767726	4.981558	3.3460634
3590462214	ACC	5.7194443	5.573183	3.2312078
3590462219	ACC	5.2642097	5.7409797	3.4827533
3590462224	ACC	4.639085	5.671289	4.1054854
3590462229	ACC	3.9394834	5.237889	5.044668
3590462234	ACC	3.4244282	4.4760737	6.0936217
3590462239	ACC	3.0269206	3.7812579	7.1766734
3590462244	ACC	2.7272196	3.2832518	8.304889
3590462249	ACC	2.4831517	3.048456	9.308379
3590462254	ACC	2.2770698	2.9356942	9.9960165
3590462259	ACC	2.1164517	2.844767	10.252348
3590462264	ACC	1.9465612	2.7415764	10.127921
3590462269	ACC	1.8337995	2.708077	9.730114
3590462274	ACC	1.8577276	2.6506493	9.198309
3590462279	ACC	2.111666	2.629114	8.788837
3590462284	ACC	2.4708884	2.7466612	8.199306
3590462289	ACC	2.653042	3.0173492	7.2987075
3590462294	ACC	2.6841488	3.3358939	6.383752
3590462299	ACC	2.736791	3.618546	5.497211
3590462304	ACC	2.6171498	3.87727	4.718646
3590462309	ACC	2.2555344	4.066303	4.2445683
3590462314	ACC	1.6830516	4.301099	3.9281175
3590462319	ACC	1.0887343	4.581358	3.5856447
3590462324	ACC	0.57607204	4.7635117	3.2359936
3590462329	ACC	0.015553347	4.8496532	3.0275187
3590462334	ACC	-0.5808577	4.8640103	3.1016963
3590462339	ACC	-1.1629118	4.9695935	3.5162528
3590462344	ACC	-1.4766706	5.0198426	4.0719857
3590462349	ACC	-1.5750755	4.957629	4.642076
3590462354	ACC	-1.4431711	4.8137608	5.363213
3590462359	ACC	-1.0935199	4.6821556	6.026623
3590462364	ACC	-0.6622137	4.54068	6.596713
3590462369	ACC	-0.23120649	4.4784665	7.2508507
3590462374	ACC	0.19292133	4.564608	7.7754774
3590462379	ACC	0.48753762	4.679763	8.1682
3590462384	ACC	0.58564335	4.6989055	8.359924
3590462389	ACC	0.50428736	4.7946186	8.379066
3590462394	ACC	0.24795625	4.9863434	8.316854
3590462399	ACC	-0.106480606	5.2019963	8.25464
3590462404	ACC	-0.42981076	5.395815	8.1012
3590462409	ACC	-0.65024954	5.601897	7.9357963
3590462414	ACC	-0.6693921	5.8223357	7.938189
3590462419	ACC	-0.44895336	5.951548	8.156235
3590462424	ACC	-0.08733802	6.0954165	8.268997
3590462429	ACC	0.26949164	6.2919273	8.417352
3590462434	ACC	0.51864433	6.4259253	8.604291
3590462439	ACC	0.7079764	6.3278193	8.76461
3590462444	ACC	0.9092726	6.337391	9.013762
3590462449	ACC	1.1126626	6.375676	9.267701
3590462454	ACC	1.3091731	6.2751775	9.564711
3590462460	ACC	1.5607185	6.0834527	9.890733
3590462465	ACC	1.6974086	5.956633	10.28824
3590462470	ACC	1.7428722	5.9347982	10.834402
3590462475	ACC	2.0015962	5.8103714	11.366207
3590462480	ACC	2.4349961	5.628218	11.605788
3590462485	ACC	2.681756	5.6353965	11.457433
3590462490	ACC	2.804089	5.666503	11.2298155
3590462495	ACC	2.8160532	5.534898	11.205888
3590462500	ACC	2.7658038	5.5037913	11.162518
3590462505	ACC	2.6315067	5.58754	10.784153
3590462510	ACC	2.4469602	5.49422	10.135099
3590462515	ACC	2.4326034	5.113163	9.461819
3590462520	ACC	2.7343981	4.670192	8.906086
3590462525	ACC	3.0317063	4.636692	8.39821
3590462530	ACC	3.129812	4.938487	8.012666
3590462535	ACC	3.3430724	5.448756	7.7347994
3590462540	ACC	3.7046876	5.858228	7.590931
3590462545	ACC	4.176672	5.982954	7.492825
3590462550	ACC	4.9289155	5.8797636	7.667501
3590462555	ACC	5.276174	5.6760745	8.070093
3590462560	ACC	5.211568	5.6736817	8.450851
3590462565	ACC	5.15414	5.5851474	8.44128
3590462570	ACC	5.105984	5.4224353	8.204091
3590462575	ACC	4.8065825	5.2307105	8.079665
3590462580	ACC	4.3441696	5.096413	8.0677
3590462585	ACC	3.9227335	5.137091	7.986345
3590462590	ACC	3.5682967	5.2139606	7.8352976
3590462595	ACC	3.321537	5.211568	7.6387873
3590462600	ACC	3.0699914	5.2833524	7.478468
3590462605	ACC	2.9165516	5.400601	7.3369923
3590462610	ACC	3.0245278	5.5923257	7.231708
3590462615	ACC	3.0963125	5.803193	7.20778
3590462620	ACC	2.871088	5.9733825	7.2939215
3590462625	ACC	2.5381866	6.076274	7.39442
3590462630	ACC	1.6830516	5.764908	7.708478
3590462635	ACC	0.8539386	5.8223357	8.108378
3590462640	ACC	0.6792625	6.3924255	8.431708
3590462645	ACC	0.7749754	6.9266233	8.827123
3590462650	ACC	0.9882358	7.0489564	9.390035
3590462655	ACC	1.5774683	6.6104717	10.209277
3590462660	ACC	2.4831517	5.858228	11.299208
3590462665	ACC	3.2614172	5.319245	12.724433
3590462670	ACC	3.958626	5.096413	13.790435
3590462675	ACC	4.5430727	4.988736	14.0443735
3590462680	ACC	4.991129	4.835296	13.7019005
3590462685	ACC	5.245067	4.538287	13.095919
3590462690	ACC	5.0653067	4.3465624	12.628719
3590462695	ACC	4.706084	4.176672	12.465709
3590462700	ACC	4.3441696	3.9538403	12.784253
3590462705	ACC	3.5994034	4.4018965	13.342678
3590462710	ACC	2.926123	4.727619	13.764114
3590462715	ACC	2.439782	4.7778687	13.927125
3590462720	ACC	2.164308	4.5909295	13.687544
3590462725	ACC	2.1355941	4.31067	13.103097
3590462730	ACC	2.085345	4.382754	12.786646
3590462735	ACC	2.0733807	4.6582274	12.674183
3590462740	ACC	2.2770698	4.854439	12.597613
3590462745	ACC	2.6362925	4.7778687	12.513565
3590462750	ACC	2.9763722	4.7419763	12.341282
3590462755	ACC	3.2398818	4.801797	12.111272
3590462760	ACC	3.5273197	4.875974	11.842977
3590462765	ACC	3.8605201	4.9432726	11.524432
3590462770	ACC	4.3274198	5.046164	11.162518
3590462775	ACC	4.818547	5.1011987	10.745868
3590462780	ACC	5.400601	4.5358944	10.159028
3590462785	ACC	5.3814583	4.622335	9.799506
3590462790	ACC	5.082056	4.878367	9.535996
3590462795	ACC	4.900202	4.8448677	9.330214
3590462800	ACC	4.7395835	4.7826543	9.248559
3590462805	ACC	4.4545383	4.875974	9.195916
3590462810	ACC	4.243671	4.8640103	9.136096
3590462815	ACC	4.109673	4.6989055	9.02812
3590462820	ACC	4.0447674	4.4521456	8.896515
3590462825	ACC	4.028018	4.2245283	8.67129
3590462830	ACC	3.9538403	4.0064826	8.110771
3590462835	ACC	3.7573297	3.9490547	7.559824
3590462840	ACC	3.6209388	3.754937	7.706085
3590462845	ACC	3.5730824	3.469892	7.6746798
3590462850	ACC	3.5587256	3.2976086	7.195816
3590462855	ACC	3.5587256	3.2303107	6.664011
3590462860	ACC	3.4746776	3.2279177	6.1441703
3590462865	ACC	3.3981073	3.1872396	5.6889358
3590462870	ACC	3.3263226	3.0556345	5.2049875
3590462875	ACC	3.2446675	2.9428728	4.7955155
3590462880	ACC	3.0293136	2.859124	4.551149
3590462885	ACC	2.6386852	2.8471599	4.4144588
3590462890	ACC	2.3105693	3.1130621	4.34746
3590462895	ACC	2.1068804	3.4316068	4.19402
3590462900	ACC	2.0422742	3.3741791	3.9376888
3590462905	ACC	2.2651057	3.1513474	3.662215
3590462910	ACC	2.952444	3.0939198	3.3819556
3590462916	ACC	3.6544385	3.1920254	3.1977084
3590462921	ACC	3.592225	3.4244282	3.1112676
3590462926	ACC	2.978765	3.5826538	3.065804
3590462931	ACC	2.4903302	3.7070804	3.0011978
3590462936	ACC	2.2651057	3.8844485	2.8405795
3590462941	ACC	2.14038	4.126423	2.835794
3590462946	ACC	1.8553349	4.2891345	3.0035906
3590462951	ACC	1.4961123	4.3683968	3.0227332
3590462956	ACC	1.23021	4.366004	2.862115
3590462961	ACC	1.3091731	4.281956	2.565106
3590462966	ACC	1.4171492	4.274778	2.3904297
3590462971	ACC	1.5296118	4.3154554	2.4095724
3590462976	ACC	1.7644076	4.4138603	2.5268207
3590462981	ACC	1.963311	4.456931	2.6563323
3590462986	ACC	2.2148564	4.5095735	2.8286154
3590462991	ACC	2.4759731	4.622335	2.9222345
3590462996	ACC	2.7466612	4.71087	3.0562327
3590463001	ACC	3.050849	4.7084765	3.2240293
3590463006	ACC	3.429214	4.7084765	3.405884
3590463011	ACC	3.848556	4.718048	3.5928233
3590463016	ACC	4.3612185	4.706084	3.8060834
3590463021	ACC	4.6821556	4.7515473	3.9930227
3590463026	ACC	4.811368	4.936094	4.148556
3590463031	ACC	4.77069	5.139484	4.232604
3590463036	ACC	4.651049	5.312066	4.261318
3590463041	ACC	4.4856453	5.400601	4.364209
3590463046	ACC	4.202993	5.4200425	4.3785663
3590463051	ACC	3.8988054	5.4846487	4.464708
3590463056	ACC	3.7094734	5.5301123	4.5918264
3590463061	ACC	3.6496527	5.506184	4.7138605
3590463066	ACC	3.6041892	5.5253267	4.8242297
3590463071	ACC	3.618546	5.49422	4.936692
3590463076	ACC	3.675974	5.4990053	5.0398827
3590463081	ACC	3.6831522	5.518148	5.128417
3590463086	ACC	3.6903307	5.5707903	5.197809
3590463091	ACC	3.7621155	5.58754	5.308178
3590463096	ACC	3.8413777	5.5851474	5.399105
3590463101	ACC	3.8051863	5.628218	5.5522456
3590463106	ACC	3.7501514	5.7409797	5.729614
3590463111	ACC	3.5754752	5.9060845	5.820541
3590463116	ACC	3.3526437	5.985347	5.8471613
3590463121	ACC	3.1393833	6.0212393	5.8686967
3590463126	ACC	2.9739795	6.0403814	5.9237313
3590463131	ACC	2.7825537	6.1289163	6.00748
3590463136	ACC	2.6626134	6.270392	6.000302
3590463141	ACC	2.545365	6.4163537	5.9668026
3590463146	ACC	2.5022943	6.500402	5.9931235
3590463151	ACC	2.480759	6.5697937	6.1034923
3590463156	ACC	2.5286152	6.6798635	6.2733827
3590463161	ACC	2.6315067	6.852446	6.474679
3590463166	ACC	2.7825537	7.027421	6.6759753
3590463171	ACC	2.9835508	7.2451677	6.7740808
3590463176	ACC	3.182454	7.4775705	6.7908306
3590463181	ACC	3.3861432	7.6645103	6.8315086
3590463186	ACC	3.5344982	7.8200436	6.8195443
3590463191	ACC	3.565904	7.9591265	6.73101
3590463196	ACC	3.5057843	8.17478	6.5201426
3590463201	ACC	3.4316068	8.356634	6.25424
3590463206	ACC	3.41725	8.577073	6.067301
3590463211	ACC	3.3646078	8.816654	5.971588
3590463216	ACC	3.3550365	9.001201	5.9093747
3590463221	ACC	3.3000016	9.171391	5.8447685
3590463226	ACC	3.3311083	9.343674	5.7224355
3590463231	ACC	3.5994034	9.4636135	5.6267223
3590463236	ACC	4.214957	9.42503	5.7056856
3590463241	ACC	5.0533423	9.245567	5.981159
3590463246	ACC	5.913263	8.998808	6.3717875
3590463251	ACC	6.643971	8.704191	6.869794
3590463256	ACC	7.3028946	8.325527	7.4593253
3590463261	ACC	7.865806	7.913663	8.261818
3590463266	ACC	8.349456	7.487142	9.097811
3590463271	ACC	8.6706915	7.0585275	10.010373
3590463276	ACC	8.792726	6.632007	10.949556
3590463281	ACC	8.790333	6.2416778	11.785549
3590463286	ACC	8.701798	5.843871	12.484851
3590463291	ACC	8.49811	5.4990053	13.047763
3590463296	ACC	8.160422	5.304888	13.462319
3590463301	ACC	7.7793655	5.163711	13.783257
3590463306	ACC	7.5759754	5.01745	14.094623
3590463311	ACC	7.583154	4.8209395	14.470894
3590463316	ACC	7.638189	4.6486564	14.8277235
3590463321	ACC	7.539784	4.6295137	14.913865
3590463326	ACC	7.436893	4.663013	14.74876
3590463331	ACC	7.300502	4.720441	14.3461685
3590463336	ACC	7.1685977	4.7898326	13.747364
3590463341	ACC	7.003194	4.8616176	13.062419
3590463346	ACC	6.9003024	4.988736	12.240484
3590463351	ACC	6.7782683	5.0748777	11.325529
3590463356	ACC	6.732506	5.1418767	10.38156
3590463361	ACC	6.7109704	5.259424	9.461819
3590463367	ACC	6.708577	5.3910294	8.637791
3590463372	ACC	6.689435	5.5396833	7.969296
3590463377	ACC	6.7854466	5.4702916	7.303493
3590463382	ACC	6.9409804	5.245067	6.647261
3590463387	ACC	7.0175505	5.029414	5.9859447
3590463392	ACC	6.943373	4.900202	5.442176
3590463397	ACC	6.8165536	4.811368	4.941478
3590463402	ACC	6.6032934	4.7539406	4.503292
3590463407	ACC	6.3182483	4.7132626	4.0672
3590463412	ACC	6.0116677	4.610072	3.650251
3590463417	ACC	5.803193	4.43061	3.3173494
3590463422	ACC	5.558826	4.3322053	3.0442686
3590463427	ACC	5.221139	4.267599	2.8118658
3590463432	ACC	4.8041897	4.2245283	2.5962126
3590463437	ACC	4.392325	4.1383867	2.495714
3590463442	ACC	3.9897327	4.023232	2.469393
3590463447	ACC	3.685545	3.889234	2.498107
3590463452	ACC	3.4052858	3.7310088	2.5555346
3590463457	ACC	3.1345978	3.6017964	2.6105695
3590463462	ACC	2.844767	3.5416765	2.6395824
3590463467	ACC	2.5022943	3.536891	2.6539395
3590463472	ACC	2.2363918	3.508177	2.6970103
3590463477	ACC	1.975275	3.467499	2.766402
3590463482	ACC	1.852942	3.414857	2.8959136
3590463487	ACC	1.7835501	3.2856445	2.9916265
3590463492	ACC	1.634896	3.1800613	3.0825539
3590463497	ACC	1.4099708	3.1657043	3.1256247
3590463502	ACC	1.0839486	3.17049	3.1785657
3590463507	ACC	0.8036893	3.1441689	3.3604202
3590463512	ACC	0.46839502	3.1082766	3.6287155
3590463517	ACC	0.2551347	3.129812	3.8228333
3590463522	ACC	0.09720842	3.1226335	4.0384865
3590463527	ACC	0.11395818	3.089134	4.354638
3590463532	ACC	0.23120649	3.07717	4.6803613
3590463537	ACC	0.34157544	3.1250265	5.0132627
3590463542	ACC	0.42532423	3.2422748	5.389534
3590463547	ACC	0.51864433	3.321537	5.7750773
3590463552	ACC	0.6026922	3.4196427	6.146563
3590463557	ACC	0.6768697	3.4938202	6.524928
3590463562	ACC	0.80847496	3.5635111	6.8745794
3590463567	ACC	0.9738788	3.6616168	7.1213393
3590463572	ACC	1.134198	3.8004005	7.2412796
3590463577	ACC	1.282852	3.8700914	7.2939215
3590463582	ACC	1.3737793	3.9634116	7.2915287
3590463587	ACC	1.4626129	4.1001015	7.327421
3590463592	ACC	1.4769697	4.29392	7.353742
3590463597	ACC	1.5487545	4.4832525	7.3489566
3590463602	ACC	1.6998014	4.5837507	7.279565
3590463607	ACC	1.9271195	4.6414776	7.195816
3590463612	ACC	2.085345	4.775476	7.111768
3590463617	ACC	2.2196422	4.9528437	7.0208406
3590463622	ACC	2.3464618	5.1035914	7.004091
3590463627	ACC	2.4541388	5.2259245	6.9873414
3590463632	ACC	2.6195426	5.3479586	6.975377
3590463637	ACC	2.8734808	5.4173503	7.068697
3590463642	ACC	3.0915267	5.534898	7.1596246
3590463647	ACC	3.2709885	5.642575	7.1742806
3590463652	ACC	3.3502507	5.7696934	7.2149587
3590463657	ACC	3.4507494	5.858228	7.248458
3590463662	ACC	3.5225341	5.937191	7.2939215
3590463667	ACC	3.5611184	6.026025	7.3609204
3590463672	ACC	3.6113675	6.0786667	7.45454
3590463677	ACC	3.7453656	6.131309	7.5287175
3590463682	ACC	3.9035912	6.1600227	7.6124663
3590463687	ACC	3.9897327	6.2198434	7.643573
3590463692	ACC	4.0615172	6.3421764	7.6722865
3590463697	ACC	4.0567317	6.4737816	7.6722865
3590463702	ACC	4.0905304	6.543473	7.600502
3590463707	ACC	4.2484565	6.5626154	7.5813594
3590463712	ACC	4.336991	6.624829	7.4880395
3590463717	ACC	4.389932	6.701399	7.353742
3590463722	ACC	4.473681	6.7639112	7.262815
3590463727	ACC	4.500002	6.809375	7.140482
3590463732	ACC	4.504788	6.83091	6.9969125
3590463737	ACC	4.5335016	6.8333035	6.8506513
3590463742	ACC	4.54068	6.8596244	6.6592255
3590463747	ACC	4.5215373	6.919445	6.532107
3590463752	ACC	4.514359	6.984051	6.3981085
3590463757	ACC	4.4665027	6.962516	6.261419
3590463762	ACC	4.341777	6.902695	6.134599
3590463767	ACC	4.2125645	6.8763742	6.0433726
3590463772	ACC	4.0591245	6.8404818	6.0050874
3590463777	ACC	3.848556	6.850053	6.02423
3590463782	ACC	3.6041892	6.919445	6.0625153
3590463787	ACC	3.321537	7.0489564	6.201598
3590463792	ACC	3.0317063	7.166205	6.3403816
3590463797	ACC	2.7152555	7.2068825	6.40768
3590463802	ACC	2.3584259	7.300502	6.450751
3590463807	ACC	1.9055841	7.5230346	6.5081787
3590463812	ACC	1.3450655	7.824829	6.591927
3590463818	ACC	0.83718884	8.088339	6.6711893
3590463823	ACC	0.50189453	8.315956	6.7525454
3590463828	ACC	0.25992036	8.529217	6.836294
3590463833	ACC	0.2000998	8.792726	6.958627
3590463838	ACC	0.54257256	8.998808	7.111768
3590463843	ACC	1.3809577	8.977272	7.4569325
3590463848	ACC	2.6027927	8.718549	8.022237
3590463853	ACC	3.8629131	8.330313	8.692825
3590463858	ACC	5.125127	7.8921275	9.457033
3590463863	ACC	6.2344995	7.472785	10.247562
3590463868	ACC	7.0489564	7.125527	11.038091
3590463873	ACC	7.578368	6.931409	11.85494
3590463878	ACC	7.923234	6.773483	12.57847
3590463883	ACC	8.011768	6.5482583	12.997514
3590463888	ACC	7.8490562	6.2488565	13.162917
3590463893	ACC	7.4679995	5.9614186	13.146168
3590463898	ACC	6.8572316	5.8127646	13.033406
3590463903	ACC	6.195915	5.8271213	12.904194
3590463908	ACC	5.6473603	5.791229	12.638291
3590463913	ACC	5.2809596	5.6593246	12.295818
3590463918	ACC	5.058128	5.5540404	12.053844
3590463923	ACC	5.0198426	5.546862	11.960225
3590463928	ACC	5.1179485	5.5779686	11.933904
3590463933	ACC	5.259424	5.6449676	11.914762
3590463938	ACC	5.427221	5.6210394	11.850155
3590463943	ACC	5.7026944	5.47747	11.807084
3590463948	ACC	6.100202	5.316852	11.7158575
3590463953	ACC	6.495616	5.1323056	11.601003
3590463958	ACC	6.84766	4.9935217	11.45504
3590463963	ACC	7.1398835	4.8376894	11.265708
3590463968	ACC	7.389036	4.6295137	11.10509
3590463973	ACC	7.515856	4.4282174	10.910973
3590463978	ACC	7.432107	4.2388854	10.688439
3590463983	ACC	7.230811	4.078267	10.384252
3590463988	ACC	6.9481587	3.8868413	10.142278
3590463993	ACC	6.6655064	3.6448672	9.938589
3590463998	ACC	6.4067826	3.4316068	9.737292
3590464003	ACC	6.155237	3.3023944	9.5455675
3590464008	ACC	5.966204	3.1633115	9.363713
3590464013	ACC	5.8510494	3.0098717	9.236594
3590464018	ACC	5.7720866	2.8782666	9.11456
3590464023	ACC	5.642575	2.7849464	9.0233345
3590464028	ACC	5.506184	2.69372	8.860622
3590464033	ACC	5.343173	2.6004	8.692825
3590464038	ACC	5.1418767	2.4855444	8.443673
3590464043	ACC	4.921737	2.4062822	8.218449
3590464048	ACC	4.6821556	2.3464618	7.9911304
3590464053	ACC	4.409075	2.3249264	7.7300134
3590464058	ACC	4.119244	2.356033	7.4401827
3590464063	ACC	3.8796628	2.4589243	7.073483
3590464068	ACC	3.6903307	2.4708884	6.7334027
3590464073	ACC	3.5297124	2.5070798	6.4459653
3590464078	ACC	3.4076786	2.5788646	6.180063
3590464083	ACC	3.2542388	2.6841488	5.863911
3590464088	ACC	3.1082766	2.7993033	5.554639
3590464093	ACC	2.9572296	2.9691937	5.1786666
