3590428505	ACC	-2.7176483	5.2737813	8.898908
3590428510	ACC	-2.71047	5.1613183	8.903693
3590428515	ACC	-2.5929224	5.0007	8.851051
3590428520	ACC	-2.0587249	4.622335	8.891729
3590428525	ACC	-1.852942	4.6893344	9.298808
3590428530	ACC	-1.9582262	4.897809	9.761221
3590428535	ACC	-2.0252252	4.8041897	10.2978115
3590428540	ACC	-2.0180469	4.516752	10.800902
3590428545	ACC	-1.9773688	4.202993	11.356635
3590428550	ACC	-1.9558334	4.0088754	11.9051895
3590428555	ACC	-1.9295124	3.754937	12.305389
3590428560	ACC	-1.9319052	3.5297124	12.683755
3590428565	ACC	-1.9103698	3.388536	13.042977
3590428570	ACC	-1.8960128	3.251846	13.342678
3590428575	ACC	-1.8720846	3.1106694	13.502997
3590428580	ACC	-1.8361923	2.9715867	13.493426
3590428585	ACC	-1.7665013	2.83041	13.402499
3590428590	ACC	-1.6683956	2.6985056	13.16531
3590428595	ACC	-1.6157535	2.667399	12.791731
3590428600	ACC	-1.649253	2.6985056	12.425031
3590428605	ACC	-1.7090735	2.7490542	12.027523
3590428610	ACC	-1.6875381	2.7610183	11.538789
3590428615	ACC	-1.634896	2.8902307	11.042876
3590428620	ACC	-1.6037893	3.089134	10.5996065
3590428625	ACC	-1.6013966	3.3263226	10.204492
3590428630	ACC	-1.6468602	3.592225	9.873982
3590428635	ACC	-1.6707884	3.7836509	9.586545
3590428640	ACC	-1.5340984	3.7022948	9.301201
3590428645	ACC	-1.0695918	3.3167512	9.1002035
3590428650	ACC	-1.1509477	3.3813574	8.898908
3590428655	ACC	-1.268196	3.4986057	8.7215395
3590428660	ACC	-1.2876377	3.5994034	8.582756
3590428665	ACC	-1.3570296	3.7477584	8.505886
3590428670	ACC	-1.3426726	3.9370906	8.386245
3590428675	ACC	-1.2011969	4.0833516	8.22802
3590428680	ACC	-0.9616156	4.1240296	8.065308
3590428685	ACC	-0.8132606	3.9490547	7.8520474
3590428690	ACC	-0.96400845	3.4124641	7.495218
3590428695	ACC	-1.0600204	3.0436704	7.154839
3590428700	ACC	-0.9233304	3.1058838	6.8913293
3590428705	ACC	-0.74626154	3.2183464	6.7405815
3590428710	ACC	-0.58564335	3.022135	6.8171515
3590428715	ACC	-0.7052845	3.1130621	6.879365
3590428720	ACC	-0.9448658	3.1561332	6.9562345
3590428725	ACC	-1.2299109	3.249453	7.0399833
3590428730	ACC	-1.4335998	3.4268212	7.068697
3590428735	ACC	-1.6133606	3.6616168	7.0615187
3590428740	ACC	-1.8170497	3.9035912	7.109375
3590428745	ACC	-1.9654047	4.054339	7.042376
3590428750	ACC	-1.9654047	4.1814575	6.8171515
3590428755	ACC	-1.9271195	4.281956	6.474679
3590428760	ACC	-1.9103698	4.461717	6.088836
3590428765	ACC	-1.9797616	4.7132626	5.6099725
3590428770	ACC	-2.097309	4.9672008	5.1619167
3590428775	ACC	-2.1212373	5.0916276	4.7545385
3590428780	ACC	-2.1667008	5.105984	4.4431725
3590428785	ACC	-2.1954148	5.0748777	4.1126637
3590428790	ACC	-2.2743778	5.0126643	3.784548
3590428795	ACC	-2.2959132	4.8735814	3.4564323
3590428800	ACC	-2.3198416	4.8906302	3.1543384
3590428805	ACC	-2.341377	4.938487	2.8501508
3590428810	ACC	-2.3632114	4.90738	2.699403
3590428815	ACC	-2.3030918	4.840082	2.6081767
3590428820	ACC	-2.2408783	4.7252264	2.5698915
3590428825	ACC	-2.1978076	4.6486564	2.5172493
3590428830	ACC	-2.2456641	4.6558347	2.5459633
3590428836	ACC	-2.3751755	4.7132626	2.603391
3590428841	ACC	-2.490031	4.8041897	2.6922245
3590428846	ACC	-2.641078	4.950451	2.7831519
3590428851	ACC	-2.7918258	5.1203413	2.864508
3590428856	ACC	-2.8950162	5.252246	2.8860433
3590428861	ACC	-2.9452655	5.35753	2.8669007
3590428866	ACC	-2.911766	5.3718867	2.8094728
3590428871	ACC	-2.8444679	5.3647084	2.716153
3590428876	ACC	-2.7343981	5.439185	2.6491537
3590428881	ACC	-2.5067809	5.355137	2.6371896
3590428886	ACC	-2.4661028	5.6617174	2.6371896
3590428891	ACC	-2.5761726	6.1624155	2.7568307
3590428896	ACC	-2.559423	6.320641	2.9102705
3590428901	ACC	-2.4828527	6.38764	3.013162
3590428906	ACC	-2.4756742	6.454639	3.1713872
3590428911	ACC	-2.4852455	6.4331036	3.403491
3590428916	ACC	-2.5163522	6.390033	3.5784662
3590428921	ACC	-2.4924238	6.3134627	3.746263
3590428926	ACC	-2.559423	6.3804617	3.8228333
3590428931	ACC	-2.722434	6.6032934	3.8611186
3590428936	ACC	-2.858825	6.797411	3.935296
3590428941	ACC	-2.9428728	6.945766	3.9448671
3590428946	ACC	-2.928516	7.1063843	3.9424744
3590428951	ACC	-2.7846475	7.0896344	3.920939
3590428956	ACC	-2.204986	6.7591257	3.8970108
3590428961	ACC	-0.6406783	5.5444694	3.8730826
3590428966	ACC	-0.77018976	5.0629134	3.8778682
3590428971	ACC	-1.6971095	5.5396833	3.9544384
3590428976	ACC	-2.5450659	6.854839	3.949653
3590428981	ACC	-3.237489	7.839485	3.8563328
3590428986	ACC	-3.7501514	8.0715885	4.110271
3590428991	ACC	-4.214658	8.023732	4.5726843
3590428996	ACC	-4.336991	7.827222	5.075775
3590429001	ACC	-4.1141596	7.611868	5.569295
3590429006	ACC	-3.714259	7.2933235	5.890232
3590429011	ACC	-3.3284163	6.8835526	6.2494545
3590429016	ACC	-3.0170503	6.5721865	6.6568327
3590429021	ACC	-2.8277183	6.38764	7.2173514
3590429026	ACC	-2.8731818	6.413961	7.914261
3590429031	ACC	-3.0984063	6.543473	8.623434
3590429036	ACC	-3.2997024	6.7229342	9.265308
3590429041	ACC	-3.4363923	6.9098735	9.81147
3590429046	ACC	-3.5153556	7.0055866	10.290633
3590429051	ACC	-3.5847473	7.0247293	10.8200445
3590429056	ACC	-3.589533	7.000801	11.430813
3590429061	ACC	-3.5416765	6.9242306	11.869298
3590429066	ACC	-3.4025939	6.838089	12.1663065
3590429071	ACC	-3.2709885	6.823732	12.377174
3590429076	ACC	-3.076871	6.823732	12.429816
3590429081	ACC	-2.9715867	6.8452673	12.494423
3590429086	ACC	-2.8636105	6.9409804	12.628719
3590429091	ACC	-2.6554348	7.068099	12.796516
3590429096	ACC	-2.3679972	7.0896344	12.942478
3590429101	ACC	-2.0347965	7.000801	13.019049
3590429106	ACC	-1.6564314	6.8668027	13.098311
3590429111	ACC	-1.2299109	6.7109704	13.2610235
3590429116	ACC	-0.82043904	6.584151	13.301702
3590429121	ACC	-0.50189453	6.3948183	13.270595
3590429126	ACC	-0.2742773	6.210272	13.213166
3590429131	ACC	-0.13280165	6.06431	13.093526
3590429136	ACC	-0.06580263	5.9805613	12.882658
3590429141	ACC	-0.049052864	5.9084773	12.635899
3590429146	ACC	-0.16390835	5.8271213	12.310175
3590429151	ACC	-0.34606197	5.779265	11.974582
3590429156	ACC	-0.53300124	5.793622	11.56511
3590429161	ACC	-0.74865437	5.752944	11.08834
3590429166	ACC	-1.0097711	5.7194443	10.709975
3590429171	ACC	-1.2705889	5.7170515	10.374382
3590429176	ACC	-1.4958133	5.625825	10.106087
3590429181	ACC	-1.6037893	5.563612	9.933804
3590429186	ACC	-1.6683956	5.467899	9.770792
3590429191	ACC	-1.6588243	5.300102	9.639187
3590429196	ACC	-1.6277176	5.137091	9.562318
3590429201	ACC	-1.5511472	5.0246286	9.52164
3590429206	ACC	-1.4407784	4.900202	9.495318
3590429211	ACC	-1.3043875	4.7539406	9.409177
3590429216	ACC	-1.1653047	4.627121	9.229416
3590429221	ACC	-1.0073783	4.4665027	9.069097
3590429226	ACC	-0.834796	4.3034916	8.872586
3590429231	ACC	-0.7004988	4.2221355	8.711968
3590429236	ACC	-0.6239285	4.1383867	8.549256
3590429241	ACC	-0.5736792	4.0495534	8.321639
3590429246	ACC	-0.56410795	3.946662	8.1179495
3590429251	ACC	-0.5808577	3.9011981	7.8783684
3590429256	ACC	-0.63828546	3.9323049	7.6340017
3590429261	ACC	-0.8012965	3.984947	7.5000033
3590429266	ACC	-0.99032944	4.051946	7.3728848
3590429271	ACC	-1.0815558	3.9921255	7.205387
3590429276	ACC	-1.079163	3.738187	7.0878396
3590429281	ACC	-1.0935199	3.309573	6.9801626
3590429286	ACC	-1.2562319	2.9021947	6.7764735
3590429292	ACC	-1.6755741	2.9069805	6.337989
3590429297	ACC	-2.053939	3.5344982	5.753542
3590429302	ACC	-2.3198416	4.1431723	5.4996037
3590429307	ACC	-2.614757	4.4449673	5.6506505
3590429312	ACC	-2.7966115	4.6965127	5.751149
3590429317	ACC	-2.7750762	4.8882375	5.636294
3590429322	ACC	-2.6338995	4.8233323	5.4996037
3590429327	ACC	-2.4996023	4.595715	5.5163536
3590429332	ACC	-2.3174486	4.2053857	5.569295
3590429337	ACC	-2.1595225	3.8940198	5.554639
3590429342	ACC	-1.9917258	3.6951163	5.365606
3590429347	ACC	-1.9677975	3.565904	5.2576294
3590429352	ACC	-2.0180469	3.3909287	5.3368917
3590429357	ACC	-1.9917258	3.1561332	5.2073803
3590429362	ACC	-1.9319052	3.266203	5.111667
3590429367	ACC	-1.9701903	3.5874393	5.087739
3590429372	ACC	-2.001297	3.8198423	5.1475596
3590429377	ACC	-2.0467606	3.9370906	5.2624154
3590429382	ACC	-2.0781665	4.0040894	5.456533
3590429387	ACC	-2.0060828	3.7884364	5.576473
3590429392	ACC	-1.9965113	3.441178	5.5331035
3590429397	ACC	-2.0108683	3.1920254	5.751149
3590429402	ACC	-1.8047864	3.0026934	5.7655063
3590429407	ACC	-1.5678971	2.6793633	5.4373903
3590429412	ACC	-1.4120644	2.3751755	5.185845
3590429417	ACC	-1.2756736	2.1140587	4.814658
3590429422	ACC	-1.1629118	1.9199411	4.534399
3590429427	ACC	-1.1557333	1.8337995	4.42403
3590429432	ACC	-1.2299109	1.8194425	4.1461635
3590429437	ACC	-1.3378869	1.8266209	3.9113677
3590429442	ACC	-1.419243	1.8912272	3.920939
3590429447	ACC	-1.5077773	1.9295124	4.1294136
3590429452	ACC	-1.5631114	1.9992033	4.536792
3590429457	ACC	-1.7928224	2.3225334	5.171488
3590429462	ACC	-1.8601205	2.451746	5.660222
3590429467	ACC	-1.9031913	2.6004	6.04098
3590429472	ACC	-1.9965113	2.9165516	6.27099
3590429477	ACC	-2.015654	3.089134	6.3236322
3590429482	ACC	-2.0515463	3.1848469	6.3236322
3590429487	ACC	-2.2025933	3.4363923	6.3140607
3590429492	ACC	-2.2935205	3.6161532	6.1920266
3590429497	ACC	-2.3078775	3.807579	6.1250277
3590429502	ACC	-2.5139594	3.958626	6.0577297
3590429507	ACC	-2.8950162	4.150351	6.1417775
3590429512	ACC	-3.225525	4.2771707	6.4555364
3590429517	ACC	-3.6230326	4.2125645	6.745367
3590429522	ACC	-4.0854454	4.078267	7.0639114
3590429527	ACC	-4.598108	3.9394834	7.5143604
3590429532	ACC	-4.8137608	3.618546	7.940582
3590429537	ACC	-5.2088757	3.3526437	8.465208
3590429542	ACC	-5.465207	3.1393833	8.898908
3590429547	ACC	-5.247161	2.5980072	9.116954
3590429552	ACC	-5.4723854	2.2866411	9.183952
3590429557	ACC	-5.6880383	2.056631	9.375677
3590429562	ACC	-5.6784673	1.704587	9.380463
3590429567	ACC	-5.8271213	1.6854445	9.569496
3590429572	ACC	-6.032904	1.8505492	9.902697
3590429577	ACC	-6.102595	2.0638096	10.012766
3590429582	ACC	-6.1887364	2.4134607	10.242777
3590429587	ACC	-6.3011994	2.9548368	10.8918295
3590429592	ACC	-6.401997	3.5491543	11.22503
3590429597	ACC	-6.428318	4.1407795	11.632109
3590429602	ACC	-6.471389	4.5861435	11.943475
3590429607	ACC	-6.222236	4.878367	12.123236
3590429612	ACC	-5.721538	4.9959145	12.156735
3590429617	ACC	-5.0365925	4.8711886	12.250055
3590429622	ACC	-3.7238302	4.325027	12.439387
3590429627	ACC	-2.3198416	3.455535	11.706286
3590429632	ACC	-1.7473587	3.1369905	10.690832
3590429637	ACC	-1.6707884	3.64726	10.221241
3590429642	ACC	-1.6444674	4.121637	10.027123
3590429647	ACC	-1.5535401	4.5095735	10.151849
3590429652	ACC	-1.5005989	4.893023	10.417751
3590429657	ACC	-1.538884	5.113163	10.669297
3590429662	ACC	-1.5293127	5.2307105	10.947164
3590429667	ACC	-1.2900305	5.235496	11.263315
3590429672	ACC	-1.0624132	5.15414	11.517254
3590429677	ACC	-1.0193424	5.1083775	11.620145
3590429682	ACC	-1.2107682	5.237889	11.672787
3590429687	ACC	-1.404886	5.2833524	11.768799
3590429692	ACC	-1.5966109	5.3982077	11.65843
3590429697	ACC	-1.7258233	5.4894342	11.519647
3590429702	ACC	-1.9103698	5.6856456	11.126625
3590429707	ACC	-2.12363	5.9060845	10.760224
3590429712	ACC	-2.2360928	5.966204	10.4871435
3590429717	ACC	-2.3030918	5.9757752	10.389038
3590429722	ACC	-2.2360928	5.9614186	10.23799
3590429727	ACC	-1.9677975	5.886942	10.034302
3590429732	ACC	-1.8074784	5.913263	10.00798
3590429737	ACC	-1.6683956	5.729016	10.223634
3590429742	ACC	-1.6420746	5.3216376	10.76501
3590429748	ACC	-1.9917258	4.9145584	11.399706
3590429753	ACC	-2.1332014	4.397111	11.893226
3590429758	ACC	-1.9606191	4.020839	12.247663
3590429763	ACC	-1.7353946	3.5009987	12.540185
3590429768	ACC	-1.3977076	2.7969105	12.825231
3590429773	ACC	-1.0695918	2.245963	12.913765
3590429778	ACC	-1.0671989	2.1355941	13.07199
3590429783	ACC	-0.9137592	2.1762722	12.911372
3590429788	ACC	-0.61914283	2.1547368	12.403495
3590429793	ACC	-0.5210371	2.2196422	11.787942
3590429798	ACC	-0.59282184	2.3967109	11.313564
3590429803	ACC	-0.62153566	2.5788646	10.942378
3590429808	ACC	-0.5377869	2.562115	10.64507
3590429813	ACC	-0.509073	2.4999015	10.42493
3590429818	ACC	-0.66699934	2.2722843	10.448858
3590429823	ACC	-0.89461654	2.015953	10.745868
3590429828	ACC	-0.4779663	2.2674985	10.836795
3590429833	ACC	0.29820552	2.5381866	10.918449
3590429838	ACC	0.8757731	2.4206393	10.8200445
3590429843	ACC	1.2876377	2.0901306	10.817652
3590429848	ACC	1.7356937	2.003989	10.894222
3590429853	ACC	2.0805593	2.0805593	10.693225
3590429858	ACC	2.1499512	2.097309	10.463215
3590429863	ACC	2.0207388	1.8888344	10.307383
3590429868	ACC	1.9561325	1.6157535	10.024731
3590429873	ACC	1.9417756	1.608575	9.476176
3590429878	ACC	2.0111675	1.7476579	8.970692
3590429883	ACC	2.1858435	1.8625133	8.549256
3590429888	ACC	2.1882362	2.03031	8.141878
3590429893	ACC	2.3584259	2.1140587	7.804191
3590429898	ACC	2.6626134	2.0949163	7.423134
3590429903	ACC	3.0604203	2.111666	7.0375905
3590429908	ACC	3.5321052	2.3321047	6.5751777
3590429913	ACC	3.999304	2.5573292	6.4698935
3590429918	ACC	4.214957	2.5956144	6.814759
3590429923	ACC	4.351647	2.4613173	7.2556367
3590429928	ACC	4.52393	2.2531416	7.6196446
3590429933	ACC	4.6486564	2.0877378	7.945368
3590429938	ACC	4.7228336	1.9366908	8.19452
3590429943	ACC	4.7826543	1.759622	8.36471
3590429948	ACC	4.808975	1.4721842	8.930014
3590429953	ACC	4.703691	1.0719845	9.782756
3590429958	ACC	4.5526443	0.7151549	10.4464655
3590429963	ACC	4.46411	0.49471608	10.7889385
3590429968	ACC	4.416253	0.38464624	11.030912
3590429973	ACC	4.2484565	0.360718	11.213066
3590429978	ACC	4.145565	0.36311084	11.140983
3590429983	ACC	4.109673	0.31016964	11.02852
3590429988	ACC	4.0016966	0.28384858	10.956735
3590429993	ACC	3.7812579	0.34157544	10.959127
3590429998	ACC	3.5440695	0.55453664	10.824831
3590430003	ACC	3.3239298	0.7199405	10.44168
3590430008	ACC	3.0604203	0.767797	9.94816
3590430013	ACC	2.844767	0.83958167	9.413962
3590430018	ACC	2.629114	0.9523434	9.052347
3590430023	ACC	2.3727827	1.0624132	8.88455
3590430028	ACC	2.1667008	1.0504491	8.407781
3590430033	ACC	2.0087745	0.8757731	8.0868435
3590430038	ACC	1.8625133	0.65054864	7.8759756
3590430043	ACC	1.7787645	0.48275197	7.5981092
3590430048	ACC	1.7883358	0.25752753	7.327421
3590430053	ACC	1.8242282	-0.020338992	7.166803
3590430058	ACC	1.634896	-0.0634098	7.116554
3590430063	ACC	1.3259228	-0.104087785	7.1596246
3590430068	ACC	1.0336994	-0.1902294	7.2173514
3590430073	ACC	0.82283187	-0.29820552	7.260422
3590430078	ACC	0.6361917	-0.40588254	7.3250284
3590430083	ACC	0.4564309	-0.42502514	7.420741
3590430088	ACC	0.3293122	-0.4441677	7.435098
3590430093	ACC	0.25752753	-0.44656053	7.4327054
3590430098	ACC	0.31974092	-0.47078785	7.2173514
3590430103	ACC	0.4851448	-0.41545382	6.853044
3590430108	ACC	0.60000026	-0.30299118	6.65444
3590430113	ACC	0.6146563	-0.14955142	6.4363937
3590430118	ACC	0.53300124	0.015553347	6.1992054
3590430123	ACC	0.3894319	0.13070793	5.990731
3590430128	ACC	0.31256247	0.1378864	5.9117675
3590430133	ACC	0.19770697	0.16660027	5.818148
3590430138	ACC	0.025124637	0.16181463	5.703293
3590430143	ACC	-0.08255238	0.1378864	5.6099725
3590430148	ACC	-0.20488544	0.13070793	5.535496
3590430153	ACC	-0.2862414	0.0948156	5.6075797
3590430158	ACC	-0.3484548	0.03708875	5.981159
3590430163	ACC	-0.3819543	-0.08255238	6.498607
3590430168	ACC	-0.32213375	-0.08733802	7.073483
3590430173	ACC	-0.20967108	0.013160525	7.756335
3590430178	ACC	-0.08015956	0.092422776	8.505886
3590430183	ACC	0.1378864	0.029910283	9.262916
3590430188	ACC	0.44925246	-0.12323037	9.794721
3590430193	ACC	0.8682955	-0.2670988	10.247562
3590430198	ACC	1.23021	-0.2335993	10.762617
3590430204	ACC	1.5511472	-0.12323037	11.234601
3590430209	ACC	1.8050855	0.0011964113	11.507682
3590430214	ACC	2.0949163	0.13310076	11.622538
3590430219	ACC	2.5262225	0.29820552	11.545967
3590430224	ACC	3.0245278	0.50428736	11.423635
3590430229	ACC	3.4579277	0.87338024	11.320743
3590430234	ACC	3.754937	1.2948161	11.347064
3590430239	ACC	4.039982	1.634896	11.430813
3590430244	ACC	4.2771707	2.0087745	11.35185
3590430249	ACC	4.461717	2.3679972	11.13859
3590430254	ACC	4.7132626	2.667399	10.805688
3590430259	ACC	4.9121656	2.94048	10.513465
3590430264	ACC	5.0940204	3.17049	10.276276
3590430269	ACC	5.2929235	3.3550365	10.204492
3590430274	ACC	5.5540404	3.429214	10.266705
3590430279	ACC	5.8390856	3.4363923	10.451251
3590430284	ACC	5.129913	3.2832518	10.975878
3590430289	ACC	2.4661028	3.1848469	12.453745
3590430294	ACC	2.9021947	3.5177484	15.02902
3590430299	ACC	9.841979	4.109673	15.134304
3590430304	ACC	15.847365	5.319245	13.172488
3590430309	ACC	16.530216	6.100202	12.300604
3590430314	ACC	14.469996	5.2139606	11.363813
3590430319	ACC	12.199208	3.4794633	9.6631155
3590430324	ACC	9.549755	2.804089	8.0868435
3590430329	ACC	6.852446	2.9189446	7.111768
3590430334	ACC	4.71087	3.1202407	6.9873414
3590430339	ACC	3.4244282	3.050849	7.600502
3590430344	ACC	3.1944182	2.6650062	8.621041
3590430349	ACC	3.6831522	2.3105693	9.75165
3590430354	ACC	4.3875394	2.1332014	10.983056
3590430359	ACC	4.7778687	1.8601205	12.21177
3590430364	ACC	4.2795634	1.6830516	13.960625
3590430369	ACC	3.9203408	2.423032	16.81616
3590430374	ACC	7.173383	3.7621155	18.423538
3590430379	ACC	12.014662	3.9825542	16.286747
3590430384	ACC	13.303495	2.8088746	13.02862
3590430389	ACC	11.806187	1.242174	10.843973
3590430394	ACC	9.815658	0.686441	9.75165
3590430399	ACC	8.232207	1.4913267	9.030513
3590430404	ACC	7.3866434	2.669792	8.0677
3590430409	ACC	6.972087	3.5994034	6.9394846
3590430414	ACC	6.756434	3.9251266	5.873482
3590430419	ACC	6.878767	3.7836509	5.0156555
3590430424	ACC	7.4679995	3.6233318	4.34746
3590430429	ACC	8.390432	3.6137605	3.8682969
3590430434	ACC	9.14477	3.6975093	3.7654054
3590430439	ACC	9.521041	3.6113675	3.880261
3590430444	ACC	9.667004	3.2446675	4.057629
3590430449	ACC	9.7654085	2.7705896	4.1988053
3590430454	ACC	9.770194	2.3368905	4.345067
3590430459	ACC	9.3867445	1.9800607	4.409673
3590430464	ACC	8.641978	1.6061822	4.6037908
3590430469	ACC	7.8538423	1.2014961	4.979763
3590430474	ACC	7.149455	0.6936195	5.4589257
3590430479	ACC	6.6870418	0.26470602	6.172884
3590430484	ACC	6.210272	-0.046660043	7.0926256
3590430489	ACC	5.8103714	-0.17587246	8.216056
3590430494	ACC	5.6377892	-0.14955142	9.176774
3590430499	ACC	5.5109696	-0.0634098	10.022338
3590430504	ACC	5.439185	0.0011964113	10.623534
3590430509	ACC	5.410172	0.10677971	10.997413
3590430514	ACC	5.482256	0.27667013	11.052447
3590430519	ACC	5.451149	0.48753762	10.714761
3590430524	ACC	5.168497	0.69601226	10.228419
3590430529	ACC	4.7922254	1.0001999	9.646365
3590430534	ACC	4.269992	1.2852448	9.188738
3590430539	ACC	3.7908292	1.5511472	8.946764
3590430544	ACC	3.2470603	1.7763717	8.774181
3590430549	ACC	2.5142584	1.9441684	8.623434
3590430554	ACC	1.5248263	1.89362	8.554042
3590430559	ACC	0.78454673	1.8290138	8.676076
3590430564	ACC	0.55453664	1.8098712	9.433105
3590430569	ACC	0.020338992	2.0662024	10.51825
3590430574	ACC	0.54735816	3.022135	9.960124
3590430579	ACC	1.1823535	3.1752756	9.677472
3590430584	ACC	1.2206386	2.6913273	9.6942215
3590430589	ACC	1.0767702	1.6444674	10.166206
3590430594	ACC	1.119841	0.15463616	10.726725
3590430599	ACC	1.2924234	-0.8132606	8.7622175
3590430604	ACC	0.55453664	0.37746778	6.922735
3590430609	ACC	-0.5282156	2.4302106	6.3643103
3590430614	ACC	-0.9520443	3.606582	6.2374907
3590430619	ACC	-1.1820544	3.5730824	6.180063
3590430624	ACC	-1.4168501	2.792125	5.9668026
3590430629	ACC	-1.5221343	1.6277176	5.5259247
3590430634	ACC	-2.0515463	1.8026928	6.1585274
3590430639	ACC	-2.4876382	2.1619153	7.0208406
3590430644	ACC	-2.6745775	2.3895326	8.027022
3590430649	ACC	-2.6985056	2.5669005	8.815159
3590430654	ACC	-2.6315067	2.629114	9.102596
3590430659	ACC	-2.4828527	2.4732814	8.757432
3590430664	ACC	-2.152344	2.0494525	8.017451
3590430669	ACC	-1.7066808	1.6157535	7.466504
3590430675	ACC	-1.2705889	1.4315062	7.4327054
3590430680	ACC	-1.0983056	1.5439688	7.5981092
3590430685	ACC	-1.1988041	1.7787645	7.813762
3590430690	ACC	-1.2011969	1.6061822	7.7419777
3590430695	ACC	-1.4718851	1.8098712	7.830512
3590430700	ACC	-1.8840487	2.0949163	7.789834
3590430705	ACC	-2.271985	2.1882362	7.655537
3590430710	ACC	-2.9739795	2.0638096	7.4832535
3590430715	ACC	-3.7118661	2.0111675	7.6052876
3590430720	ACC	-3.728616	2.629114	8.038987
3590430725	ACC	-3.577569	3.5129628	8.410173
3590430730	ACC	-3.5464623	4.121637	8.273783
3590430735	ACC	-3.4531422	4.3441696	7.8759756
3590430740	ACC	-3.4627135	4.612465	7.62443
3590430745	ACC	-3.5273197	4.8329034	7.4736824
3590430750	ACC	-3.3786657	4.6845484	7.0878396
3590430755	ACC	-3.1342986	4.339384	6.6134624
3590430760	ACC	-2.9572296	4.0567317	6.27099
3590430765	ACC	-2.842075	4.0040894	6.064908
3590430770	ACC	-2.6315067	4.135994	5.9931235
3590430775	ACC	-2.2576282	4.1671004	5.9500527
3590430780	ACC	-1.8960128	3.8916268	6.381359
3590430785	ACC	-1.6851454	3.3646078	7.2915287
3590430790	ACC	-1.9630119	3.7190447	8.455637
3590430795	ACC	-2.1260228	4.260421	8.9348
3590430800	ACC	-2.2121646	4.703691	9.064311
3590430805	ACC	-2.4158535	5.0389853	9.057133
3590430810	ACC	-2.6024938	5.1346984	8.932407
3590430815	ACC	-2.6626134	5.0007	8.637791
3590430820	ACC	-2.5809584	4.9289155	8.268997
3590430825	ACC	-2.451746	4.938487	7.8831544
3590430830	ACC	-2.3895326	5.041378	7.5311103
3590430835	ACC	-2.4158535	5.0653067	7.2341013
3590430840	ACC	-2.382354	4.9528437	6.9993052
3590430845	ACC	-2.3150558	4.7515473	6.8482585
3590430850	ACC	-2.6072793	4.976772	6.8650084
3590430855	ACC	-2.818147	5.1756754	6.992127
3590430860	ACC	-2.7559335	5.149055	7.0471616
