3590132279	ACC	-1.2155539	3.9155552	6.855437
3590132284	ACC	-1.174876	4.0016966	7.044769
3590132289	ACC	-1.1246266	4.068696	7.3489566
3590132294	ACC	-1.1581261	4.1168513	7.7204423
3590132299	ACC	-1.1724831	4.1431723	8.022237
3590132304	ACC	-1.1916257	4.121637	8.22802
3590132309	ACC	-1.2131611	4.0833516	8.316854
3590132314	ACC	-1.3115659	4.0905304	8.484351
3590132319	ACC	-1.4120644	4.1694937	8.592327
3590132324	ACC	-1.445564	4.176672	8.668898
3590132329	ACC	-1.4599209	4.1001015	8.7984085
3590132334	ACC	-1.4216357	4.104887	8.932407
3590132339	ACC	-1.3929219	4.121637	9.083454
3590132344	ACC	-1.4072788	4.202993	9.176774
3590132349	ACC	-1.3809577	4.29392	9.222238
3590132354	ACC	-1.3594223	4.339384	9.198309
3590132359	ACC	-1.3546367	4.433003	9.049954
3590132364	ACC	-1.364208	4.5335016	8.707183
3590132369	ACC	-1.3809577	4.6486564	8.264212
3590132374	ACC	-1.4072788	4.734798	7.7204423
3590132379	ACC	-1.4359927	4.775476	7.1428747
3590132384	ACC	-1.4575281	4.761119	6.6592255
3590132389	ACC	-1.4240286	4.686941	6.321239
3590132394	ACC	-1.4742779	4.670192	6.0840507
3590132399	ACC	-1.5005989	4.66062	5.8974104
3590132404	ACC	-1.5317056	4.6893344	5.8854465
3590132409	ACC	-1.6013966	4.720441	5.93091
3590132414	ACC	-1.6253247	4.7491546	6.0194445
3590132419	ACC	-1.6181463	4.7395835	6.1824555
3590132424	ACC	-1.6109679	4.6654058	6.361917
3590132429	ACC	-1.5631114	4.6148577	6.6014986
3590132434	ACC	-1.5221343	4.5670013	6.855437
3590132439	ACC	-1.5221343	4.380361	7.066304
3590132444	ACC	-1.5966109	4.351647	7.4327054
3590132449	ACC	-1.6612171	4.5071807	7.8017983
3590132454	ACC	-1.6875381	4.5526443	8.00788
3590132459	ACC	-1.66361	4.423432	8.278568
3590132464	ACC	-1.6683956	4.2053857	8.4197445
3590132469	ACC	-1.867299	4.670192	8.237591
3590132474	ACC	-1.9199411	4.883153	8.120343
3590132479	ACC	-1.8170497	4.8640103	8.220841
3590132484	ACC	-1.7114664	4.6965127	8.266604
3590132489	ACC	-1.6037893	4.5885367	8.208878
3590132494	ACC	-1.498206	4.6005006	7.9501534
3590132499	ACC	-1.3402798	4.69412	7.6220374
3590132504	ACC	-1.2780664	4.703691	7.289136
3590132509	ACC	-1.2035898	4.686941	7.066304
3590132514	ACC	-1.2107682	4.7252264	6.7740808
3590132519	ACC	-1.282852	4.7563334	6.606284
3590132524	ACC	-1.3833506	4.8209395	6.529714
3590132529	ACC	-1.5702899	4.900202	6.4627147
3590132534	ACC	-1.7497516	4.9528437	6.3741803
3590132539	ACC	-1.9893329	5.046164	6.3044896
3590132544	ACC	-2.1667008	5.1876397	6.1848483
3590132549	ACC	-2.3389843	5.1900325	6.0984077
3590132554	ACC	-2.571387	5.1035914	6.1920266
3590132559	ACC	-2.777469	5.146662	6.180063
3590132564	ACC	-2.8902307	5.3240304	6.1154566
3590132569	ACC	-2.9165516	5.556433	6.25424
3590132575	ACC	-2.6961129	5.479863	6.599106
3590132580	ACC	-2.193022	5.0341997	7.0471616
3590132585	ACC	-2.1188445	5.0341997	7.0639114
3590132590	ACC	-2.248057	5.204389	6.862615
3590132595	ACC	-2.243271	5.2833524	6.9275208
3590132600	ACC	-2.2025933	5.4173503	7.085447
3590132605	ACC	-2.1092732	5.482256	7.236494
3590132610	ACC	-1.6851454	5.3336015	7.5670023
3590132615	ACC	-1.3881363	5.3216376	7.5981092
3590132620	ACC	-1.2562319	5.4894342	7.461718
3590132625	ACC	-1.1629118	5.613861	7.329814
3590132630	ACC	-1.105484	5.695516	7.305886
3590132635	ACC	-1.0887343	5.8510494	7.2699933
3590132640	ACC	-1.2035898	6.035596	7.2269225
3590132645	ACC	-1.3761721	6.1648083	7.2532434
3590132650	ACC	-1.608575	6.334998	7.19103
3590132655	ACC	-1.7856439	6.40439	7.0878396
3590132660	ACC	-1.934298	6.4354963	6.989734
3590132665	ACC	-2.1212373	6.4498534	6.9323063
3590132670	ACC	-2.4182463	6.485746	6.9442706
3590132675	ACC	-2.7343981	6.5386868	6.9825554
3590132680	ACC	-3.100799	6.6631136	7.1021967
3590132685	ACC	-3.5129628	6.754041	7.2580295
3590132690	ACC	-3.9610188	6.806982	7.4473615
3590132695	ACC	-4.3130627	6.783054	7.6746798
3590132700	ACC	-4.5071807	6.672685	7.9477606
3590132705	ACC	-4.5358944	6.430711	8.146664
3590132710	ACC	-4.401597	6.1456656	8.22802
3590132715	ACC	-4.1931224	5.870192	8.249854
3590132720	ACC	-3.8697925	5.6856456	8.312068
3590132725	ACC	-3.563212	5.5205407	8.307282
3590132730	ACC	-3.2422748	5.369494	8.273783
3590132735	ACC	-2.9476583	5.2929235	8.239984
3590132740	ACC	-2.7559335	5.2307105	8.182556
3590132745	ACC	-2.6267211	5.2331033	8.21127
3590132750	ACC	-2.4924238	5.237889	8.304889
3590132755	ACC	-2.451746	5.1996036	8.371888
3590132760	ACC	-2.4326034	5.115556	8.371888
3590132765	ACC	-2.5283163	5.0222354	8.379066
3590132770	ACC	-2.7128627	4.974379	8.414959
3590132775	ACC	-2.9309087	5.0102715	8.391031
3590132780	ACC	-3.1920254	5.084449	8.374281
