3590517380	6.498	-9.92	-0.464
3590517385	6.399	-10.017	-0.596
3590517390	6.12	-9.953	-0.5
3590517395	5.767	-9.877	-0.128
3590517400	5.474	-9.891	0.338
3590517405	5.382	-10.199	0.772
3590517410	5.443	-10.725	1.157
3590517415	5.625	-11.421	1.376
3590517420	5.906	-12.228	1.369
3590517425	6.204	-13.084	1.323
3590517430	6.37	-13.714	1.387
3590517435	6.363	-14.005	1.562
3590517440	6.209	-13.952	1.831
3590517445	5.938	-13.663	2.148
3590517450	5.628	-13.271	2.454
3590517455	5.372	-12.879	2.675
3590517460	5.234	-12.579	2.76
3590517465	5.185	-12.314	2.74
3590517470	5.2	-11.988	2.679
3590517475	5.263	-11.556	2.607
3590517480	5.381	-11.047	2.532
3590517485	5.577	-10.522	2.452
3590517490	5.879	-10.035	2.369
3590517495	6.264	-9.595	2.274
3590517500	6.691	-9.201	2.161
3590517505	7.131	-8.886	2.022
3590517510	7.554	-8.625	1.87
3590517515	7.931	-8.407	1.698
3590517520	8.243	-8.235	1.499
3590517525	8.468	-8.123	1.274
3590517530	8.577	-8.047	1.027
3590517535	8.576	-8.034	0.727
3590517540	8.467	-8.075	0.366
3590517545	8.262	-8.159	-0.045
3590517550	7.973	-8.272	-0.494
3590517555	7.616	-8.399	-0.952
3590517560	7.222	-8.511	-1.409
3590517565	6.799	-8.61	-1.837
3590517570	6.365	-8.697	-2.222
3590517575	5.933	-8.747	-2.563
3590517580	5.5	-8.751	-2.87
3590517585	5.07	-8.715	-3.124
3590517590	4.666	-8.638	-3.325
3590517595	4.321	-8.527	-3.472
3590517600	4.044	-8.4	-3.556
3590517605	3.868	-8.264	-3.586
3590517610	3.788	-8.105	-3.573
3590517615	3.81	-7.932	-3.505
3590517620	3.913	-7.742	-3.378
3590517625	4.107	-7.535	-3.181
3590517630	4.371	-7.311	-2.896
3590517635	4.684	-7.092	-2.523
3590517640	5.033	-6.872	-2.096
3590517645	5.369	-6.665	-1.653
3590517650	5.663	-6.473	-1.226
3590517655	5.908	-6.307	-0.857
3590517660	6.103	-6.164	-0.559
3590517665	6.24	-6.054	-0.329
3590517670	6.344	-5.977	-0.161
3590517676	6.415	-5.924	-0.042
3590517681	6.451	-5.881	0.05
3590517686	6.446	-5.851	0.125
3590517691	6.395	-5.835	0.185
3590517696	6.317	-5.839	0.23
3590517701	6.213	-5.879	0.243
3590517706	6.092	-5.943	0.233
3590517711	5.958	-6.024	0.202
3590517716	5.835	-6.103	0.113
3590517721	5.722	-6.159	-0.067
3590517726	5.59	-6.203	-0.231
3590517731	5.451	-6.224	-0.416
3590517736	5.313	-6.198	-0.607
3590517741	5.166	-6.145	-0.775
3590517746	5.021	-6.074	-0.898
3590517751	4.926	-5.983	-1.079
3590517756	4.876	-5.884	-1.286
3590517761	4.866	-5.817	-1.515
3590517766	4.89	-5.765	-1.732
3590517771	4.937	-5.734	-1.91
3590517776	4.998	-5.717	-2.031
3590517781	5.072	-5.732	-2.083
3590517786	5.132	-5.762	-2.081
3590517791	5.179	-5.812	-2.056
3590517796	5.22	-5.861	-2.003
3590517801	5.254	-5.91	-1.928
3590517806	5.294	-5.958	-1.853
3590517811	5.372	-6.021	-1.776
3590517816	5.499	-6.118	-1.688
3590517821	5.658	-6.272	-1.592
3590517826	5.841	-6.469	-1.485
3590517831	6.039	-6.7	-1.367
3590517836	6.238	-6.947	-1.24
3590517841	6.422	-7.194	-1.107
3590517846	6.595	-7.43	-0.988
3590517851	6.776	-7.646	-0.928
3590517856	6.936	-7.851	-0.891
3590517861	7.076	-8.045	-0.862
3590517866	7.188	-8.214	-0.836
3590517871	7.267	-8.333	-0.791
3590517876	7.318	-8.418	-0.703
3590517881	7.374	-8.461	-0.626
3590517886	7.453	-8.466	-0.595
3590517891	7.581	-8.454	-0.615
3590517896	7.752	-8.456	-0.692
3590517901	7.937	-8.475	-0.806
3590517906	8.118	-8.52	-0.937
3590517911	8.276	-8.582	-1.056
3590517916	8.385	-8.648	-1.176
3590517921	8.46	-8.719	-1.289
3590517926	8.498	-8.79	-1.409
3590517931	8.491	-8.846	-1.532
3590517936	8.44	-8.901	-1.67
3590517941	8.361	-8.947	-1.832
3590517946	8.249	-8.974	-2.044
3590517951	8.124	-8.99	-2.299
3590517956	8.024	-8.995	-2.603
3590517961	7.953	-8.983	-2.942
3590517966	7.89	-8.967	-3.287
3590517971	7.835	-8.939	-3.614
3590517976	7.771	-8.9	-3.912
3590517981	7.69	-8.849	-4.169
3590517986	7.596	-8.798	-4.394
3590517991	7.511	-8.764	-4.596
3590517996	7.434	-8.774	-4.78
3590518001	7.359	-8.821	-4.948
3590518006	7.272	-8.922	-5.097
3590518011	7.19	-9.083	-5.204
3590518016	7.122	-9.316	-5.238
3590518021	7.077	-9.613	-5.183
3590518026	7.085	-9.976	-5.04
3590518031	7.147	-10.395	-4.813
3590518036	7.227	-10.845	-4.525
3590518041	7.288	-11.293	-4.117
3590518046	7.338	-11.696	-3.66
3590518051	7.391	-12.029	-3.188
3590518056	7.426	-12.244	-2.677
3590518061	7.462	-12.322	-2.129
3590518066	7.554	-12.237	-1.643
3590518071	7.696	-12.006	-1.176
3590518076	7.872	-11.654	-0.717
3590518081	8.133	-11.238	-0.336
3590518086	8.465	-10.786	-0.049
3590518091	8.836	-10.337	0.138
3590518096	9.221	-9.917	0.226
3590518101	9.574	-9.547	0.221
3590518106	9.851	-9.238	0.143
3590518111	10.049	-9.013	0.002
3590518116	10.154	-8.892	-0.173
3590518121	10.154	-8.889	-0.367
3590518126	10.058	-9.001	-0.571
3590518132	9.866	-9.208	-0.769
3590518137	9.587	-9.493	-0.934
3590518142	9.249	-9.824	-1.06
3590518147	8.656	-10.165	-1.109
3590518152	8.167	-10.544	-1.261
3590518157	7.906	-10.89	-1.277
3590518162	7.637	-11.17	-1.203
3590518167	7.464	-11.399	-1.101
3590518172	7.628	-11.579	-1.007
3590518177	7.752	-11.643	-0.756
3590518182	7.75	-11.632	-0.6
3590518187	7.87	-11.558	-0.519
3590518192	8.007	-11.395	-0.495
3590518197	8.167	-11.144	-0.542
3590518202	8.374	-10.814	-0.636
3590518207	8.588	-10.42	-0.778
3590518212	8.806	-9.982	-0.937
3590518217	9.011	-9.524	-1.09
3590518222	9.173	-9.06	-1.229
3590518227	9.296	-8.616	-1.349
3590518232	9.395	-8.21	-1.442
3590518237	9.454	-7.848	-1.523
3590518242	9.454	-7.526	-1.598
3590518247	9.405	-7.249	-1.67
3590518252	9.308	-7.02	-1.733
3590518257	9.172	-6.838	-1.768
3590518262	9.007	-6.712	-1.774
3590518267	8.83	-6.639	-1.738
3590518272	8.647	-6.607	-1.661
3590518277	8.466	-6.609	-1.549
3590518282	8.275	-6.637	-1.417
3590518287	8.08	-6.676	-1.259
3590518292	7.89	-6.73	-1.081
3590518297	7.696	-6.789	-0.888
3590518302	7.5	-6.849	-0.685
3590518307	7.299	-6.907	-0.475
3590518312	7.097	-6.954	-0.275
3590518317	6.893	-6.986	-0.093
3590518322	6.678	-7.013	0.065
3590518327	6.461	-7.026	0.192
3590518332	6.26	-7.032	0.28
3590518337	6.069	-7.03	0.339
3590518342	5.891	-7.014	0.369
3590518347	5.739	-6.996	0.387
3590518352	5.609	-6.977	0.395
3590518357	5.486	-6.96	0.404
3590518362	5.374	-6.956	0.398
3590518367	5.271	-6.974	0.385
3590518372	5.178	-7.004	0.366
3590518377	5.074	-7.045	0.344
3590518382	4.955	-7.088	0.32
3590518387	4.839	-7.119	0.308
3590518392	4.728	-7.14	0.304
3590518397	4.618	-7.154	0.301
3590518402	4.514	-7.165	0.3
3590518407	4.432	-7.166	0.298
3590518412	4.356	-7.168	0.297
3590518417	4.28	-7.164	0.295
3590518422	4.203	-7.15	0.29
3590518427	4.132	-7.131	0.282
3590518432	4.065	-7.122	0.268
3590518437	3.999	-7.123	0.253
3590518442	3.928	-7.13	0.242
3590518447	3.852	-7.141	0.231
3590518452	3.777	-7.152	0.219
3590518457	3.702	-7.155	0.224
3590518462	3.625	-7.155	0.225
3590518467	3.545	-7.159	0.231
3590518472	3.465	-7.167	0.252
3590518477	3.383	-7.179	0.28
3590518482	3.297	-7.204	0.301
3590518487	3.212	-7.238	0.325
3590518492	3.143	-7.28	0.345
3590518497	3.08	-7.328	0.351
3590518502	3.031	-7.392	0.351
3590518507	2.994	-7.469	0.348
3590518512	2.954	-7.555	0.343
3590518517	2.892	-7.646	0.338
3590518522	2.813	-7.729	0.343
3590518527	2.713	-7.796	0.356
3590518532	2.578	-7.841	0.375
3590518537	2.429	-7.868	0.401
3590518542	2.285	-7.876	0.444
3590518547	2.173	-7.896	0.492
3590518552	2.092	-7.936	0.545
3590518557	2.065	-8.006	0.594
3590518562	2.085	-8.111	0.625
3590518567	2.155	-8.263	0.611
3590518572	2.272	-8.454	0.569
3590518577	2.432	-8.676	0.505
3590518582	2.611	-8.906	0.433
3590518587	2.802	-9.139	0.369
3590518593	2.99	-9.377	0.324
3590518598	3.144	-9.604	0.289
3590518603	3.263	-9.823	0.259
3590518608	3.359	-10.034	0.224
3590518613	3.429	-10.243	0.188
3590518618	3.476	-10.437	0.171
3590518623	3.503	-10.609	0.19
3590518628	3.532	-10.745	0.255
3590518633	3.597	-10.855	0.372
3590518638	3.728	-10.923	0.549
3590518643	3.925	-10.936	0.765
3590518648	4.223	-10.915	0.992
3590518653	4.632	-10.882	1.196
3590518658	5.125	-10.853	1.361
3590518663	5.717	-10.843	1.471
3590518668	6.397	-10.862	1.525
3590518673	7.143	-10.906	1.528
3590518678	7.932	-10.962	1.476
3590518683	8.737	-10.994	1.377
3590518688	9.509	-11.004	1.209
3590518693	10.258	-11.024	0.947
3590518698	10.939	-11.025	0.582
3590518703	11.503	-10.983	0.128
3590518708	11.934	-10.903	-0.411
3590518713	12.22	-10.782	-0.996
3590518718	12.358	-10.61	-1.608
3590518723	12.38	-10.426	-2.226
3590518728	12.296	-10.251	-2.845
3590518733	12.123	-10.094	-3.461
3590518738	11.893	-9.952	-4.074
3590518743	11.614	-9.8	-4.652
3590518748	11.302	-9.631	-5.171
3590518753	10.994	-9.438	-5.616
3590518758	10.7	-9.222	-5.96
3590518763	10.428	-8.977	-6.213
3590518768	10.189	-8.715	-6.403
3590518773	9.97	-8.425	-6.539
3590518778	9.78	-8.124	-6.611
3590518783	9.635	-7.825	-6.632
3590518788	9.531	-7.524	-6.577
3590518793	9.44	-7.219	-6.427
3590518798	9.367	-6.913	-6.187
3590518803	9.304	-6.604	-5.876
3590518808	9.239	-6.306	-5.497
3590518813	9.174	-6.042	-5.069
3590518818	9.096	-5.817	-4.551
3590518823	9.041	-5.632	-4.034
3590518828	8.993	-5.488	-3.554
3590518833	8.92	-5.377	-3.126
3590518838	8.81	-5.292	-2.757
3590518843	8.693	-5.219	-2.504
3590518848	8.535	-5.167	-2.291
3590518853	8.34	-5.144	-2.086
3590518858	8.134	-5.139	-1.885
3590518863	7.928	-5.142	-1.69
3590518868	7.703	-5.155	-1.518
3590518873	7.456	-5.175	-1.373
3590518878	7.213	-5.185	-1.255
3590518883	6.987	-5.185	-1.164
3590518888	6.781	-5.185	-1.093
3590518893	6.623	-5.192	-1.035
3590518898	6.505	-5.208	-0.979
3590518903	6.41	-5.225	-0.922
3590518908	6.346	-5.251	-0.869
3590518913	6.313	-5.27	-0.836
3590518918	6.295	-5.277	-0.814
3590518923	6.301	-5.275	-0.809
3590518928	6.34	-5.271	-0.829
3590518933	6.399	-5.269	-0.871
3590518938	6.481	-5.282	-0.925
3590518943	6.579	-5.3	-0.995
3590518948	6.685	-5.317	-1.077
3590518953	6.783	-5.333	-1.162
3590518958	6.872	-5.343	-1.263
3590518963	6.939	-5.337	-1.379
3590518968	6.995	-5.338	-1.51
3590518973	7.058	-5.367	-1.654
3590518978	7.131	-5.419	-1.808
3590518983	7.207	-5.494	-1.966
3590518988	7.279	-5.589	-2.122
3590518993	7.342	-5.689	-2.274
3590518998	7.395	-5.785	-2.424
3590519003	7.438	-5.878	-2.579
3590519008	7.486	-5.993	-2.714
3590519013	7.545	-6.147	-2.853
3590519018	7.607	-6.343	-2.976
3590519023	7.655	-6.551	-3.064
3590519028	7.684	-6.761	-3.102
3590519033	7.698	-6.934	-3.098
3590519038	7.724	-7.053	-3.039
3590519043	7.762	-7.122	-2.948
3590519048	7.833	-7.171	-2.849
3590519054	7.939	-7.205	-2.753
3590519059	8.068	-7.237	-2.67
3590519064	8.188	-7.282	-2.604
3590519069	8.299	-7.335	-2.561
3590519074	8.387	-7.386	-2.549
3590519079	8.445	-7.43	-2.579
3590519084	8.468	-7.464	-2.654
3590519089	8.459	-7.478	-2.749
3590519094	8.423	-7.489	-2.87
3590519099	8.364	-7.501	-3.009
3590519104	8.294	-7.531	-3.133
3590519109	8.217	-7.573	-3.242
3590519114	8.135	-7.616	-3.34
3590519119	8.056	-7.642	-3.414
3590519124	7.978	-7.65	-3.47
3590519129	7.924	-7.643	-3.516
3590519134	7.895	-7.633	-3.543
3590519139	7.892	-7.638	-3.564
3590519144	7.908	-7.676	-3.59
3590519149	7.951	-7.761	-3.61
3590519154	8.009	-7.9	-3.645
3590519159	8.088	-8.097	-3.701
3590519164	8.19	-8.352	-3.752
3590519169	8.315	-8.651	-3.768
3590519174	8.447	-8.995	-3.73
3590519179	8.579	-9.375	-3.633
3590519184	8.691	-9.79	-3.481
3590519189	8.764	-10.235	-3.287
3590519194	8.803	-10.697	-3.071
3590519199	8.815	-11.145	-2.844
3590519204	8.81	-11.557	-2.582
3590519209	8.81	-11.886	-2.265
3590519214	8.827	-12.096	-1.887
3590519219	8.864	-12.17	-1.449
3590519224	8.945	-12.089	-0.958
3590519229	9.064	-11.851	-0.45
3590519234	9.217	-11.478	0.039
3590519239	9.407	-10.991	0.473
3590519244	9.651	-10.444	0.818
3590519249	9.943	-9.89	1.052
3590519254	10.266	-9.367	1.177
3590519259	10.613	-8.913	1.193
3590519264	10.961	-8.564	1.118
3590519269	11.264	-8.313	0.994
3590519274	11.475	-8.169	0.832
3590519279	11.573	-8.135	0.643
3590519284	11.523	-8.191	0.442
3590519289	11.3	-8.32	0.226
3590519294	10.921	-8.504	-0.009
3590519299	10.443	-8.73	-0.251
3590519304	9.933	-9.001	-0.487
3590519309	9.427	-9.313	-0.683
3590519314	8.962	-9.631	-0.83
3590519319	8.547	-9.932	-0.934
3590519324	8.166	-10.198	-1.009
3590519329	7.809	-10.396	-1.081
3590519334	7.502	-10.508	-1.165
3590519339	7.251	-10.546	-1.257
3590519344	7.058	-10.509	-1.338
3590519349	6.921	-10.381	-1.385
3590519354	6.84	-10.163	-1.386
3590519359	6.821	-9.865	-1.344
3590519364	6.892	-9.5	-1.25
3590519369	7.044	-9.097	-1.101
3590519374	7.253	-8.68	-0.894
3590519379	7.495	-8.257	-0.641
3590519384	7.732	-7.846	-0.349
3590519389	7.933	-7.457	-0.059
3590519394	8.1	-7.108	0.202
3590519399	8.234	-6.796	0.419
3590519404	8.325	-6.536	0.602
3590519409	8.37	-6.317	0.74
3590519414	8.368	-6.15	0.839
3590519419	8.31	-6.017	0.903
3590519424	8.192	-5.922	0.911
3590519429	8.013	-5.853	0.869
3590519434	7.775	-5.814	0.761
3590519439	7.491	-5.802	0.605
3590519444	7.19	-5.813	0.402
3590519449	6.893	-5.842	0.186
3590519454	6.623	-5.877	-0.022
3590519459	6.379	-5.899	-0.195
3590519464	6.151	-5.902	-0.334
3590519469	5.934	-5.873	-0.445
3590519474	5.73	-5.813	-0.54
3590519479	5.531	-5.735	-0.639
3590519484	5.35	-5.65	-0.746
3590519489	5.189	-5.559	-0.861
3590519494	5.046	-5.461	-0.977
3590519499	4.919	-5.363	-1.074
3590519504	4.799	-5.263	-1.158
3590519509	4.683	-5.16	-1.23
3590519515	4.586	-5.059	-1.27
3590519520	4.5	-4.974	-1.287
3590519525	4.421	-4.897	-1.281
3590519530	4.359	-4.828	-1.241
3590519535	4.321	-4.783	-1.167
3590519540	4.289	-4.748	-1.077
3590519545	4.265	-4.723	-0.957
3590519550	4.257	-4.718	-0.82
3590519555	4.264	-4.729	-0.675
3590519560	4.274	-4.748	-0.528
3590519565	4.288	-4.789	-0.374
3590519570	4.31	-4.844	-0.222
3590519575	4.331	-4.916	-0.077
3590519580	4.349	-5.005	0.053
3590519585	4.364	-5.102	0.165
3590519590	4.385	-5.214	0.254
3590519595	4.412	-5.34	0.315
3590519600	4.439	-5.478	0.348
3590519605	4.472	-5.629	0.362
3590519610	4.523	-5.799	0.355
3590519615	4.569	-5.979	0.335
3590519620	4.6	-6.165	0.299
3590519625	4.622	-6.351	0.254
3590519630	4.63	-6.536	0.196
3590519635	4.618	-6.72	0.14
3590519640	4.608	-6.894	0.089
3590519645	4.588	-7.057	0.051
3590519650	4.563	-7.211	0.028
3590519655	4.551	-7.351	0.018
3590519660	4.549	-7.488	0.025
3590519665	4.559	-7.625	0.046
3590519670	4.595	-7.758	0.083
3590519675	4.65	-7.877	0.146
3590519680	4.703	-7.986	0.241
3590519685	4.748	-8.077	0.356
3590519690	4.78	-8.153	0.477
3590519695	4.808	-8.217	0.598
3590519700	4.841	-8.279	0.711
3590519705	4.894	-8.352	0.811
3590519710	4.976	-8.441	0.892
3590519715	5.105	-8.557	0.94
3590519720	5.261	-8.717	0.93
3590519725	5.433	-8.915	0.838
3590519730	5.589	-9.117	0.651
3590519735	5.713	-9.314	0.351
3590519740	5.793	-9.49	-0.055
3590519745	5.847	-9.665	-0.539
3590519750	5.878	-9.842	-1.062
3590519755	5.899	-10.038	-1.586
3590519760	5.896	-10.227	-2.074
3590519765	5.854	-10.412	-2.512
3590519770	5.766	-10.572	-2.927
3590519775	5.622	-10.705	-3.311
3590519780	5.42	-10.796	-3.64
3590519785	5.192	-10.865	-3.897
3590519790	4.976	-10.901	-4.039
3590519795	4.791	-10.892	-3.988
3590519800	4.686	-10.825	-3.711
3590519805	4.71	-10.738	-3.226
3590519810	4.889	-10.649	-2.563
3590519815	5.194	-10.572	-1.783
3590519820	5.616	-10.526	-0.982
3590519825	6.129	-10.514	-0.227
3590519830	6.692	-10.513	0.447
3590519835	7.277	-10.518	1.006
3590519840	7.882	-10.527	1.444
3590519845	8.492	-10.535	1.789
3590519850	9.085	-10.552	2.025
3590519855	9.624	-10.581	2.119
3590519860	10.077	-10.602	2.054
3590519865	10.45	-10.602	1.841
3590519870	10.724	-10.553	1.476
3590519875	10.882	-10.434	0.964
3590519880	10.941	-10.254	0.34
3590519885	10.905	-10.021	-0.344
3590519890	10.769	-9.738	-1.076
3590519895	10.541	-9.426	-1.825
3590519900	10.244	-9.113	-2.546
3590519905	9.911	-8.802	-3.232
3590519910	9.585	-8.5	-3.865
3590519915	9.284	-8.225	-4.414
3590519920	9.025	-7.981	-4.862
3590519925	8.814	-7.759	-5.216
3590519930	8.639	-7.535	-5.457
3590519935	8.467	-7.305	-5.59
3590519940	8.285	-7.049	-5.614
3590519945	8.1	-6.761	-5.542
3590519950	7.924	-6.44	-5.379
3590519955	7.758	-6.113	-5.127
3590519960	7.609	-5.796	-4.798
3590519965	7.491	-5.52	-4.42
3590519970	7.39	-5.294	-4.013
3590519976	7.299	-5.12	-3.586
3590519981	7.212	-4.988	-3.163
3590519986	7.125	-4.887	-2.74
3590519991	7.024	-4.802	-2.324
3590519996	6.898	-4.73	-1.934
3590520001	6.739	-4.679	-1.584
3590520006	6.55	-4.654	-1.289
3590520011	6.339	-4.643	-1.071
3590520016	6.115	-4.651	-0.917
3590520021	5.885	-4.689	-0.808
3590520026	5.657	-4.742	-0.741
3590520031	5.431	-4.802	-0.685
3590520036	5.191	-4.869	-0.627
3590520041	4.938	-4.925	-0.56
3590520046	4.684	-4.955	-0.485
3590520051	4.433	-4.965	-0.385
3590520056	4.201	-4.958	-0.27
3590520061	4.007	-4.938	-0.138
3590520066	3.854	-4.912	0.003
3590520071	3.749	-4.886	0.146
3590520076	3.682	-4.86	0.285
3590520081	3.653	-4.831	0.422
3590520086	3.669	-4.804	0.553
3590520091	3.73	-4.794	0.676
