3589480473	1.641	-0.546	9.674
3589480478	1.694	-0.588	9.783
3589480483	1.721	-0.642	9.896
3589480488	1.724	-0.679	10.02
3589480493	1.718	-0.706	10.133
3589480498	1.706	-0.736	10.214
3589480503	1.696	-0.758	10.264
3589480508	1.695	-0.773	10.274
3589480513	1.712	-0.791	10.251
3589480518	1.737	-0.812	10.194
3589480523	1.767	-0.824	10.115
3589480528	1.796	-0.835	10.035
3589480533	1.81	-0.837	9.965
3589480538	1.803	-0.84	9.908
3589480543	1.791	-0.856	9.858
3589480548	1.776	-0.875	9.819
3589480553	1.753	-0.894	9.789
3589480558	1.727	-0.917	9.769
3589480563	1.707	-0.931	9.763
3589480568	1.689	-0.927	9.776
3589480573	1.671	-0.931	9.819
3589480578	1.656	-0.932	9.869
3589480583	1.655	-0.933	9.904
3589480588	1.657	-0.937	9.934
3589480593	1.661	-0.941	9.96
3589480598	1.663	-0.921	9.965
3589480603	1.664	-0.887	9.964
3589480608	1.658	-0.84	9.973
3589480613	1.645	-0.778	9.982
3589480618	1.626	-0.71	9.991
3589480623	1.612	-0.653	10.012
3589480628	1.606	-0.615	10.016
3589480633	1.624	-0.6	9.989
3589480638	1.667	-0.603	9.924
3589480643	1.736	-0.611	9.849
3589480648	1.816	-0.618	9.775
3589480653	1.897	-0.612	9.715
3589480658	1.958	-0.61	9.683
3589480663	1.989	-0.611	9.686
3589480668	1.99	-0.625	9.679
3589480673	1.984	-0.653	9.632
3589480678	1.983	-0.689	9.577
3589480683	1.985	-0.709	9.543
3589480688	2.0	-0.722	9.53
3589480693	2.016	-0.724	9.543
3589480698	2.019	-0.719	9.576
3589480703	2.009	-0.715	9.6
3589480708	1.997	-0.711	9.599
3589480713	1.977	-0.694	9.579
3589480718	1.95	-0.667	9.563
3589480723	1.922	-0.633	9.552
3589480728	1.888	-0.59	9.544
3589480733	1.856	-0.546	9.532
3589480739	1.821	-0.524	9.521
3589480744	1.794	-0.509	9.502
3589480749	1.782	-0.508	9.499
3589480754	1.77	-0.51	9.52
3589480759	1.745	-0.516	9.556
3589480764	1.733	-0.527	9.598
3589480769	1.726	-0.55	9.649
3589480774	1.705	-0.569	9.695
3589480779	1.679	-0.592	9.73
3589480784	1.662	-0.614	9.749
3589480789	1.64	-0.619	9.746
3589480794	1.605	-0.61	9.706
3589480799	1.564	-0.591	9.643
3589480804	1.53	-0.563	9.572
3589480809	1.494	-0.535	9.515
3589480814	1.463	-0.506	9.459
3589480819	1.452	-0.477	9.423
3589480824	1.466	-0.454	9.396
3589480829	1.484	-0.435	9.374
3589480834	1.506	-0.412	9.346
3589480839	1.519	-0.395	9.337
3589480844	1.513	-0.383	9.34
3589480849	1.486	-0.359	9.36
3589480854	1.456	-0.336	9.383
3589480859	1.431	-0.32	9.406
3589480864	1.412	-0.309	9.424
3589480869	1.399	-0.302	9.433
3589480874	1.398	-0.311	9.416
3589480879	1.414	-0.322	9.388
3589480884	1.429	-0.331	9.363
3589480889	1.443	-0.326	9.344
3589480894	1.443	-0.322	9.334
3589480899	1.432	-0.314	9.349
3589480904	1.397	-0.309	9.367
3589480909	1.359	-0.304	9.375
3589480914	1.326	-0.303	9.374
3589480919	1.308	-0.304	9.377
3589480924	1.303	-0.305	9.372
3589480929	1.31	-0.302	9.389
3589480934	1.322	-0.309	9.418
3589480939	1.346	-0.325	9.458
3589480944	1.366	-0.345	9.499
3589480949	1.388	-0.367	9.549
3589480954	1.406	-0.4	9.6
3589480959	1.422	-0.427	9.655
3589480964	1.423	-0.453	9.71
3589480969	1.428	-0.474	9.755
3589480974	1.431	-0.5	9.786
3589480979	1.448	-0.516	9.795
3589480984	1.474	-0.535	9.782
3589480989	1.508	-0.556	9.747
3589480994	1.545	-0.574	9.697
3589480999	1.583	-0.588	9.639
3589481004	1.613	-0.606	9.579
3589481009	1.635	-0.623	9.516
3589481014	1.655	-0.633	9.464
3589481019	1.674	-0.639	9.428
3589481024	1.683	-0.643	9.397
3589481029	1.682	-0.645	9.381
3589481034	1.667	-0.642	9.398
3589481039	1.63	-0.645	9.432
3589481044	1.582	-0.651	9.479
3589481049	1.532	-0.657	9.529
3589481054	1.488	-0.667	9.585
3589481059	1.459	-0.677	9.624
3589481064	1.445	-0.688	9.643
3589481069	1.452	-0.701	9.637
3589481074	1.466	-0.708	9.614
3589481079	1.472	-0.703	9.539
3589481084	1.475	-0.686	9.447
3589481089	1.483	-0.653	9.354
3589481094	1.478	-0.607	9.255
3589481099	1.466	-0.542	9.151
3589481104	1.44	-0.457	9.071
3589481109	1.38	-0.387	9.004
3589481114	1.303	-0.354	8.959
3589481119	1.227	-0.359	8.961
3589481124	1.176	-0.392	9.009
3589481129	1.178	-0.467	9.102
3589481134	1.244	-0.557	9.207
3589481139	1.26	-0.463	9.294
3589481144	1.247	-0.333	9.294
3589481149	1.277	-0.382	9.289
3589481154	1.326	-0.506	9.297
3589481159	1.398	-0.674	9.294
3589481164	1.632	-1.145	9.221
3589481169	1.985	-1.702	9.251
3589481174	2.368	-2.05	9.415
3589481179	2.773	-2.297	9.612
3589481185	3.113	-2.464	9.859
3589481190	3.289	-2.46	10.218
3589481195	3.303	-2.365	10.503
3589481200	3.191	-2.282	10.605
3589481205	2.965	-2.188	10.571
3589481210	2.702	-2.082	10.422
3589481215	2.497	-1.955	10.245
3589481220	2.359	-1.768	10.145
3589481225	2.213	-1.457	10.149
3589481230	2.103	-1.1	10.209
3589481235	2.03	-0.79	10.272
3589481240	1.93	-0.526	10.253
3589481245	1.806	-0.301	10.192
3589481250	1.713	-0.154	10.031
3589481255	1.587	-0.009	9.78
3589481260	1.418	0.214	9.617
3589481265	1.222	0.482	9.603
3589481270	0.95	0.724	9.413
3589481275	0.617	0.9	8.988
3589481280	0.318	1.023	8.534
3589481285	0.118	1.136	8.107
3589481290	0.039	1.244	7.639
3589481295	0.1	1.364	7.324
3589481300	0.251	1.49	7.255
3589481305	0.396	1.59	7.34
3589481310	0.471	1.635	7.44
3589481315	0.446	1.627	7.584
3589481320	0.353	1.593	7.812
3589481325	0.225	1.557	8.124
3589481330	0.085	1.522	8.491
3589481335	-0.046	1.475	8.879
3589481340	-0.15	1.409	9.264
3589481345	-0.215	1.308	9.653
3589481350	-0.245	1.176	10.055
3589481355	-0.224	1.023	10.425
3589481360	-0.152	0.849	10.734
3589481365	-0.022	0.667	10.983
3589481370	0.142	0.498	11.168
3589481375	0.329	0.352	11.298
3589481380	0.512	0.231	11.366
3589481385	0.666	0.123	11.383
3589481390	0.78	0.031	11.359
3589481395	0.852	-0.042	11.299
3589481400	0.867	-0.089	11.201
3589481405	0.833	-0.107	11.09
3589481410	0.759	-0.105	10.961
3589481415	0.66	-0.078	10.829
3589481420	0.54	-0.047	10.705
3589481425	0.407	-0.026	10.574
3589481430	0.27	-0.015	10.443
3589481435	0.141	0.0	10.317
3589481440	0.031	0.014	10.174
3589481445	-0.054	0.024	10.026
3589481450	-0.1	0.03	9.884
3589481455	-0.106	0.031	9.727
3589481460	-0.066	0.012	9.561
3589481465	0.025	-0.044	9.425
3589481470	0.151	-0.108	9.321
3589481475	0.291	-0.164	9.248
3589481480	0.435	-0.21	9.252
3589481485	0.563	-0.243	9.314
3589481490	0.662	-0.246	9.395
3589481495	0.737	-0.236	9.47
3589481500	0.798	-0.219	9.518
3589481505	0.832	-0.197	9.517
3589481510	0.835	-0.143	9.509
3589481515	0.78	-0.064	9.499
3589481520	0.665	0.017	9.465
3589481525	0.502	0.078	9.399
3589481530	0.335	0.107	9.285
3589481535	0.19	0.1	9.126
3589481540	0.09	0.078	8.939
3589481545	0.042	0.079	8.765
3589481550	0.036	0.092	8.62
3589481555	0.05	0.119	8.521
3589481560	0.061	0.146	8.44
3589481565	0.074	0.16	8.371
3589481570	0.083	0.14	8.296
3589481575	0.102	0.092	8.202
3589481580	0.135	0.031	8.099
3589481585	0.194	-0.035	7.999
3589481590	0.288	-0.111	7.889
3589481595	0.445	-0.18	7.78
3589481600	0.661	-0.236	7.691
3589481605	0.915	-0.281	7.633
3589481610	1.188	-0.301	7.613
3589481615	1.439	-0.292	7.653
3589481620	1.615	-0.251	7.764
3589481625	1.696	-0.165	7.94
3589481630	1.665	-0.045	8.194
3589481636	1.514	0.081	8.528
3589481641	1.271	0.197	8.895
3589481646	0.952	0.29	9.277
3589481651	0.577	0.348	9.656
3589481656	0.206	0.374	9.974
3589481661	-0.113	0.38	10.199
3589481666	-0.349	0.376	10.324
3589481671	-0.47	0.366	10.345
3589481676	-0.489	0.348	10.3
3589481681	-0.435	0.327	10.219
3589481686	-0.324	0.291	10.123
3589481691	-0.185	0.236	10.054
3589481696	-0.04	0.166	10.024
3589481701	0.11	0.076	10.014
3589481706	0.247	-0.026	10.024
3589481711	0.353	-0.119	10.052
3589481716	0.429	-0.193	10.106
3589481721	0.466	-0.251	10.181
3589481726	0.468	-0.301	10.274
3589481731	0.448	-0.342	10.385
3589481736	0.418	-0.398	10.517
3589481741	0.372	-0.47	10.66
3589481746	0.332	-0.562	10.827
3589481751	0.315	-0.658	11.026
3589481756	0.329	-0.759	11.258
3589481761	0.369	-0.858	11.502
3589481766	0.431	-0.955	11.752
3589481771	0.488	-1.029	11.994
3589481776	0.527	-1.082	12.209
3589481781	0.546	-1.121	12.372
3589481786	0.548	-1.121	12.5
3589481791	0.528	-1.075	12.585
3589481796	0.499	-0.998	12.6
3589481801	0.449	-0.904	12.567
3589481806	0.354	-0.79	12.499
3589481811	0.214	-0.671	12.384
3589481816	0.054	-0.544	12.246
3589481821	-0.12	-0.414	12.118
3589481826	-0.288	-0.263	11.992
3589481831	-0.416	-0.111	11.863
3589481836	-0.499	0.032	11.747
3589481841	-0.549	0.151	11.621
3589481846	-0.571	0.24	11.473
3589481851	-0.564	0.286	11.294
3589481856	-0.536	0.309	11.095
3589481861	-0.479	0.307	10.877
3589481866	-0.4	0.277	10.666
3589481871	-0.313	0.219	10.467
3589481876	-0.212	0.126	10.287
3589481881	-0.101	0.006	10.13
3589481886	-0.001	-0.126	10.0
3589481891	0.089	-0.262	9.882
3589481896	0.181	-0.399	9.769
3589481901	0.263	-0.514	9.664
3589481906	0.339	-0.626	9.563
3589481911	0.424	-0.745	9.458
3589481916	0.526	-0.862	9.35
3589481921	0.653	-0.979	9.251
3589481926	0.791	-1.082	9.161
3589481931	0.933	-1.175	9.087
3589481936	1.061	-1.235	9.037
3589481941	1.163	-1.271	9.025
3589481946	1.214	-1.29	9.046
3589481951	1.218	-1.299	9.102
3589481956	1.176	-1.282	9.194
3589481961	1.107	-1.265	9.332
3589481966	1.01	-1.235	9.492
3589481971	0.916	-1.183	9.656
3589481976	0.839	-1.119	9.837
3589481981	0.767	-1.048	10.039
3589481986	0.681	-0.956	10.231
3589481991	0.572	-0.86	10.42
3589481996	0.434	-0.761	10.619
3589482001	0.284	-0.649	10.805
3589482006	0.135	-0.536	10.961
3589482011	0.019	-0.422	11.091
3589482016	-0.061	-0.291	11.19
3589482021	-0.109	-0.151	11.257
3589482026	-0.149	-0.015	11.287
3589482031	-0.183	0.111	11.281
3589482036	-0.242	0.217	11.25
3589482041	-0.323	0.293	11.204
3589482046	-0.421	0.344	11.136
3589482051	-0.519	0.37	11.062
3589482056	-0.608	0.39	10.977
3589482061	-0.667	0.409	10.863
3589482066	-0.692	0.417	10.714
3589482071	-0.69	0.413	10.561
3589482076	-0.662	0.399	10.384
3589482081	-0.594	0.363	10.197
3589482087	-0.497	0.307	10.019
3589482092	-0.366	0.24	9.86
3589482097	-0.198	0.151	9.701
3589482102	-0.005	0.045	9.555
3589482107	0.176	-0.062	9.432
3589482112	0.322	-0.165	9.346
3589482117	0.405	-0.258	9.31
3589482122	0.416	-0.325	9.323
3589482127	0.381	-0.366	9.377
3589482132	0.335	-0.41	9.441
3589482137	0.305	-0.455	9.486
3589482142	0.328	-0.497	9.495
3589482147	0.396	-0.533	9.467
3589482152	0.474	-0.561	9.416
3589482157	0.541	-0.572	9.359
3589482162	0.588	-0.578	9.319
3589482167	0.599	-0.576	9.302
3589482172	0.586	-0.582	9.317
3589482177	0.563	-0.608	9.353
3589482182	0.541	-0.641	9.389
3589482187	0.533	-0.674	9.419
3589482192	0.534	-0.718	9.443
3589482197	0.535	-0.753	9.459
3589482202	0.514	-0.763	9.48
3589482207	0.456	-0.759	9.524
3589482212	0.364	-0.751	9.59
3589482217	0.266	-0.742	9.663
3589482222	0.186	-0.751	9.727
3589482227	0.162	-0.779	9.769
3589482232	0.209	-0.812	9.781
3589482237	0.302	-0.83	9.742
3589482242	0.42	-0.83	9.654
3589482247	0.535	-0.796	9.529
3589482252	0.615	-0.738	9.37
3589482257	0.643	-0.652	9.182
3589482262	0.636	-0.553	8.998
3589482267	0.595	-0.443	8.829
3589482272	0.526	-0.34	8.686
3589482277	0.437	-0.243	8.586
3589482282	0.353	-0.177	8.552
3589482287	0.288	-0.152	8.578
3589482292	0.262	-0.18	8.665
3589482297	0.306	-0.261	8.823
3589482302	0.433	-0.396	9.047
3589482307	0.645	-0.572	9.324
3589482312	0.942	-0.786	9.651
3589482317	1.289	-1.01	10.01
3589482322	1.654	-1.219	10.39
3589482327	2.01	-1.411	10.756
3589482332	2.331	-1.573	11.092
3589482337	2.594	-1.687	11.364
3589482342	2.809	-1.769	11.557
3589482347	2.982	-1.838	11.645
3589482352	3.117	-1.883	11.632
3589482357	3.222	-1.91	11.515
3589482362	3.291	-1.914	11.306
3589482367	3.306	-1.9	11.019
3589482372	3.259	-1.856	10.686
3589482377	3.151	-1.786	10.341
3589482382	2.978	-1.695	9.998
3589482387	2.741	-1.6	9.685
3589482392	2.476	-1.492	9.383
3589482397	2.249	-1.374	9.019
3589482402	2.073	-1.276	8.648
3589482407	1.929	-1.226	8.345
3589482412	1.817	-1.21	8.109
3589482417	1.678	-1.22	7.975
3589482422	1.422	-1.24	8.033
3589482427	1.018	-1.194	8.233
3589482432	0.532	-0.971	8.452
3589482437	-0.058	-0.656	8.664
3589482442	-0.698	-0.325	8.844
3589482447	-1.301	-0.015	8.95
3589482452	-1.802	0.227	8.977
3589482457	-2.201	0.333	8.956
3589482462	-2.435	0.382	8.887
3589482467	-2.451	0.428	8.76
3589482472	-2.285	0.498	8.572
3589482477	-1.998	0.575	8.288
3589482482	-1.659	0.636	7.914
3589482487	-1.309	0.672	7.453
3589482492	-0.995	0.698	6.964
3589482497	-0.727	0.714	6.483
3589482502	-0.509	0.727	6.018
3589482507	-0.338	0.74	5.633
3589482512	-0.189	0.747	5.398
3589482517	-0.061	0.736	5.335
3589482522	-0.008	0.675	5.457
3589482527	-0.015	0.558	5.771
3589482532	-0.039	0.388	6.222
3589482538	-0.096	0.194	6.754
3589482543	-0.212	0.007	7.343
3589482548	-0.351	-0.144	7.994
3589482553	-0.538	-0.259	8.705
3589482558	-0.809	-0.348	9.452
3589482563	-1.144	-0.43	10.204
3589482568	-1.492	-0.526	10.894
3589482573	-1.833	-0.635	11.469
3589482578	-2.113	-0.742	11.923
3589482583	-2.296	-0.824	12.267
3589482588	-2.392	-0.875	12.519
3589482593	-2.426	-0.911	12.701
3589482598	-2.418	-0.94	12.805
3589482603	-2.378	-0.965	12.825
3589482608	-2.334	-0.996	12.787
3589482613	-2.33	-1.03	12.704
3589482618	-2.385	-1.04	12.601
3589482623	-2.495	-1.016	12.514
3589482628	-2.652	-0.96	12.463
3589482633	-2.823	-0.877	12.426
3589482638	-2.97	-0.791	12.412
3589482643	-3.097	-0.726	12.413
3589482648	-3.201	-0.692	12.418
3589482653	-3.283	-0.682	12.437
3589482658	-3.356	-0.691	12.472
3589482663	-3.415	-0.702	12.513
3589482668	-3.445	-0.719	12.556
3589482673	-3.437	-0.735	12.594
3589482678	-3.38	-0.761	12.605
3589482683	-3.268	-0.799	12.567
3589482688	-3.094	-0.842	12.462
3589482693	-2.849	-0.88	12.278
3589482698	-2.547	-0.918	12.023
3589482703	-2.226	-0.942	11.712
3589482708	-1.904	-0.948	11.373
3589482713	-1.614	-0.937	11.026
3589482718	-1.385	-0.896	10.693
3589482723	-1.232	-0.826	10.378
3589482728	-1.137	-0.736	10.087
3589482733	-1.08	-0.629	9.806
3589482738	-1.051	-0.522	9.549
3589482743	-1.036	-0.425	9.313
3589482748	-1.01	-0.323	9.108
3589482753	-0.966	-0.24	8.925
3589482758	-0.908	-0.172	8.792
3589482763	-0.838	-0.119	8.71
3589482768	-0.757	-0.084	8.658
3589482773	-0.682	-0.07	8.62
3589482778	-0.628	-0.066	8.6
3589482783	-0.611	-0.084	8.579
3589482788	-0.637	-0.093	8.567
3589482793	-0.687	-0.079	8.583
3589482798	-0.746	-0.058	8.646
3589482803	-0.823	-0.027	8.755
3589482808	-0.927	0.026	8.904
3589482813	-1.037	0.08	9.065
3589482818	-1.139	0.122	9.224
3589482823	-1.231	0.158	9.361
3589482828	-1.288	0.196	9.451
3589482833	-1.3	0.228	9.49
3589482838	-1.289	0.261	9.46
3589482843	-1.27	0.29	9.35
3589482848	-1.241	0.326	9.144
3589482853	-1.209	0.383	8.872
3589482858	-1.157	0.453	8.554
3589482863	-1.079	0.523	8.218
3589482868	-0.972	0.59	7.889
3589482873	-0.836	0.639	7.594
3589482878	-0.673	0.661	7.325
3589482883	-0.509	0.671	7.068
3589482888	-0.359	0.682	6.835
3589482893	-0.215	0.689	6.613
3589482898	-0.051	0.702	6.397
3589482903	0.139	0.73	6.183
3589482908	0.354	0.765	6.021
3589482913	0.606	0.777	5.931
3589482918	0.87	0.749	5.906
3589482923	1.1	0.657	5.965
3589482928	1.285	0.487	6.137
3589482933	1.43	0.265	6.413
3589482938	1.515	0.029	6.764
3589482943	1.528	-0.168	7.215
3589482948	1.469	-0.303	7.731
3589482953	1.347	-0.388	8.285
3589482958	1.168	-0.435	8.831
3589482963	0.959	-0.468	9.347
3589482968	0.754	-0.517	9.798
3589482973	0.563	-0.585	10.187
3589482978	0.401	-0.64	10.514
3589482983	0.247	-0.691	10.799
3589482989	0.088	-0.731	11.051
3589482994	-0.073	-0.751	11.278
3589482999	-0.222	-0.763	11.478
3589483004	-0.366	-0.788	11.635
3589483009	-0.466	-0.833	11.74
3589483014	-0.509	-0.884	11.796
3589483019	-0.502	-0.938	11.81
3589483024	-0.464	-0.975	11.793
3589483029	-0.392	-0.993	11.761
3589483034	-0.303	-0.993	11.714
3589483039	-0.211	-0.988	11.645
3589483044	-0.109	-0.983	11.557
3589483049	0.012	-0.989	11.439
3589483054	0.139	-0.996	11.287
3589483059	0.269	-0.987	11.11
3589483064	0.4	-0.959	10.904
3589483069	0.511	-0.908	10.666
3589483074	0.579	-0.827	10.412
3589483079	0.607	-0.733	10.157
3589483084	0.579	-0.63	9.906
3589483089	0.497	-0.518	9.672
3589483094	0.388	-0.411	9.468
3589483099	0.279	-0.311	9.294
3589483104	0.179	-0.216	9.127
3589483109	0.124	-0.137	8.963
3589483114	0.118	-0.075	8.807
3589483119	0.15	-0.015	8.656
3589483124	0.196	0.041	8.523
3589483129	0.238	0.099	8.419
3589483134	0.238	0.161	8.362
3589483139	0.184	0.224	8.36
3589483144	0.079	0.276	8.411
3589483149	-0.044	0.309	8.486
3589483154	-0.161	0.318	8.571
3589483159	-0.246	0.308	8.64
3589483164	-0.272	0.287	8.677
3589483169	-0.251	0.265	8.694
3589483174	-0.209	0.255	8.703
3589483179	-0.165	0.248	8.725
3589483184	-0.125	0.241	8.769
3589483189	-0.109	0.229	8.847
3589483194	-0.121	0.208	8.957
3589483199	-0.147	0.161	9.086
3589483204	-0.174	0.096	9.237
3589483209	-0.208	0.016	9.393
3589483214	-0.233	-0.067	9.547
3589483219	-0.236	-0.142	9.699
3589483224	-0.222	-0.212	9.852
3589483229	-0.21	-0.274	9.986
3589483234	-0.187	-0.339	10.114
3589483239	-0.165	-0.418	10.234
3589483244	-0.151	-0.52	10.328
3589483249	-0.135	-0.628	10.413
3589483254	-0.117	-0.732	10.503
3589483259	-0.097	-0.836	10.599
3589483264	-0.073	-0.931	10.688
3589483269	-0.045	-1.019	10.783
3589483274	-0.028	-1.106	10.885
3589483279	-0.022	-1.188	10.991
3589483284	-0.026	-1.268	11.098
3589483289	-0.027	-1.35	11.206
3589483294	-0.013	-1.43	11.3
3589483299	0.027	-1.506	11.359
3589483304	0.108	-1.588	11.382
3589483309	0.227	-1.657	11.36
3589483314	0.373	-1.708	11.297
3589483319	0.534	-1.735	11.202
3589483324	0.697	-1.736	11.078
3589483329	0.854	-1.715	10.918
3589483334	0.995	-1.674	10.733
3589483339	1.106	-1.612	10.524
3589483344	1.181	-1.531	10.303
3589483349	1.217	-1.428	10.081
3589483354	1.209	-1.305	9.876
3589483359	1.157	-1.165	9.687
3589483364	1.079	-1.016	9.53
3589483369	0.987	-0.875	9.401
3589483374	0.888	-0.751	9.298
3589483379	0.802	-0.645	9.222
3589483384	0.744	-0.558	9.169
3589483389	0.722	-0.493	9.129
3589483394	0.732	-0.44	9.114
3589483399	0.772	-0.393	9.122
3589483404	0.834	-0.351	9.145
3589483409	0.903	-0.315	9.186
3589483414	0.973	-0.283	9.244
3589483419	1.033	-0.246	9.31
3589483424	1.09	-0.198	9.391
3589483429	1.135	-0.142	9.479
3589483434	1.157	-0.086	9.57
3589483440	1.156	-0.022	9.666
3589483445	1.133	0.03	9.77
3589483450	1.094	0.066	9.877
3589483455	1.038	0.084	9.998
3589483460	0.983	0.103	10.152
3589483465	0.932	0.113	10.343
3589483470	0.879	0.126	10.567
3589483475	0.813	0.129	10.804
3589483480	0.75	0.125	11.035
3589483485	0.689	0.094	11.238
3589483490	0.645	0.036	11.401
3589483495	0.624	-0.027	11.523
3589483500	0.628	-0.082	11.625
3589483505	0.649	-0.132	11.706
3589483510	0.696	-0.166	11.769
3589483515	0.751	-0.189	11.808
3589483520	0.808	-0.225	11.816
3589483525	0.865	-0.269	11.79
3589483530	0.914	-0.315	11.751
3589483535	0.927	-0.362	11.698
3589483540	0.908	-0.407	11.632
3589483545	0.874	-0.442	11.563
3589483550	0.835	-0.467	11.481
3589483555	0.795	-0.497	11.382
3589483560	0.776	-0.528	11.276
3589483565	0.772	-0.538	11.162
3589483570	0.78	-0.541	11.038
3589483575	0.798	-0.54	10.901
3589483580	0.813	-0.535	10.757
3589483585	0.819	-0.525	10.613
3589483590	0.829	-0.526	10.467
3589483595	0.834	-0.519	10.323
3589483600	0.836	-0.508	10.194
3589483605	0.837	-0.476	10.076
3589483610	0.824	-0.432	9.963
3589483615	0.795	-0.378	9.858
3589483620	0.762	-0.339	9.742
3589483625	0.738	-0.311	9.615
3589483630	0.725	-0.302	9.477
3589483635	0.742	-0.294	9.34
3589483640	0.768	-0.289	9.209
3589483645	0.791	-0.28	9.102
3589483650	0.807	-0.267	9.016
3589483655	0.817	-0.258	8.947
3589483660	0.82	-0.26	8.884
3589483665	0.822	-0.265	8.833
3589483670	0.819	-0.267	8.792
3589483675	0.808	-0.259	8.75
3589483680	0.79	-0.245	8.711
3589483685	0.774	-0.236	8.666
3589483690	0.768	-0.224	8.598
3589483695	0.789	-0.217	8.496
3589483700	0.831	-0.219	8.385
3589483705	0.891	-0.21	8.274
3589483710	0.933	-0.186	8.156
3589483715	0.96	-0.163	8.04
3589483720	0.962	-0.134	7.946
3589483725	0.93	-0.103	7.871
3589483730	0.857	-0.079	7.82
3589483735	0.773	-0.073	7.801
3589483740	0.688	-0.08	7.823
3589483745	0.603	-0.093	7.875
3589483750	0.526	-0.115	7.944
3589483755	0.477	-0.152	8.035
3589483760	0.442	-0.199	8.148
3589483765	0.408	-0.256	8.285
3589483770	0.379	-0.327	8.446
3589483775	0.37	-0.414	8.622
3589483780	0.374	-0.503	8.805
3589483785	0.393	-0.582	8.99
3589483790	0.414	-0.65	9.169
3589483795	0.429	-0.702	9.344
3589483800	0.415	-0.737	9.528
3589483805	0.372	-0.765	9.71
3589483810	0.319	-0.805	9.88
3589483815	0.265	-0.843	10.045
3589483820	0.216	-0.885	10.21
3589483825	0.172	-0.94	10.366
3589483830	0.121	-0.998	10.526
3589483835	0.062	-1.046	10.689
3589483840	0.008	-1.105	10.846
3589483845	-0.044	-1.178	10.987
3589483850	-0.078	-1.248	11.111
3589483855	-0.073	-1.317	11.193
3589483860	-0.038	-1.375	11.233
3589483865	0.02	-1.423	11.227
3589483870	0.096	-1.45	11.185
3589483875	0.18	-1.46	11.108
3589483880	0.251	-1.459	11.001
3589483885	0.298	-1.446	10.866
3589483891	0.312	-1.402	10.706
