3589498277	-2.207	3.991	8.336
3589498283	-2.212	3.997	8.325
3589498288	-2.244	4.011	8.34
3589498293	-2.299	4.043	8.415
3589498298	-2.359	4.087	8.518
3589498303	-2.409	4.124	8.626
3589498308	-2.425	4.133	8.725
3589498313	-2.413	4.106	8.808
3589498318	-2.393	4.054	8.849
3589498323	-2.395	3.983	8.866
3589498328	-2.427	3.924	8.871
3589498333	-2.496	3.891	8.871
3589498338	-2.591	3.888	8.852
3589498343	-2.683	3.895	8.822
3589498348	-2.751	3.908	8.794
3589498353	-2.8	3.916	8.773
3589498358	-2.833	3.922	8.754
3589498363	-2.845	3.939	8.752
3589498368	-2.842	3.964	8.758
3589498373	-2.815	3.983	8.761
3589498378	-2.75	3.989	8.768
3589498383	-2.648	3.985	8.777
3589498388	-2.523	3.969	8.762
3589498393	-2.405	3.944	8.736
3589498398	-2.317	3.929	8.709
3589498403	-2.269	3.929	8.683
3589498408	-2.26	3.946	8.655
3589498413	-2.281	3.971	8.643
3589498418	-2.299	4.0	8.636
3589498423	-2.302	4.033	8.631
3589498428	-2.29	4.07	8.645
3589498433	-2.272	4.108	8.681
3589498438	-2.243	4.138	8.714
3589498443	-2.214	4.156	8.746
3589498448	-2.18	4.154	8.783
3589498453	-2.153	4.125	8.794
3589498458	-2.126	4.082	8.781
3589498463	-2.106	4.048	8.76
3589498468	-2.111	4.025	8.728
3589498473	-2.135	4.017	8.68
3589498478	-2.165	4.021	8.623
3589498483	-2.204	4.032	8.56
3589498488	-2.247	4.048	8.494
3589498493	-2.28	4.065	8.429
3589498498	-2.31	4.087	8.372
3589498503	-2.329	4.123	8.333
3589498508	-2.34	4.161	8.313
3589498513	-2.337	4.194	8.302
3589498518	-2.315	4.217	8.301
3589498523	-2.268	4.216	8.299
3589498528	-2.222	4.191	8.287
3589498533	-2.183	4.155	8.269
3589498538	-2.158	4.109	8.271
3589498543	-2.162	4.074	8.314
3589498548	-2.193	4.065	8.385
3589498553	-2.233	4.058	8.461
3589498558	-2.267	4.044	8.543
3589498563	-2.294	4.025	8.624
3589498568	-2.305	4.0	8.702
3589498573	-2.316	3.97	8.782
3589498578	-2.314	3.952	8.87
3589498583	-2.29	3.941	8.931
3589498588	-2.237	3.936	8.939
3589498593	-2.167	3.927	8.887
3589498598	-2.079	3.908	8.794
3589498603	-1.997	3.902	8.683
3589498608	-1.944	3.927	8.583
3589498613	-1.921	3.978	8.513
3589498618	-1.918	4.054	8.46
3589498623	-1.916	4.138	8.413
3589498628	-1.908	4.206	8.351
3589498633	-1.88	4.236	8.282
3589498638	-1.838	4.239	8.201
3589498643	-1.793	4.218	8.121
3589498648	-1.765	4.199	8.048
3589498653	-1.757	4.197	7.999
3589498658	-1.769	4.212	7.976
3589498663	-1.799	4.236	7.982
3589498668	-1.834	4.273	8.008
3589498673	-1.868	4.302	8.055
3589498678	-1.884	4.309	8.123
3589498683	-1.887	4.306	8.205
3589498688	-1.882	4.299	8.292
3589498693	-1.884	4.27	8.369
3589498698	-1.885	4.232	8.441
3589498703	-1.901	4.19	8.503
3589498708	-1.929	4.154	8.552
3589498713	-1.969	4.116	8.585
3589498718	-2.008	4.091	8.615
3589498723	-2.045	4.09	8.638
3589498728	-2.062	4.109	8.655
3589498734	-2.064	4.127	8.648
3589498739	-2.051	4.152	8.63
3589498744	-2.027	4.188	8.624
3589498749	-1.999	4.217	8.62
3589498754	-1.978	4.233	8.602
3589498759	-1.959	4.24	8.579
3589498764	-1.95	4.23	8.545
3589498769	-1.956	4.198	8.489
3589498774	-1.984	4.162	8.426
3589498779	-2.044	4.133	8.365
3589498784	-2.136	4.112	8.334
3589498789	-2.244	4.114	8.333
3589498794	-2.356	4.128	8.346
3589498799	-2.457	4.139	8.355
3589498804	-2.533	4.142	8.382
3589498809	-2.579	4.143	8.42
3589498814	-2.597	4.139	8.455
3589498819	-2.588	4.135	8.492
3589498824	-2.554	4.134	8.534
3589498829	-2.508	4.138	8.585
3589498834	-2.446	4.136	8.622
3589498839	-2.373	4.114	8.653
3589498844	-2.298	4.084	8.684
3589498849	-2.232	4.053	8.71
3589498854	-2.178	4.025	8.715
3589498859	-2.145	4.003	8.721
3589498864	-2.127	4.007	8.725
3589498869	-2.122	4.024	8.729
3589498874	-2.117	4.04	8.736
3589498879	-2.108	4.046	8.742
3589498884	-2.09	4.046	8.733
3589498889	-2.082	4.028	8.711
3589498894	-2.085	3.999	8.678
3589498899	-2.103	3.974	8.638
3589498904	-2.14	3.96	8.609
3589498909	-2.198	3.951	8.6
3589498914	-2.261	3.955	8.605
3589498919	-2.311	3.961	8.617
3589498924	-2.341	3.955	8.645
3589498929	-2.34	3.946	8.674
3589498934	-2.303	3.931	8.682
3589498939	-2.238	3.904	8.696
3589498944	-2.162	3.88	8.711
3589498949	-2.083	3.862	8.714
3589498954	-2.02	3.846	8.71
3589498959	-1.974	3.837	8.702
3589498964	-1.943	3.836	8.681
3589498969	-1.925	3.84	8.647
3589498974	-1.915	3.856	8.598
3589498979	-1.902	3.875	8.536
3589498984	-1.892	3.897	8.47
3589498989	-1.882	3.925	8.395
3589498994	-1.872	3.946	8.318
3589498999	-1.872	3.962	8.254
3589499004	-1.885	3.979	8.208
3589499009	-1.903	4.001	8.17
3589499014	-1.925	4.012	8.144
3589499019	-1.943	4.022	8.136
3589499024	-1.955	4.032	8.144
3589499029	-1.952	4.04	8.163
3589499034	-1.945	4.049	8.19
3589499039	-1.94	4.056	8.234
3589499044	-1.937	4.065	8.285
3589499049	-1.927	4.073	8.339
3589499054	-1.919	4.081	8.394
3589499059	-1.897	4.082	8.453
3589499064	-1.86	4.086	8.502
3589499069	-1.815	4.099	8.54
3589499074	-1.763	4.114	8.555
3589499079	-1.707	4.127	8.549
3589499084	-1.648	4.138	8.53
3589499089	-1.597	4.159	8.505
3589499094	-1.56	4.182	8.477
3589499099	-1.55	4.208	8.458
3589499104	-1.558	4.229	8.45
3589499109	-1.588	4.256	8.443
3589499114	-1.624	4.268	8.444
3589499119	-1.668	4.27	8.457
3589499124	-1.715	4.267	8.481
3589499129	-1.757	4.259	8.507
3589499134	-1.797	4.24	8.549
3589499139	-1.848	4.226	8.591
3589499144	-1.89	4.212	8.629
3589499149	-1.915	4.192	8.663
3589499154	-1.935	4.179	8.696
3589499159	-1.941	4.178	8.719
3589499164	-1.929	4.173	8.733
3589499169	-1.912	4.168	8.725
3589499174	-1.899	4.161	8.71
3589499179	-1.9	4.157	8.69
3589499184	-1.919	4.146	8.663
3589499190	-1.951	4.141	8.636
3589499195	-1.991	4.136	8.621
3589499200	-2.035	4.136	8.608
3589499205	-2.069	4.135	8.6
3589499210	-2.091	4.131	8.602
3589499215	-2.101	4.123	8.611
3589499220	-2.098	4.116	8.62
3589499225	-2.066	4.109	8.622
3589499230	-2.018	4.088	8.618
3589499235	-1.958	4.065	8.602
3589499240	-1.899	4.04	8.576
3589499245	-1.851	4.012	8.547
3589499250	-1.834	3.992	8.536
3589499255	-1.852	3.998	8.528
3589499260	-1.9	4.016	8.534
3589499265	-1.964	4.046	8.554
3589499270	-2.027	4.069	8.583
3589499275	-2.082	4.081	8.605
3589499280	-2.108	4.08	8.638
3589499285	-2.111	4.07	8.667
3589499290	-2.099	4.044	8.687
3589499295	-2.077	4.022	8.707
3589499300	-2.054	4.004	8.719
3589499305	-2.037	3.984	8.711
3589499310	-2.024	3.966	8.697
3589499315	-2.015	3.961	8.674
3589499320	-2.008	3.965	8.641
3589499325	-1.998	3.974	8.601
3589499330	-1.995	3.997	8.567
3589499335	-1.99	4.033	8.537
3589499340	-1.975	4.06	8.506
3589499345	-1.955	4.076	8.47
3589499350	-1.935	4.086	8.43
3589499355	-1.913	4.084	8.387
3589499360	-1.901	4.073	8.352
3589499365	-1.901	4.072	8.323
3589499370	-1.908	4.073	8.304
3589499375	-1.921	4.076	8.29
3589499380	-1.935	4.073	8.28
3589499385	-1.948	4.07	8.278
3589499390	-1.959	4.057	8.289
3589499395	-1.974	4.046	8.317
3589499400	-1.984	4.04	8.356
3589499405	-1.996	4.034	8.396
3589499410	-2.01	4.016	8.436
3589499415	-2.02	3.995	8.479
3589499420	-2.025	3.974	8.507
3589499425	-2.036	3.954	8.53
3589499430	-2.054	3.939	8.554
3589499435	-2.067	3.945	8.578
3589499440	-2.081	3.962	8.596
3589499445	-2.103	3.977	8.603
3589499450	-2.111	3.984	8.617
3589499455	-2.103	3.99	8.624
3589499460	-2.084	3.982	8.619
3589499465	-2.055	3.974	8.606
3589499470	-2.015	3.975	8.595
3589499475	-1.978	3.974	8.578
3589499480	-1.946	3.979	8.554
3589499485	-1.929	3.992	8.525
3589499490	-1.928	4.002	8.493
3589499495	-1.936	4.015	8.464
3589499500	-1.955	4.032	8.437
3589499505	-1.975	4.052	8.423
3589499510	-1.993	4.076	8.425
3589499515	-2.0	4.101	8.434
3589499520	-1.996	4.11	8.436
3589499525	-1.985	4.112	8.434
3589499530	-1.97	4.102	8.424
3589499535	-1.955	4.087	8.413
3589499540	-1.955	4.07	8.413
3589499545	-1.964	4.067	8.436
3589499550	-1.98	4.08	8.484
3589499555	-1.999	4.097	8.547
3589499560	-2.009	4.101	8.611
3589499565	-2.007	4.092	8.66
3589499570	-1.993	4.061	8.688
3589499575	-1.973	4.021	8.702
3589499580	-1.962	3.979	8.703
3589499585	-1.966	3.953	8.691
3589499590	-1.99	3.949	8.661
3589499595	-2.033	3.963	8.637
3589499600	-2.089	3.98	8.604
3589499605	-2.146	4.003	8.558
3589499610	-2.202	4.021	8.508
3589499615	-2.255	4.034	8.473
3589499620	-2.298	4.045	8.435
3589499625	-2.327	4.048	8.386
3589499630	-2.347	4.045	8.355
3589499635	-2.344	4.046	8.352
3589499641	-2.32	4.052	8.381
3589499646	-2.289	4.066	8.438
3589499651	-2.246	4.087	8.526
3589499656	-2.186	4.103	8.625
3589499661	-2.116	4.108	8.729
3589499666	-2.039	4.094	8.821
3589499671	-1.949	4.069	8.898
3589499676	-1.855	4.041	8.957
3589499681	-1.758	4.017	9.01
3589499686	-1.676	4.0	9.04
3589499691	-1.602	3.996	9.057
3589499696	-1.539	4.0	9.074
3589499701	-1.497	4.007	9.097
3589499706	-1.483	4.022	9.111
3589499711	-1.484	4.035	9.116
3589499716	-1.506	4.035	9.111
3589499721	-1.543	4.028	9.092
3589499726	-1.584	4.018	9.048
3589499731	-1.628	4.007	8.987
3589499736	-1.666	4.007	8.92
3589499741	-1.677	4.029	8.842
3589499746	-1.67	4.042	8.711
3589499751	-1.64	4.051	8.55
3589499756	-1.597	4.076	8.434
3589499761	-1.557	4.108	8.332
3589499766	-1.522	4.144	8.238
3589499771	-1.486	4.194	8.203
3589499776	-1.462	4.234	8.223
3589499781	-1.439	4.231	8.214
3589499786	-1.407	4.179	8.202
3589499791	-1.349	4.106	8.209
3589499796	-1.28	4.054	8.336
3589499801	-1.241	4.046	8.564
3589499806	-1.241	4.098	8.805
3589499811	-1.234	4.194	9.037
3589499816	-1.257	4.271	9.311
3589499821	-1.308	4.279	9.507
3589499826	-1.321	4.192	9.582
3589499831	-1.277	4.013	9.636
3589499836	-1.226	3.794	9.709
3589499841	-1.172	3.597	9.718
3589499846	-1.124	3.465	9.671
3589499851	-1.121	3.418	9.619
3589499856	-1.175	3.425	9.541
3589499861	-1.273	3.459	9.42
3589499866	-1.391	3.482	9.267
3589499871	-1.499	3.487	9.089
3589499876	-1.577	3.491	8.911
3589499881	-1.629	3.526	8.732
3589499886	-1.664	3.588	8.543
3589499891	-1.682	3.67	8.362
3589499896	-1.687	3.752	8.193
3589499901	-1.675	3.817	8.028
3589499906	-1.64	3.86	7.887
3589499911	-1.584	3.892	7.78
3589499916	-1.531	3.925	7.708
3589499921	-1.482	3.96	7.662
3589499926	-1.432	3.992	7.643
3589499931	-1.381	4.014	7.658
3589499936	-1.333	4.034	7.726
3589499941	-1.276	4.051	7.828
3589499946	-1.213	4.055	7.956
3589499951	-1.147	4.05	8.098
3589499956	-1.082	4.033	8.247
3589499961	-1.017	4.001	8.392
3589499966	-0.961	3.974	8.547
3589499971	-0.92	3.961	8.705
3589499976	-0.911	3.96	8.862
3589499981	-0.921	3.972	9.013
3589499986	-0.944	3.979	9.152
3589499991	-0.98	3.956	9.262
3589499996	-1.028	3.924	9.352
3589500001	-1.075	3.892	9.423
3589500006	-1.134	3.88	9.476
3589500011	-1.202	3.895	9.499
3589500016	-1.264	3.932	9.497
3589500021	-1.304	3.977	9.476
3589500026	-1.32	4.008	9.434
3589500031	-1.315	4.028	9.379
3589500036	-1.287	4.041	9.311
3589500041	-1.248	4.068	9.24
3589500046	-1.214	4.1	9.167
3589500051	-1.186	4.146	9.078
3589500056	-1.153	4.179	8.976
3589500061	-1.129	4.202	8.887
3589500066	-1.108	4.204	8.812
3589500071	-1.086	4.205	8.748
3589500076	-1.073	4.192	8.697
3589500081	-1.067	4.18	8.655
3589500087	-1.071	4.167	8.61
3589500092	-1.087	4.156	8.561
3589500097	-1.124	4.143	8.511
3589500102	-1.167	4.143	8.473
3589500107	-1.225	4.149	8.453
3589500112	-1.281	4.163	8.448
3589500117	-1.335	4.176	8.434
3589500122	-1.38	4.179	8.431
3589500127	-1.421	4.176	8.44
3589500132	-1.457	4.165	8.448
3589500137	-1.494	4.15	8.452
3589500142	-1.528	4.145	8.463
3589500147	-1.56	4.144	8.468
3589500152	-1.584	4.139	8.46
3589500157	-1.596	4.135	8.45
3589500162	-1.6	4.123	8.429
3589500167	-1.598	4.099	8.391
3589500172	-1.593	4.086	8.332
3589500177	-1.6	4.085	8.26
3589500182	-1.621	4.088	8.176
3589500187	-1.66	4.097	8.093
3589500192	-1.716	4.108	8.03
3589500197	-1.787	4.11	7.983
3589500202	-1.86	4.117	7.935
3589500207	-1.929	4.13	7.879
3589500212	-1.989	4.139	7.821
3589500217	-2.035	4.144	7.758
3589500222	-2.056	4.148	7.701
3589500227	-2.059	4.154	7.658
3589500232	-2.06	4.159	7.632
3589500237	-2.046	4.176	7.622
3589500242	-2.039	4.202	7.64
3589500247	-2.032	4.225	7.677
3589500252	-2.031	4.234	7.731
3589500257	-2.034	4.231	7.8
3589500262	-2.051	4.207	7.868
3589500267	-2.067	4.16	7.928
3589500272	-2.095	4.109	7.99
3589500277	-2.123	4.063	8.055
3589500282	-2.127	4.025	8.128
3589500287	-2.11	4.006	8.201
3589500292	-2.08	4.006	8.254
3589500297	-2.029	4.024	8.284
3589500302	-1.972	4.038	8.304
3589500307	-1.922	4.032	8.315
3589500312	-1.885	4.013	8.331
3589500317	-1.856	3.975	8.361
3589500322	-1.837	3.91	8.401
3589500327	-1.828	3.823	8.442
3589500332	-1.828	3.741	8.475
3589500337	-1.825	3.655	8.502
3589500342	-1.812	3.585	8.531
3589500347	-1.786	3.537	8.576
3589500352	-1.752	3.521	8.625
3589500357	-1.712	3.531	8.657
3589500362	-1.672	3.561	8.665
3589500367	-1.625	3.591	8.669
3589500372	-1.567	3.61	8.663
3589500377	-1.5	3.617	8.647
3589500382	-1.428	3.608	8.644
3589500387	-1.356	3.597	8.646
3589500392	-1.3	3.586	8.616
3589500397	-1.266	3.586	8.549
3589500402	-1.243	3.594	8.446
3589500407	-1.226	3.608	8.325
3589500412	-1.182	3.63	8.205
3589500417	-1.095	3.665	8.098
3589500422	-0.981	3.721	7.992
3589500427	-0.853	3.801	7.908
3589500432	-0.712	3.904	7.856
3589500437	-0.59	4.008	7.825
3589500442	-0.506	4.085	7.812
3589500447	-0.454	4.108	7.842
3589500452	-0.416	4.066	7.93
3589500457	-0.412	3.971	8.074
3589500462	-0.451	3.85	8.284
3589500467	-0.519	3.732	8.549
3589500472	-0.619	3.63	8.812
3589500477	-0.769	3.555	9.046
3589500482	-0.945	3.51	9.262
3589500487	-1.096	3.476	9.45
3589500492	-1.196	3.451	9.623
3589500497	-1.269	3.45	9.803
3589500502	-1.297	3.453	9.958
3589500507	-1.271	3.445	10.076
3589500512	-1.236	3.426	10.161
3589500517	-1.229	3.393	10.251
3589500522	-1.217	3.354	10.372
3589500527	-1.198	3.322	10.537
3589500532	-1.184	3.304	10.698
3589500538	-1.172	3.301	10.792
3589500543	-1.145	3.303	10.792
3589500548	-1.081	3.298	10.713
3589500553	-0.992	3.289	10.528
3589500558	-0.892	3.269	10.272
3589500563	-0.771	3.239	10.033
3589500568	-0.642	3.216	9.819
3589500573	-0.553	3.197	9.595
3589500578	-0.524	3.185	9.381
3589500583	-0.52	3.179	9.215
3589500588	-0.587	3.193	9.046
3589500593	-0.73	3.22	8.876
3589500598	-0.927	3.279	8.768
3589500603	-1.145	3.354	8.796
3589500608	-1.375	3.438	8.942
3589500613	-1.502	3.545	9.162
3589500618	-1.399	3.707	9.4
3589500623	-1.019	3.906	9.636
3589500628	-0.405	4.126	9.885
3589500633	0.31	4.34	10.068
3589500638	0.913	4.464	10.114
3589500643	1.186	4.452	10.032
3589500648	1.033	4.308	9.804
3589500653	0.487	4.095	9.392
3589500658	-0.316	3.868	8.897
3589500663	-1.182	3.691	8.478
3589500668	-1.945	3.574	8.185
3589500673	-2.494	3.504	8.038
3589500678	-2.764	3.442	8.024
3589500683	-2.736	3.386	8.098
3589500688	-2.466	3.343	8.243
3589500693	-2.022	3.332	8.419
3589500698	-1.504	3.342	8.578
3589500703	-0.998	3.361	8.704
3589500708	-0.571	3.359	8.801
3589500713	-0.25	3.298	8.841
3589500718	-0.019	3.169	8.854
3589500723	0.156	3.011	8.863
3589500728	0.262	2.876	8.87
3589500733	0.274	2.791	8.843
3589500738	0.202	2.785	8.883
3589500743	0.039	2.882	8.943
3589500748	-0.231	3.036	8.976
3589500753	-0.545	3.197	9.019
3589500758	-0.845	3.346	9.103
3589500763	-1.103	3.468	9.041
3589500768	-1.339	3.495	9.006
3589500773	-1.462	3.475	8.961
3589500778	-1.522	3.431	8.901
3589500783	-1.577	3.383	8.841
3589500788	-1.723	3.296	8.971
3589500793	-1.819	3.255	9.135
3589500798	-1.864	3.236	9.262
3589500803	-1.848	3.217	9.343
3589500808	-1.785	3.246	9.385
3589500813	-1.631	3.363	9.282
3589500818	-1.48	3.448	9.077
3589500823	-1.36	3.463	8.933
3589500828	-1.181	3.444	8.73
3589500833	-1.059	3.295	8.442
3589500838	-0.945	3.019	8.333
3589500843	-0.74	2.723	8.409
3589500848	-0.555	2.451	8.6
3589500853	-0.476	2.183	9.03
3589500858	-0.313	1.977	9.7
3589500863	-0.112	1.852	10.277
3589500868	-0.025	1.789	10.67
3589500873	-0.0	1.766	10.882
3589500878	-0.014	1.799	10.863
3589500883	-0.086	1.878	10.597
3589500888	-0.2	1.95	10.23
3589500893	-0.291	2.002	9.887
3589500898	-0.356	2.049	9.597
3589500903	-0.403	2.068	9.377
3589500908	-0.432	2.043	9.25
3589500913	-0.433	1.995	9.141
3589500918	-0.412	1.924	9.082
3589500923	-0.328	1.835	9.105
3589500928	-0.205	1.741	9.176
3589500933	-0.114	1.684	9.325
3589500938	-0.078	1.697	9.571
3589500943	-0.127	1.781	9.772
3589500948	-0.31	1.915	9.903
3589500953	-0.604	2.087	10.026
3589500958	-0.928	2.265	10.129
3589500963	-1.234	2.444	10.212
3589500968	-1.561	2.671	10.248
3589500973	-1.885	2.923	10.323
3589500978	-2.09	3.142	10.468
3589500984	-2.201	3.381	10.501
3589500989	-2.306	3.71	10.476
3589500994	-2.342	3.936	10.466
3589500999	-2.26	3.968	10.361
3589501004	-2.171	3.918	10.147
3589501009	-2.049	3.788	10.023
3589501014	-1.807	3.482	9.922
3589501019	-1.505	3.156	9.86
3589501024	-1.257	2.995	9.909
3589501029	-1.096	2.92	9.951
3589501034	-1.022	2.863	9.909
3589501039	-1.069	2.839	9.829
3589501044	-1.178	2.863	9.695
3589501049	-1.271	2.878	9.463
3589501054	-1.301	2.92	9.234
3589501059	-1.256	2.979	9.057
3589501064	-1.124	3.01	8.912
3589501069	-0.908	2.972	8.8
3589501074	-0.607	2.836	8.717
3589501079	-0.265	2.603	8.61
3589501084	0.028	2.326	8.484
3589501089	0.212	2.107	8.395
3589501094	0.244	2.0	8.402
3589501099	0.133	2.03	8.536
3589501104	-0.062	2.175	8.823
3589501109	-0.243	2.371	9.173
3589501114	-0.357	2.524	9.464
3589501119	-0.385	2.583	9.614
3589501124	-0.361	2.554	9.597
3589501129	-0.308	2.472	9.446
3589501134	-0.26	2.384	9.249
3589501139	-0.205	2.318	9.072
3589501144	-0.137	2.287	8.952
3589501149	-0.067	2.273	8.889
3589501154	-0.008	2.255	8.853
3589501159	0.06	2.225	8.823
3589501164	0.125	2.187	8.788
3589501169	0.184	2.16	8.729
3589501174	0.222	2.148	8.662
3589501179	0.214	2.162	8.601
3589501184	0.162	2.193	8.561
3589501189	0.082	2.239	8.565
3589501194	-0.005	2.296	8.612
3589501199	-0.055	2.352	8.688
3589501204	-0.046	2.394	8.768
3589501209	0.012	2.406	8.86
3589501214	0.114	2.38	8.948
3589501219	0.24	2.309	9.026
3589501224	0.357	2.22	9.089
3589501229	0.454	2.123	9.152
3589501234	0.527	2.041	9.169
3589501239	0.562	1.985	9.129
3589501244	0.555	1.96	9.059
3589501249	0.485	1.959	8.988
3589501254	0.36	1.979	8.93
3589501259	0.214	2.016	8.917
3589501264	0.065	2.066	8.955
3589501269	-0.078	2.117	9.034
3589501274	-0.184	2.179	9.153
3589501279	-0.254	2.231	9.307
3589501284	-0.306	2.25	9.494
3589501289	-0.325	2.218	9.7
3589501294	-0.293	2.12	9.889
3589501299	-0.231	1.888	10.063
3589501304	-0.134	1.575	10.109
3589501309	0.019	1.267	9.974
3589501314	0.215	0.996	9.804
3589501319	0.44	0.821	9.71
3589501324	0.661	0.854	9.638
3589501329	0.808	1.06	9.65
3589501334	0.82	1.328	9.804
3589501339	0.677	1.625	9.951
3589501344	0.403	1.927	10.005
3589501349	0.07	2.174	10.01
3589501354	-0.23	2.354	10.007
3589501359	-0.44	2.461	10.01
3589501364	-0.536	2.464	10.042
3589501369	-0.51	2.306	10.046
3589501374	-0.411	2.137	9.568
3589501379	-0.383	1.874	8.997
3589501384	-0.311	1.615	8.715
3589501389	-0.171	1.566	8.621
3589501394	-0.075	1.67	8.693
3589501399	-0.068	1.679	9.384
3589501404	0.008	1.683	10.268
3589501409	0.017	1.644	10.862
3589501414	-0.107	1.441	11.234
3589501419	-0.275	1.189	11.452
3589501424	-0.383	1.006	11.501
3589501429	-0.455	0.91	11.397
3589501435	-0.513	0.899	11.219
3589501440	-0.525	0.927	11.001
3589501445	-0.485	0.969	10.747
3589501450	-0.419	1.006	10.458
3589501455	-0.333	1.039	10.16
3589501460	-0.223	1.057	9.872
3589501465	-0.107	1.084	9.603
3589501470	0.01	1.144	9.372
3589501475	0.099	1.256	9.164
3589501480	0.129	1.412	8.974
3589501485	0.072	1.62	8.789
3589501490	-0.065	1.859	8.612
3589501495	-0.272	2.108	8.455
3589501500	-0.496	2.327	8.326
3589501505	-0.693	2.479	8.215
3589501510	-0.822	2.531	8.106
3589501515	-0.88	2.493	7.971
3589501520	-0.888	2.379	7.833
3589501525	-0.898	2.262	7.743
3589501530	-0.954	2.263	7.779
3589501535	-1.014	2.316	8.032
3589501540	-1.097	2.346	8.414
3589501545	-1.181	2.382	8.822
3589501550	-1.211	2.412	9.323
3589501555	-1.172	2.313	9.793
3589501560	-1.13	2.116	10.1
3589501565	-1.063	1.843	10.328
3589501570	-0.911	1.579	10.536
3589501575	-0.695	1.319	10.627
3589501580	-0.506	1.05	10.635
3589501585	-0.34	0.841	10.587
3589501590	-0.191	0.777	10.507
3589501595	-0.149	0.76	10.395
3589501600	-0.21	0.772	10.241
3589501605	-0.271	0.86	10.079
3589501610	-0.319	1.011	9.939
3589501615	-0.375	1.179	9.802
3589501620	-0.435	1.337	9.687
3589501625	-0.503	1.48	9.565
3589501630	-0.567	1.624	9.431
3589501635	-0.629	1.782	9.291
3589501640	-0.684	1.953	9.157
3589501645	-0.721	2.129	9.041
3589501650	-0.736	2.265	8.965
3589501655	-0.73	2.327	8.915
3589501660	-0.697	2.304	8.884
3589501665	-0.632	2.215	8.863
