3589429705	-1.126	4.306	8.493
3589429710	-1.186	4.308	8.439
3589429715	-1.228	4.316	8.403
3589429720	-1.252	4.322	8.372
3589429725	-1.261	4.317	8.352
3589429730	-1.258	4.291	8.346
3589429735	-1.246	4.246	8.342
3589429740	-1.236	4.197	8.336
3589429745	-1.243	4.161	8.336
3589429750	-1.262	4.15	8.343
3589429755	-1.294	4.163	8.346
3589429760	-1.35	4.179	8.354
3589429765	-1.411	4.189	8.367
3589429770	-1.46	4.196	8.381
3589429775	-1.509	4.193	8.388
3589429780	-1.556	4.187	8.397
3589429785	-1.587	4.191	8.393
3589429790	-1.605	4.208	8.395
3589429795	-1.615	4.228	8.405
3589429800	-1.602	4.249	8.42
3589429805	-1.565	4.262	8.415
3589429810	-1.507	4.256	8.403
3589429815	-1.432	4.232	8.38
3589429820	-1.35	4.203	8.361
3589429825	-1.283	4.182	8.352
3589429830	-1.246	4.185	8.383
3589429835	-1.248	4.207	8.45
3589429840	-1.278	4.252	8.546
3589429845	-1.325	4.297	8.649
3589429850	-1.373	4.331	8.762
3589429855	-1.402	4.356	8.882
3589429860	-1.412	4.381	8.986
3589429865	-1.39	4.398	9.064
3589429870	-1.338	4.41	9.113
3589429875	-1.262	4.408	9.125
3589429881	-1.167	4.399	9.092
3589429886	-1.052	4.385	9.026
3589429891	-0.944	4.373	8.923
3589429896	-0.862	4.374	8.798
3589429901	-0.805	4.393	8.667
3589429906	-0.784	4.413	8.548
3589429911	-0.807	4.433	8.463
3589429916	-0.876	4.451	8.429
3589429921	-0.967	4.453	8.45
3589429926	-1.066	4.444	8.521
3589429931	-1.162	4.425	8.631
3589429936	-1.23	4.398	8.756
3589429941	-1.27	4.362	8.894
3589429946	-1.281	4.339	9.034
3589429951	-1.274	4.316	9.147
3589429956	-1.255	4.301	9.227
3589429961	-1.241	4.294	9.272
3589429966	-1.227	4.294	9.274
3589429971	-1.229	4.295	9.228
3589429976	-1.248	4.309	9.152
3589429981	-1.278	4.329	9.048
3589429986	-1.311	4.349	8.928
3589429991	-1.336	4.369	8.786
3589429996	-1.35	4.388	8.632
3589430001	-1.35	4.394	8.477
3589430006	-1.341	4.399	8.328
3589430011	-1.334	4.412	8.207
3589430016	-1.333	4.433	8.119
3589430021	-1.346	4.461	8.083
3589430026	-1.367	4.492	8.107
3589430031	-1.392	4.522	8.187
3589430036	-1.413	4.535	8.295
3589430041	-1.422	4.509	8.415
3589430046	-1.402	4.454	8.538
3589430051	-1.367	4.386	8.649
3589430056	-1.34	4.32	8.735
3589430061	-1.324	4.274	8.794
3589430066	-1.331	4.26	8.832
3589430071	-1.356	4.271	8.842
3589430076	-1.385	4.298	8.817
3589430081	-1.399	4.325	8.772
3589430086	-1.388	4.35	8.709
3589430091	-1.349	4.366	8.633
3589430096	-1.293	4.376	8.551
3589430101	-1.236	4.383	8.477
3589430106	-1.183	4.376	8.413
3589430111	-1.138	4.354	8.375
3589430116	-1.108	4.335	8.375
3589430121	-1.099	4.311	8.393
3589430126	-1.108	4.292	8.414
3589430131	-1.13	4.274	8.436
3589430136	-1.177	4.251	8.454
3589430141	-1.242	4.228	8.466
3589430146	-1.321	4.215	8.465
3589430151	-1.408	4.199	8.461
3589430156	-1.498	4.192	8.455
3589430161	-1.574	4.199	8.441
3589430166	-1.633	4.2	8.413
3589430171	-1.662	4.198	8.407
3589430176	-1.664	4.203	8.416
3589430181	-1.645	4.215	8.43
3589430186	-1.603	4.227	8.456
3589430191	-1.537	4.245	8.498
3589430196	-1.455	4.251	8.547
3589430201	-1.36	4.251	8.596
3589430206	-1.264	4.24	8.644
3589430211	-1.176	4.226	8.682
3589430216	-1.112	4.216	8.704
3589430221	-1.08	4.226	8.701
3589430226	-1.074	4.244	8.673
3589430231	-1.088	4.268	8.629
3589430236	-1.117	4.296	8.571
3589430241	-1.14	4.323	8.497
3589430246	-1.153	4.337	8.408
3589430251	-1.156	4.355	8.31
3589430256	-1.14	4.378	8.217
3589430261	-1.107	4.402	8.14
3589430266	-1.068	4.42	8.1
3589430271	-1.03	4.433	8.107
3589430276	-0.993	4.43	8.168
3589430281	-0.964	4.409	8.272
3589430286	-0.949	4.375	8.416
3589430291	-0.947	4.343	8.569
3589430296	-0.945	4.311	8.724
3589430301	-0.936	4.274	8.865
3589430306	-0.923	4.246	8.984
3589430311	-0.91	4.23	9.079
3589430316	-0.906	4.231	9.153
3589430321	-0.899	4.244	9.192
3589430326	-0.9	4.264	9.193
3589430332	-0.903	4.27	9.153
3589430337	-0.908	4.264	9.088
3589430342	-0.912	4.254	8.995
3589430347	-0.94	4.249	8.891
3589430352	-0.993	4.258	8.783
3589430357	-1.064	4.284	8.691
3589430362	-1.136	4.316	8.605
3589430367	-1.201	4.335	8.529
3589430372	-1.254	4.348	8.45
3589430377	-1.288	4.35	8.384
3589430382	-1.304	4.342	8.329
3589430387	-1.31	4.335	8.276
3589430392	-1.312	4.343	8.235
3589430397	-1.304	4.355	8.216
3589430402	-1.289	4.368	8.213
3589430407	-1.274	4.392	8.215
3589430412	-1.265	4.413	8.236
3589430417	-1.252	4.427	8.271
3589430422	-1.24	4.433	8.316
3589430427	-1.237	4.436	8.371
3589430432	-1.233	4.443	8.424
3589430437	-1.23	4.456	8.465
3589430442	-1.231	4.466	8.492
3589430447	-1.23	4.473	8.5
3589430452	-1.225	4.487	8.5
3589430457	-1.22	4.5	8.514
3589430462	-1.219	4.522	8.524
3589430467	-1.216	4.547	8.53
3589430472	-1.205	4.564	8.548
3589430477	-1.187	4.567	8.572
3589430482	-1.158	4.565	8.571
3589430487	-1.128	4.549	8.564
3589430492	-1.104	4.525	8.557
3589430497	-1.095	4.514	8.536
3589430502	-1.098	4.511	8.493
3589430507	-1.113	4.497	8.454
3589430512	-1.131	4.477	8.417
3589430517	-1.149	4.461	8.403
3589430522	-1.164	4.45	8.404
3589430527	-1.173	4.442	8.422
3589430532	-1.183	4.45	8.446
3589430537	-1.188	4.461	8.477
3589430542	-1.185	4.467	8.499
3589430547	-1.183	4.465	8.519
3589430552	-1.189	4.465	8.535
3589430557	-1.19	4.449	8.543
3589430562	-1.19	4.439	8.531
3589430567	-1.191	4.431	8.51
3589430572	-1.183	4.419	8.478
3589430577	-1.162	4.408	8.443
3589430582	-1.147	4.417	8.414
3589430587	-1.131	4.428	8.381
3589430592	-1.12	4.447	8.345
3589430597	-1.102	4.465	8.323
3589430602	-1.088	4.484	8.296
3589430607	-1.074	4.49	8.261
3589430612	-1.062	4.49	8.24
3589430617	-1.049	4.487	8.226
3589430622	-1.054	4.482	8.205
3589430627	-1.065	4.469	8.187
3589430632	-1.089	4.463	8.172
3589430637	-1.127	4.458	8.162
3589430642	-1.175	4.461	8.151
3589430647	-1.234	4.481	8.148
3589430652	-1.295	4.507	8.138
3589430657	-1.346	4.529	8.139
3589430662	-1.378	4.556	8.141
3589430667	-1.381	4.576	8.153
3589430672	-1.352	4.58	8.171
3589430677	-1.309	4.582	8.186
3589430682	-1.248	4.583	8.196
3589430687	-1.177	4.575	8.212
3589430692	-1.117	4.572	8.22
3589430697	-1.075	4.58	8.232
3589430702	-1.048	4.596	8.266
3589430707	-1.043	4.627	8.296
3589430712	-1.063	4.654	8.323
3589430717	-1.094	4.668	8.347
3589430722	-1.124	4.666	8.369
3589430727	-1.157	4.655	8.376
3589430732	-1.185	4.63	8.384
3589430737	-1.217	4.618	8.391
3589430742	-1.253	4.621	8.392
3589430747	-1.295	4.626	8.384
3589430752	-1.323	4.628	8.384
3589430757	-1.332	4.61	8.385
3589430762	-1.325	4.574	8.392
3589430767	-1.309	4.534	8.425
3589430772	-1.286	4.51	8.468
3589430777	-1.278	4.495	8.527
3589430783	-1.287	4.498	8.591
3589430788	-1.3	4.507	8.652
3589430793	-1.301	4.504	8.699
3589430798	-1.294	4.492	8.726
3589430803	-1.275	4.477	8.731
3589430808	-1.237	4.465	8.733
3589430813	-1.196	4.466	8.734
3589430818	-1.158	4.483	8.737
3589430823	-1.122	4.501	8.744
3589430828	-1.082	4.506	8.757
3589430833	-1.048	4.505	8.765
3589430838	-1.014	4.491	8.761
3589430843	-0.989	4.468	8.736
3589430848	-0.979	4.448	8.708
3589430853	-0.982	4.443	8.672
3589430858	-0.993	4.452	8.629
3589430863	-1.01	4.468	8.576
3589430868	-1.023	4.484	8.521
3589430873	-1.016	4.492	8.47
3589430878	-1.0	4.496	8.42
3589430883	-0.99	4.489	8.377
3589430888	-0.982	4.488	8.348
3589430893	-0.976	4.482	8.34
3589430898	-0.977	4.483	8.338
3589430903	-0.982	4.484	8.342
3589430908	-0.98	4.491	8.352
3589430913	-0.97	4.491	8.367
3589430918	-0.95	4.496	8.382
3589430923	-0.93	4.496	8.399
3589430928	-0.908	4.486	8.421
3589430933	-0.885	4.477	8.455
3589430938	-0.869	4.473	8.506
3589430943	-0.863	4.459	8.559
3589430948	-0.868	4.446	8.612
3589430953	-0.878	4.427	8.666
3589430958	-0.905	4.398	8.715
3589430963	-0.945	4.371	8.751
3589430968	-1.002	4.356	8.783
3589430973	-1.059	4.353	8.821
3589430978	-1.116	4.367	8.844
3589430983	-1.16	4.378	8.851
3589430988	-1.181	4.383	8.836
3589430993	-1.172	4.391	8.808
3589430998	-1.154	4.388	8.755
3589431003	-1.129	4.384	8.695
3589431008	-1.099	4.391	8.622
3589431013	-1.076	4.415	8.551
3589431018	-1.06	4.441	8.487
3589431023	-1.045	4.469	8.429
3589431028	-1.025	4.501	8.374
3589431033	-1.003	4.525	8.337
3589431038	-0.983	4.529	8.318
3589431043	-0.959	4.527	8.306
3589431048	-0.939	4.525	8.309
3589431053	-0.925	4.515	8.329
3589431058	-0.917	4.505	8.353
3589431063	-0.906	4.505	8.391
3589431068	-0.899	4.503	8.438
3589431073	-0.89	4.502	8.495
3589431078	-0.879	4.504	8.555
3589431083	-0.872	4.511	8.633
3589431088	-0.856	4.514	8.723
3589431093	-0.84	4.513	8.817
3589431098	-0.818	4.499	8.907
3589431103	-0.792	4.472	8.997
3589431108	-0.762	4.443	9.067
3589431113	-0.744	4.412	9.115
3589431118	-0.744	4.396	9.138
3589431123	-0.765	4.397	9.13
3589431128	-0.802	4.415	9.098
3589431133	-0.853	4.44	9.051
3589431138	-0.905	4.461	8.974
3589431143	-0.942	4.466	8.885
3589431148	-0.96	4.46	8.8
3589431153	-0.968	4.451	8.715
3589431158	-0.959	4.441	8.624
3589431163	-0.94	4.44	8.548
3589431168	-0.926	4.452	8.475
3589431173	-0.913	4.476	8.406
3589431178	-0.898	4.495	8.345
3589431183	-0.891	4.502	8.301
3589431188	-0.889	4.502	8.265
3589431193	-0.881	4.49	8.236
3589431198	-0.882	4.478	8.216
3589431203	-0.89	4.466	8.199
3589431208	-0.894	4.454	8.189
3589431213	-0.898	4.439	8.194
3589431218	-0.915	4.429	8.229
3589431223	-0.929	4.421	8.289
3589431228	-0.934	4.415	8.374
3589431234	-0.938	4.406	8.466
3589431239	-0.939	4.399	8.561
3589431244	-0.923	4.382	8.649
3589431249	-0.912	4.359	8.72
3589431254	-0.908	4.326	8.779
3589431259	-0.901	4.303	8.829
3589431264	-0.898	4.282	8.857
3589431269	-0.904	4.265	8.873
3589431274	-0.917	4.244	8.876
3589431279	-0.932	4.242	8.873
3589431284	-0.959	4.246	8.86
3589431289	-0.989	4.267	8.841
3589431294	-1.012	4.304	8.808
3589431299	-1.01	4.352	8.778
3589431304	-0.979	4.387	8.732
3589431309	-0.932	4.411	8.67
3589431314	-0.867	4.416	8.615
3589431319	-0.795	4.408	8.563
3589431324	-0.731	4.394	8.512
3589431329	-0.686	4.389	8.476
3589431334	-0.654	4.398	8.457
3589431339	-0.645	4.416	8.454
3589431344	-0.652	4.433	8.474
3589431349	-0.667	4.447	8.506
3589431354	-0.682	4.446	8.538
3589431359	-0.685	4.439	8.584
3589431364	-0.679	4.419	8.626
3589431369	-0.665	4.405	8.662
3589431374	-0.64	4.387	8.701
3589431379	-0.612	4.378	8.751
3589431384	-0.583	4.373	8.798
3589431389	-0.545	4.378	8.841
3589431394	-0.496	4.38	8.882
3589431399	-0.436	4.394	8.931
3589431404	-0.373	4.407	8.975
3589431409	-0.32	4.414	9.009
3589431414	-0.266	4.418	9.02
3589431419	-0.222	4.42	9.0
3589431424	-0.205	4.413	8.945
3589431429	-0.207	4.407	8.857
3589431434	-0.221	4.41	8.746
3589431439	-0.271	4.424	8.631
3589431444	-0.345	4.445	8.517
3589431449	-0.428	4.472	8.397
3589431454	-0.514	4.5	8.285
3589431459	-0.607	4.524	8.195
3589431464	-0.695	4.544	8.127
3589431469	-0.777	4.569	8.077
3589431474	-0.847	4.593	8.049
3589431479	-0.906	4.609	8.046
3589431484	-0.95	4.614	8.054
3589431489	-0.972	4.61	8.072
3589431494	-0.981	4.592	8.102
3589431499	-0.991	4.564	8.151
3589431504	-0.999	4.542	8.22
3589431509	-1.007	4.531	8.318
3589431514	-1.029	4.526	8.428
3589431519	-1.048	4.534	8.548
3589431524	-1.051	4.537	8.665
3589431529	-1.055	4.538	8.778
3589431534	-1.051	4.533	8.878
3589431539	-1.038	4.518	8.961
3589431544	-1.035	4.498	9.019
3589431549	-1.037	4.486	9.053
3589431554	-1.044	4.478	9.065
3589431559	-1.056	4.476	9.055
3589431564	-1.08	4.487	9.032
3589431569	-1.109	4.501	8.995
3589431574	-1.143	4.523	8.947
3589431579	-1.176	4.542	8.873
3589431584	-1.205	4.547	8.782
3589431589	-1.222	4.549	8.68
3589431594	-1.223	4.544	8.585
3589431599	-1.221	4.534	8.489
3589431604	-1.217	4.526	8.403
3589431609	-1.206	4.522	8.329
3589431614	-1.196	4.517	8.272
3589431619	-1.193	4.514	8.229
3589431624	-1.179	4.511	8.202
3589431629	-1.16	4.518	8.189
3589431634	-1.146	4.528	8.181
3589431639	-1.136	4.53	8.187
3589431644	-1.13	4.529	8.208
3589431649	-1.14	4.529	8.228
3589431654	-1.162	4.519	8.248
3589431659	-1.196	4.505	8.289
3589431664	-1.232	4.5	8.326
3589431669	-1.273	4.506	8.354
3589431674	-1.318	4.51	8.377
3589431680	-1.366	4.512	8.392
3589431685	-1.415	4.508	8.391
3589431690	-1.465	4.492	8.374
3589431695	-1.517	4.46	8.352
3589431700	-1.574	4.423	8.334
3589431705	-1.642	4.394	8.316
3589431710	-1.72	4.387	8.295
3589431715	-1.806	4.39	8.28
3589431720	-1.894	4.408	8.299
3589431725	-1.982	4.435	8.336
3589431730	-2.049	4.455	8.404
3589431735	-2.096	4.461	8.506
3589431740	-2.117	4.46	8.627
3589431745	-2.114	4.449	8.745
3589431750	-2.081	4.435	8.854
3589431755	-2.031	4.425	8.95
3589431760	-1.963	4.415	9.021
3589431765	-1.875	4.403	9.081
3589431770	-1.768	4.402	9.118
3589431775	-1.644	4.399	9.141
3589431780	-1.519	4.395	9.15
3589431785	-1.394	4.395	9.155
3589431790	-1.275	4.402	9.155
3589431795	-1.174	4.402	9.148
3589431800	-1.103	4.39	9.14
3589431805	-1.04	4.373	9.126
3589431810	-0.988	4.354	9.102
3589431815	-0.963	4.338	9.058
3589431820	-0.96	4.328	9.0
3589431825	-0.971	4.336	8.93
3589431830	-1.009	4.364	8.847
3589431835	-1.065	4.4	8.753
3589431840	-1.123	4.435	8.665
3589431845	-1.169	4.467	8.586
3589431850	-1.199	4.499	8.51
3589431855	-1.211	4.531	8.465
3589431860	-1.198	4.562	8.456
3589431865	-1.164	4.597	8.484
3589431870	-1.106	4.632	8.552
3589431875	-1.022	4.651	8.662
3589431880	-0.909	4.642	8.801
3589431885	-0.78	4.617	8.963
3589431890	-0.653	4.58	9.122
3589431895	-0.537	4.535	9.281
3589431900	-0.442	4.5	9.422
3589431905	-0.373	4.483	9.534
3589431910	-0.326	4.484	9.612
3589431915	-0.278	4.5	9.656
3589431920	-0.223	4.53	9.653
3589431925	-0.164	4.563	9.616
3589431930	-0.098	4.594	9.545
3589431935	-0.028	4.627	9.441
3589431940	0.051	4.666	9.31
3589431945	0.12	4.695	9.157
3589431950	0.186	4.721	8.98
3589431955	0.247	4.756	8.786
3589431960	0.302	4.786	8.58
3589431965	0.335	4.809	8.379
3589431970	0.356	4.834	8.191
3589431975	0.352	4.858	8.025
3589431980	0.324	4.876	7.891
3589431985	0.279	4.89	7.788
3589431990	0.221	4.902	7.709
3589431995	0.168	4.915	7.643
3589432000	0.122	4.932	7.589
3589432005	0.093	4.94	7.538
3589432010	0.073	4.951	7.491
3589432015	0.06	4.954	7.449
3589432020	0.045	4.949	7.416
3589432025	0.039	4.936	7.391
3589432030	0.04	4.926	7.378
3589432035	0.039	4.919	7.374
3589432040	0.035	4.928	7.37
3589432045	0.009	4.953	7.383
3589432050	-0.032	4.993	7.413
3589432055	-0.098	5.039	7.445
3589432060	-0.17	5.08	7.475
3589432065	-0.246	5.106	7.509
3589432070	-0.309	5.118	7.533
3589432075	-0.378	5.129	7.544
3589432080	-0.445	5.134	7.533
3589432085	-0.513	5.142	7.508
3589432090	-0.584	5.162	7.47
3589432095	-0.652	5.186	7.416
3589432100	-0.703	5.203	7.35
3589432105	-0.739	5.22	7.288
3589432110	-0.761	5.223	7.235
3589432115	-0.771	5.207	7.193
3589432120	-0.774	5.176	7.177
3589432125	-0.78	5.136	7.191
3589432131	-0.788	5.084	7.241
3589432136	-0.802	5.027	7.315
3589432141	-0.812	4.971	7.416
3589432146	-0.82	4.915	7.537
3589432151	-0.823	4.862	7.694
3589432156	-0.826	4.827	7.89
3589432161	-0.83	4.801	8.087
3589432166	-0.834	4.774	8.265
3589432171	-0.832	4.741	8.422
3589432176	-0.822	4.705	8.539
3589432181	-0.807	4.654	8.604
3589432186	-0.788	4.615	8.644
3589432191	-0.786	4.608	8.657
3589432196	-0.794	4.621	8.631
3589432201	-0.814	4.643	8.567
3589432206	-0.836	4.673	8.477
3589432211	-0.858	4.686	8.37
3589432216	-0.87	4.683	8.27
3589432221	-0.875	4.686	8.176
3589432226	-0.882	4.694	8.101
3589432231	-0.899	4.713	8.034
3589432236	-0.916	4.753	7.989
3589432241	-0.934	4.799	7.967
3589432246	-0.958	4.84	7.97
3589432251	-0.971	4.88	7.977
3589432256	-0.975	4.915	7.991
3589432261	-0.971	4.938	8.0
3589432266	-0.959	4.964	8.005
3589432271	-0.943	4.986	8.015
3589432276	-0.93	5.014	8.025
3589432281	-0.921	5.041	8.043
3589432286	-0.914	5.07	8.063
3589432291	-0.911	5.091	8.072
3589432296	-0.919	5.113	8.08
3589432301	-0.925	5.126	8.095
3589432306	-0.929	5.14	8.109
3589432311	-0.942	5.16	8.132
3589432316	-0.957	5.182	8.165
3589432321	-0.964	5.197	8.195
3589432326	-0.964	5.216	8.231
3589432331	-0.96	5.228	8.269
3589432336	-0.938	5.234	8.311
3589432341	-0.908	5.237	8.355
3589432346	-0.881	5.237	8.397
3589432351	-0.853	5.236	8.423
3589432356	-0.829	5.231	8.439
3589432361	-0.814	5.22	8.445
3589432366	-0.799	5.21	8.437
3589432371	-0.791	5.204	8.414
3589432376	-0.791	5.196	8.398
3589432381	-0.801	5.195	8.381
3589432386	-0.817	5.202	8.358
3589432391	-0.842	5.209	8.335
3589432396	-0.864	5.212	8.317
3589432401	-0.888	5.218	8.299
3589432406	-0.92	5.219	8.281
3589432411	-0.949	5.218	8.256
3589432416	-0.977	5.215	8.231
3589432421	-0.997	5.21	8.205
3589432426	-1.008	5.196	8.17
3589432431	-0.995	5.176	8.135
3589432436	-0.975	5.151	8.114
3589432441	-0.953	5.13	8.119
3589432446	-0.945	5.12	8.165
3589432451	-0.95	5.126	8.24
3589432456	-0.961	5.134	8.322
3589432461	-0.972	5.134	8.4
3589432466	-0.973	5.112	8.465
3589432471	-0.955	5.063	8.51
3589432476	-0.924	5.004	8.549
3589432481	-0.898	4.937	8.572
3589432486	-0.885	4.887	8.584
3589432491	-0.889	4.857	8.581
3589432496	-0.915	4.845	8.558
3589432501	-0.956	4.831	8.517
3589432506	-1.004	4.822	8.479
3589432511	-1.048	4.808	8.443
3589432516	-1.086	4.799	8.407
3589432521	-1.113	4.791	8.369
3589432526	-1.125	4.79	8.333
3589432531	-1.134	4.794	8.3
3589432536	-1.141	4.795	8.273
3589432541	-1.146	4.787	8.26
3589432546	-1.145	4.786	8.277
3589432551	-1.15	4.781	8.316
3589432556	-1.151	4.777	8.368
3589432561	-1.151	4.777	8.425
3589432566	-1.14	4.76	8.484
3589432571	-1.13	4.729	8.536
3589432577	-1.119	4.696	8.591
3589432582	-1.11	4.665	8.647
3589432587	-1.109	4.646	8.697
3589432592	-1.125	4.649	8.737
3589432597	-1.15	4.662	8.759
3589432602	-1.18	4.684	8.748
3589432607	-1.205	4.711	8.71
3589432612	-1.225	4.73	8.659
3589432617	-1.241	4.745	8.583
3589432622	-1.246	4.765	8.479
3589432627	-1.246	4.784	8.362
3589432632	-1.236	4.798	8.243
3589432637	-1.213	4.818	8.12
3589432642	-1.187	4.833	8.009
3589432647	-1.158	4.85	7.922
3589432652	-1.134	4.871	7.859
3589432657	-1.118	4.892	7.814
3589432662	-1.105	4.91	7.792
3589432667	-1.093	4.929	7.789
3589432672	-1.085	4.942	7.817
3589432677	-1.072	4.946	7.865
3589432682	-1.055	4.947	7.922
3589432687	-1.04	4.943	7.993
3589432692	-1.026	4.94	8.079
3589432697	-1.012	4.938	8.163
3589432702	-1.001	4.94	8.261
3589432707	-0.99	4.948	8.371
3589432712	-0.98	4.962	8.463
3589432717	-0.964	4.971	8.542
3589432722	-0.948	4.974	8.596
3589432727	-0.92	4.965	8.62
3589432732	-0.9	4.94	8.623
3589432737	-0.886	4.909	8.626
3589432742	-0.884	4.893	8.611
3589432747	-0.9	4.886	8.586
3589432752	-0.922	4.89	8.55
3589432757	-0.942	4.903	8.495
3589432762	-0.954	4.916	8.424
3589432767	-0.966	4.915	8.342
3589432772	-0.971	4.906	8.254
3589432777	-0.982	4.892	8.152
3589432782	-1.002	4.879	8.058
3589432787	-1.037	4.863	7.971
3589432792	-1.074	4.854	7.91
3589432797	-1.111	4.853	7.872
3589432802	-1.152	4.865	7.854
3589432807	-1.183	4.881	7.856
3589432812	-1.207	4.901	7.877
3589432817	-1.218	4.904	7.909
3589432822	-1.217	4.891	7.948
3589432827	-1.2	4.865	8.002
3589432832	-1.183	4.833	8.069
3589432837	-1.163	4.803	8.15
3589432842	-1.142	4.784	8.243
3589432847	-1.12	4.772	8.341
3589432852	-1.104	4.757	8.436
3589432857	-1.088	4.745	8.523
3589432862	-1.077	4.744	8.608
3589432867	-1.072	4.741	8.673
3589432872	-1.068	4.741	8.716
3589432877	-1.056	4.742	8.732
3589432882	-1.033	4.736	8.719
3589432887	-1.002	4.714	8.676
3589432892	-0.975	4.702	8.605
3589432897	-0.952	4.703	8.523
3589432902	-0.948	4.725	8.44
3589432907	-0.965	4.762	8.354
3589432912	-0.986	4.812	8.255
3589432917	-0.999	4.862	8.17
3589432922	-1.012	4.904	8.093
3589432927	-1.013	4.931	8.023
3589432932	-1.002	4.947	7.971
3589432937	-0.989	4.957	7.95
3589432942	-0.989	4.961	7.945
3589432947	-0.992	4.961	7.961
3589432952	-0.99	4.955	8.001
3589432957	-0.986	4.944	8.07
3589432962	-0.981	4.926	8.155
3589432967	-0.968	4.903	8.26
3589432972	-0.954	4.887	8.375
3589432977	-0.954	4.875	8.492
3589432982	-0.958	4.869	8.603
3589432987	-0.963	4.862	8.714
3589432992	-0.959	4.847	8.809
3589432997	-0.944	4.811	8.878
3589433002	-0.918	4.776	8.914
3589433007	-0.894	4.741	8.917
3589433012	-0.882	4.71	8.884
3589433017	-0.884	4.687	8.816
3589433022	-0.902	4.677	8.722
3589433028	-0.935	4.67	8.606
3589433033	-0.976	4.673	8.472
3589433038	-1.01	4.681	8.328
3589433043	-1.044	4.696	8.195
3589433048	-1.083	4.71	8.079
3589433053	-1.112	4.727	7.989
3589433058	-1.14	4.727	7.926
3589433063	-1.176	4.723	7.894
3589433068	-1.208	4.709	7.883
3589433073	-1.234	4.684	7.889
3589433078	-1.264	4.653	7.912
3589433083	-1.291	4.619	7.947
3589433088	-1.311	4.582	7.98
3589433093	-1.328	4.556	8.009
3589433098	-1.352	4.541	8.045
3589433103	-1.372	4.521	8.079
3589433108	-1.378	4.508	8.1
