0.144708553	0.936	1.785	8.446
0.145904907	0.963	1.793	8.268
0.147101001	0.987	1.792	8.113
0.148297094	1.011	1.781	7.981
0.14949324	1.034	1.756	7.871
0.150689334	1.057	1.718	7.776
0.151885428	1.081	1.668	7.693
0.153081574	1.105	1.611	7.62
0.154277563	1.13	1.55	7.556
0.155473553	1.156	1.489	7.501
0.156669855	1.183	1.43	7.453
0.157866001	1.213	1.373	7.413
0.159062094	1.245	1.318	7.377
0.160258188	1.279	1.263	7.348
0.161454282	1.317	1.209	7.325
0.162650428	1.357	1.153	7.313
0.163846521	1.4	1.095	7.314
0.165042615	1.444	1.035	7.333
0.166238709	1.489	0.972	7.37
0.167434855	1.533	0.907	7.425
0.168630949	1.576	0.839	7.496
0.169827042	1.617	0.771	7.58
0.171023084	1.653	0.702	7.672
0.172219126	1.687	0.636	7.768
0.173415376	1.72	0.575	7.867
0.174611469	1.753	0.521	7.965
0.175807615	1.784	0.476	8.059
0.177003709	1.812	0.44	8.145
0.178199803	1.831	0.411	8.215
0.179395896	1.835	0.383	8.262
0.180592042	1.819	0.354	8.279
0.181788136	1.784	0.323	8.263
0.182984126	1.732	0.288	8.214
0.184180115	1.669	0.255	8.136
0.185376469	1.605	0.229	8.036
0.186572563	1.548	0.214	7.927
0.187768657	1.505	0.213	7.82
0.188964803	1.482	0.227	7.731
0.190160896	1.484	0.255	7.669
0.19135699	1.514	0.295	7.643
0.192553084	1.575	0.348	7.656
0.19374923	1.667	0.41	7.707
0.194945219	1.789	0.481	7.788
0.196141209	1.935	0.559	7.893
0.197337511	2.101	0.639	8.016
0.198533657	2.278	0.718	8.152
0.199729751	2.459	0.792	8.297
0.200925844	2.635	0.86	8.449
0.20212199	2.802	0.92	8.605
0.203318084	2.959	0.972	8.762
0.204514178	3.104	1.017	8.919
0.205710271	3.236	1.057	9.071
0.206906417	3.358	1.092	9.218
0.208102511	3.469	1.126	9.355
0.209298605	3.567	1.161	9.481
0.210494699	3.652	1.201	9.59
0.211690844	3.722	1.247	9.683
0.212886834	3.778	1.302	9.757
0.214082824	3.82	1.368	9.813
0.215279126	3.85	1.444	9.851
0.216475271	3.87	1.53	9.87
0.217671938	3.879	1.629	9.869
0.218867459	3.879	1.741	9.847
0.220063605	3.869	1.863	9.806
0.221259699	3.848	1.994	9.746
0.222455792	3.816	2.132	9.67
0.223651782	3.772	2.271	9.581
0.224847771	3.718	2.408	9.482
0.226044126	3.656	2.536	9.373
0.227240219	3.589	2.651	9.255
0.228436313	3.517	2.743	9.126
0.229632459	3.439	2.808	8.986
0.230828553	3.35	2.844	8.837
0.232024646	3.246	2.852	8.688
0.233220792	3.125	2.837	8.548
0.234416886	2.99	2.805	8.43
0.235612876	2.847	2.763	8.346
0.236808865	2.705	2.714	8.304
0.238005219	2.575	2.662	8.305
0.239201313	2.462	2.611	8.345
0.240397407	2.369	2.565	8.422
0.241593553	2.293	2.529	8.526
0.242789646	2.231	2.504	8.65
0.24398574	2.179	2.493	8.788
0.245181834	2.134	2.494	8.936
0.24637798	2.095	2.503	9.089
0.247574074	2.061	2.52	9.244
0.248770167	2.032	2.543	9.397
0.249966261	2.009	2.573	9.546
0.251162407	1.988	2.61	9.685
0.252358501	1.971	2.654	9.811
0.25355449	1.957	2.706	9.92
0.25475048	1.944	2.766	10.009
0.255946834	1.931	2.831	10.075
0.257142928	1.92	2.902	10.119
0.258339021	1.908	2.976	10.142
0.259535115	1.892	3.055	10.143
0.260731261	1.871	3.135	10.126
0.261927355	1.845	3.217	10.091
0.263123449	1.81	3.298	10.04
0.264319542	1.767	3.376	9.974
0.265515688	1.717	3.448	9.895
0.266711782	1.657	3.511	9.805
0.267907876	1.589	3.566	9.706
0.269104021	1.511	3.611	9.601
0.270300115	1.427	3.648	9.494
0.271496209	1.336	3.677	9.385
0.272692303	1.242	3.697	9.279
0.273888449	1.145	3.71	9.178
0.275084542	1.046	3.715	9.085
0.276280636	0.944	3.712	9.002
0.277476782	0.841	3.702	8.934
0.278672876	0.736	3.687	8.879
0.279868969	0.629	3.666	8.837
0.281065063	0.523	3.641	8.807
0.282261209	0.416	3.613	8.786
0.283457303	0.308	3.582	8.77
0.284653396	0.199	3.547	8.756
0.28584949	0.09	3.511	8.744
0.287045636	-0.02	3.474	8.73
0.28824173	-0.13	3.438	8.716
0.289437824	-0.24	3.4	8.7
0.290633969	-0.347	3.36	8.682
0.291830063	-0.454	3.316	8.663
0.293026157	-0.559	3.266	8.642
0.294222251	-0.664	3.208	8.619
0.295418396	-0.767	3.145	8.599
0.29661449	-0.869	3.079	8.584
0.297810584	-0.969	3.014	8.577
0.299006678	-1.065	2.955	8.58
0.300202824	-1.157	2.903	8.593
0.301398917	-1.243	2.86	8.615
0.302595011	-1.323	2.828	8.644
0.303791105	-1.398	2.808	8.678
0.304987251	-1.467	2.797	8.716
0.306183344	-1.532	2.797	8.759
0.307379438	-1.593	2.808	8.804
0.308575584	-1.648	2.827	8.852
0.309771678	-1.699	2.852	8.9
0.310967771	-1.747	2.882	8.946
0.312163865	-1.793	2.916	8.99
0.313360011	-1.837	2.951	9.03
0.314556105	-1.879	2.987	9.067
0.315752199	-1.917	3.023	9.101
0.316948292	-1.951	3.06	9.131
0.318144438	-1.981	3.097	9.161
0.319340532	-2.007	3.134	9.191
0.320536626	-2.029	3.169	9.226
0.321732771	-2.048	3.201	9.267
0.322928865	-2.064	3.232	9.319
0.324124959	-2.077	3.259	9.381
0.325321053	-2.087	3.284	9.453
0.326517199	-2.092	3.308	9.533
0.327713292	-2.091	3.328	9.618
0.328909386	-2.085	3.344	9.703
0.33010548	-2.073	3.354	9.785
0.331301626	-2.054	3.355	9.863
0.332497719	-2.031	3.347	9.932
0.333693813	-2.004	3.33	9.99
0.334889907	-1.975	3.305	10.034
0.336086053	-1.946	3.271	10.062
0.337282146	-1.918	3.232	10.07
0.33847824	-1.891	3.189	10.058
0.339674386	-1.865	3.143	10.027
0.34087048	-1.838	3.095	9.979
0.342066574	-1.811	3.046	9.917
0.343262667	-1.783	2.996	9.846
0.344458813	-1.754	2.947	9.767
0.345654907	-1.722	2.9	9.685
0.346851001	-1.687	2.858	9.6
0.348047146	-1.649	2.822	9.514
0.34924324	-1.606	2.796	9.429
0.350439334	-1.559	2.778	9.346
0.351635428	-1.509	2.77	9.266
0.352831574	-1.458	2.769	9.19
0.354027667	-1.407	2.771	9.124
0.355223761	-1.359	2.776	9.071
0.356419855	-1.312	2.78	9.034
0.357616001	-1.267	2.782	9.017
0.358812094	-1.221	2.782	9.022
0.360008188	-1.175	2.778	9.047
0.361204282	-1.131	2.771	9.088
0.362400428	-1.09	2.76	9.143
0.363596521	-1.051	2.748	9.207
0.364792615	-1.016	2.733	9.276
0.365988761	-0.984	2.717	9.348
0.367184855	-0.956	2.701	9.422
0.368380949	-0.932	2.682	9.496
0.369577042	-0.912	2.661	9.569
0.370773188	-0.898	2.638	9.641
0.371969282	-0.889	2.613	9.709
0.373165376	-0.885	2.589	9.769
0.374361469	-0.888	2.568	9.819
0.375557615	-0.896	2.554	9.859
0.376753709	-0.91	2.548	9.888
0.377949803	-0.93	2.552	9.908
0.379145949	-0.956	2.566	9.921
0.380342042	-0.985	2.589	9.928
0.381538136	-1.016	2.618	9.933
0.38273423	-1.049	2.651	9.935
0.383930376	-1.081	2.686	9.934
0.385126469	-1.111	2.719	9.932
0.386322563	-1.136	2.749	9.925
0.387518657	-1.156	2.772	9.914
0.388714803	-1.169	2.79	9.899
0.389910896	-1.176	2.802	9.88
0.39110699	-1.176	2.809	9.858
0.392303084	-1.17	2.812	9.835
0.39349923	-1.159	2.814	9.812
0.394695324	-1.143	2.815	9.789
0.395891417	-1.123	2.815	9.767
0.397087563	-1.1	2.816	9.743
0.398283657	-1.072	2.819	9.719
0.399479751	-1.039	2.823	9.692
0.400675844	-0.999	2.827	9.663
0.40187199	-0.952	2.833	9.63
0.403068084	-0.898	2.839	9.593
0.404264178	-0.836	2.844	9.553
0.405460324	-0.769	2.851	9.51
0.406656417	-0.697	2.859	9.465
0.407852511	-0.621	2.869	9.42
0.409048605	-0.543	2.882	9.373
0.410244751	-0.462	2.897	9.326
0.411440844	-0.381	2.916	9.28
0.412636938	-0.303	2.936	9.234
0.413833084	-0.229	2.958	9.191
0.415029178	-0.161	2.981	9.149
0.416225271	-0.1	3.005	9.11
0.417421365	-0.046	3.027	9.072
0.418617459	0.0	3.048	9.033
0.419813605	0.039	3.066	8.992
0.421009699	0.071	3.079	8.948
0.422205792	0.095	3.088	8.902
0.423401886	0.114	3.091	8.854
0.424598032	0.129	3.088	8.808
0.425794126	0.145	3.08	8.768
0.426990219	0.163	3.065	8.737
0.428186365	0.185	3.045	8.717
0.429382459	0.214	3.017	8.709
0.430578553	0.249	2.985	8.714
0.431774646	0.289	2.947	8.729
0.432970792	0.334	2.905	8.751
0.434166886	0.382	2.859	8.778
0.43536298	0.432	2.81	8.805
0.436559074	0.483	2.759	8.832
0.437755219	0.532	2.706	8.857
0.438951313	0.58	2.654	8.882
0.440147407	0.625	2.605	8.907
0.441343553	0.665	2.561	8.936
0.442539646	0.697	2.522	8.97
0.44373574	0.719	2.492	9.012
0.444931834	0.726	2.47	9.062
0.44612798	0.715	2.458	9.122
0.447324074	0.685	2.457	9.192
0.448520167	0.635	2.467	9.268
0.449716261	0.567	2.489	9.348
0.450912407	0.484	2.52	9.429
0.452108501	0.391	2.559	9.506
0.453304594	0.293	2.603	9.576
0.45450074	0.195	2.65	9.634
0.455696834	0.099	2.697	9.679
0.456892928	0.009	2.743	9.71
0.458089021	-0.073	2.787	9.726
0.459285167	-0.143	2.826	9.728
0.460481261	-0.199	2.86	9.717
0.461677355	-0.24	2.89	9.693
0.462873501	-0.265	2.914	9.659
0.464069594	-0.277	2.931	9.616
0.465265688	-0.276	2.944	9.568
0.466461782	-0.267	2.951	9.518
0.467657928	-0.252	2.955	9.468
0.468854021	-0.234	2.955	9.421
0.470050115	-0.216	2.953	9.38
0.471246209	-0.199	2.951	9.346
0.472442355	-0.184	2.947	9.317
0.473638449	-0.172	2.943	9.291
0.474834542	-0.161	2.938	9.268
0.476030636	-0.15	2.932	9.244
0.477226782	-0.14	2.923	9.221
0.478422876	-0.13	2.913	9.197
0.479618969	-0.117	2.901	9.176
0.480815115	-0.104	2.888	9.16
0.482011209	-0.09	2.876	9.15
0.483207303	-0.077	2.865	9.145
0.484403396	-0.064	2.857	9.145
0.485599542	-0.051	2.851	9.146
0.486795636	-0.039	2.848	9.147
0.48799173	-0.025	2.846	9.147
0.489187824	-0.006	2.844	9.145
0.490383969	0.021	2.845	9.145
0.491580063	0.058	2.85	9.149
0.492776157	0.102	2.858	9.159
0.493972251	0.15	2.872	9.173
0.495168396	0.194	2.888	9.191
0.49636449	0.224	2.903	9.209
0.497560584	0.236	2.916	9.226
0.49875673	0.229	2.924	9.243
0.499952824	0.206	2.929	9.262
0.501148917	0.173	2.931	9.285
0.502345011	0.136	2.933	9.315
0.503541157	0.101	2.937	9.349
0.504737251	0.07	2.942	9.384
0.505933344	0.046	2.947	9.414
0.507129438	0.029	2.952	9.438
0.508325584	0.018	2.956	9.457
0.509521678	0.011	2.959	9.473
0.510717771	0.007	2.959	9.491
0.511913917	0.002	2.958	9.513
0.513110011	-0.005	2.955	9.539
0.514306105	-0.018	2.951	9.569
0.515502199	-0.037	2.946	9.6
0.516698344	-0.064	2.939	9.63
0.517894438	-0.099	2.93	9.658
0.519090532	-0.141	2.919	9.681
0.520286626	-0.191	2.905	9.7
0.521482771	-0.245	2.888	9.714
0.522678865	-0.301	2.869	9.723
0.523874959	-0.358	2.847	9.727
0.525071105	-0.412	2.824	9.726
0.526267199	-0.46	2.798	9.721
0.527463292	-0.502	2.77	9.714
0.528659386	-0.536	2.739	9.705
0.529855532	-0.562	2.707	9.694
0.531051626	-0.581	2.674	9.683
0.532247719	-0.592	2.642	9.672
0.533443813	-0.596	2.611	9.659
0.534639959	-0.596	2.584	9.646
0.535836053	-0.59	2.561	9.633
0.537032146	-0.581	2.543	9.62
0.53822824	-0.569	2.528	9.609
0.539424386	-0.554	2.52	9.6
0.54062048	-0.537	2.515	9.593
0.541816574	-0.517	2.515	9.586
0.543012719	-0.495	2.518	9.577
0.544208813	-0.472	2.523	9.565
0.545404907	-0.449	2.53	9.548
0.546601001	-0.427	2.539	9.525
0.547797146	-0.408	2.548	9.497
0.54899324	-0.39	2.56	9.466
0.550189334	-0.373	2.573	9.434
0.55138548	-0.358	2.587	9.404
0.552581574	-0.343	2.601	9.377
0.553777667	-0.328	2.616	9.353
0.554973761	-0.314	2.631	9.335
0.556169907	-0.301	2.643	9.323
0.557366001	-0.288	2.652	9.319
0.558562094	-0.276	2.658	9.324
0.559758188	-0.264	2.66	9.339
0.560954334	-0.253	2.657	9.361
0.562150428	-0.244	2.653	9.39
0.563346521	-0.236	2.648	9.422
0.564542615	-0.229	2.643	9.456
0.565738761	-0.223	2.64	9.489
0.566934855	-0.217	2.64	9.518
0.568130949	-0.212	2.64	9.541
0.569327094	-0.206	2.642	9.558
0.570523188	-0.2	2.645	9.567
0.571719282	-0.193	2.648	9.569
0.572915376	-0.186	2.649	9.566
0.574111521	-0.177	2.649	9.559
0.575307615	-0.168	2.648	9.551
0.576503709	-0.159	2.646	9.544
0.577699803	-0.149	2.644	9.54
0.578895949	-0.138	2.644	9.539
0.580092042	-0.126	2.646	9.542
0.581288136	-0.111	2.649	9.547
0.582484282	-0.095	2.654	9.555
0.583680376	-0.08	2.66	9.562
0.584876469	-0.068	2.666	9.569
0.586072563	-0.059	2.672	9.573
0.587268709	-0.055	2.68	9.573
0.588464803	-0.054	2.69	9.568
0.589660896	-0.055	2.702	9.56
0.590857042	-0.054	2.715	9.548
0.592053136	-0.052	2.729	9.533
0.59324923	-0.046	2.741	9.514
0.594445324	-0.038	2.752	9.491
0.595641469	-0.027	2.76	9.463
0.596837563	-0.016	2.766	9.431
0.598033657	-0.005	2.769	9.395
0.599229751	0.008	2.77	9.355
0.600425896	0.022	2.769	9.313
0.60162199	0.038	2.766	9.269
0.602818084	0.056	2.762	9.225
0.604014178	0.076	2.756	9.182
0.605210324	0.097	2.748	9.142
0.606406417	0.117	2.738	9.106
0.607602511	0.134	2.725	9.075
0.608798605	0.148	2.71	9.05
0.609994751	0.159	2.693	9.031
0.611190844	0.165	2.673	9.016
0.612386938	0.165	2.651	9.003
0.613583084	0.159	2.628	8.991
0.614779178	0.145	2.605	8.979
0.615975271	0.124	2.582	8.968
0.617171365	0.098	2.561	8.958
0.618367511	0.068	2.541	8.952
0.619563605	0.037	2.523	8.95
0.620759699	0.006	2.507	8.952
0.621955844	-0.023	2.491	8.958
0.623151938	-0.051	2.474	8.966
0.624348032	-0.079	2.457	8.976
0.625544126	-0.105	2.44	8.986
0.626740271	-0.13	2.422	8.997
0.627936365	-0.154	2.405	9.007
0.629132459	-0.176	2.389	9.018
0.630328553	-0.197	2.373	9.029
0.631524699	-0.219	2.358	9.039
0.632720792	-0.242	2.343	9.049
0.633916886	-0.268	2.331	9.06
0.635113032	-0.296	2.319	9.071
0.636309126	-0.326	2.309	9.085
0.637505219	-0.356	2.301	9.101
0.638701313	-0.388	2.293	9.12
0.639897459	-0.419	2.286	9.143
0.641093553	-0.448	2.279	9.17
0.642289646	-0.475	2.274	9.202
0.64348574	-0.498	2.27	9.241
0.644681886	-0.516	2.267	9.286
0.64587798	-0.528	2.268	9.337
0.647074074	-0.535	2.272	9.393
0.648270167	-0.538	2.279	9.45
0.649466313	-0.537	2.288	9.509
0.650662407	-0.534	2.301	9.567
0.651858501	-0.529	2.316	9.622
0.653054646	-0.521	2.332	9.674
0.65425074	-0.512	2.351	9.723
0.655446834	-0.502	2.372	9.767
0.656642928	-0.493	2.394	9.807
0.657839074	-0.486	2.417	9.842
0.659035167	-0.481	2.442	9.874
0.660231261	-0.479	2.466	9.905
0.661427407	-0.48	2.488	9.935
0.662623501	-0.481	2.507	9.965
0.663819594	-0.484	2.522	9.995
0.665015688	-0.487	2.532	10.025
0.666211834	-0.49	2.539	10.053
0.667407928	-0.493	2.542	10.08
0.668604021	-0.493	2.544	10.103
0.669800115	-0.492	2.546	10.123
0.670996261	-0.488	2.55	10.137
0.672192355	-0.48	2.557	10.146
0.673388449	-0.47	2.568	10.148
0.674584542	-0.46	2.583	10.143
0.675780688	-0.45	2.598	10.132
0.676976782	-0.439	2.614	10.115
0.678172876	-0.428	2.627	10.094
0.679369021	-0.414	2.638	10.07
0.680565115	-0.399	2.646	10.045
0.681761209	-0.381	2.652	10.021
0.682957303	-0.363	2.654	9.998
0.684153449	-0.344	2.654	9.977
0.685349542	-0.328	2.652	9.955
0.686545636	-0.313	2.648	9.932
0.68774173	-0.3	2.642	9.907
0.688937876	-0.289	2.637	9.877
0.690133969	-0.278	2.63	9.843
0.691330063	-0.268	2.622	9.805
0.692526209	-0.256	2.613	9.764
0.693722303	-0.241	2.602	9.72
0.694918396	-0.223	2.591	9.677
0.69611449	-0.202	2.58	9.635
0.697310636	-0.178	2.571	9.596
0.69850673	-0.153	2.564	9.56
0.699702824	-0.13	2.558	9.526
0.700898917	-0.108	2.553	9.492
0.702095063	-0.091	2.548	9.457
0.703291157	-0.078	2.544	9.422
0.704487251	-0.07	2.541	9.387
0.705683396	-0.064	2.539	9.354
0.70687949	-0.06	2.539	9.324
0.708075584	-0.059	2.54	9.298
0.709271678	-0.06	2.544	9.276
0.710467824	-0.064	2.549	9.258
0.711663917	-0.071	2.554	9.245
0.712860011	-0.082	2.558	9.235
0.714056105	-0.095	2.56	9.229
0.715252251	-0.11	2.559	9.226
0.716448344	-0.126	2.556	9.228
0.717644438	-0.143	2.552	9.235
0.718840532	-0.161	2.546	9.245
0.720036678	-0.181	2.541	9.258
0.721232771	-0.202	2.537	9.272
0.722428865	-0.224	2.532	9.287
0.723625011	-0.246	2.528	9.301
0.724821105	-0.268	2.523	9.315
0.726017199	-0.287	2.517	9.33
0.727213292	-0.305	2.51	9.347
0.728409438	-0.321	2.503	9.365
0.729605532	-0.337	2.494	9.385
0.730801626	-0.352	2.485	9.406
0.731997771	-0.368	2.476	9.429
0.733193865	-0.384	2.468	9.454
0.734389959	-0.401	2.462	9.482
0.735586053	-0.415	2.457	9.513
0.736782199	-0.428	2.455	9.545
0.737978292	-0.438	2.454	9.577
0.739174386	-0.447	2.454	9.608
0.74037048	-0.454	2.455	9.636
0.741566626	-0.459	2.457	9.662
0.742762719	-0.463	2.459	9.686
0.743958813	-0.466	2.461	9.709
0.745154907	-0.469	2.465	9.733
0.746351053	-0.472	2.471	9.757
0.747547146	-0.475	2.478	9.781
0.74874324	-0.478	2.486	9.806
0.749939386	-0.48	2.495	9.831
0.75113548	-0.481	2.502	9.854
0.752331574	-0.482	2.507	9.876
0.753527667	-0.482	2.511	9.896
0.754723813	-0.479	2.515	9.914
0.755919907	-0.475	2.52	9.93
0.757116001	-0.469	2.525	9.946
0.758312146	-0.46	2.532	9.962
0.75950824	-0.449	2.538	9.977
0.760704334	-0.437	2.541	9.99
0.761900428	-0.424	2.541	10.002
0.763096574	-0.412	2.54	10.01
0.764292667	-0.402	2.537	10.015
0.765488761	-0.394	2.534	10.015
0.766684855	-0.389	2.532	10.011
0.767881001	-0.386	2.53	10.001
0.769077094	-0.385	2.529	9.987
0.770273188	-0.385	2.528	9.968
0.771469282	-0.383	2.527	9.946
0.772665428	-0.38	2.525	9.92
0.773861521	-0.375	2.523	9.891
0.775057615	-0.367	2.522	9.86
0.776253761	-0.358	2.522	9.829
0.777449855	-0.347	2.522	9.797
0.778645949	-0.336	2.523	9.765
0.779842042	-0.325	2.523	9.736
0.781038188	-0.316	2.522	9.71
0.782234282	-0.308	2.52	9.686
0.783430376	-0.301	2.518	9.665
0.784626469	-0.296	2.516	9.647
0.785822615	-0.29	2.513	9.632
0.787018709	-0.282	2.51	9.62
0.788214803	-0.274	2.507	9.611
0.789410949	-0.264	2.502	9.605
0.790607042	-0.255	2.496	9.6
0.791803136	-0.25	2.49	9.595
0.79299923	-0.249	2.485	9.59
0.794195376	-0.253	2.481	9.584
0.795391469	-0.261	2.479	9.58
0.796587563	-0.271	2.478	9.577
0.797783709	-0.28	2.479	9.576
0.798979803	-0.287	2.481	9.575
0.800175896	-0.291	2.483	9.575
0.80137199	-0.293	2.485	9.573
0.802568084	-0.294	2.488	9.568
0.80376423	-0.295	2.492	9.561
0.804960324	-0.299	2.498	9.552
0.806156417	-0.303	2.505	9.543
0.807352563	-0.307	2.514	9.535
0.808548657	-0.31	2.525	9.529
0.809744751	-0.309	2.535	9.526
0.810940844	-0.304	2.545	9.524
0.81213699	-0.297	2.553	9.524
0.813333084	-0.29	2.558	9.524
0.814529178	-0.284	2.561	9.524
0.815725324	-0.278	2.56	9.524
0.816921417	-0.273	2.556	9.523
0.818117511	-0.269	2.55	9.522
0.819313605	-0.264	2.543	9.521
0.820509751	-0.258	2.535	9.521
0.821705844	-0.251	2.527	9.522
0.822901938	-0.244	2.521	9.524
0.824098032	-0.236	2.516	9.526
0.825294178	-0.229	2.512	9.528
0.826490271	-0.224	2.508	9.531
0.827686365	-0.221	2.505	9.533
0.828882459	-0.221	2.501	9.535
0.830078605	-0.224	2.496	9.537
0.831274699	-0.229	2.49	9.541
0.832470792	-0.235	2.485	9.547
0.833666938	-0.241	2.479	9.557
0.834863032	-0.246	2.475	9.569
0.836059126	-0.252	2.472	9.585
0.837255219	-0.255	2.469	9.6
0.838451365	-0.257	2.466	9.613
0.839647459	-0.257	2.464	9.623
0.840843553	-0.256	2.46	9.629
0.842039646	-0.253	2.456	9.629
0.843235792	-0.25	2.452	9.627
0.844431886	-0.247	2.447	9.622
0.84562798	-0.244	2.441	9.617
0.846824074	-0.241	2.433	9.612
0.848020219	-0.236	2.423	9.606
0.849216313	-0.232	2.412	9.598
0.850412407	-0.227	2.401	9.59
0.851608553	-0.223	2.392	9.581
0.852804646	-0.219	2.385	9.574
0.85400074	-0.216	2.381	9.568
0.855196834	-0.213	2.38	9.564
0.85639298	-0.211	2.38	9.561
0.857589074	-0.209	2.381	9.557
0.858785167	-0.208	2.382	9.552
0.859981313	-0.207	2.384	9.544
0.861177407	-0.208	2.385	9.535
0.862373501	-0.209	2.384	9.524
0.863569594	-0.21	2.383	9.514
0.86476574	-0.211	2.379	9.503
0.865961834	-0.212	2.373	9.494
0.867157928	-0.212	2.366	9.486
0.868354021	-0.213	2.359	9.48
0.869550167	-0.214	2.353	9.476
0.870746261	-0.215	2.348	9.472
0.871942355	-0.217	2.346	9.468
0.873138449	-0.219	2.345	9.462
0.874334594	-0.22	2.344	9.453
0.875530688	-0.22	2.343	9.443
0.876726782	-0.219	2.342	9.43
0.877922928	-0.217	2.341	9.417
0.879119021	-0.214	2.34	9.404
0.880315115	-0.209	2.34	9.391
0.881511209	-0.203	2.341	9.379
0.882707355	-0.196	2.344	9.367
0.883903449	-0.19	2.348	9.357
0.885099542	-0.186	2.353	9.347
0.886295688	-0.182	2.358	9.339
0.887491782	-0.179	2.363	9.333
0.888687876	-0.177	2.367	9.329
0.889883969	-0.174	2.371	9.327
0.891080115	-0.172	2.374	9.326
0.892276209	-0.17	2.378	9.325
0.893472303	-0.168	2.383	9.326
0.894668396	-0.166	2.387	9.328
0.895864542	-0.166	2.391	9.33
0.897060636	-0.168	2.393	9.333
0.89825673	-0.173	2.395	9.337
0.899452876	-0.18	2.397	9.341
0.900648969	-0.19	2.4	9.343
0.901845063	-0.2	2.406	9.343
0.903041157	-0.208	2.413	9.342
0.904237303	-0.214	2.421	9.337
0.905433396	-0.219	2.428	9.329
0.90662949	-0.223	2.433	9.32
0.907825584	-0.226	2.436	9.312
0.90902173	-0.23	2.438	9.305
0.910217824	-0.235	2.438	9.301
0.911413917	-0.24	2.438	9.301
0.912610063	-0.245	2.439	9.305
0.913806157	-0.251	2.44	9.313
0.915002251	-0.257	2.441	9.324
0.916198344	-0.263	2.441	9.338
0.91739449	-0.27	2.44	9.352
0.918590584	-0.277	2.436	9.365
0.919786678	-0.284	2.431	9.377
0.920982771	-0.293	2.424	9.389
0.922178917	-0.302	2.416	9.401
0.923375011	-0.311	2.406	9.414
0.924571105	-0.318	2.396	9.428
